Epoch/SVN,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
Epoch 2618,-16834.865652,-11601.699174,9655.607250,-422.413886,-4836.588856,5635.099730,16666.028171,7536.705522,-20921.966017,-143.851917,23458.356073,-14155.158553,25664.552082,-14605.579363,-17737.345876,-1228.005689,13273.239537,-17027.438441,18536.198232,16226.990237,-14062.051948,-12233.362476,25240.506955,-20231.454999,20258.700500,-21353.012840,-19924.506398,13730.191291,-26265.847925,-16784.971059,3214.880978,11716.650798
Epoch 2619,-16815.813709,-11572.934927,9578.848120,-375.925831,-4810.965780,5556.847862,16714.533760,7586.164069,-20938.895894,-120.904472,23477.881149,-14126.501933,25679.873136,-14672.129774,-17672.842241,-1248.284515,13340.654722,-17014.676430,18474.804473,16204.155983,-14111.382184,-12237.568098,25212.632679,-20261.718659,20301.486620,-21396.335964,-19932.012607,13727.159903,-26266.724493,-16767.059207,3170.598072,11680.381755
Epoch 2620,-16796.818929,-11543.926613,9502.063341,-329.228993,-4785.520283,5478.603506,16763.066470,7635.800551,-20955.652570,-98.134696,23497.205125,-14097.984880,25694.839193,-14738.442415,-17608.166036,-1268.386436,13407.850876,-17001.910384,18413.199067,16181.428540,-14160.790100,-12241.676984,25184.445228,-20291.913928,20344.199555,-21439.352160,-19939.305427,13724.049527,-26267.261814,-16749.226794,3126.073261,11644.265962
Epoch 2621,-16777.882508,-11514.673794,9425.254682,-282.323685,-4760.251931,5400.368342,16811.624789,7685.614128,-20972.234534,-75.541872,23516.326776,-14069.608021,25709.450126,-14804.515940,-17543.318864,-1288.312282,13474.826690,-16989.141619,18351.383503,16158.808647,-14210.274488,-12245.690457,25155.945514,-20322.039299,20386.837684,-21482.060536,-19946.383635,13720.861626,-26267.460109,-16731.474839,3081.306728,11608.303972
Epoch 2622,-16759.005634,-11485.176045,9348.423912,-235.210232,-4735.160280,5322.144051,16860.207195,7735.603954,-20988.640280,-53.125275,23535.244879,-14041.371972,25723.705818,-14870.349009,-17478.302335,-1308.062891,13541.580863,-16976.371448,18289.359279,16136.297033,-14259.834130,-12249.609847,25127.134462,-20352.093262,20429.399384,-21524.460211,-19953.246015,13717.597664,-26267.319607,-16713.804353,3036.298665,11572.496328
Epoch 2623,-16740.189491,-11455.432945,9271.572798,-187.888966,-4710.244875,5243.932311,16908.812165,7785.769170,-21004.868304,-30.884172,23553.958216,-14013.277343,25737.606166,-14935.940294,-17413.118063,-1327.639109,13608.112100,-16963.601179,18227.127896,16113.894420,-14309.467805,-12253.436482,25098.013005,-20382.074309,20471.883031,-21566.550313,-19959.891358,13714.259108,-26266.840549,-16696.216340,2991.049276,11536.843562
Epoch 2624,-16721.435256,-11425.444089,9194.703104,-140.360231,-4685.505253,5165.734798,16957.438171,7836.108909,-21020.917107,-8.817820,23572.465577,-13985.324731,25751.151078,-15001.288473,-17347.767667,-1347.041789,13674.419117,-16950.832119,18164.690863,16091.601522,-14359.174283,-12257.171693,25068.582086,-20411.980931,20514.287003,-21608.329980,-19966.318462,13710.847422,-26266.023185,-16678.711798,2945.558775,11501.346198
Epoch 2625,-16702.744100,-11395.209075,9117.816595,-92.624378,-4660.940941,5087.553186,17006.083678,7886.622293,-21036.785194,13.074529,23590.765753,-13957.514725,25764.340472,-15066.392233,-17282.252768,-1366.271794,13740.500637,-16938.065570,18102.049695,16069.419044,-14408.952329,-12260.816812,25038.842657,-20441.811616,20556.609676,-21649.798361,-19972.526132,13707.364072,-26264.867778,-16661.291717,2899.827388,11466.004747
Epoch 2626,-16684.117187,-11364.727517,9040.915036,-44.681770,-4636.551458,5009.389149,17054.747150,7937.308433,-21052.471072,34.793633,23608.857541,-13929.847903,25777.174281,-15131.250270,-17216.574995,-1385.329992,13806.355388,-16925.302831,18039.205913,16047.347682,-14458.800700,-12264.373175,25008.795681,-20471.564855,20598.849424,-21690.954615,-19978.513180,13703.810525,-26263.374601,-16643.957078,2853.855351,11430.819713
Epoch 2627,-16665.555673,-11333.999033,8964.000187,3.467220,-4612.336312,4931.244357,17103.427044,7988.166432,-21067.973254,56.340259,23626.739745,-13902.324834,25789.652446,-15195.861290,-17150.735977,-1404.217260,13871.982111,-16912.545197,17976.161042,16025.388124,-14508.718147,-12267.842117,24978.442130,-20501.239136,20641.004624,-21731.797912,-19984.278424,13700.188247,-26261.543937,-16626.708858,2807.642912,11395.791586
Epoch 2628,-16647.060712,-11303.023255,8887.073809,51.822212,-4588.295003,4853.120478,17152.121814,8039.195382,-21083.290255,77.715181,23644.411171,-13874.946078,25801.774924,-15260.224005,-17084.737351,-1422.934485,13937.379551,-16899.793959,17912.916616,16003.541048,-14558.703416,-12271.224975,24947.782985,-20530.832947,20683.073650,-21772.327430,-19989.820690,13696.498705,-26259.376080,-16609.548024,2761.190330,11360.920850
Epoch 2629,-16628.633446,-11271.799822,8810.137661,100.382814,-4564.427021,4775.019181,17200.829908,8090.394364,-21098.420595,98.919179,23661.870632,-13847.712183,25813.541679,-15324.337140,-17018.580755,-1441.482558,14002.546464,-16887.050405,17849.474171,15981.807127,-14608.755244,-12274.523090,24916.819238,-20560.344776,20725.054877,-21812.542360,-19995.138810,13692.743365,-26256.871336,-16592.475535,2714.497875,11326.207976
Epoch 2630,-16610.275014,-11240.328384,8733.193501,149.148624,-4540.731846,4696.942129,17249.549772,8141.762452,-21113.362797,119.953046,23679.116945,-13820.623691,25824.952690,-15388.199424,-16952.267832,-1459.862380,14067.481613,-16874.315820,17785.835252,15960.187021,-14658.872364,-12277.737800,24885.551890,-20589.773112,20766.946680,-21852.441902,-20000.231624,13688.923694,-26254.030020,-16575.492345,2667.565826,11291.653427
Epoch 2631,-16591.986548,-11208.608601,8656.243085,198.119233,-4517.208951,4618.890984,17298.279846,8193.298708,-21128.115390,140.817577,23696.148934,-13793.681129,25836.007948,-15451.809598,-16885.800231,-1478.074859,14132.183768,-16861.591484,17722.001409,15938.681385,-14709.053501,-12280.870448,24853.981950,-20619.116441,20808.747432,-21892.025267,-20005.097979,13685.041159,-26250.852459,-16558.599399,2620.394476,11257.257653
Epoch 2632,-16573.769172,-11176.640143,8579.288166,247.294219,-4493.857799,4540.867408,17347.018566,8245.002184,-21142.676906,161.513580,23712.965427,-13766.885018,25846.707453,-15515.166413,-16819.179600,-1496.120911,14196.651710,-16848.878673,17657.974195,15917.290863,-14759.297375,-12283.922377,24822.110438,-20648.373251,20850.455509,-21931.291674,-20009.736729,13681.097226,-26247.338989,-16541.797635,2572.984127,11223.021095
Epoch 2633,-16555.624005,-11144.422687,8502.330498,296.673153,-4470.677842,4462.873057,17395.764365,8296.871923,-21157.045881,182.041868,23729.565256,-13740.235869,25857.051218,-15578.268626,-16752.407596,-1514.001459,14260.884227,-16836.178660,17593.755172,15896.016090,-14809.602700,-12286.894931,24789.938383,-20677.542029,20892.069285,-21970.240356,-20014.146736,13677.093363,-26243.489959,-16525.087982,2525.335093,11188.944186
Epoch 2634,-16537.552156,-11111.955923,8425.371830,346.255596,-4447.668526,4384.909588,17444.515672,8348.906958,-21171.220856,202.403262,23745.947261,-13713.734181,25867.039270,-15641.115005,-16685.485877,-1531.717434,14324.880115,-16823.492714,17529.345906,15874.857695,-14859.968182,-12289.789455,24757.466823,-20706.621262,20933.587134,-22008.870555,-20018.326867,13673.031035,-26239.305727,-16508.471363,2477.447698,11155.027346
Epoch 2635,-16519.554731,-11079.239551,8348.413912,396.041098,-4424.829286,4306.978654,17493.270911,8401.106312,-21185.200376,222.598592,23762.110285,-13687.380444,25876.671644,-15703.704326,-16618.416105,-1549.269774,14388.638179,-16810.822098,17464.747967,15853.816296,-14910.392523,-12292.607297,24724.696806,-20735.609439,20975.007433,-22047.181523,-20022.275999,13668.911708,-26234.786662,-16491.948693,2429.322278,11121.270985
Epoch 2636,-16501.632827,-11046.273277,8271.458490,446.029200,-4402.159547,4229.081905,17542.028502,8453.468999,-21198.982990,242.628694,23778.053178,-13661.175139,25885.948389,-15766.035377,-16551.199946,-1566.659425,14452.157232,-16798.168074,17399.962933,15832.892503,-14960.874417,-12295.349804,24691.629388,-20764.505045,21016.328554,-22085.172523,-20025.993015,13664.736848,-26229.933144,-16475.520878,2380.959180,11087.675503
Epoch 2637,-16483.787534,-11013.056822,8194.507310,496.219434,-4379.658729,4151.220990,17590.786862,8505.994024,-21212.567252,262.494413,23793.774795,-13635.118735,25894.869565,-15828.106951,-16483.839069,-1583.887339,14515.436097,-16785.531897,17334.992385,15812.086916,-15011.412554,-12298.018323,24658.265636,-20793.306570,21057.548875,-22122.842829,-20029.476807,13660.507920,-26224.745562,-16459.188818,2332.358761,11054.241292
Epoch 2638,-16466.019936,-10979.589914,8117.562112,546.611322,-4357.326238,4073.397554,17639.544405,8558.680379,-21225.951720,282.196601,23809.273997,-13609.211694,25903.435243,-15889.917853,-16416.335147,-1600.954477,14578.473603,-16772.914821,17269.837911,15791.400128,-15062.005616,-12300.614205,24624.606625,-20822.012500,21098.666770,-22160.191725,-20032.726272,13656.226389,-26219.224319,-16442.953404,2283.521390,11020.968730
Epoch 2639,-16448.331109,-10945.872290,8040.624639,597.204377,-4335.161476,3995.613240,17688.299539,8611.527051,-21239.134959,301.736119,23824.549649,-13583.454466,25911.645508,-15951.466897,-16348.689856,-1617.861807,14641.268590,-16760.318092,17204.501102,15770.832722,-15112.652281,-12303.138801,24590.653438,-20850.621324,21139.680617,-22197.218506,-20035.740316,13651.893720,-26213.369824,-16426.815520,2234.447445,10987.858187
Epoch 2640,-16430.722122,-10911.903700,7963.696628,647.998100,-4313.163831,3917.869688,17737.050671,8664.533013,-21252.115536,321.113832,23839.600624,-13557.847490,25919.500455,-16012.752907,-16280.904876,-1634.610302,14703.819905,-16747.742955,17138.983556,15750.385272,-15163.351221,-12305.593459,24556.407170,-20879.131531,21180.588791,-22233.922478,-20038.517854,13647.511375,-26207.182501,-16410.776042,2185.137319,10954.910021
Epoch 2641,-16413.194038,-10877.683901,7886.779815,698.991986,-4291.332687,3840.168536,17785.796203,8717.697232,-21264.892023,340.330617,23854.425799,-13532.391197,25927.000190,-16073.774714,-16212.981888,-1651.200946,14766.126405,-16735.190649,17073.286875,15730.058345,-15214.101100,-12307.979534,24521.868922,-20907.541609,21221.389670,-22270.302956,-20041.057806,13643.080818,-26200.662782,-16394.835836,2135.591411,10922.124583
Epoch 2642,-16395.747911,-10843.212662,7809.875933,750.185518,-4269.667416,3762.511418,17834.534534,8771.018664,-21277.462998,359.387355,23869.024058,-13507.086008,25934.144832,-16134.531161,-16144.922580,-1667.634726,14828.186955,-16722.662408,17007.412667,15709.852496,-15264.900578,-12310.298376,24487.039806,-20935.850048,21262.081632,-22306.359268,-20043.359101,13638.603511,-26193.811110,-16378.995763,2085.810135,10889.502210
Epoch 2643,-16378.384790,-10808.489761,7732.986714,801.578171,-4248.167382,3684.899965,17883.264058,8824.496255,-21289.827044,378.284936,23883.394289,-13481.932332,25940.934511,-16195.021098,-16076.728639,-1683.912640,14890.000429,-16710.159463,16941.362543,15689.768274,-15315.748310,-12312.551340,24451.920942,-20964.055338,21302.663056,-22342.090752,-20045.420676,13634.080915,-26186.627938,-16363.256676,2035.793913,10857.043229
Epoch 2644,-16361.105715,-10773.514986,7656.113885,853.169408,-4226.831941,3607.335807,17931.983169,8878.128943,-21301.982748,397.024256,23897.535388,-13456.930569,25947.369369,-16255.243388,-16008.401759,-1700.035689,14951.565709,-16697.683040,16875.138120,15669.806216,-15366.642944,-12314.739777,24416.513458,-20992.155971,21343.132322,-22377.496756,-20047.241475,13629.514490,-26179.113730,-16347.619417,1985.543181,10824.747960
Epoch 2645,-16343.911718,-10738.288136,7579.259173,904.958686,-4205.660439,3529.820569,17980.690254,8931.915656,-21313.928703,415.606221,23911.446256,-13432.081111,25953.449559,-16315.196900,-15939.943635,-1716.004885,15012.881688,-16685.234360,16808.741021,15649.966854,-15417.583122,-12316.865043,24380.818494,-21020.150436,21383.487808,-22412.576641,-20048.820450,13624.905696,-26171.268962,-16332.084822,1935.058382,10792.616708
Epoch 2646,-16326.803826,-10702.809019,7502.424300,956.945450,-4184.652215,3452.355874,18029.383700,8985.855311,-21325.663505,434.031741,23925.125799,-13407.384336,25959.175246,-16374.880515,-15871.355963,-1731.821244,15073.947265,-16672.814639,16742.172871,15630.250707,-15468.567481,-12318.928492,24344.837195,-21048.037226,21423.727898,-22447.329775,-20050.156562,13620.255992,-26163.094118,-16316.653720,1884.339974,10760.649771
Epoch 2647,-16309.783057,-10667.077454,7425.610988,1009.129137,-4163.806598,3374.943340,18078.061888,9039.946819,-21337.185759,452.301735,23938.572931,-13382.840614,25964.546608,-16434.293123,-15802.640446,-1747.485790,15134.761350,-16660.425090,16675.435302,15610.658287,-15519.594655,-12320.931477,24308.570716,-21075.814836,21463.850972,-22481.755541,-20051.248779,13615.566836,-26154.589692,-16301.326929,1833.388422,10728.847436
Epoch 2648,-16292.850423,-10631.093268,7348.820954,1061.509172,-4143.122909,3297.584584,18126.723199,9094.189079,-21348.494071,470.417130,23951.786571,-13358.450305,25969.563833,-16493.433622,-15733.798787,-1762.999553,15195.322861,-16648.066920,16608.529948,15591.190097,-15570.663267,-12322.875355,24272.020223,-21103.481757,21503.855415,-22515.853331,-20052.096076,13610.839682,-26145.756192,-16286.105262,1782.204206,10697.209978
Epoch 2649,-16276.006925,-10594.856301,7272.055912,1114.084974,-4122.600460,3220.281220,18175.366008,9148.580981,-21359.587055,488.378857,23964.765644,-13334.213759,25974.227120,-16552.300923,-15664.832692,-1778.363571,15255.630727,-16635.741331,16541.458451,15571.846630,-15621.771940,-12324.761479,24235.186887,-21131.036485,21543.739611,-22549.622548,-20052.697439,13606.075987,-26136.594133,-16270.989520,1730.787814,10665.737663
Epoch 2650,-16259.253561,-10558.366401,7195.317574,1166.855950,-4102.238554,3143.034856,18223.988689,9203.121409,-21370.463330,506.187857,23977.509081,-13310.131315,25978.536681,-16610.893944,-15595.743871,-1793.578887,15315.683882,-16623.449521,16474.222454,15552.628371,-15672.919289,-12326.591206,24198.071889,-21158.477517,21583.501944,-22583.062606,-20053.051858,13601.277204,-26127.104041,-16255.980501,1679.139745,10634.430746
Epoch 2651,-16242.591319,-10521.623427,7118.607649,1219.821498,-4082.036487,3065.847099,18272.589613,9257.809232,-21381.121520,523.845076,23990.015820,-13286.203302,25982.492739,-16669.211614,-15526.534035,-1808.646554,15375.481274,-16611.192682,16406.823606,15533.535796,-15724.103924,-12328.365890,24160.676420,-21185.803348,21623.140803,-22616.172930,-20053.158335,13596.444785,-26117.286454,-16241.078989,1627.260509,10603.289472
Epoch 2652,-16226.021179,-10484.627248,7041.927843,1272.981009,-4061.993546,2988.719551,18321.167146,9312.643316,-21391.560254,541.351469,24002.284805,-13262.430039,25986.095529,-16727.252873,-15457.204898,-1823.567627,15435.021855,-16598.972003,16339.263560,15514.569370,-15775.324451,-12330.086886,24123.001677,-21213.012478,21662.654575,-22648.952956,-20053.015878,13591.580183,-26107.141918,-16226.285764,1575.150629,10572.314075
Epoch 2653,-16209.544114,-10447.377743,6965.279859,1326.333861,-4042.109009,2911.653812,18369.719655,9367.622514,-21401.778169,558.707997,24014.314986,-13238.811835,25989.345296,-16785.016667,-15387.758176,-1838.343171,15494.304591,-16586.788666,16271.543974,15495.729551,-15826.579468,-12331.755551,24085.048867,-21240.103405,21702.041649,-22681.402132,-20052.623503,13586.684845,-26096.670991,-16211.601596,1522.810637,10541.504780
Epoch 2654,-16193.161090,-10409.874801,6888.665395,1379.879425,-4022.382146,2834.651478,18418.245501,9422.745671,-21411.773903,575.915627,24026.105320,-13215.348989,25992.242300,-16842.501956,-15318.195590,-1852.974257,15553.328454,-16574.643849,16203.666509,15477.016786,-15877.867570,-12333.373238,24046.819205,-21267.074630,21741.300417,-22713.519915,-20051.980236,13581.760221,-26085.874241,-16197.027246,1470.241074,10510.861799
Epoch 2655,-16176.873063,-10372.118322,6812.086147,1433.617062,-4002.812218,2757.714140,18466.743045,9478.011624,-21421.546105,592.975333,24037.654770,-13192.041789,25994.786808,-16899.707709,-15248.518860,-1867.461960,15612.092426,-16562.538724,16135.632830,15458.431515,-15929.187347,-12334.941302,24008.313914,-21293.924656,21780.429271,-22745.305776,-20051.085110,13576.807757,-26074.752244,-16182.563468,1417.442496,10480.385336
Epoch 2656,-16160.680985,-10334.108215,6735.543809,1487.546124,-3983.398480,2680.843387,18515.210643,9533.419200,-21431.093427,609.888097,24048.962306,-13168.890514,25996.979102,-16956.632903,-15178.729709,-1881.807364,15670.595499,-16550.474459,16067.444607,15439.974167,-15980.537384,-12336.461099,23969.534226,-21320.651985,21819.426605,-22776.759195,-20049.937165,13571.828898,-26063.305591,-16168.211008,1364.415467,10450.075583
Epoch 2657,-16144.585796,-10295.844400,6659.040069,1541.665953,-3964.140175,2604.040803,18563.646651,9588.967216,-21440.414525,626.654906,24060.026903,-13145.895430,25998.819475,-17013.276527,-15108.829864,-1896.011559,15728.836673,-16538.452217,15999.103514,15421.645163,-16031.916259,-12337.933982,23930.481381,-21347.255122,21858.290815,-22807.879663,-20048.535453,13566.825086,-26051.534878,-16153.970601,1311.160561,10419.932722
