P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1641,0.0000,0.0000,129875319.7210,0.0000,0.0000,132252011.9100,0.0000,0.0000,0.0000,0.0000,108350588.3750,0.0000,0.0000,116075921.9790,0.0000,0.0000,0.0000,0.0000,117182052.9040,121388294.5480,0.0000,127896370.8380,0.0000,0.0000,0.0000,121395899.4570,0.0000,127095152.5990,0.0000,0.0000,0.0000,110822401.6180
1642,0.0000,0.0000,129991435.2000,0.0000,0.0000,132364076.5000,0.0000,0.0000,0.0000,0.0000,108313389.2850,0.0000,0.0000,116106392.2380,0.0000,0.0000,0.0000,0.0000,117272611.2520,121292672.6360,0.0000,127994022.2460,0.0000,0.0000,0.0000,121483264.6150,0.0000,127121878.4080,0.0000,0.0000,0.0000,110773374.8900
1643,0.0000,0.0000,130107559.4780,0.0000,0.0000,132476142.1440,0.0000,0.0000,0.0000,0.0000,108276627.4380,0.0000,0.0000,116137441.1200,0.0000,0.0000,0.0000,0.0000,117363494.5660,121197259.4530,0.0000,128091739.3370,0.0000,0.0000,0.0000,121571126.2040,0.0000,127149097.3420,0.0000,0.0000,0.0000,110724748.4620
1644,0.0000,0.0000,130223689.8410,0.0000,0.0000,132588206.5920,0.0000,0.0000,0.0000,0.0000,108240303.8500,0.0000,0.0000,116169067.1100,0.0000,0.0000,0.0000,0.0000,117454700.6880,121102056.6250,0.0000,128189520.8700,0.0000,0.0000,0.0000,121659480.7140,0.0000,127176807.6750,0.0000,0.0000,0.0000,110676522.4840
1645,0.0000,0.0000,130339823.8830,0.0000,0.0000,132700267.6160,0.0000,0.0000,0.0000,0.0000,108204419.4010,0.0000,0.0000,116201268.9980,0.0000,0.0000,0.0000,0.0000,117546227.0210,121007064.4960,0.0000,128287365.4270,0.0000,0.0000,0.0000,121748324.8860,0.0000,127205007.8450,0.0000,0.0000,0.0000,110628697.2550
1646,0.0000,0.0000,130455960.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108168975.8500,0.0000,0.0000,116234045.8180,0.0000,0.0000,0.0000,0.0000,117638072.0530,120912284.7370,0.0000,128385271.7440,0.0000,0.0000,0.0000,121837655.8090,0.0000,127233696.9850,0.0000,0.0000,0.0000,110581273.4200
1647,0.0000,0.0000,130572095.2490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108133974.1030,0.0000,0.0000,116267395.8960,0.0000,0.0000,0.0000,0.0000,117730232.9840,120817718.3640,0.0000,128483238.1280,0.0000,0.0000,0.0000,121927470.2440,0.0000,127262873.1340,0.0000,0.0000,0.0000,110534250.9030
1648,0.0000,0.0000,130688227.6210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108099415.4560,0.0000,0.0000,116301318.0670,0.0000,0.0000,0.0000,0.0000,117822707.7950,120723367.0200,0.0000,128581263.4180,0.0000,0.0000,0.0000,122017765.0000,0.0000,127292534.5810,0.0000,0.0000,0.0000,110487630.1510
1649,0.0000,0.0000,130804355.2870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108065301.2870,0.0000,0.0000,116335811.0560,0.0000,0.0000,0.0000,0.0000,117915494.3890,120629231.0350,0.0000,128679346.5310,0.0000,0.0000,0.0000,122108536.8000,0.0000,127322680.3270,0.0000,0.0000,0.0000,110441411.5010
1650,0.0000,0.0000,130920475.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108031632.3040,0.0000,0.0000,116370873.3720,0.0000,0.0000,0.0000,0.0000,118008590.4310,120535311.8890,0.0000,128777485.7830,0.0000,0.0000,0.0000,122199782.2430,0.0000,127353308.5330,0.0000,0.0000,0.0000,110395594.9470
1651,0.0000,0.0000,131036585.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107998410.2280,0.0000,0.0000,116406503.8190,0.0000,0.0000,0.0000,0.0000,118101993.7470,120441611.0150,0.0000,128875679.8060,0.0000,0.0000,0.0000,122291498.2810,0.0000,127384417.4880,0.0000,0.0000,0.0000,110350181.0160
1652,0.0000,0.0000,131152684.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107965636.1320,0.0000,0.0000,116442700.8640,0.0000,0.0000,0.0000,0.0000,118195701.9270,120348129.4970,0.0000,128973927.3810,0.0000,0.0000,0.0000,122383681.6090,0.0000,127416005.4760,0.0000,0.0000,0.0000,110305169.7500
1653,0.0000,0.0000,131268768.5060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107933310.5260,0.0000,0.0000,116479463.0830,0.0000,0.0000,0.0000,0.0000,118289713.0000,120254868.4130,0.0000,129072227.0260,0.0000,0.0000,0.0000,122476329.0710,0.0000,127448071.2990,0.0000,0.0000,0.0000,110260561.4870
1654,0.0000,0.0000,131384836.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107901435.4300,0.0000,0.0000,116516789.0800,0.0000,0.0000,0.0000,0.0000,118384024.4570,120161828.8590,0.0000,129170577.5130,0.0000,0.0000,0.0000,122569437.2710,0.0000,127480613.3450,0.0000,0.0000,0.0000,110216356.5120
1655,0.0000,0.0000,131500886.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107870011.6140,0.0000,0.0000,116554677.5400,0.0000,0.0000,0.0000,0.0000,118478634.1940,120069012.1220,0.0000,129268977.9700,0.0000,0.0000,0.0000,122663003.0240,0.0000,127513629.8150,0.0000,0.0000,0.0000,110172554.9070
1656,0.0000,0.0000,131616914.7670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107839040.4050,0.0000,0.0000,116593126.7940,0.0000,0.0000,0.0000,0.0000,118573539.8190,119976419.2260,0.0000,129367426.3680,0.0000,0.0000,0.0000,122757022.9750,0.0000,127547118.8090,0.0000,0.0000,0.0000,110129156.9460
1657,0.0000,0.0000,131732920.6470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107808523.3250,0.0000,0.0000,116632135.2000,0.0000,0.0000,0.0000,0.0000,118668739.2590,119884051.5960,0.0000,129465921.7390,0.0000,0.0000,0.0000,122851493.8060,0.0000,127581078.8450,0.0000,0.0000,0.0000,110086162.8090
1658,0.0000,0.0000,131848900.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107778460.7950,0.0000,0.0000,116671701.6020,0.0000,0.0000,0.0000,0.0000,118764230.2040,119791910.0810,0.0000,129564462.8450,0.0000,0.0000,0.0000,122946412.5130,0.0000,127615508.0420,0.0000,0.0000,0.0000,110043572.7650
1659,0.0000,0.0000,131964853.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107748853.9430,0.0000,0.0000,116711824.3710,0.0000,0.0000,0.0000,0.0000,118860010.2910,119699995.7180,0.0000,129663048.2380,0.0000,0.0000,0.0000,123041775.6200,0.0000,127650404.9250,0.0000,0.0000,0.0000,110001386.9430
1660,0.0000,0.0000,132080776.9640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107719704.2030,0.0000,0.0000,116752501.8780,0.0000,0.0000,0.0000,0.0000,118956077.3350,119608309.7580,0.0000,129761676.4700,0.0000,0.0000,0.0000,123137579.6110,0.0000,127685767.7900,0.0000,0.0000,0.0000,109959605.4200
1661,0.0000,0.0000,132196668.2170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107691012.6170,0.0000,0.0000,116793732.6300,0.0000,0.0000,0.0000,0.0000,119052428.9440,119516853.6090,0.0000,129860346.7950,0.0000,0.0000,0.0000,123233821.5100,0.0000,127721594.4070,0.0000,0.0000,0.0000,109918228.3200
1662,0.0000,0.0000,132312525.0720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107662780.4880,0.0000,0.0000,116835515.0890,0.0000,0.0000,0.0000,0.0000,119149062.5860,119425628.1440,0.0000,129959057.7470,0.0000,0.0000,0.0000,123330497.8730,0.0000,127757883.4670,0.0000,0.0000,0.0000,109877255.9360
1663,0.0000,0.0000,132428345.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107635008.6450,0.0000,0.0000,116877847.6810,0.0000,0.0000,131577206.7690,0.0000,119245976.4600,119334634.4010,0.0000,130057808.0670,0.0000,0.0000,0.0000,123427605.6270,0.0000,127794632.9510,0.0000,0.0000,0.0000,109836688.2780
1664,0.0000,0.0000,132544127.7780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107607698.1070,0.0000,0.0000,116920728.5690,0.0000,0.0000,131474364.1150,0.0000,119343167.9280,119243873.9360,0.0000,130156596.4400,0.0000,0.0000,0.0000,123525141.1570,0.0000,127831841.2340,0.0000,0.0000,0.0000,109796525.5870
1665,0.0000,0.0000,132659868.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107580850.0840,0.0000,0.0000,116964156.3920,0.0000,0.0000,131371715.4480,0.0000,119440634.8430,119153347.3750,0.0000,130255421.9480,0.0000,0.0000,0.0000,123623101.4240,0.0000,127869506.2580,0.0000,0.0000,0.0000,109756767.9590
1666,0.0000,0.0000,132775566.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107554465.5990,0.0000,0.0000,117008129.1250,0.0000,0.0000,131269263.4150,0.0000,119538374.8340,119063056.0420,0.0000,130354282.7970,0.0000,0.0000,0.0000,123721482.9050,0.0000,127907626.1330,0.0000,0.0000,0.0000,109717415.4030
1667,0.0000,0.0000,132891219.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107528545.5530,0.0000,0.0000,117052645.3970,0.0000,0.0000,131167010.1620,0.0000,119636385.5650,118973001.0390,0.0000,130453177.8690,0.0000,0.0000,0.0000,123820282.2540,0.0000,127946198.9510,0.0000,0.0000,0.0000,109678467.9640
1668,0.0000,0.0000,133006825.4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107503091.2040,0.0000,0.0000,117097703.4630,0.0000,0.0000,131064958.6680,0.0000,119734664.6910,118883183.4180,0.0000,130552106.0330,0.0000,0.0000,0.0000,123919496.0980,0.0000,127985223.1490,0.0000,0.0000,0.0000,109639925.8640
1669,0.0000,0.0000,133122381.6660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107478103.5480,0.0000,0.0000,117143301.3260,0.0000,0.0000,130963111.3330,0.0000,119833209.9730,118793604.5020,0.0000,130651066.2450,0.0000,0.0000,0.0000,124019121.1630,0.0000,128024696.8280,0.0000,0.0000,0.0000,109601789.0570
1670,0.0000,0.0000,133237886.2460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107453583.6680,0.0000,0.0000,117189437.6150,0.0000,0.0000,130861470.7140,0.0000,119932018.8560,118704265.1810,0.0000,130750057.0760,0.0000,0.0000,0.0000,124119154.1240,0.0000,128064617.9090,0.0000,0.0000,0.0000,109564057.7420
1671,0.0000,0.0000,133353336.9610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107429532.4680,0.0000,0.0000,117236110.5110,0.0000,0.0000,130760039.6670,0.0000,120031089.2500,118615166.7160,0.0000,130849077.4590,0.0000,0.0000,0.0000,124219591.6880,0.0000,128104984.4780,0.0000,0.0000,0.0000,109526731.8710
1672,0.0000,0.0000,133468731.6090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107405950.8660,0.0000,0.0000,117283318.3060,0.0000,0.0000,130658820.5590,0.0000,120130418.8770,118526310.1100,0.0000,130948125.9010,0.0000,0.0000,0.0000,124320430.3730,0.0000,128145794.5620,0.0000,0.0000,0.0000,109489811.4560
1673,0.0000,0.0000,133584068.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107382839.8360,0.0000,0.0000,117331059.0510,0.0000,0.0000,130557816.1650,0.0000,120230005.0810,118437696.4250,0.0000,131047201.5100,0.0000,0.0000,0.0000,124421666.9840,0.0000,128187046.1340,0.0000,0.0000,0.0000,109453296.6150
1674,0.0000,0.0000,133699344.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107360200.4650,0.0000,0.0000,117379330.9570,0.0000,0.0000,130457029.0500,0.0000,120329845.6300,118349326.6850,0.0000,131146302.9800,0.0000,0.0000,0.0000,124523298.1080,0.0000,128228737.1480,0.0000,0.0000,0.0000,109417187.2050
1675,0.0000,0.0000,133814558.5740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107338033.8100,0.0000,0.0000,117428132.4670,0.0000,0.0000,130356461.7460,0.0000,120429938.4500,118261202.4720,0.0000,131245429.1590,0.0000,0.0000,0.0000,124625320.6380,0.0000,128270865.7100,0.0000,0.0000,0.0000,109381483.5190
1676,0.0000,0.0000,133929701.7710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107316340.6180,0.0000,0.0000,117477461.5740,0.0000,0.0000,130256116.8350,0.0000,120530280.9330,118173324.3040,0.0000,131344578.7070,0.0000,0.0000,0.0000,124727730.8790,0.0000,128313430.1050,0.0000,0.0000,0.0000,109346185.3300
1677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107295121.9820,0.0000,0.0000,117527316.4350,0.0000,0.0000,130155996.9970,0.0000,120630870.6680,118085693.5350,0.0000,131443750.9370,0.0000,0.0000,0.0000,124830525.3880,0.0000,128356428.0940,0.0000,0.0000,0.0000,109311292.8960
1678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107274378.9100,0.0000,0.0000,117577695.0810,0.0000,0.0000,130056104.8900,0.0000,120731705.3280,117998311.3310,0.0000,131542944.2870,0.0000,0.0000,0.0000,124933701.1090,0.0000,128399857.3400,0.0000,0.0000,0.0000,109276805.9300
1679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107254112.1570,0.0000,0.0000,117628595.7790,0.0000,0.0000,129956443.0130,0.0000,120832782.6080,117911178.5500,0.0000,131642157.8040,0.0000,0.0000,0.0000,125037254.5950,0.0000,128443715.9490,0.0000,0.0000,0.0000,109242724.5890
1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107234322.6960,0.0000,0.0000,117680016.6920,0.0000,0.0000,129857014.0090,0.0000,120934100.0240,117824296.1680,0.0000,131741390.0260,0.0000,0.0000,0.0000,125141182.4280,0.0000,128488002.0810,0.0000,0.0000,0.0000,109209048.7270
1681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107215011.5040,0.0000,0.0000,117731956.0100,0.0000,0.0000,129757820.8000,0.0000,121035655.1560,117737665.4730,0.0000,131840639.8980,0.0000,0.0000,0.0000,125245481.4490,0.0000,128532713.5270,0.0000,0.0000,0.0000,109175778.2690
1682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107196179.4410,0.0000,0.0000,117784411.7850,0.0000,0.0000,129658865.4570,0.0000,121137445.7190,117651287.3220,0.0000,131939906.6830,0.0000,0.0000,0.0000,125350147.9980,0.0000,128577848.1070,0.0000,0.0000,0.0000,109142913.2040
1683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107177827.2680,0.0000,0.0000,117837381.6450,0.0000,0.0000,129560150.8270,0.0000,121239469.6010,117565162.6250,0.0000,132039188.9070,0.0000,0.0000,0.0000,125455178.9910,0.0000,128623403.4690,0.0000,0.0000,0.0000,109110453.4330
1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107159956.0470,0.0000,0.0000,117890863.8950,0.0000,0.0000,129461679.7180,0.0000,121341724.0860,117479292.8040,0.0000,132138485.4960,0.0000,0.0000,0.0000,125560570.7750,0.0000,128669377.5750,0.0000,0.0000,0.0000,109078398.9190
1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107142566.7630,0.0000,0.0000,117944856.8820,0.0000,0.0000,129363454.8680,0.0000,121444206.8200,117393679.1350,0.0000,132237795.4510,0.0000,0.0000,0.0000,125666320.6520,0.0000,128715768.7970,0.0000,0.0000,0.0000,109046749.7630
1686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107125659.8010,0.0000,0.0000,117999358.3660,0.0000,0.0000,129265478.5010,0.0000,121546915.6350,117308322.5940,0.0000,132337117.6530,0.0000,0.0000,0.0000,125772424.4410,0.0000,128762574.5050,0.0000,0.0000,0.0000,109015505.6490
1687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107109236.3080,0.0000,0.0000,118054366.5520,0.0000,0.0000,129167753.3910,0.0000,121649847.8390,117223223.9080,0.0000,132436450.8670,0.0000,0.0000,0.0000,125878879.1780,0.0000,128809792.7520,0.0000,0.0000,0.0000,108984666.6050
1688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107093297.3820,0.0000,0.0000,118109879.3110,0.0000,0.0000,129070282.3410,0.0000,121753001.1220,117138384.0820,0.0000,132535794.0280,0.0000,0.0000,0.0000,125985681.4380,0.0000,128857421.0660,0.0000,0.0000,0.0000,108954232.4540
1689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107077843.4540,0.0000,0.0000,118165894.4960,0.0000,0.0000,128973068.0230,0.0000,121856373.1900,117053804.3020,0.0000,132635145.9900,0.0000,0.0000,0.0000,126092827.8860,0.0000,128905457.4310,0.0000,0.0000,0.0000,108924203.0780
1690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107062874.9760,0.0000,0.0000,118222409.9340,0.0000,0.0000,128876112.7270,0.0000,121959961.4740,116969485.5760,0.0000,132734505.8120,0.0000,0.0000,0.0000,126200314.9490,0.0000,128953899.5700,0.0000,0.0000,0.0000,108894578.2600
1691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107048393.2850,0.0000,0.0000,118279423.9490,0.0000,0.0000,128779419.2300,0.0000,122063763.8320,116885428.9820,0.0000,132833872.5680,0.0000,0.0000,0.0000,126308139.6470,0.0000,129002745.3150,0.0000,0.0000,0.0000,108865358.0490
1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107034398.8930,0.0000,0.0000,118336934.3070,0.0000,0.0000,128682990.4470,0.0000,122167777.4900,116801635.5470,0.0000,132933244.7990,0.0000,0.0000,0.0000,126416298.4350,0.0000,129051992.0880,0.0000,0.0000,0.0000,108836542.1670
1693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107020892.8260,0.0000,0.0000,118394939.1410,0.0000,0.0000,128586828.7670,0.0000,122272000.1310,116718106.0360,0.0000,133032621.6360,0.0000,0.0000,0.0000,126524787.8940,0.0000,129101637.9340,0.0000,0.0000,0.0000,108808130.4690
1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107007875.7430,0.0000,0.0000,118453436.1830,0.0000,0.0000,128490937.1580,0.0000,122376429.6050,116634841.6240,0.0000,133132001.9560,0.0000,0.0000,0.0000,126633604.8490,0.0000,129151680.3430,0.0000,0.0000,0.0000,108780122.8880
1695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106995348.3210,0.0000,0.0000,118512423.1390,0.0000,0.0000,128395317.9940,0.0000,122481063.2340,116551843.6310,0.0000,133231384.7590,0.0000,0.0000,0.0000,126742745.7820,0.0000,129202117.2590,0.0000,0.0000,0.0000,108752519.0690
1696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106983311.2930,0.0000,0.0000,118571898.0740,0.0000,0.0000,128299973.7540,0.0000,122585898.7700,116469113.0940,0.0000,133330769.2300,0.0000,0.0000,0.0000,126852207.5720,0.0000,129252946.0800,0.0000,0.0000,0.0000,108725318.9700
1697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106971765.5150,0.0000,0.0000,118631859.2430,0.0000,0.0000,128204907.2650,0.0000,122690933.8190,116386650.7380,0.0000,133430154.2800,0.0000,0.0000,0.0000,126961986.5600,0.0000,129304165.1370,0.0000,0.0000,0.0000,108698522.4830
1698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106960711.6120,0.0000,0.0000,118692304.1450,0.0000,0.0000,128110121.0460,0.0000,122796165.7120,116304457.7050,0.0000,133529538.3240,0.0000,0.0000,0.0000,127072079.6350,0.0000,129355771.7210,0.0000,0.0000,0.0000,108672129.3180
1699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106950150.2370,0.0000,0.0000,118753230.7800,0.0000,0.0000,128015618.0990,0.0000,122901592.2920,116222534.6890,0.0000,133628921.1710,0.0000,0.0000,0.0000,127182483.4860,0.0000,129407763.4020,0.0000,0.0000,0.0000,108646139.2990
1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106940082.0420,0.0000,0.0000,118814636.7630,0.0000,0.0000,127921400.5790,0.0000,123007210.8590,116140883.1710,0.0000,133728301.1460,0.0000,0.0000,0.0000,127293194.5550,0.0000,129460137.3900,0.0000,0.0000,0.0000,108620552.1010
1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106930507.5130,0.0000,0.0000,118876520.0480,0.0000,0.0000,127827471.6990,0.0000,123113019.2770,116059503.7250,0.0000,133827677.4800,0.0000,0.0000,0.0000,127404209.6440,0.0000,129512892.1290,0.0000,0.0000,131429386.9300,108595367.6110
1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106921427.5930,0.0000,0.0000,118938878.2840,0.0000,0.0000,127733833.8420,0.0000,123219014.9200,115978397.2500,0.0000,133927049.2470,133697787.5220,0.0000,0.0000,127515525.2470,0.0000,129566024.8920,0.0000,0.0000,131342614.8620,108570585.4030
1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106912842.8600,0.0000,0.0000,119001709.6400,0.0000,0.0000,127640489.6780,0.0000,123325195.2700,115897565.3990,0.0000,134026415.5100,133582548.3870,0.0000,0.0000,127627138.3710,0.0000,129619533.3950,0.0000,0.0000,131255989.9040,108546205.5640
1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106904754.0940,0.0000,0.0000,119065011.7050,0.0000,0.0000,127547441.6110,0.0000,123431558.2030,115817008.6460,0.0000,134125775.0840,133467287.7710,0.0000,0.0000,127739045.2950,0.0000,129673414.9070,0.0000,0.0000,131169515.2950,108522227.5870
1705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106897161.9470,0.0000,0.0000,119128782.1640,0.0000,0.0000,127454692.4440,0.0000,123538101.0320,115736728.1790,0.0000,134225127.0890,133352007.9200,0.0000,0.0000,127851242.8460,0.0000,129727667.3800,0.0000,0.0000,131083194.2190,108498651.2690
1706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106890066.5900,0.0000,0.0000,119193018.8200,0.0000,0.0000,127362245.0070,0.0000,123644821.3450,115656724.7310,0.0000,0.0000,133236710.3840,0.0000,0.0000,127963727.9110,0.0000,129782288.2220,0.0000,0.0000,130997029.6430,108475476.3350
1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106883468.7110,0.0000,0.0000,119257719.7540,0.0000,0.0000,127270101.4870,0.0000,123751716.5430,115576999.5110,0.0000,0.0000,133121398.0330,0.0000,0.0000,128076496.7080,0.0000,129837274.9950,0.0000,0.0000,130911024.5050,108452702.5010
1708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106877369.1590,0.0000,0.0000,119322882.4500,0.0000,0.0000,127178265.3420,0.0000,123858784.4000,115497553.4160,0.0000,0.0000,133006072.9850,0.0000,0.0000,128189546.5460,0.0000,129892625.0770,0.0000,0.0000,130825182.3290,108430329.6260
1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106871768.2970,0.0000,0.0000,119388504.4880,0.0000,0.0000,127086738.4980,0.0000,123966022.5720,115418387.7800,0.0000,0.0000,132890737.1220,0.0000,0.0000,128302873.4880,0.0000,129948336.3060,0.0000,0.0000,130739505.6960,108408357.1550
1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106866667.0380,0.0000,0.0000,119454584.0990,0.0000,0.0000,126995523.8920,0.0000,124073428.5400,115339503.2640,0.0000,0.0000,132775392.5470,0.0000,0.0000,128416474.6110,0.0000,130004406.3080,0.0000,0.0000,130653998.0130,108386785.1260
1711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106862065.5940,0.0000,0.0000,119521118.5860,0.0000,0.0000,126904624.2020,0.0000,124180999.5470,115260900.5340,0.0000,0.0000,132660041.3540,0.0000,0.0000,128530346.5930,0.0000,130060832.2970,0.0000,0.0000,130568662.2490,108365613.0870
1712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106857964.5420,0.0000,0.0000,119588105.8590,0.0000,0.0000,126814041.8230,0.0000,124288733.7600,115182580.9930,0.0000,0.0000,132544685.9080,0.0000,0.0000,0.0000,0.0000,130117611.9510,0.0000,0.0000,130483501.5520,108344840.7400
