P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
611,0.0000,90492845.7994,0.0000,96773954.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88077920.6555,0.0000,96683188.5534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99782703.0114,0.0000,103854307.4744,0.0000,0.0000,86977206.7155,81298039.9315,91431116.2914,0.0000
612,0.0000,90482364.8734,0.0000,96827511.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88132166.4425,0.0000,96754372.8454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99695557.1994,0.0000,103947586.9884,0.0000,0.0000,86923808.6555,81307982.8775,91376615.6845,0.0000
613,0.0000,90472348.1824,0.0000,96881453.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88186657.4545,0.0000,96825790.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99608474.4024,0.0000,104040849.3324,0.0000,0.0000,86870740.0375,81318330.1895,91322428.2914,0.0000
614,0.0000,90462796.4314,0.0000,96935777.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88241392.9534,0.0000,96897440.3364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99521457.1134,0.0000,104134092.3234,0.0000,0.0000,86818001.8955,81329081.7745,91268555.6505,0.0000
615,0.0000,90453709.8465,0.0000,96990482.0804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88296371.8935,0.0000,96969318.7284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99434507.4334,0.0000,104227313.6324,0.0000,0.0000,86765595.0905,81340237.4065,91214999.3824,0.0000
616,0.0000,90445089.0214,0.0000,97045565.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88351593.4215,0.0000,97041423.6234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99347627.3544,0.0000,104320511.2594,0.0000,0.0000,86713520.6805,81351797.0635,91161761.4044,0.0000
617,0.0000,90436934.2264,0.0000,97101026.0164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88407056.6725,0.0000,97113752.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99260819.1944,0.0000,104413682.5884,0.0000,0.0000,86661779.7735,81363760.5725,91108843.4785,0.0000
618,0.0000,90429245.8475,0.0000,97156861.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88462760.9125,0.0000,97186303.5734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99174085.3644,0.0000,104506825.8424,0.0000,0.0000,86610373.1315,81376127.7105,91056247.3985,0.0000
619,0.0000,90422024.4184,0.0000,97213069.9244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88518705.0025,0.0000,97259073.5224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99087427.8774,0.0000,104599938.6084,0.0000,0.0000,86559301.7785,81388898.2555,91003974.2225,0.0000
620,0.0000,90415270.0815,0.0000,97269649.8554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88574888.4674,0.0000,97332060.4364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99000849.2074,0.0000,0.0000,0.0000,0.0000,86508566.9225,81402072.0295,90952026.0444,0.0000
621,0.0000,90408983.1894,0.0000,97326598.9414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88631310.1805,0.0000,97405262.0774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98914351.3774,0.0000,0.0000,0.0000,0.0000,86458169.2495,81415648.7625,90900404.3185,0.0000
622,0.0000,90403164.0484,0.0000,97383915.3764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88687969.3415,0.0000,97478675.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98827936.4844,0.0000,0.0000,0.0000,0.0000,86408109.8375,81429628.3575,90849110.9384,0.0000
623,0.0000,90397812.7764,0.0000,97441597.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88744864.9974,0.0000,97552298.9174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98741606.8974,0.0000,0.0000,0.0000,0.0000,86358389.4995,81444010.7445,90798147.3014,0.0000
624,0.0000,90392929.9225,0.0000,97499642.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88801996.3224,0.0000,97626129.2974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98655364.7854,0.0000,0.0000,0.0000,0.0000,86309009.3555,81458795.5675,90747515.2505,0.0000
625,0.0000,90388515.8654,0.0000,97558050.1554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88859362.2535,0.0000,97700164.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98569212.3974,0.0000,0.0000,0.0000,0.0000,86259970.1245,81473982.3625,90697216.4145,0.0000
626,0.0000,90384570.4585,0.0000,97616817.0944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88916962.1164,0.0000,97774401.7464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98483151.9314,0.0000,0.0000,0.0000,0.0000,86211272.9895,81489571.0055,90647252.3545,0.0000
627,0.0000,90381094.1055,0.0000,97675941.5424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88974794.9865,0.0000,97848839.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98397185.5854,0.0000,0.0000,0.0000,0.0000,86162918.4045,81505561.0925,90597624.8185,0.0000
628,0.0000,90378086.8545,0.0000,97735421.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89032859.7825,0.0000,97923473.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98311315.7694,0.0000,0.0000,0.0000,0.0000,86114907.7185,81521952.5525,90548335.4914,0.0000
629,0.0000,90375549.0574,0.0000,97795255.7904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89091155.6845,0.0000,97998303.5124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98225544.6294,0.0000,0.0000,0.0000,0.0000,86067241.5835,81538745.0245,90499385.6594,0.0000
630,0.0000,90373481.0124,0.0000,97855441.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89149682.2505,0.0000,98073326.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98139874.3934,0.0000,0.0000,0.0000,0.0000,86019921.0715,81555938.1365,90450777.3175,0.0000
631,0.0000,90371882.6055,0.0000,97915977.1724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89208438.2365,0.0000,98148538.7914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98054307.2564,0.0000,0.0000,0.0000,0.0000,85972946.8975,81573531.8115,90402511.7225,0.0000
632,0.0000,90370753.9355,0.0000,97976860.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89267422.6795,0.0000,98223938.9644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97968845.5804,0.0000,0.0000,0.0000,0.0000,85926319.6285,81591525.7735,90354590.4495,0.0000
633,0.0000,90370095.1314,0.0000,98038089.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89326634.7895,0.0000,98299524.3984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97883491.4634,0.0000,0.0000,0.0000,0.0000,85880040.3425,81609919.3005,90307015.3765,0.0000
634,0.0000,90369906.4984,0.0000,98099662.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89386073.6544,0.0000,98375292.6764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97798247.4424,0.0000,0.0000,0.0000,0.0000,85834110.2745,81628712.5445,90259788.2184,0.0000
635,0.0000,90370187.8794,0.0000,98161577.6124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89445738.1314,0.0000,98451241.3064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97713115.4664,0.0000,0.0000,0.0000,0.0000,85788529.9045,81647904.9225,90212910.4215,0.0000
636,0.0000,90370939.4094,0.0000,98223832.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89505627.7574,0.0000,98527368.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97628097.7774,0.0000,0.0000,0.0000,0.0000,85743300.1475,81667496.2215,90166383.5315,0.0000
637,0.0000,90372161.1014,0.0000,98286424.5024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89565741.3775,0.0000,98603669.9814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97543196.6724,0.0000,0.0000,0.0000,0.0000,85698421.6335,81687485.8325,90120208.8824,0.0000
638,0.0000,90373852.9425,0.0000,98349352.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89626078.0625,0.0000,98680145.0874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97458414.4604,0.0000,0.0000,0.0000,0.0000,85653895.3035,81707873.7145,90074388.3465,0.0000
639,0.0000,90376014.7735,0.0000,98412613.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89686637.2864,0.0000,98756790.6414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97373753.3034,0.0000,0.0000,0.0000,0.0000,85609721.9665,81728659.3435,90028923.3584,0.0000
640,0.0000,90378646.8335,0.0000,98476207.1664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89747417.7564,0.0000,98833604.4184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97289215.4904,0.0000,0.0000,0.0000,0.0000,85565902.3685,81749842.3565,89983815.6244,0.0000
641,0.0000,90381749.0424,0.0000,98540129.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89808418.4774,0.0000,98910583.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97204803.3004,0.0000,0.0000,0.0000,0.0000,85522437.2655,81771422.3155,89939066.5105,0.0000
642,0.0000,90385321.2634,0.0000,98604380.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89869638.8255,0.0000,98987726.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97120518.9174,0.0000,0.0000,0.0000,0.0000,85479327.4925,81793398.9775,89894677.6984,0.0000
643,0.0000,90389363.2285,0.0000,98668955.9024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89931077.7655,0.0000,99065030.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97036364.6684,0.0000,0.0000,0.0000,0.0000,85436573.6895,81815771.7555,89850650.5685,0.0000
644,0.0000,90393875.2324,0.0000,98733854.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89992734.4275,0.0000,99142492.0144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96952342.8604,0.0000,0.0000,0.0000,0.0000,85394176.6425,81838540.1665,89806986.5545,0.0000
645,0.0000,90398856.9554,0.0000,98799075.2304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90054607.8535,0.0000,99220109.7564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96868455.7234,0.0000,0.0000,0.0000,0.0000,85352137.2185,81861703.8425,89763687.4394,0.0000
646,0.0000,90404308.3835,0.0000,98864614.6644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90116697.2554,0.0000,99297880.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96784705.5174,0.0000,0.0000,0.0000,0.0000,85310455.9705,81885262.5065,89720754.6435,0.0000
647,0.0000,90410229.2034,0.0000,98930471.3284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90179001.5765,0.0000,99375803.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96701094.3854,0.0000,0.0000,0.0000,0.0000,85269133.6555,81909215.3675,89678189.7554,0.0000
648,0.0000,90416619.2755,0.0000,98996642.9654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90241520.0985,0.0000,99453873.7764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96617624.6354,0.0000,0.0000,0.0000,0.0000,85228171.2605,81933562.2815,89635993.9014,0.0000
649,0.0000,90423478.3504,0.0000,99063127.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90304251.7554,0.0000,99532090.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96534298.5354,0.0000,0.0000,0.0000,0.0000,85187569.2655,81958302.6965,89594168.6524,0.0000
650,0.0000,90430806.4135,0.0000,99129923.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90367195.6754,0.0000,99610451.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96451118.2444,0.0000,0.0000,0.0000,0.0000,85147328.5075,81983436.1715,89552715.8995,0.0000
651,0.0000,90438603.0525,0.0000,99197027.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90430350.7595,0.0000,99688952.7364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96368086.0864,0.0000,0.0000,0.0000,0.0000,85107449.4705,82008962.1135,89511636.9164,0.0000
652,0.0000,90446868.1024,0.0000,99264438.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90493716.3894,0.0000,99767593.0584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96285204.3514,0.0000,0.0000,0.0000,0.0000,85067932.9205,82034880.0935,89470933.3294,0.0000
653,0.0000,90455601.4155,0.0000,99332153.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90557291.4764,0.0000,99846369.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96202475.3184,0.0000,0.0000,0.0000,0.0000,85028779.4245,82061189.6625,89430606.0235,0.0000
654,0.0000,90464802.4005,0.0000,99400171.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90621075.3265,0.0000,99925280.3664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96119901.2484,0.0000,0.0000,0.0000,0.0000,84989989.7715,82087890.2175,89390656.8724,0.0000
655,0.0000,90474470.9254,0.0000,99468489.1104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90685066.5165,0.0000,100004322.4974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96037484.2464,0.0000,0.0000,0.0000,0.0000,84951564.4075,82114981.1455,89351087.2644,0.0000
656,0.0000,90484606.8884,0.0000,99537105.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90749264.4355,0.0000,100083493.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95955226.7954,0.0000,0.0000,0.0000,0.0000,84913504.0205,82142462.1845,89311898.6065,0.0000
657,0.0000,90495209.6954,0.0000,99606017.2114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90813668.0545,0.0000,100162791.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95873130.9944,0.0000,0.0000,0.0000,0.0000,84875809.4565,82170332.7545,89273092.2394,0.0000
658,0.0000,90506279.1045,0.0000,99675223.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90878276.7025,0.0000,100242212.8044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95791199.1994,0.0000,0.0000,0.0000,0.0000,84838481.2875,82198592.2895,89234669.6355,0.0000
659,0.0000,90517814.6364,0.0000,99744721.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90943089.3755,0.0000,100321756.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95709433.5354,0.0000,0.0000,0.0000,0.0000,84801519.8705,82227240.1015,89196632.2564,0.0000
660,0.0000,90529816.1125,0.0000,99814508.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91008105.0465,0.0000,100401418.6124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95627836.3724,0.0000,0.0000,0.0000,0.0000,84764925.9825,82256275.8245,89158981.3415,0.0000
661,0.0000,90542282.8234,0.0000,99884583.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91073322.9145,0.0000,100481197.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95546409.9304,0.0000,0.0000,0.0000,0.0000,84728700.2825,82285698.6865,89121718.2944,0.0000
662,0.0000,90555214.7805,0.0000,99954943.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91138741.9215,0.0000,100561091.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95465156.4424,0.0000,0.0000,0.0000,0.0000,84692843.2175,82315508.2855,89084844.7465,0.0000
663,0.0000,90568611.1824,0.0000,100025586.6614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91204361.1265,0.0000,100641097.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95384078.2564,0.0000,0.0000,0.0000,0.0000,84657355.3405,82345703.9565,89048361.7745,0.0000
664,0.0000,90582471.5235,0.0000,100096511.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91270179.6444,0.0000,100721212.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95303177.5924,0.0000,0.0000,0.0000,0.0000,84622237.4475,82376284.9105,89012270.9685,0.0000
665,0.0000,90596795.7564,0.0000,100167714.1854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91336196.4655,0.0000,100801434.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95222456.6154,0.0000,0.0000,0.0000,0.0000,84587489.7785,82407250.7065,88976573.3725,0.0000
666,0.0000,90611583.2544,0.0000,100239194.1734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91402410.9014,0.0000,100881761.4904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95141917.7814,0.0000,0.0000,0.0000,0.0000,84553112.9325,82438600.8615,88941270.5595,0.0000
667,0.0000,90626833.1734,0.0000,100310948.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91468821.6945,0.0000,100962190.6024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95061563.1284,0.0000,0.0000,0.0000,0.0000,84519107.3935,82470334.6705,88906363.7145,0.0000
668,0.0000,90642545.1394,0.0000,100382975.5274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91535427.9914,0.0000,101042719.5024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94981394.8764,0.0000,0.0000,0.0000,0.0000,84485474.0775,82502451.6085,88871854.2415,0.0000
669,0.0000,90658718.7065,0.0000,100455272.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91602228.9634,0.0000,101123345.5874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94901415.3284,0.0000,0.0000,0.0000,0.0000,84452212.9585,82534950.7545,88837743.2275,0.0000
670,0.0000,90675353.1715,0.0000,100527837.8404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91669223.6744,0.0000,101204066.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94821626.7344,0.0000,0.0000,0.0000,0.0000,84419324.8875,82567831.6925,88804032.1575,0.0000
671,0.0000,90692448.3064,0.0000,100600668.8834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91736411.0864,0.0000,101284880.2004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94742031.4504,0.0000,0.0000,0.0000,0.0000,84386810.1865,82601093.6805,88770722.1995,0.0000
672,0.0000,90710003.1715,0.0000,100673763.6464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91803790.4715,0.0000,101365784.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94662631.6004,0.0000,0.0000,0.0000,0.0000,84354669.4095,82634735.8865,88737814.7335,0.0000
673,0.0000,90728017.2885,0.0000,100747120.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91871360.6995,0.0000,101446775.5774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94583429.2404,0.0000,0.0000,0.0000,0.0000,84322903.0355,82668757.9705,88705310.9845,0.0000
674,0.0000,90746490.0095,0.0000,100820735.8204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91939120.9854,0.0000,101527852.4644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94504426.9004,0.0000,0.0000,0.0000,0.0000,84291511.4945,82703159.0865,88673212.3055,0.0000
675,0.0000,90765420.6565,0.0000,100894608.8354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92007070.2344,0.0000,101609012.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94425626.7154,0.0000,0.0000,0.0000,0.0000,84260495.1995,82737938.4385,88641519.8055,0.0000
676,0.0000,90784808.4885,0.0000,100968736.9824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92075207.5764,0.0000,101690252.0484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102534138.2944,94347030.9214,0.0000,0.0000,0.0000,0.0000,84229854.4895,82773095.5085,88610234.8085,0.0000
677,0.0000,90804653.0015,0.0000,101043117.7584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92143531.9665,0.0000,101771570.3624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102478307.8204,94268641.7374,0.0000,0.0000,0.0000,0.0000,84199590.0065,82808629.6465,88579358.3855,0.0000
678,0.0000,90824953.5395,0.0000,101117749.2924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92212042.5354,0.0000,101852964.2554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102422816.2274,94190461.4304,0.0000,0.0000,0.0000,0.0000,84169702.1535,82844539.9985,88548891.8855,0.0000
679,0.0000,90845709.1824,0.0000,101192629.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92280738.3514,0.0000,101934431.4644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102367665.1914,94112492.1864,0.0000,0.0000,0.0000,0.0000,84140191.1725,82880825.8685,88518836.3145,0.0000
680,0.0000,90866919.2574,0.0000,101267755.5204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92349618.4234,0.0000,102015969.6064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102312857.0704,94034736.1474,0.0000,0.0000,0.0000,0.0000,84111057.7065,82917486.5375,88489192.9395,0.0000
681,0.0000,90888583.1195,0.0000,101343125.9644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92418682.0024,0.0000,102097576.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102258393.4844,93957195.6464,0.0000,0.0000,0.0000,0.0000,84082301.9525,82954521.2175,88459962.9985,0.0000
682,0.0000,90910699.9484,0.0000,101418738.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92487928.0084,0.0000,102179249.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102204276.2644,93879872.9794,0.0000,0.0000,0.0000,0.0000,84053924.2615,82991929.0675,88431147.6895,0.0000
683,0.0000,90933269.0784,0.0000,101494590.8444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92557355.1774,0.0000,102260985.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102150507.3874,93802770.4014,0.0000,0.0000,0.0000,0.0000,84025924.9395,83029709.4585,88402747.9365,0.0000
684,0.0000,90956289.6544,0.0000,101570680.6694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92626963.0734,0.0000,102342783.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102097088.8964,93725890.0714,0.0000,0.0000,0.0000,0.0000,83998304.7265,83067861.8845,88374765.1185,0.0000
685,0.0000,90979760.6495,0.0000,101647005.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92696750.5074,0.0000,102424640.3474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102044022.3904,93649234.1554,0.0000,0.0000,0.0000,0.0000,83971063.6585,83106385.3035,88347200.2895,0.0000
686,0.0000,91003681.5085,0.0000,101723564.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92766716.5424,0.0000,102506553.7984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101991309.7494,93572805.0094,0.0000,0.0000,0.0000,0.0000,83944202.2095,83145278.9195,88320054.4125,0.0000
