P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
258,0.0000,0.0000,0.0000,-2423243.9394,0.0000,0.0000,0.0000,0.0000,-26879457.9674,0.0000,0.0000,-20993898.1294,0.0000,-5788311.7424,-16302992.2564,0.0000,-20789586.9524,-8227799.1264,0.0000,0.0000,0.0000,-10349937.6234,0.0000,0.0000,0.0000,-14635339.0055,-25806547.6694,0.0000,0.0000,-6742390.6314,0.0000,0.0000
259,0.0000,0.0000,0.0000,-2508575.9094,0.0000,0.0000,0.0000,0.0000,-26884624.4484,0.0000,0.0000,-21057851.0014,0.0000,-5874266.4774,-16231255.5484,0.0000,-20768270.3594,-8178573.0074,0.0000,0.0000,0.0000,-10326838.5664,0.0000,0.0000,0.0000,-14683692.0535,-25810320.1744,0.0000,0.0000,-6841244.1794,0.0000,0.0000
260,0.0000,0.0000,0.0000,-2593778.1434,0.0000,0.0000,0.0000,0.0000,-26889350.7164,0.0000,0.0000,-21121515.1464,0.0000,-5959967.3184,-16159409.9004,0.0000,-20746541.9414,-8129209.4734,0.0000,0.0000,0.0000,-10303408.8754,0.0000,0.0000,0.0000,-14731544.2975,-25813808.3834,0.0000,0.0000,-6939981.9204,0.0000,0.0000
261,0.0000,0.0000,0.0000,-2678848.0914,0.0000,0.0000,0.0000,0.0000,-26893636.9884,0.0000,0.0000,-21184889.7804,0.0000,-6045412.2374,-16087457.0874,0.0000,-20724403.1424,-8079710.9454,0.0000,0.0000,0.0000,-10279650.2904,0.0000,0.0000,0.0000,-14778894.5965,-25817012.0844,0.0000,0.0000,-7038602.7534,0.0000,0.0000
262,0.0000,0.0000,0.0000,-2763787.9894,0.0000,0.0000,0.0000,0.0000,-26897487.8154,0.0000,0.0000,-21247979.3414,0.0000,-6130603.8184,-16015404.0164,0.0000,-20701859.9724,-8030084.6354,0.0000,0.0000,0.0000,-10255569.3294,0.0000,0.0000,0.0000,-14825746.2355,-25819935.4944,0.0000,0.0000,-7137110.2984,0.0000,0.0000
263,0.0000,0.0000,0.0000,-2848594.4294,0.0000,0.0000,0.0000,0.0000,-26900902.3194,0.0000,0.0000,-21310782.2114,0.0000,-6215539.0404,-15943251.7514,0.0000,-20678912.8994,-7980331.7514,0.0000,0.0000,0.0000,-10231166.8414,0.0000,0.0000,0.0000,-14872097.0385,-25822577.6044,0.0000,0.0000,-7235502.8564,0.0000,0.0000
264,0.0000,0.0000,0.0000,-2933263.6194,0.0000,0.0000,0.0000,0.0000,-26903879.0914,0.0000,0.0000,-21373296.3374,0.0000,-6300214.3824,-15871000.8424,0.0000,-20655562.0324,-7930453.3134,0.0000,0.0000,0.0000,-10206443.2614,0.0000,0.0000,0.0000,-14917944.3195,-25824936.8534,0.0000,0.0000,-7333778.0154,0.0000,0.0000
265,0.0000,0.0000,0.0000,-3017793.5064,0.0000,0.0000,0.0000,0.0000,-26906418.9944,0.0000,0.0000,-21435521.9554,0.0000,-6384628.5964,-15798653.8074,0.0000,-20631809.2274,-7880452.1774,0.0000,0.0000,0.0000,-10181400.9644,0.0000,0.0000,0.0000,-14963287.2945,-25827013.5544,0.0000,0.0000,-7431935.1234,0.0000,0.0000
266,0.0000,0.0000,0.0000,-3102183.8434,0.0000,0.0000,0.0000,0.0000,-26908523.7894,0.0000,0.0000,-21497460.5074,0.0000,-6468781.8994,-15726214.8814,0.0000,-20607658.2214,-7830332.9634,0.0000,0.0000,0.0000,-10156043.8734,0.0000,0.0000,0.0000,-15008127.0175,-25828809.4734,0.0000,0.0000,-7529975.5154,0.0000,0.0000
267,0.0000,0.0000,0.0000,-3186428.7454,0.0000,0.0000,0.0000,0.0000,-26910189.8164,0.0000,0.0000,-21559108.0304,0.0000,-6552668.4744,-15653682.3824,0.0000,-20583106.6624,-7780094.6174,0.0000,0.0000,0.0000,-10130370.4634,0.0000,0.0000,0.0000,-15052458.7535,-25830320.8384,0.0000,0.0000,-7627894.5674,0.0000,0.0000
268,0.0000,0.0000,0.0000,-3270527.9804,0.0000,0.0000,0.0000,0.0000,-26911419.6474,0.0000,0.0000,-21620466.3094,0.0000,-6636288.5814,-15581060.6944,0.0000,-20558158.1664,-7729741.5004,0.0000,0.0000,0.0000,-10104384.7014,0.0000,0.0000,0.0000,-15096283.5865,-25831549.7264,0.0000,0.0000,-7725693.5244,0.0000,0.0000
269,0.0000,0.0000,0.0000,-3354480.6824,0.0000,0.0000,0.0000,0.0000,-26912215.2304,0.0000,0.0000,-21681536.3054,0.0000,-6719641.6794,-15508353.1214,0.0000,-20532815.8594,-7679277.5904,0.0000,0.0000,0.0000,-10078089.8254,0.0000,0.0000,0.0000,-15139601.8045,-25832497.4934,0.0000,0.0000,-7823372.8104,0.0000,0.0000
270,0.0000,0.0000,0.0000,-3438282.2064,0.0000,0.0000,0.0000,0.0000,-26912574.2424,0.0000,0.0000,-21742315.5104,0.0000,-6802723.6464,-15435559.9544,0.0000,-20507079.2234,-7628703.1834,0.0000,0.0000,0.0000,-10051485.5174,0.0000,0.0000,0.0000,-15182410.4005,-25833162.0244,0.0000,0.0000,-7920929.5564,0.0000,0.0000
271,0.0000,0.0000,0.0000,-3521926.7154,0.0000,0.0000,0.0000,0.0000,-26912493.3324,0.0000,0.0000,-21802800.2054,0.0000,-6885529.1524,-15362679.6404,0.0000,-20480946.5134,-7578017.4124,0.0000,0.0000,0.0000,-10024570.3014,0.0000,0.0000,0.0000,-15224704.5945,-25833539.4984,0.0000,0.0000,-8018359.1834,0.0000,0.0000
272,0.0000,0.0000,0.0000,-3605413.7204,0.0000,0.0000,0.0000,0.0000,-26911974.7054,0.0000,0.0000,-21862991.5204,0.0000,-6968057.9574,-15289715.9524,0.0000,-20454421.0564,-7527223.9774,0.0000,0.0000,0.0000,-9997348.1764,0.0000,0.0000,0.0000,-15266485.3205,-25833631.5334,0.0000,0.0000,-8115662.7634,0.0000,0.0000
273,0.0000,0.0000,0.0000,-3688741.6874,0.0000,0.0000,0.0000,0.0000,-26911019.4644,0.0000,0.0000,-21922890.0464,0.0000,-7050309.2034,-15216671.9414,0.0000,-20427505.3844,-7476326.8924,0.0000,0.0000,0.0000,-9969821.9044,0.0000,0.0000,0.0000,-15307752.4735,-25833439.0024,0.0000,0.0000,-8212840.4604,0.0000,0.0000
274,0.0000,0.0000,0.0000,-3771909.0014,0.0000,0.0000,0.0000,0.0000,-26909628.4964,0.0000,0.0000,-21982496.3164,0.0000,-7132281.9224,-15143550.4724,0.0000,-20400201.7594,-7425329.2154,0.0000,0.0000,0.0000,-9941994.5194,0.0000,0.0000,0.0000,-15348505.7145,-25832962.5584,0.0000,0.0000,-8309891.8934,0.0000,0.0000
275,0.0000,0.0000,0.0000,-3854911.6664,0.0000,0.0000,0.0000,0.0000,-26907800.5044,0.0000,0.0000,-22041807.8634,0.0000,-7213972.3934,-15070352.1894,0.0000,-20372510.0944,-7374231.5564,0.0000,0.0000,0.0000,-9913866.1824,0.0000,0.0000,0.0000,-15388742.5825,-25832200.4004,0.0000,0.0000,-8406814.2254,0.0000,0.0000
276,0.0000,0.0000,0.0000,-3937748.6414,0.0000,0.0000,0.0000,0.0000,-26905536.9984,0.0000,0.0000,-22100826.3484,0.0000,-7295380.0014,-14997080.2164,0.0000,-20344433.4144,-7323037.6044,0.0000,0.0000,0.0000,-9885440.0984,0.0000,0.0000,0.0000,-15428463.4185,-25831153.7514,0.0000,0.0000,-8503608.1894,0.0000,0.0000
277,0.0000,0.0000,0.0000,-4020417.5624,0.0000,0.0000,0.0000,0.0000,-26902838.2594,0.0000,0.0000,-22159551.1484,0.0000,-7376502.7194,-14923737.2114,0.0000,-20315973.4784,-7271750.1114,0.0000,0.0000,0.0000,-9856718.3584,0.0000,0.0000,0.0000,-15467667.3745,-25829822.6974,0.0000,0.0000,-8600273.0294,0.0000,0.0000
278,0.0000,0.0000,0.0000,-4102913.8774,0.0000,0.0000,0.0000,0.0000,-26899702.2654,0.0000,0.0000,-22217979.5054,0.0000,-7457336.6174,-14850322.7954,0.0000,-20287129.7854,-7220369.4624,0.0000,0.0000,0.0000,-9827700.9744,0.0000,0.0000,0.0000,-15506351.3455,-25828205.0134,0.0000,0.0000,-8696805.5834,0.0000,0.0000
279,0.0000,0.0000,0.0000,-4185237.1804,0.0000,0.0000,0.0000,0.0000,-26896131.4284,0.0000,0.0000,-22276113.2054,0.0000,-7537881.7224,-14776840.4594,0.0000,-20257905.6874,-7168899.6014,0.0000,0.0000,0.0000,-9798391.6944,0.0000,0.0000,0.0000,-15544516.2235,-25826302.3894,0.0000,0.0000,-8793206.8054,0.0000,0.0000
280,0.0000,0.0000,0.0000,-4267384.7214,0.0000,0.0000,0.0000,0.0000,-26892125.6344,0.0000,0.0000,-22333951.5074,0.0000,-7618135.6864,-14703292.2124,0.0000,-20228302.8614,-7117342.5894,0.0000,0.0000,0.0000,-9768792.1614,0.0000,0.0000,0.0000,-15582160.9525,-25824114.5174,0.0000,0.0000,-8889475.4334,0.0000,0.0000
281,0.0000,0.0000,0.0000,-4349354.7154,0.0000,0.0000,0.0000,0.0000,-26887685.4674,0.0000,0.0000,-22391494.4134,0.0000,-7698097.2394,-14629680.7384,0.0000,-20198323.2924,-7065701.8924,0.0000,0.0000,0.0000,-9738905.1414,0.0000,0.0000,0.0000,-15619285.3795,-25821641.9134,0.0000,0.0000,-8985611.1114,0.0000,0.0000
282,0.0000,0.0000,0.0000,-4431143.8464,0.0000,0.0000,0.0000,0.0000,-26882810.4754,0.0000,0.0000,-22448740.9314,0.0000,-7777763.3394,-14556007.5134,0.0000,-20167967.6914,-7013978.5414,0.0000,0.0000,0.0000,-9708731.6954,0.0000,0.0000,0.0000,-15655887.4925,-25818883.4454,0.0000,0.0000,-9081612.0154,0.0000,0.0000
283,0.0000,0.0000,0.0000,-4512744.5894,0.0000,0.0000,0.0000,0.0000,-26877496.1324,0.0000,0.0000,-22505685.7034,0.0000,-7857126.8214,-14482269.0164,0.0000,-20137232.6044,0.0001,0.0000,0.0000,0.0000,-9678268.7624,0.0000,0.0000,0.0000,-15691961.5015,-25815833.9964,0.0000,0.0000,-9177472.0624,0.0000,0.0000
284,0.0000,0.0000,0.0000,-4594160.2384,0.0000,0.0000,0.0000,0.0000,-26871748.3914,0.0000,0.0000,-22562333.6574,0.0000,-7936191.9944,-14408473.1184,0.0000,-20106125.4024,0.0001,0.0000,0.0000,0.0000,-9647524.0584,0.0000,0.0000,0.0000,-15727512.1125,-25812499.0554,0.0000,0.0000,-9273196.0284,0.0000,0.0000
285,0.0000,0.0000,0.0000,-4675386.1024,0.0000,0.0000,0.0000,0.0000,-26865564.8444,0.0000,0.0000,-22618682.1274,0.0000,-8014954.1634,-14334619.4244,0.0000,-20074645.4104,0.0001,0.0000,0.0000,0.0000,-9616497.2004,0.0000,0.0000,0.0000,-15762536.3285,-25808876.2224,0.0000,0.0000,-9368780.5844,0.0000,0.0000
286,0.0000,0.0000,0.0000,-4756423.2994,0.0000,0.0000,0.0000,0.0000,-26858949.6964,0.0000,0.0000,-22674734.6514,0.0000,-8093415.2434,-14260713.8224,0.0000,-20042798.0414,0.0000,0.0000,0.0000,0.0000,-9585193.9214,0.0000,0.0000,0.0000,-15797037.0425,-25804969.0624,0.0000,0.0000,-9464228.6104,0.0000,0.0000
287,0.0000,0.0000,0.0000,-4837269.4734,0.0000,0.0000,0.0000,0.0000,-26851903.4304,0.0000,0.0000,-22730490.8494,0.0000,-8171573.1744,-14186758.1734,0.0000,-20010585.0524,0.0000,0.0000,0.0000,0.0000,-9553616.2264,0.0000,0.0000,0.0000,-15831013.4375,-25800777.6184,0.0000,0.0000,-9559539.1464,0.0000,0.0000
288,0.0000,0.0000,0.0000,-4917916.9924,0.0000,0.0000,0.0000,0.0000,-26844420.8474,0.0000,0.0000,-22785944.8424,0.0000,-8249420.7664,-14112749.0524,0.0000,-19978002.7324,0.0000,0.0000,0.0000,0.0000,-9521760.9774,0.0000,0.0000,0.0000,-15864459.4245,-25796296.2884,0.0000,0.0000,-9654705.7484,0.0000,0.0000
289,0.0000,0.0000,0.0000,-4998365.5274,0.0000,0.0000,0.0000,0.0000,-26836504.5504,0.0000,0.0000,-22841098.6344,0.0000,-8326958.4714,-14038691.1154,0.0000,-19945055.2654,0.0001,0.0000,0.0000,0.0000,-9489632.4494,0.0000,0.0000,0.0000,-15897376.6255,-25791527.4014,0.0000,0.0000,-9749729.8324,0.0000,0.0000
290,0.0000,0.0000,0.0000,-5078612.8044,0.0000,0.0000,0.0000,0.0000,-26828155.2034,0.0000,0.0000,-22895952.1584,0.0000,-8404184.1314,-13964586.2234,0.0000,-19911744.1214,0.0000,0.0000,0.0000,0.0000,-9457232.6354,0.0000,0.0000,0.0000,-15929764.3085,-25786470.7944,0.0000,0.0000,-9844610.1674,0.0000,0.0000
291,0.0000,0.0000,0.0000,-5158657.0414,0.0000,0.0000,0.0000,0.0000,-26819373.3024,0.0000,0.0000,-22950505.3724,0.0000,-8481096.5504,-13890436.9354,0.0000,-19878071.5834,0.0000,0.0000,0.0000,0.0000,-9424564.0924,0.0000,0.0000,0.0000,-15961622.3675,-25781127.1074,0.0000,0.0000,-9939346.8264,0.0000,0.0000
292,0.0000,0.0000,0.0000,-5238494.2554,0.0000,0.0000,0.0000,0.0000,-26810158.0664,0.0000,0.0000,-23004756.4744,0.0000,-8557692.2444,-13816243.6064,0.0000,-19844037.8994,0.0000,0.0000,0.0000,0.0000,-9391627.6624,0.0000,0.0000,0.0000,-15992948.5825,-25775494.8824,0.0000,0.0000,-10033937.3824,0.0000,0.0000
293,0.0000,0.0000,0.0000,-5318120.9184,0.0000,0.0000,0.0000,0.0000,-26800508.6724,0.0000,0.0000,-23058704.0184,0.0000,-8633968.1124,-13742007.2834,0.0000,-19809643.7954,0.0000,0.0000,0.0000,0.0000,-9358424.2264,0.0000,0.0000,0.0000,-16023741.3995,-25769572.5504,0.0000,0.0000,-10128379.4514,0.0000,0.0000
294,0.0000,0.0000,0.0000,-5397535.5874,0.0000,0.0000,0.0000,0.0000,-26790426.4934,0.0000,0.0000,-23112348.8064,0.0000,-8709923.3024,-13667730.9594,0.0000,-19774891.7294,0.0000,0.0000,0.0000,0.0000,-9324956.7944,0.0000,0.0000,0.0000,-16054000.8485,-25763361.2384,0.0000,0.0000,-10222673.2324,0.0000,0.0000
295,0.0000,0.0001,0.0000,-5476737.2014,0.0000,0.0000,0.0000,0.0000,-26779913.4524,0.0000,0.0000,-23165691.5864,0.0000,-8785557.1794,-13593417.8204,0.0000,-19739784.8474,0.0000,0.0000,0.0000,0.0000,-9291228.7054,0.0000,0.0000,0.0000,-16083727.7765,-25756862.1544,0.0000,0.0000,-10316818.9904,0.0000,0.0000
296,0.0000,-32510.7995,0.0000,-5555724.7164,0.0000,0.0000,0.0000,0.0000,-26768971.3984,0.0000,0.0000,-23218733.5764,0.0000,-8860869.4214,-13519071.3724,0.0000,-19704326.5854,0.0000,0.0000,0.0000,0.0000,-9257243.6024,0.0000,0.0000,0.0000,-16112923.2435,-25750076.7724,0.0000,0.0000,-10410817.2364,0.0000,0.0000
297,0.0000,-121668.4584,0.0000,-5634496.0644,0.0000,0.0000,0.0000,0.0000,-26757600.8204,0.0000,0.0000,-23271474.6874,0.0000,-8935858.2764,-13444693.6324,0.0000,-19668518.7444,0.0000,0.0000,0.0000,0.0000,-9223003.7214,0.0000,0.0000,0.0000,-16141586.6155,-25743005.1764,0.0000,0.0000,-10504667.0514,0.0000,0.0000
298,0.0000,-210892.2154,0.0000,-5713049.7194,0.0000,0.0000,0.0000,0.0000,-26745803.2884,0.0000,0.0000,-23323915.9664,0.0000,-9010522.8414,-13370287.9164,0.0000,-19632363.9864,0.0000,0.0000,0.0000,0.0000,-9188512.1954,0.0000,0.0000,0.0000,-16169718.6495,-25735648.3714,0.0000,0.0000,-10598368.5454,0.0000,0.0000
299,0.0000,-300172.9294,0.0000,-5791376.3264,0.0000,0.0000,0.0000,0.0000,-26733572.1694,0.0000,0.0000,-23376049.2874,0.0000,-9084853.9284,-13295849.0074,0.0000,-19595857.0444,0.0000,0.0000,0.0000,0.0000,-9153764.1354,0.0000,0.0000,0.0000,-16197311.3935,-25727999.1624,0.0000,0.0000,-10691913.7724,0.0000,0.0000
300,0.0000,-389511.4634,0.0000,-5869476.3994,0.0000,0.0000,0.0000,0.0000,-26720910.9454,0.0000,0.0000,-23427877.7384,0.0000,-9158852.8504,-13221381.7524,0.0000,-19559002.6604,0.0000,0.0000,0.0000,0.0000,-9118764.5404,0.0000,0.0000,0.0000,-16224367.6415,-25720060.7754,0.0000,0.0000,-10785304.8374,0.0000,0.0000
301,0.0000,-478908.6494,0.0000,-5947349.9094,0.0000,0.0000,0.0000,0.0000,-26707822.2424,0.0000,0.0000,-23479403.4414,0.0000,-9232519.9444,-13146890.5184,0.0000,-19521805.1674,0.0000,0.0000,0.0000,0.0000,-9083517.9404,0.0000,0.0000,0.0000,-16250888.9805,-25711835.2884,0.0000,0.0000,-10878542.9764,0.0000,0.0000
302,0.0000,-568362.0694,0.0000,-6024993.8614,0.0000,0.0000,0.0000,0.0000,-26694306.3234,0.0000,0.0000,-23530625.4234,0.0000,-9305852.8354,-13072376.6474,0.0000,-19484265.6664,0.0000,0.0000,0.0000,0.0000,-9048025.8574,0.0000,0.0000,0.0000,-16276874.5775,-25703322.0654,0.0000,0.0000,-10971626.6244,0.0000,0.0000
303,0.0000,-657869.0984,0.0000,-6102405.1844,0.0000,0.0000,0.0000,0.0000,-26680362.8404,0.0000,0.0000,-23581542.8184,0.0000,-9378848.8404,-12997841.5504,0.0000,-19446384.9814,0.0000,0.0000,0.0000,0.0000,-9012289.5484,0.0000,0.0000,0.0000,-16302323.1895,-25694520.3864,0.0000,0.0000,-11064554.1474,0.0000,0.0000
304,0.0000,-747424.5024,0.0000,-6179578.1394,0.0000,0.0000,0.0000,0.0000,-26665989.0954,0.0000,0.0000,-23632151.8054,0.0000,-9451503.0924,-12923283.9064,0.0000,-19408161.7374,0.0000,0.0000,0.0000,0.0000,-8976308.0134,0.0000,0.0000,0.0000,-16327231.1485,-25685427.0334,0.0000,0.0000,-11157321.2494,0.0000,0.0000
305,0.0000,-837027.0794,0.0000,-6256511.3894,0.0000,0.0000,0.0000,0.0000,-26651186.3514,0.0000,0.0000,-23682453.2044,0.0000,-9523814.4134,-12848706.4894,0.0000,-19369598.8234,0.0000,0.0000,0.0000,0.0000,-8940084.3764,0.0000,0.0000,0.0000,-16351599.0635,-25676042.9704,0.0000,0.0000,-11249927.7324,0.0000,0.0000
306,0.0000,-926674.0834,0.0000,-6333201.2364,0.0000,0.0000,0.0000,0.0000,-26635953.9594,0.0000,0.0000,-23732445.5914,0.0000,-9595779.7774,-12774110.0444,0.0000,-19330696.8104,0.0000,0.0000,0.0000,0.0000,-8903619.5634,0.0000,0.0000,0.0000,-16375425.3005,-25666366.9534,0.0000,0.0000,-11342371.6614,0.0000,0.0000
307,0.0000,-1016360.3964,0.0000,-6409642.1604,0.0000,0.0000,0.0000,0.0000,-26620289.6554,0.0000,0.0000,-23782125.4724,0.0000,-9667394.0584,-12699493.5274,0.0000,-19291454.5784,0.0000,0.0000,0.0000,0.0000,-8866912.6834,0.0000,0.0000,0.0000,-16398706.4885,-25656395.8424,0.0000,0.0000,-11434649.0844,0.0000,0.0000
308,0.0000,-1106089.0484,0.0000,-6485836.8784,0.0000,0.0000,0.0000,0.0000,-26604198.8964,0.0000,0.0000,-23831497.4854,0.0000,-9738660.5644,-12624863.7514,0.0000,-19251878.5084,0.0000,0.0000,0.0000,0.0000,-8829970.8224,0.0000,0.0000,0.0000,-16421447.1445,-25646134.6734,0.0000,0.0000,-11526763.8424,0.0000,0.0000
309,0.0000,-1195856.1464,0.0000,-6561781.1234,0.0000,0.0000,0.0000,0.0000,-26587680.4824,0.0000,0.0000,-23880560.0644,0.0000,-9809575.7504,-12550220.8684,0.0000,-19211968.8544,0.0000,0.0000,0.0000,0.0000,-8792794.3734,0.0000,0.0000,0.0000,-16443645.4645,-25635581.6694,0.0000,0.0000,-11618713.3364,0.0000,0.0000
310,0.0000,-1285661.1454,0.0000,-6637473.8984,0.0000,0.0000,0.0000,0.0000,-26570736.2404,0.0000,0.0000,-23929313.6274,0.0000,-9880138.7964,-12475568.1464,0.0000,-19171728.6784,0.0000,0.0000,0.0000,0.0000,-8755386.4254,0.0000,0.0000,0.0000,-16465301.9695,-25624737.9954,0.0000,0.0000,-11710497.6644,0.0000,0.0000
311,0.0000,-1375504.0504,0.0000,-6712914.5434,0.0000,0.0000,0.0000,0.0000,-26553368.2744,0.0000,0.0000,-23977759.9294,0.0000,-9950349.7534,-12400909.2574,0.0000,-19131161.5794,0.0000,0.0000,0.0000,0.0000,-8717751.0994,0.0000,0.0000,0.0000,-16486418.3395,-25613605.5934,0.0000,0.0000,-11802117.6284,0.0000,0.0000
312,0.0000,-1465380.5334,0.0000,-6788098.6954,0.0000,0.0000,0.0000,0.0000,-26535575.4694,0.0000,0.0000,-24025896.8764,0.0000,-10020204.9104,-12326244.1174,0.0000,-19090267.2384,0.0000,0.0000,0.0000,0.0000,-8679888.9184,0.0000,0.0000,0.0000,-16506992.4155,-25602182.3584,0.0000,0.0000,-11893570.3114,0.0000,0.0000
313,0.0000,-1555292.9384,0.0000,-6863028.0444,0.0000,0.0000,0.0000,0.0000,-26517362.4894,0.0000,0.0000,-24073727.9564,0.0000,-10089706.3994,-12251578.6454,0.0000,-19049051.7414,0.0000,0.0000,0.0000,0.0000,-8641805.7664,0.0000,0.0000,0.0000,-16527028.0215,-25590472.4074,0.0000,0.0000,-11984858.7554,0.0000,0.0000
314,0.0000,-1645235.3874,0.0000,-6937696.5154,0.0000,0.0000,0.0000,0.0000,-26498726.2594,0.0000,0.0000,-24121249.5864,0.0000,-10158848.6304,-12176911.2794,0.0000,-19007513.2664,0.0000,0.0000,0.0000,0.0000,-8603500.1034,0.0000,0.0000,0.0000,-16546521.2695,-25578472.2374,0.0000,0.0000,-12075978.4304,0.0000,0.0000
315,0.0000,-1735205.7654,0.0000,-7012101.5394,0.0000,0.0000,0.0000,0.0000,-26479667.2764,0.0000,0.0000,-24168460.9744,0.0000,-10227629.7064,-12102243.7234,0.0000,-18965653.5624,0.0000,0.0000,0.0000,0.0000,-8564973.5894,0.0000,0.0000,0.0000,-16565471.8395,-25566181.6254,0.0000,0.0000,-12166927.9684,0.0000,0.0000
316,0.0000,-1825205.2214,0.0000,-7086243.8254,0.0000,0.0000,0.0000,0.0000,-26460189.2154,0.0000,0.0000,-24215365.0184,0.0000,-10296050.8074,-12027581.0954,0.0000,-18923477.1604,0.0000,0.0000,0.0000,0.0000,-8526232.1034,0.0000,0.0000,0.0000,-16583882.4975,-25553603.7504,0.0000,0.0000,-12257709.5744,0.0000,0.0000
317,0.0000,-1915229.8634,0.0000,-7160119.3364,0.0000,0.0000,0.0000,0.0000,-26440290.9534,0.0000,0.0000,-24261959.8654,0.0000,-10364108.3744,-11952922.9164,0.0000,-18880984.3124,0.0000,0.0000,0.0000,0.0000,-8487275.8244,0.0000,0.0000,0.0000,-16601751.5055,-25540736.7894,0.0000,0.0000,-12348320.5844,0.0000,0.0000
318,0.0000,-2005275.2344,0.0000,-7233723.4554,0.0000,0.0000,0.0000,0.0000,-26419970.8424,0.0000,0.0000,-24308243.0504,0.0000,-10431798.3114,-11878269.1674,0.0000,-18838174.6414,0.0000,0.0000,0.0000,0.0000,-8448104.7194,0.0000,0.0000,0.0000,-16619076.3075,-25527578.4264,0.0000,0.0000,-12438757.4954,0.0000,0.0000
319,0.0000,-2095341.5574,0.0000,-7307055.6694,0.0000,0.0000,0.0000,0.0000,-26399231.7154,0.0000,0.0000,-24354216.3694,0.0000,-10499120.9914,-11803623.8994,0.0000,-18795052.1254,0.0000,0.0000,0.0000,0.0000,-8408722.8764,0.0000,0.0000,0.0000,-16635858.8695,-25514130.9334,0.0000,0.0000,-12529021.3454,0.0000,0.0000
320,0.0000,-2185426.7644,0.0000,-7380113.6564,0.0000,0.0000,0.0000,0.0000,-26378074.3334,0.0000,0.0000,-24399879.3254,0.0000,-10566074.4564,-11728988.9434,0.0000,-18751618.4914,0.0000,0.0000,0.0000,0.0000,-8369132.4044,0.0000,0.0000,0.0000,-16652099.1055,-25500394.3574,0.0000,0.0000,-12619111.2864,0.0000,0.0000
321,0.0000,-2275529.9324,0.0000,-7452896.4804,0.0000,0.0000,0.0000,0.0000,-26356500.4234,0.0000,0.0000,-24445232.9784,0.0000,-10632658.1374,-11654367.2104,0.0000,-18707876.6634,0.0000,0.0000,0.0000,0.0000,-8329336.8754,0.0000,0.0000,0.0000,-16667798.2155,-25486369.8524,0.0000,0.0000,-12709027.7324,0.0000,0.0000
322,0.0000,-2365649.5334,0.0000,-7525402.3224,0.0000,0.0000,0.0000,0.0000,-26334511.3684,0.0000,0.0000,-24490277.9474,0.0000,-10698871.1344,-11579761.2994,0.0000,-18663829.2154,0.0000,0.0000,0.0000,0.0000,-8289339.3414,0.0000,0.0000,0.0000,-16682956.9355,-25472058.0444,0.0000,0.0000,-12798769.9784,0.0000,0.0000
323,0.0000,-2455781.0564,0.0000,-7597626.2404,0.0000,0.0000,0.0000,0.0000,-26312105.0724,0.0000,0.0000,-24535011.5774,0.0000,-10764708.8014,-11505170.4334,0.0000,-18619475.5484,0.0000,0.0000,0.0000,0.0000,-8249138.9254,0.0000,0.0000,0.0000,-16697572.4375,-25457456.3034,0.0000,0.0000,-12888334.6004,0.0000,0.0000
324,0.0000,-2545922.3394,0.0000,-7669565.8384,0.0000,0.0000,0.0000,0.0000,-26289282.3394,0.0000,0.0000,-24579433.3064,0.0000,-10830169.2744,-11430596.4064,0.0000,-18574817.2614,0.0000,0.0000,0.0000,0.0000,-8208737.8944,0.0000,0.0000,0.0000,-16711644.6785,-25442564.7864,0.0000,0.0000,-12977720.4394,0.0000,0.0000
325,0.0000,-2636072.4024,0.0000,-7741220.0444,0.0000,0.0000,0.0000,0.0000,-26266045.0814,0.0000,0.0000,-24623543.8404,0.0000,-10895252.2474,-11356042.3444,0.0000,-18529857.5774,0.0000,0.0000,0.0000,0.0000,-8168140.0774,0.0000,0.0000,0.0000,-16725175.0085,-25427384.8534,0.0000,0.0000,-13066927.7364,0.0000,0.0000
326,0.0000,-2726225.1004,0.0000,-7812582.2804,0.0000,0.0000,0.0000,0.0000,-26242389.9974,0.0000,0.0000,-24667339.1604,0.0000,-10959951.4694,-11281505.8924,0.0000,-18484594.2224,0.0000,0.0000,0.0000,0.0000,-8127342.5004,0.0000,0.0000,0.0000,-16738159.1105,-25411912.3244,0.0000,0.0000,-13155951.2684,0.0000,0.0000
327,0.0000,-2816380.3174,0.0000,-7883652.2674,0.0000,0.0000,0.0000,0.0000,-26218319.8154,0.0000,0.0000,-24710820.9744,0.0000,-11024267.5444,-11206991.0564,0.0000,-18439031.0224,0.0000,0.0000,0.0000,0.0000,-8086349.9934,0.0000,0.0000,0.0000,-16750599.2255,-25396149.4284,0.0000,0.0000,-13244792.1784,0.0000,0.0000
