P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
75,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24740200.9850,21150388.2230,0.0000,25114615.0680,24760366.6530,0.0000,0.0000,20780827.7210,0.0000,22582050.4370,23027432.1550,0.0000,0.0000,0.0000,24387266.0210,0.0000,0.0000,0.0000,0.0000,21476766.1770,22510752.4350,0.0000,0.0000,0.0000,0.0000
76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24755785.1620,21131315.5720,0.0000,25105815.3240,24735276.6810,0.0000,0.0000,20784631.9590,0.0000,22566114.4220,23023430.5850,0.0000,0.0000,0.0000,24373310.4720,0.0000,0.0000,0.0000,0.0000,21464384.6900,22520983.9250,0.0000,0.0000,0.0000,0.0000
77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24771382.6830,21112304.6370,0.0000,25097110.3440,24710206.1100,0.0000,0.0000,20788536.4990,0.0000,22550264.2410,23019538.2450,0.0000,0.0000,0.0000,24359445.6910,0.0000,0.0000,0.0000,0.0000,21452048.6740,22531268.6920,0.0000,0.0000,0.0000,0.0000
78,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24786992.4430,21093355.1750,0.0000,25088498.1040,24685154.4990,0.0000,0.0000,20792540.2570,0.0000,22534498.8110,23015754.0130,0.0000,0.0000,0.0000,24345671.1110,0.0000,0.0000,0.0000,0.0000,21439756.9880,22541605.3090,0.0000,0.0000,0.0000,0.0000
79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24802616.3490,21074468.6600,0.0000,25079981.0970,24660122.5510,0.0000,0.0000,20796643.8970,0.0000,22518819.7340,23012079.3620,0.0000,0.0000,0.0000,24331986.6360,0.0000,0.0000,0.0000,0.0000,21427511.2140,22551994.4800,0.0000,0.0000,0.0000,0.0000
80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24818253.6070,21055645.1810,0.0000,25071558.5800,24635110.7950,0.0000,0.0000,20800847.1850,0.0000,22503227.2930,23008513.4540,0.0000,0.0000,0.0000,24318393.3290,0.0000,0.0000,0.0000,0.0000,21415310.9110,22562436.0790,0.0000,0.0000,0.0000,0.0000
81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24833903.8770,21036884.7470,0.0000,25063230.7190,24610119.7680,0.0000,0.0000,20805149.9440,0.0000,22487721.0970,23005057.1660,0.0000,0.0000,0.0000,24304891.8250,0.0000,0.0000,0.0000,0.0000,21403156.1390,22572928.7370,0.0000,0.0000,0.0000,0.0000
82,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24849566.7290,21018187.6230,0.0000,25054998.1680,24585149.8300,0.0000,0.0000,20809551.7750,0.0000,22472302.2600,23001709.0830,0.0000,0.0000,0.0000,24291482.3010,0.0000,0.0000,0.0000,0.0000,21391047.5710,22583473.0500,0.0000,0.0000,0.0000,0.0000
83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24865242.8860,20999554.2470,0.0000,25046859.9500,24560201.6660,0.0000,0.0000,20814052.4320,0.0000,22456971.6320,22998469.4200,0.0000,0.0000,0.0000,24278164.1900,0.0000,0.0000,0.0000,0.0000,21378984.1630,22594067.7000,0.0000,0.0000,0.0000,0.0000
84,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24880931.5360,20980985.4590,0.0000,25038819.4370,24535274.8080,0.0000,0.0000,20818652.5610,0.0000,22441728.9680,22995339.2500,0.0000,0.0000,0.0000,24264938.4380,0.0000,0.0000,0.0000,0.0000,21366967.7700,22604713.1060,0.0000,0.0000,0.0000,0.0000
85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24896632.6900,20962481.7690,0.0000,25030875.1810,24510370.3380,0.0000,0.0000,20823351.7910,0.0000,22426575.2550,22992318.2230,0.0000,0.0000,0.0000,24251805.9370,0.0000,0.0000,0.0000,0.0000,21354997.6990,22615410.0220,0.0000,0.0000,0.0000,0.0000
86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24912346.6300,20944042.9990,0.0000,25023026.8510,24485488.2480,0.0000,0.0000,20828149.9650,0.0000,22411511.4220,22989406.0750,0.0000,0.0000,0.0000,24238766.1370,0.0000,0.0000,0.0000,0.0000,21343074.0570,22626155.7980,0.0000,0.0000,0.0000,0.0000
87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24928072.2830,20925669.0810,0.0000,25015275.5600,24460628.6250,0.0000,0.0000,20833046.7020,0.0000,22396536.5880,22986602.5620,0.0000,0.0000,0.0000,24225820.5140,0.0000,0.0000,0.0000,0.0000,21331196.8250,22636951.5700,0.0000,0.0000,0.0000,0.0000
88,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24943811.4260,20907361.4720,0.0000,25007620.6640,24435792.7590,0.0000,0.0000,20838042.1690,0.0000,22381652.7960,22983907.9750,0.0000,0.0000,0.0000,24212968.3760,0.0000,0.0000,0.0000,0.0000,21319366.2960,22647797.7080,0.0000,0.0000,0.0000,0.0000
89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24959561.6570,20889118.8230,0.0000,25000061.6740,24410980.1800,0.0000,0.0000,20843135.5730,0.0000,22366858.8050,22981321.1350,0.0000,0.0000,0.0000,24200210.1010,0.0000,0.0000,0.0000,0.0000,21307582.4300,22658691.2320,0.0000,0.0000,0.0000,0.0000
90,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24975322.9740,20870941.8270,0.0000,24992600.3290,24386190.2840,0.0000,0.0000,20848326.0950,0.0000,22352155.1820,22978842.4210,0.0000,0.0000,0.0000,24187544.9980,0.0000,0.0000,0.0000,0.0000,21295844.5450,22669633.3630,0.0000,0.0000,0.0000,0.0000
91,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24991096.5310,20852832.1060,0.0000,24985236.3950,24361425.1510,0.0000,0.0000,20853615.1610,0.0000,22337544.1050,22976472.6830,0.0000,0.0000,0.0000,24174975.0690,0.0000,0.0000,0.0000,0.0000,21284154.4360,22680623.4680,0.0000,0.0000,0.0000,0.0000
92,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25006880.9510,20834788.9560,0.0000,24977970.5640,24336683.9410,0.0000,0.0000,20859001.6660,0.0000,22323024.0000,22974210.9930,0.0000,0.0000,0.0000,24162499.9420,0.0000,0.0000,0.0000,24346299.5520,21272511.3230,22691662.1400,0.0000,0.0000,0.0000,0.0000
93,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25022675.8230,20816812.7990,0.0000,24970801.9200,24311966.4880,0.0000,0.0000,20864485.3090,0.0000,22308595.6800,22972056.8640,0.0000,0.0000,0.0000,24150119.6460,0.0000,0.0000,0.0000,24320424.5720,21260914.8840,22702747.0470,0.0000,0.0000,0.0000,0.0000
94,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25038482.1920,20798903.6140,0.0000,24963731.3410,24287273.9440,0.0000,0.0000,20870065.9030,0.0000,22294259.3970,22970010.1380,0.0000,0.0000,0.0000,24137833.8990,0.0000,0.0000,0.0000,0.0000,21249365.6460,22713878.7450,0.0000,0.0000,0.0000,0.0000
95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25054299.7460,20781061.9870,0.0000,24956759.4130,24262606.9540,0.0000,0.0000,20875743.7130,0.0000,22280016.1590,22968071.7830,0.0000,0.0000,0.0000,24125644.3130,0.0000,0.0000,0.0000,24268757.5540,21237863.7260,22725057.9750,0.0000,0.0000,0.0000,0.0000
96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25070126.6980,20763287.9960,0.0000,24949884.9440,24237964.7950,0.0000,0.0000,20881517.3990,0.0000,22265865.1740,22966240.5390,0.0000,0.0000,0.0000,24113549.4400,0.0000,0.0000,0.0000,24242970.2740,21226408.4790,22736282.1790,0.0000,0.0000,0.0000,0.0000
97,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25085964.4630,20745581.9840,0.0000,24943108.8920,24213349.0020,0.0000,0.0000,20887387.9390,0.0000,22251808.6880,22964517.6360,0.0000,0.0000,0.0000,24101551.0990,0.0000,0.0000,0.0000,24217212.1820,21215001.1270,22747552.3540,0.0000,0.0000,0.0000,0.0000
98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25101813.3930,20727945.9230,0.0000,24936433.1230,24188759.9930,0.0000,0.0000,20893355.7920,0.0000,22237846.9160,22962902.7910,0.0000,0.0000,0.0000,24089649.7300,0.0000,0.0000,0.0000,24191484.9200,21203642.2260,22758869.3280,0.0000,0.0000,0.0000,0.0000
99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25117671.7980,20710378.3200,0.0000,24929855.9360,24164196.7040,0.0000,0.0000,20899419.2870,0.0000,22223979.2540,22961394.2060,0.0000,0.0000,0.0000,24077844.7250,0.0000,0.0000,0.0000,0.0000,21192330.8100,22770230.5930,0.0000,0.0000,0.0000,0.0000
100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25133541.7600,20692880.2380,0.0000,24923377.8500,24139660.7770,0.0000,0.0000,20905579.1180,0.0000,22210206.5890,22959993.4650,0.0000,0.0000,0.0000,24066137.4630,0.0000,0.0000,0.0000,0.0000,21181067.9520,22781637.8380,0.0000,0.0000,0.0000,0.0000
101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25149420.5720,20675451.4040,0.0000,24916998.5420,24115151.1660,0.0000,0.0000,20911834.0940,0.0000,22196529.1460,22958699.0930,0.0000,0.0000,0.0000,24054526.3520,0.0000,0.0000,0.0000,24114488.1550,21169852.5490,22793088.6890,0.0000,0.0000,0.0000,0.0000
102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25165309.0540,20658092.1220,0.0000,24910717.9730,24090669.6490,0.0000,0.0000,20918184.9180,0.0000,22182947.3270,22957512.0060,0.0000,0.0000,0.0000,24043012.4950,0.0000,0.0000,0.0000,24088887.8820,21158685.4220,22804584.4640,0.0000,0.0000,0.0000,0.0000
103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25181205.0880,20640803.4260,0.0000,24904537.9010,24066216.0210,0.0000,0.0000,20924630.9240,0.0000,22169461.8340,22956431.8650,0.0000,0.0000,0.0000,24031596.1850,0.0000,0.0000,0.0000,24063320.1470,21147566.9120,22816123.6710,0.0000,0.0000,0.0000,0.0000
104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25197112.3060,20623585.5020,0.0000,24898457.9850,24041790.7010,0.0000,0.0000,20931172.1630,0.0000,22156072.4520,22955458.1300,0.0000,0.0000,0.0000,24020278.3700,0.0000,0.0000,0.0000,24037788.0370,21136496.4520,22827705.8970,0.0000,0.0000,0.0000,0.0000
105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25213028.5600,20606437.5390,0.0000,24892477.5410,24017393.2020,0.0000,0.0000,20937807.5210,0.0000,22142779.2010,22954590.2850,0.0000,0.0000,0.0000,24009057.9560,0.0000,0.0000,0.0000,24012289.8050,21125474.4440,22839331.7780,0.0000,0.0000,0.0000,0.0000
106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25228954.5630,20589360.8180,0.0000,24886597.2620,23993024.3350,0.0000,0.0000,20944537.6610,0.0000,22129583.1270,22953829.1020,0.0000,0.0000,0.0000,23997936.0170,0.0000,0.0000,0.0000,23986824.8040,21114500.8970,22850999.7510,0.0000,0.0000,0.0000,0.0000
107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25244889.1630,20572355.8450,0.0000,24880817.8610,23968684.2840,0.0000,0.0000,20951362.1740,0.0000,22116485.6350,22953174.9410,0.0000,0.0000,0.0000,23986913.1690,0.0000,0.0000,0.0000,23961394.9120,21103576.7010,22862710.3050,0.0000,0.0000,0.0000,0.0000
108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25260833.4620,20555422.7100,0.0000,24875138.8600,23944373.7230,0.0000,0.0000,20958280.9430,0.0000,22103485.2310,22952626.4540,0.0000,0.0000,0.0000,23975989.1870,0.0000,0.0000,0.0000,23936001.2890,21092700.9160,22874463.1560,0.0000,0.0000,0.0000,0.0000
109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25276786.6600,20538561.0400,0.0000,24869559.9170,23920092.6440,0.0000,0.0000,20965293.1950,0.0000,22090583.1170,22952183.2610,0.0000,0.0000,0.0000,23965163.3780,0.0000,0.0000,0.0000,23910643.7900,21081874.1790,22886257.7280,0.0000,0.0000,0.0000,0.0000
110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25292746.6470,20521772.1540,0.0000,24864081.8710,23895841.5930,0.0000,0.0000,20972399.6040,0.0000,22077779.5080,22951845.2160,0.0000,0.0000,0.0000,23954436.8450,0.0000,0.0000,0.0000,23885323.0590,21071096.7320,22898093.1510,0.0000,0.0000,0.0000,0.0000
111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25308715.5630,20505056.4920,0.0000,24858705.4860,23871621.2740,0.0000,0.0000,20979599.3320,0.0000,22065075.2040,22951613.3920,0.0000,0.0000,0.0000,23943810.0570,0.0000,0.0000,0.0000,23860039.2530,21060369.1350,22909970.2370,0.0000,0.0000,0.0000,0.0000
112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25324693.7290,20488413.7810,0.0000,24853429.8710,23847431.8520,0.0000,0.0000,20986892.4940,0.0000,22052470.2740,22951487.1650,0.0000,0.0000,0.0000,23933283.5520,0.0000,0.0000,0.0000,23834794.0220,21049691.0230,22921888.3010,0.0000,0.0000,0.0000,0.0000
113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25340680.1700,20471844.5580,0.0000,24848255.8580,23823273.5220,0.0000,0.0000,20994278.7590,0.0000,22039965.5290,22951465.6160,0.0000,0.0000,0.0000,23922856.8500,0.0000,0.0000,0.0000,23809587.2590,21039062.2620,22933846.8160,0.0000,0.0000,0.0000,0.0000
114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25356674.3370,20455348.6950,0.0000,24843183.0550,23799145.8170,0.0000,0.0000,21001757.2570,0.0000,22027560.0800,22951548.5880,0.0000,0.0000,0.0000,23912530.0010,0.0000,0.0000,0.0000,23784419.2570,21028483.0080,22945845.1660,0.0000,0.0000,0.0000,0.0000
115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20438926.7010,0.0000,24838211.5010,23775049.8590,0.0000,0.0000,21009328.0670,0.0000,22015255.1380,22951736.4450,0.0000,0.0000,0.0000,23902303.1510,0.0000,0.0000,0.0000,23759290.0650,21017953.5810,22957882.7570,0.0000,0.0000,0.0000,0.0000
116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20422579.3570,0.0000,24833341.8720,23750985.2380,0.0000,0.0000,21016991.3440,0.0000,22003050.9380,22952029.2920,0.0000,0.0000,0.0000,23892176.3790,0.0000,0.0000,0.0000,23734200.8650,21007474.4430,22969960.3780,0.0000,0.0000,0.0000,0.0000
117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20406306.5070,0.0000,24828573.4030,23726953.5070,0.0000,0.0000,21024746.3270,0.0000,21990947.6550,22952426.2900,0.0000,0.0000,0.0000,23882151.2370,0.0000,0.0000,0.0000,23709153.6690,20997045.1140,22982076.4380,0.0000,0.0000,0.0000,0.0000
118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20390109.3820,0.0000,24823907.6400,23702955.3410,0.0000,0.0000,21032593.8860,0.0000,21978947.0970,22952928.0540,0.0000,0.0000,0.0000,23872228.6150,0.0000,0.0000,0.0000,23684147.1590,20986667.2350,22994231.9520,0.0000,0.0000,0.0000,0.0000
119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20373988.0400,0.0000,24819344.0060,23678990.6210,0.0000,0.0000,21040532.8960,0.0000,21967048.0620,22953534.2520,0.0000,0.0000,0.0000,23862406.4800,0.0000,0.0000,0.0000,23659182.4080,20976339.6140,23006426.9510,0.0000,0.0000,0.0000,0.0000
120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20357941.7490,0.0000,24814881.9920,23655058.0590,0.0000,0.0000,21048562.8600,0.0000,21955251.0580,22954243.7310,0.0000,0.0000,0.0000,23852685.3210,0.0000,0.0000,0.0000,23634259.3300,20966062.1830,23018658.8050,0.0000,0.0000,0.0000,0.0000
121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20341971.3590,0.0000,24810523.1620,23631158.9840,0.0000,0.0000,21056683.4260,0.0000,21943555.8990,22955057.1570,0.0000,0.0000,0.0000,23843065.5780,0.0000,0.0000,0.0000,23609379.2130,20955835.4610,23030928.7080,0.0000,0.0000,0.0000,0.0000
122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20326077.2790,0.0000,24806265.7870,23607293.6280,0.0000,0.0000,21064894.7500,0.0000,21931963.9240,22955972.4470,0.0000,0.0000,0.0000,23833548.2180,0.0000,0.0000,0.0000,23584541.8130,20945659.2500,23043235.6230,0.0000,0.0000,0.0000,0.0000
123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20310258.3670,0.0000,24802110.0810,23583461.8670,0.0000,0.0000,21073195.2600,0.0000,21920473.8630,22956990.8910,0.0000,0.0000,0.0000,23824131.5600,0.0000,0.0000,0.0000,23559748.4400,20935533.5530,23055579.2770,0.0000,0.0000,0.0000,0.0000
124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20294517.0260,0.0000,24798056.7390,23559663.8450,0.0000,0.0000,21081585.9230,0.0000,21909087.7370,22958112.4710,0.0000,0.0000,0.0000,23814817.3330,0.0000,0.0000,0.0000,23534998.6630,20925458.4260,23067959.2310,0.0000,0.0000,0.0000,0.0000
125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20278851.7810,0.0000,24794105.0070,23535900.0720,0.0000,0.0000,21090065.6630,0.0000,21897803.9160,22959335.5440,0.0000,0.0000,0.0000,23805604.4930,0.0000,0.0000,0.0000,23510293.2240,20915434.3190,23080374.8190,0.0000,0.0000,0.0000,0.0000
126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20263263.9210,0.0000,24790255.7460,23512171.1130,0.0000,0.0000,21098634.5110,0.0000,21886623.8070,22960660.1690,0.0000,0.0000,0.0000,23796493.1570,0.0000,0.0000,0.0000,23485632.6520,20905460.7250,23092826.4530,0.0000,0.0000,0.0000,0.0000
127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20247753.3680,0.0000,24786508.3600,23488477.3980,0.0000,0.0000,21107292.1150,0.0000,21875547.4770,22962086.6300,0.0000,0.0000,0.0000,23787484.4760,0.0000,0.0000,0.0000,23461018.0800,20895538.5720,23105313.1170,0.0000,0.0000,0.0000,0.0000
128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20232321.4220,0.0000,24782865.1250,23464819.6900,0.0000,0.0000,21116039.1680,0.0000,21864576.5280,22963615.8650,0.0000,0.0000,0.0000,23778579.2830,0.0000,0.0000,0.0000,23436450.6200,20885668.4350,23117835.6400,0.0000,0.0000,0.0000,0.0000
129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20216968.1410,0.0000,24779324.1740,23441198.1550,0.0000,0.0000,21124874.7230,0.0000,21853710.3560,22965246.2420,0.0000,0.0000,0.0000,23769776.6370,0.0000,0.0000,0.0000,23411930.2250,20875850.0810,23130393.3300,0.0000,0.0000,0.0000,0.0000
130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20201692.8020,0.0000,24775885.7140,23417612.5670,0.0000,0.0000,21133798.4670,0.0000,21842949.5550,22966977.8190,0.0000,0.0000,0.0000,23761076.7560,0.0000,0.0000,0.0000,23387457.6550,20866083.1470,23142985.3750,0.0000,0.0000,0.0000,0.0000
131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20186496.8510,0.0000,24772550.8870,23394063.5220,0.0000,0.0000,21142810.1260,0.0000,21832293.1400,22968810.2940,0.0000,0.0000,0.0000,23752479.7750,0.0000,0.0000,0.0000,23363032.5310,20856368.0840,23155612.3520,0.0000,0.0000,0.0000,0.0000
132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20171379.1150,0.0000,24769317.3680,23370550.5430,0.0000,0.0000,21151908.7350,0.0000,21821742.0570,22970743.2570,0.0000,0.0000,0.0000,23743986.1930,0.0000,0.0000,0.0000,23338654.8620,20846704.3830,23168272.1710,0.0000,0.0000,0.0000,0.0000
133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20156341.3240,0.0000,24766187.9410,23347074.7710,0.0000,0.0000,21161094.5360,0.0000,21811296.6390,22972776.4730,0.0000,0.0000,0.0000,23735594.9250,0.0000,0.0000,0.0000,23314326.3180,20837092.9040,23180966.1590,0.0000,0.0000,0.0000,0.0000
134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20141383.1160,0.0000,24763160.1930,23323635.8170,0.0000,0.0000,21170367.1100,0.0000,21800957.4720,22974909.4930,0.0000,0.0000,0.0000,23727307.6320,0.0000,0.0000,0.0000,23290047.8080,20827533.5390,23193692.5780,0.0000,0.0000,0.0000,0.0000
135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20126504.8630,0.0000,24760235.8150,23300234.9890,0.0000,0.0000,21179725.9970,0.0000,21790724.1170,22977141.9950,0.0000,0.0000,0.0000,23719123.5120,0.0000,0.0000,0.0000,23265819.2050,20818026.0060,23206451.8000,0.0000,0.0000,0.0000,0.0000
136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20111706.6810,0.0000,24757413.9560,23276871.4950,0.0000,0.0000,21189170.8270,0.0000,21780597.2470,22979474.1040,0.0000,0.0000,0.0000,23711042.8210,0.0000,0.0000,0.0000,23241641.4170,20808570.9580,23219243.7850,0.0000,0.0000,0.0000,0.0000
137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20096989.2460,0.0000,24754694.5880,23253546.5380,0.0000,0.0000,21198701.8150,0.0000,21770576.9690,22981905.6080,0.0000,0.0000,0.0000,23703066.3200,0.0000,0.0000,0.0000,23217514.3960,20799168.3670,23232067.2440,0.0000,0.0000,0.0000,0.0000
138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20082352.7990,0.0000,24752079.0180,23230259.9120,0.0000,0.0000,21208318.5980,0.0000,21760664.2620,22984435.4400,0.0000,0.0000,0.0000,23695193.8610,0.0000,0.0000,0.0000,23193439.7620,20789818.6810,23244922.8700,0.0000,0.0000,0.0000,0.0000
139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20067797.3040,0.0000,24749566.4080,23207011.7450,0.0000,0.0000,21218020.4540,0.0000,21750858.7720,22987064.3530,0.0000,0.0000,0.0000,23687425.0950,0.0000,0.0000,0.0000,23169416.9110,20780521.7450,23257810.8780,0.0000,0.0000,0.0000,0.0000
140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20053323.6880,0.0000,24747156.7170,23183803.0410,0.0000,0.0000,21227807.2370,0.0000,21741161.0290,22989791.0870,0.0000,0.0000,0.0000,23679760.8510,0.0000,0.0000,0.0000,23145447.8350,20771277.7040,23270730.2530,0.0000,0.0000,0.0000,0.0000
141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20038932.1750,0.0000,24744850.7380,23160634.2620,0.0000,0.0000,21237678.9170,0.0000,21731570.9130,22992616.3940,0.0000,0.0000,0.0000,23672200.8840,0.0000,0.0000,0.0000,23121531.2640,20762087.3220,23283680.3690,0.0000,0.0000,0.0000,0.0000
142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20024623.0780,0.0000,24742647.3360,23137504.9460,0.0000,0.0000,21247634.8400,0.0000,21722089.3440,22995539.5420,0.0000,0.0000,0.0000,23664745.1750,0.0000,0.0000,0.0000,23097670.2160,20752949.7570,23296661.4120,0.0000,0.0000,0.0000,0.0000
143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20010396.3190,0.0000,24740547.5970,23114415.9550,0.0000,0.0000,21257675.0650,0.0000,21712715.7750,22998560.3440,0.0000,0.0000,0.0000,23657393.7050,0.0000,0.0000,0.0000,23073863.1790,20743866.1920,23309672.3750,0.0000,0.0000,0.0000,0.0000
144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19996252.8260,0.0000,24738551.0030,23091367.2880,0.0000,0.0000,21267799.0630,0.0000,21703450.7320,23001678.6350,0.0000,0.0000,0.0000,23650147.2070,0.0000,0.0000,0.0000,23050111.6640,20734836.0510,23322714.0210,0.0000,0.0000,0.0000,0.0000
145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19982191.3280,0.0000,24736657.2700,23068358.6220,0.0000,0.0000,21278005.9360,0.0000,21694294.4510,23004893.0760,0.0000,0.0000,0.0000,23643004.4780,0.0000,0.0000,0.0000,23026415.0780,20725858.9810,23335784.8350,0.0000,0.0000,0.0000,0.0000
146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19968212.9900,0.0000,24734865.4610,23045390.2020,0.0000,0.0000,21288295.0500,0.0000,21685246.2770,23008202.6620,0.0000,0.0000,0.0000,23635965.9100,0.0000,0.0000,0.0000,23002774.4450,20716935.1100,23348883.6850,0.0000,0.0000,0.0000,0.0000
147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19954317.4870,0.0000,24733175.8290,23022462.4380,0.0000,0.0000,21298666.0130,0.0000,21676306.4150,23011607.6750,0.0000,0.0000,0.0000,23629031.6690,0.0000,0.0000,0.0000,22979190.0200,20708064.4960,23362011.3520,0.0000,0.0000,0.0000,0.0000
148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19940506.3150,0.0000,24731589.6740,22999576.2880,0.0000,0.0000,21309119.6650,0.0000,21667476.1940,23015109.3270,0.0000,0.0000,0.0000,23622202.7500,0.0000,0.0000,0.0000,22955662.9830,20699248.0290,23375167.9520,0.0000,0.0000,0.0000,0.0000
149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19926779.2300,0.0000,24730105.5990,22976732.0730,0.0000,0.0000,21319655.2750,0.0000,21658755.5650,23018706.0850,0.0000,0.0000,0.0000,23615478.4220,0.0000,0.0000,0.0000,22932194.2450,20690485.7860,23388352.8420,0.0000,0.0000,0.0000,0.0000
