P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
652,0.0000,22070823.5050,0.0000,23974741.3360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21860694.3810,0.0000,24056308.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23850867.4790,0.0000,0.0000,0.0000,0.0000,20949258.2490,19941912.1720,22028107.2890,0.0000
653,0.0000,22071100.7860,0.0000,23989972.8660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21875382.7950,0.0000,24074930.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23830120.8670,0.0000,0.0000,0.0000,0.0000,20938223.2910,19946744.6970,22016773.5810,0.0000
654,0.0000,22071492.9140,0.0000,24005286.8850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21890125.5280,0.0000,24093593.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23809403.5600,0.0000,0.0000,0.0000,0.0000,20927274.1460,19951674.4950,22005525.9920,0.0000
655,0.0000,22071999.9800,0.0000,24020682.6590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21904922.5650,0.0000,24112299.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23788716.4990,0.0000,0.0000,0.0000,0.0000,20916410.9970,19956701.4050,21994364.9860,0.0000
656,0.0000,22072621.7930,0.0000,24036160.5150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21919773.6130,0.0000,24131046.5830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23768056.7080,0.0000,0.0000,0.0000,0.0000,20905633.8890,19961825.5190,21983290.9390,0.0000
657,0.0000,22073358.6370,0.0000,24051715.8010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21934678.2820,0.0000,24149835.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23747429.2840,0.0000,0.0000,0.0000,0.0000,20894943.4010,19967046.6130,21972304.2980,0.0000
658,0.0000,22074209.4070,0.0000,24067359.2270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21949636.7840,0.0000,24168660.1550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23726832.4310,0.0000,0.0000,0.0000,0.0000,20884339.3520,19972364.6350,21961405.2680,0.0000
659,0.0000,22075175.3110,0.0000,24083073.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21964648.4680,0.0000,24187528.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23706266.9640,0.0000,0.0000,0.0000,0.0000,20873821.9190,19977779.5030,21950594.5810,0.0000
660,0.0000,22076256.9140,0.0000,24098873.6940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21979713.2460,0.0000,24206434.0130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23685732.6270,0.0000,0.0000,0.0000,0.0000,20863391.5190,19983290.9000,21939872.2330,0.0000
661,0.0000,22077452.3900,0.0000,24114750.1280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21994830.8250,0.0000,24225378.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23665232.0890,0.0000,0.0000,0.0000,0.0000,20853048.1870,19988898.9400,21929238.9370,0.0000
662,0.0000,22078762.5360,0.0000,24130704.8620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22010001.4440,0.0000,24244359.4990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23644765.1230,0.0000,0.0000,0.0000,0.0000,20842792.2020,19994603.4610,21918694.8700,0.0000
663,0.0000,22080187.0850,0.0000,24146737.2230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22025224.2310,0.0000,24263379.9930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23624331.3970,0.0000,0.0000,0.0000,0.0000,20832623.5670,20000404.3930,21908240.0230,0.0000
664,0.0000,22081726.6760,0.0000,24162846.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22040499.0480,0.0000,24282434.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23603931.6760,0.0000,0.0000,0.0000,0.0000,20822542.7720,20006301.6500,21897875.2580,0.0000
665,0.0000,22083380.7750,0.0000,24179032.4150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22055826.0750,0.0000,24301525.7610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23583567.5060,0.0000,0.0000,0.0000,0.0000,20812549.7200,20012294.9600,21887601.0150,0.0000
666,0.0000,22085148.9240,0.0000,24195296.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22071205.1510,0.0000,24320651.3390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23563237.9340,0.0000,0.0000,0.0000,0.0000,20802644.6760,20018384.3740,21877417.3570,0.0000
667,0.0000,22087032.2140,0.0000,24211632.8270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22086635.4960,0.0000,24339811.4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23542944.7330,0.0000,0.0000,0.0000,0.0000,20792827.6370,20024569.4560,21867324.7790,0.0000
668,0.0000,22089029.4920,0.0000,24228047.2170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22102117.2850,0.0000,24359007.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23522687.3720,0.0000,0.0000,0.0000,0.0000,20783099.1060,20030850.7400,21857323.4920,0.0000
669,0.0000,22091141.6580,0.0000,24244534.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22117650.0300,0.0000,24378235.3490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23502467.8510,0.0000,0.0000,0.0000,0.0000,20773458.9980,20037227.4350,21847414.0280,0.0000
670,0.0000,22093368.0230,0.0000,24261097.5720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22133233.7530,0.0000,24397496.6790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23482286.0300,0.0000,0.0000,0.0000,0.0000,20763907.5440,20043699.8990,21837596.6270,0.0000
671,0.0000,22095708.3420,0.0000,24277734.1350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22148868.5970,0.0000,24416790.7090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23462141.7890,0.0000,0.0000,0.0000,0.0000,20754444.9420,20050267.4320,21827871.8460,0.0000
672,0.0000,22098162.8260,0.0000,24294443.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22164553.3410,0.0000,24436114.5180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23442036.6520,0.0000,0.0000,0.0000,0.0000,20745071.3350,20056930.6500,21818239.9170,0.0000
673,0.0000,22100731.0360,0.0000,24311226.0510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22180288.3960,0.0000,24455469.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23421971.2230,0.0000,0.0000,0.0000,0.0000,20735786.8380,20063688.9160,21808700.8790,0.0000
674,0.0000,22103413.6840,0.0000,24328080.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22196073.4260,0.0000,24474856.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23401944.3850,0.0000,0.0000,0.0000,0.0000,20726591.6650,20070542.1920,21799255.6800,0.0000
675,0.0000,22106210.2120,0.0000,24345006.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22211908.5010,0.0000,24494274.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23381959.3220,0.0000,0.0000,0.0000,0.0000,20717485.8260,20077490.3490,21789904.1150,0.0000
676,0.0000,22109120.7200,0.0000,24362002.9420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22227792.7850,0.0000,24513721.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23362014.3580,0.0000,0.0000,0.0000,0.0000,20708469.6390,20084533.3690,21780646.9310,0.0000
677,0.0000,22112144.4470,0.0000,24379069.0440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22243726.3860,0.0000,24533197.1890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23342109.7390,0.0000,0.0000,0.0000,0.0000,20699543.2660,20091671.0500,21771484.1930,0.0000
678,0.0000,22115280.7830,0.0000,24396206.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22259709.2500,0.0000,24552696.4940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23322248.5150,0.0000,0.0000,0.0000,0.0000,20690706.5930,20098903.0710,21762416.0510,0.0000
679,0.0000,22118532.0190,0.0000,24413414.2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22275740.7570,0.0000,24572225.2980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23302429.8980,0.0000,0.0000,0.0000,0.0000,20681959.8950,20106229.7790,21753443.2940,0.0000
680,0.0000,22121896.3400,0.0000,24430689.4010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22291820.9120,0.0000,24591783.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23282653.9770,0.0000,0.0000,0.0000,0.0000,20673303.3540,20113650.1580,21744565.9740,0.0000
681,0.0000,22125373.3270,0.0000,24448033.7120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22307949.7050,0.0000,24611363.1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23262921.2420,0.0000,0.0000,0.0000,0.0000,20664737.2800,20121164.9480,21735784.4470,0.0000
682,0.0000,22128964.2240,0.0000,24465445.0710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22324126.8320,0.0000,24630975.8060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23243232.8220,0.0000,0.0000,0.0000,0.0000,20656261.5590,20128773.4520,21727099.5020,0.0000
683,0.0000,22132667.8600,0.0000,24482923.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22340351.3730,0.0000,24650610.5480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23223590.2010,0.0000,0.0000,0.0000,0.0000,20647876.3310,20136475.9410,21718510.9940,0.0000
684,0.0000,22136484.5950,0.0000,24500471.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22356623.5630,0.0000,24670269.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23203992.1150,0.0000,0.0000,0.0000,0.0000,20639581.7660,20144271.9210,21710019.3550,0.0000
685,0.0000,22140413.6450,0.0000,24518083.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22372943.9610,0.0000,24689951.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23184440.1230,0.0000,0.0000,0.0000,0.0000,20631377.8600,20152161.3270,21701624.5870,0.0000
686,0.0000,22144455.7030,0.0000,24535763.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22389311.0580,0.0000,24709656.6820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23164934.2430,0.0000,0.0000,0.0000,0.0000,20623265.0170,20160144.2350,21693327.2360,0.0000
687,0.0000,22148610.2090,0.0000,24553504.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22405725.2580,0.0000,24729385.4970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23145475.1590,0.0000,0.0000,0.0000,0.0000,20615243.4030,20168220.0650,21685127.8840,0.0000
688,0.0000,22152876.7990,0.0000,24571313.1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22422186.3630,0.0000,24749134.7630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23126064.1450,0.0000,0.0000,0.0000,0.0000,20607312.7600,20176389.0580,21677026.8580,0.0000
689,0.0000,22157255.7460,0.0000,24589187.5560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22438693.6640,0.0000,24768907.9590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23106701.4100,0.0000,0.0000,0.0000,0.0000,20599473.4280,20184650.6860,21669023.9590,0.0000
690,0.0000,22161746.1310,0.0000,24607124.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22455248.3580,0.0000,24788702.2520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25068923.1370,23087387.2210,0.0000,0.0000,0.0000,0.0000,20591725.4540,20193005.0400,21661119.6220,0.0000
691,0.0000,22166349.6120,0.0000,24625122.9880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22471847.9490,0.0000,24808515.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25055107.8290,23068121.4400,0.0000,0.0000,0.0000,0.0000,20584069.1320,20201452.0580,21653314.4720,0.0000
692,0.0000,22171063.7380,0.0000,24643186.2460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22488493.9360,0.0000,24828348.4530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25041378.8570,23048906.1410,0.0000,0.0000,0.0000,0.0000,20576504.4150,20209991.0850,21645608.6920,0.0000
693,0.0000,22175889.5950,0.0000,24661309.1580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22505185.3520,0.0000,24848198.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25027728.2830,23029740.3870,0.0000,0.0000,0.0000,0.0000,20569031.1750,20218622.4670,21638002.5320,0.0000
694,0.0000,22180827.3470,0.0000,24679496.9380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22521922.1030,0.0000,24868072.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25014163.0210,23010625.4380,0.0000,0.0000,0.0000,0.0000,20561649.9150,20227345.7280,21630496.0350,0.0000
695,0.0000,22185875.8520,0.0000,24697744.9940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22538704.5010,0.0000,24887962.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25000682.1980,22991562.4360,0.0000,0.0000,0.0000,0.0000,20554360.6980,20236160.8090,21623089.9150,0.0000
696,0.0000,22191035.5500,0.0000,24716051.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22555531.5130,0.0000,24907867.4860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24987281.8490,22972550.1600,0.0000,0.0000,0.0000,0.0000,20547163.3440,20245067.5220,21615784.2390,0.0000
697,0.0000,22196305.8970,0.0000,24734419.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22572403.5320,0.0000,24927789.8380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24973969.0520,22953591.2250,0.0000,0.0000,0.0000,0.0000,20540058.0700,20254065.7230,21608579.3360,0.0000
698,0.0000,22201686.7820,0.0000,24752845.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22589320.2310,0.0000,24947731.8990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24960737.8270,22934684.8680,0.0000,0.0000,0.0000,0.0000,20533045.0310,20263155.0120,21601475.6910,0.0000
699,0.0000,22207178.7510,0.0000,24771332.2190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22606281.1030,0.0000,24967688.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24947592.0340,22915831.9500,0.0000,0.0000,0.0000,0.0000,20526124.4150,20272335.3450,21594473.0410,0.0000
700,0.0000,22212780.1400,0.0000,24789872.5170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22623285.5180,0.0000,24987658.0340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24934531.5020,22897033.3510,0.0000,0.0000,0.0000,0.0000,20519296.1080,20281606.7540,21587572.0900,0.0000
701,0.0000,22218492.1960,0.0000,24808477.1330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22640334.1100,0.0000,25007644.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24921557.5240,22878289.0570,0.0000,0.0000,0.0000,0.0000,20512560.3130,20290968.6960,21580773.2450,0.0000
702,0.0000,22224314.8940,0.0000,24827137.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22657426.1790,0.0000,25027643.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24908669.4840,22859600.3140,0.0000,0.0000,0.0000,0.0000,20505917.1240,20300421.2270,21574076.5050,0.0000
703,0.0000,22230245.5960,0.0000,24845849.8690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22674561.6970,0.0000,25047658.4460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24895868.6340,22840966.8480,0.0000,0.0000,0.0000,0.0000,20499366.6550,20309963.9990,21567482.3890,0.0000
704,0.0000,22236286.9160,0.0000,24864626.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22691740.1560,0.0000,25067681.1690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24883156.8140,22822389.3370,0.0000,0.0000,0.0000,0.0000,20492908.8590,20319597.2220,21560990.9510,0.0000
705,0.0000,22242437.4720,0.0000,24883450.9120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22708961.5250,0.0000,25087718.7730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24870529.7680,22803868.5730,0.0000,0.0000,0.0000,0.0000,20486543.8570,20329320.1360,21554602.1880,0.0000
706,0.0000,22248696.4760,0.0000,24902338.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22726225.4670,0.0000,25107767.3570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24857989.6950,22785405.2540,0.0000,0.0000,0.0000,0.0000,20480271.6880,20339132.7720,21548316.8580,0.0000
707,0.0000,22255065.1300,0.0000,24921273.4020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22743531.9820,0.0000,25127825.9170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24845540.8880,22767000.1270,0.0000,0.0000,0.0000,0.0000,20474092.5580,20349034.9190,21542134.8870,0.0000
708,0.0000,22261541.4180,0.0000,24940265.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22760880.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24833181.9370,22748653.3290,0.0000,0.0000,0.0000,0.0000,20468006.4570,20359026.7980,21536056.6910,0.0000
709,0.0000,22268126.3780,0.0000,24959311.0530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22778271.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24820909.6570,22730365.2460,0.0000,0.0000,0.0000,0.0000,20462013.4650,20369107.4700,21530082.5560,0.0000
710,0.0000,22274819.4910,0.0000,24978410.0110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22795703.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24808729.6850,22712136.1120,0.0000,0.0000,0.0000,0.0000,20456113.5510,20379277.2000,21524212.5230,0.0000
711,0.0000,22281620.6480,0.0000,24997559.3620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22813177.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24796639.0600,22693967.2400,0.0000,0.0000,0.0000,0.0000,20450306.9110,20389535.5100,21518447.4090,0.0000
712,0.0000,22288529.6650,0.0000,25016763.6190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22830691.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24784638.3960,22675859.1080,0.0000,0.0000,0.0000,0.0000,20444593.5130,20399882.3750,21512786.5760,0.0000
713,0.0000,22295545.6590,0.0000,25036020.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22848247.9370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24772729.8510,22657811.8520,0.0000,0.0000,0.0000,0.0000,20438973.5580,20410317.9290,21507230.9320,0.0000
714,0.0000,22302668.6660,0.0000,25055325.9270,0.0000,0.0000,0.0000,0.0000,0.0000,24976210.5450,0.0000,22865844.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24760912.4600,22639826.0520,0.0000,0.0000,0.0000,0.0000,20433446.8440,20420841.2400,21501780.5370,0.0000
715,0.0000,22309899.8080,0.0000,25074679.6220,0.0000,0.0000,0.0000,0.0000,0.0000,24959914.8320,0.0000,22883482.1220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24749186.7680,22621901.3960,0.0000,0.0000,0.0000,0.0000,20428013.7870,20431452.2960,21496435.3560,0.0000
716,0.0000,22317236.1090,0.0000,25094084.2270,0.0000,0.0000,0.0000,0.0000,0.0000,24943674.7890,0.0000,22901160.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24737554.2670,22604040.2960,0.0000,0.0000,0.0000,0.0000,20422674.0070,20442151.2120,21491195.8150,0.0000
717,0.0000,22324680.0210,0.0000,25113536.1140,0.0000,0.0000,0.0000,0.0000,0.0000,24927489.2660,0.0000,22918877.2770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24726013.0260,22586242.1080,0.0000,0.0000,0.0000,0.0000,20417427.9260,20452937.7610,21486062.2760,0.0000
718,0.0000,22332229.0360,0.0000,25133043.3550,0.0000,0.0000,0.0000,0.0000,0.0000,24911354.3120,0.0000,22936635.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24714567.8180,22568507.4310,0.0000,0.0000,0.0000,0.0000,20412275.3110,20463811.3830,21481034.7760,0.0000
719,0.0000,22339885.0880,0.0000,25152592.2650,0.0000,0.0000,0.0000,0.0000,0.0000,24895275.5490,0.0000,22954432.6880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24703212.9530,22550837.4720,0.0000,0.0000,0.0000,0.0000,20407216.3420,20474772.1120,21476113.5070,0.0000
720,0.0000,22347645.6510,0.0000,25172196.5700,0.0000,0.0000,0.0000,0.0000,0.0000,24879252.0820,0.0000,22972268.8380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24691955.8400,22533231.4050,0.0000,0.0000,0.0000,0.0000,20402251.1280,20485819.6830,21471299.0320,0.0000
721,0.0000,22355512.4890,0.0000,25191841.6000,0.0000,0.0000,0.0000,0.0000,0.0000,24863285.8360,0.0000,22990144.6170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24680788.3320,22515691.0020,0.0000,0.0000,0.0000,0.0000,20397379.6060,20496953.5460,21466591.4140,0.0000
722,0.0000,22363483.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24847375.9710,0.0000,23008058.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24669720.0810,22498216.1380,0.0000,0.0000,0.0000,0.0000,20392601.8550,20508174.1280,21461990.5980,0.0000
723,0.0000,22371560.7420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24831522.1400,0.0000,23026011.8570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24658742.2730,22480807.8900,0.0000,0.0000,0.0000,0.0000,20387917.8660,20519480.5900,21457496.9450,0.0000
724,0.0000,22379740.8370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24815726.2160,0.0000,23044003.3740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24647864.7040,22463465.9480,0.0000,0.0000,0.0000,0.0000,20383327.6970,20530873.1670,21453110.5660,0.0000
725,0.0000,22388026.5480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24799987.6770,0.0000,23062032.5680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24637081.6620,22446191.4810,0.0000,0.0000,0.0000,0.0000,20378831.4750,20542351.1010,21448831.7710,0.0000
726,0.0000,22396415.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24784312.9100,0.0000,23080100.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24626395.4800,22428984.5140,0.0000,0.0000,0.0000,0.0000,20374428.9110,20553914.6010,21444660.8990,0.0000
727,0.0000,22404908.1260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24768692.1440,0.0000,23098205.8610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24615804.1010,22411846.4170,0.0000,0.0000,0.0000,0.0000,20370120.2800,20565563.3830,21440597.8380,0.0000
