P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
397,-15096946.6554,0.0000,0.0000,-5261500.8795,0.0000,0.0000,0.0000,0.0000,-19029523.5624,0.0000,0.0000,-20645508.0154,0.0000,-12778967.3854,0.0000,0.0000,-1073287.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15652050.8064,-15765262.5304,0.0000,-2838331.2375,-17842383.6574,0.0000,0.0000
398,-15146146.0454,0.0000,0.0000,-5286684.4125,0.0000,0.0000,0.0000,0.0000,-18979395.2834,0.0000,0.0000,-20642589.6864,0.0000,-12819872.3614,0.0000,0.0000,-995118.2125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15637519.7644,-15729075.7674,0.0000,-2925323.1975,-17890862.3244,0.0000,0.0000
399,-15195128.8114,0.0000,0.0000,-5311473.4245,0.0000,0.0000,0.0000,0.0000,-18928933.3464,0.0000,0.0000,-20639407.7584,0.0000,-12860364.9704,0.0000,0.0000,-916816.4175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15622471.2054,-15692629.7104,0.0000,-3012209.3215,-17939101.0794,0.0000,0.0000
400,-15243897.2814,0.0000,0.0000,-5335869.2765,0.0000,0.0000,0.0000,0.0000,-18878141.0074,0.0000,0.0000,-20635965.1434,0.0000,-12900446.5074,0.0000,0.0000,-838386.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15606908.5574,-15655927.1404,0.0000,-3098990.5385,-17987102.3204,0.0000,0.0000
401,-15292449.7374,0.0000,0.0000,-5359868.8565,0.0000,0.0000,0.0000,0.0000,-18827017.4544,0.0000,0.0000,-20632260.7324,0.0000,-12940113.6844,0.0000,0.0000,-759830.0125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15590830.6614,-15618966.4214,0.0000,-3185663.4775,-18034864.0614,0.0000,0.0000
402,-15340787.9024,0.0000,0.0000,-5383472.6775,0.0000,0.0000,0.0000,0.0000,-18775565.4104,0.0000,0.0000,-20628297.4834,0.0000,-12979367.2144,0.0000,0.0000,-681149.3445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15574240.3744,-15581749.4894,0.0000,-3272228.2345,-18082387.7254,0.0000,0.0000
403,-15388909.0644,0.0000,0.0000,-5406676.8305,0.0000,0.0000,0.0000,0.0000,-18723783.1024,0.0000,0.0000,-20624073.2834,0.0000,-13018203.1314,0.0000,0.0000,-602344.6625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15557135.8574,-15544274.0524,0.0000,-3358680.6845,-18129670.8664,0.0000,0.0000
404,-15436813.6074,0.0000,0.0000,-5429480.9265,0.0000,0.0000,0.0000,0.0000,-18671672.2694,0.0000,0.0000,-20619589.6424,0.0000,-13056620.6114,0.0000,0.0000,-523418.6425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15539518.7394,-15506540.9394,0.0000,-3445019.7735,-18176713.7094,0.0000,0.0000
405,-15484502.8164,0.0000,0.0000,-5451884.8775,0.0000,0.0000,0.0000,0.0000,-18619235.0484,0.0000,0.0000,-20614848.3524,0.0000,-13094620.0614,0.0000,0.0000,-444374.5565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15521390.9744,-15468551.2774,0.0000,-3531245.1915,-18223517.2484,0.0000,0.0000
406,-15531973.5234,0.0000,0.0000,-5473884.4475,0.0000,0.0000,0.0000,0.0000,-18566469.2244,0.0000,0.0000,-20609847.4654,0.0000,-13132197.1374,0.0000,0.0000,862388.5835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15502750.6694,-15430302.3414,0.0000,-3617352.0915,-18270078.1454,0.0000,0.0000
407,-15579227.5884,0.0000,0.0000,-5495480.2975,0.0000,0.0000,0.0000,0.0000,-18513377.8214,0.0000,0.0000,-20604589.6674,0.0000,-13169352.4034,0.0000,0.0000,941666.6495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15483600.6704,-15391796.3514,0.0000,-3703340.7995,-18316398.1194,0.0000,0.0000
408,-15626264.3694,0.0000,0.0000,-5516670.9245,0.0000,0.0000,0.0000,0.0000,-18459961.4594,0.0000,0.0000,-20599075.1574,0.0000,-13206084.0754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15463941.4004,-15353032.9594,0.0000,-3789209.2045,-18362476.4954,0.0000,0.0000
409,-15673084.2124,-94079.0475,0.0000,-5537455.5535,0.0000,0.0000,0.0000,0.0000,-18406221.1774,0.0000,0.0000,-20593304.8554,0.0000,-13242391.5774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15443774.1284,-15314012.7394,0.0000,-3874956.0355,-18408313.5134,0.0000,0.0000
410,-15719687.3794,-152862.3105,0.0000,-5557833.2575,0.0000,0.0000,0.0000,0.0000,-18352158.2874,0.0000,0.0000,-20587280.0474,0.0000,-13278273.7934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15423100.3824,-15274736.3034,0.0000,-3960579.9045,-18453909.1964,0.0000,0.0000
411,-15766072.0814,-211476.9845,0.0000,-5577801.2475,0.0000,0.0000,0.0000,0.0000,-18297772.3984,0.0000,0.0000,-20581000.1694,0.0000,-13313727.8454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15401919.3994,-15235202.3404,0.0000,-4046077.5875,-18499261.5884,0.0000,0.0000
412,-15812237.0474,-269919.9385,0.0000,-5597357.3315,0.0000,0.0000,0.0000,0.0000,-18243063.4234,0.0000,0.0000,-20574464.3014,0.0000,-13348751.6494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15380231.1614,-15195409.7414,0.0000,-4131446.4345,-18544369.3384,0.0000,0.0000
413,-15858183.4214,-328190.2255,0.0000,-5616501.5635,0.0000,0.0000,0.0000,0.0000,-18188033.3954,0.0000,0.0000,-20567674.4594,0.0000,-13383345.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15358037.9804,-15155359.9994,0.0000,-4216685.7685,-18589233.5634,0.0000,0.0000
414,-15903910.2084,-386284.8885,0.0000,-5635232.0665,0.0000,0.0000,0.0000,0.0000,-18132682.4474,0.0000,0.0000,-20560630.9894,0.0000,-13417506.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15335339.8154,-15115052.4754,0.0000,-4301793.1595,-18633853.0464,0.0000,0.0000
415,-15949418.1684,-444202.5635,0.0000,-5653548.5305,0.0000,0.0000,0.0000,0.0000,-18077012.3404,0.0000,0.0000,-20553334.9794,0.0000,-13451234.6104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15312138.7024,-15074488.1974,0.0000,-4386767.7135,-18678228.2854,0.0000,0.0000
416,-15994705.5664,-501939.5845,0.0000,-5671448.1075,0.0000,0.0000,0.0000,0.0000,-18021022.3064,0.0000,0.0000,-20545785.6204,0.0000,-13484527.3844,0.0000,0.0000,89692.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15288434.0964,-15033665.5864,0.0000,-4471605.9905,-18722357.2374,0.0000,0.0000
417,-16039774.6664,-559496.2385,0.0000,-5688932.2885,0.0000,0.0000,0.0000,0.0000,-17964716.0574,0.0000,0.0000,-20537986.2734,0.0000,-13517386.1004,0.0000,0.0000,170022.6505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15264229.5104,-14992587.5304,0.0000,-4556308.8185,-18766242.5004,0.0000,0.0000
418,-16084622.7184,-616867.8575,0.0000,-5705997.4695,0.0000,0.0000,0.0000,0.0000,-17908091.9134,0.0000,0.0000,-20529934.8284,0.0000,-13549807.0964,0.0000,0.0000,250449.4945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15239523.6084,-14951251.7424,0.0000,-4640872.0355,-18809881.0434,0.0000,0.0000
419,-16129250.5354,-674053.4045,0.0000,-5722643.3595,0.0000,0.0000,0.0000,0.0000,-17851151.6074,0.0000,0.0000,-20521633.3284,0.0000,-13581789.8494,0.0000,0.0000,330969.9515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15214318.3294,-14909659.3344,0.0000,-4725294.7825,-18853273.3954,0.0000,0.0000
420,-16173659.3054,-731052.0015,0.0000,-5738870.4655,0.0000,0.0000,0.0000,0.0000,-17793897.4904,0.0000,0.0000,-20513083.1574,0.0000,-13613334.6384,0.0000,0.0000,411580.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15188616.1634,-14867811.5914,0.0000,-4809576.6995,-18896420.6564,0.0000,0.0000
421,-16217846.0164,-787858.3655,0.0000,-5754674.7705,0.0000,0.0000,0.0000,0.0000,-17736327.8494,0.0000,0.0000,-20504282.5914,0.0000,-13644437.3934,0.0000,0.0000,492282.3195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15162415.3624,-14825706.0094,0.0000,-4893713.2315,-18939319.7724,0.0000,0.0000
422,-16261813.0104,-844473.0995,0.0000,-5770057.7505,0.0000,0.0000,0.0000,0.0000,-17678446.1934,0.0000,0.0000,-20495234.6404,0.0000,-13675099.8484,0.0000,0.0000,573070.8355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15135719.6234,-14783345.1804,0.0000,-4977705.2055,-18981972.9174,0.0000,0.0000
423,-16305556.5384,-900890.4675,0.0000,-5785014.7945,0.0000,0.0000,0.0000,0.0000,-17620249.6364,0.0000,0.0000,-20485936.1704,0.0000,-13705317.2294,0.0000,0.0000,653947.8315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15108526.6044,-14740725.8504,0.0000,-5061547.0965,-19024376.2414,0.0000,0.0000
424,-16349079.8354,-957111.4625,0.0000,-5799548.0995,0.0000,0.0000,0.0000,0.0000,-17561742.3804,0.0000,0.0000,-20476391.8364,0.0000,-13735091.3444,0.0000,0.0000,734908.3374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15080840.6684,-14697851.4004,0.0000,-5145240.4555,-19066532.5254,0.0000,0.0000
425,-16392381.5934,-1013133.1185,0.0000,-5813655.9685,0.0000,0.0000,0.0000,0.0000,-17502925.0294,0.0000,0.0000,-20466600.6044,0.0000,-13764420.7744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15052662.0824,-14654721.2954,0.0000,-5228782.9495,-19108440.6884,0.0000,0.0000
426,-16435460.2234,-1068951.5595,0.0000,-5827335.7485,0.0000,0.0000,0.0000,0.0000,-17443796.8554,0.0000,0.0000,-20456562.2404,0.0000,-13793302.5824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15023990.7374,-14611334.2814,0.0000,-5312171.1225,-19150098.9844,0.0000,0.0000
427,-16478318.3914,-1124567.6335,0.0000,-5840589.1615,0.0000,0.0000,0.0000,0.0000,-17384361.4694,0.0000,0.0000,-20446279.5994,0.0000,-13821738.5924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14994830.4954,-14567693.2844,0.0000,-5395406.0385,-19191509.9344,0.0000,0.0000
428,-16520953.0494,-1179976.5105,0.0000,-5853412.6245,0.0000,0.0000,0.0000,0.0000,-17324617.0664,0.0000,0.0000,-20435750.9754,0.0000,-13849724.8614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14965179.8454,-14523795.6844,0.0000,-5478483.0415,-19232670.2284,0.0000,0.0000
429,-16563365.7374,-1235177.5815,0.0000,-5865806.9495,0.0000,0.0000,0.0000,0.0000,-17264566.6744,0.0000,0.0000,-20424978.6324,0.0000,-13877262.2214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14935041.8594,-14479643.5734,0.0000,-5561402.2945,-19273581.4404,0.0000,0.0000
430,-16605555.2634,-1290167.4795,0.0000,-5877769.9875,0.0000,0.0000,0.0000,0.0000,-17204210.0384,0.0000,0.0000,-20413961.9074,0.0000,-13904348.4784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14904416.4734,-14435235.7734,0.0000,-5644160.8715,-19314241.8874,0.0000,0.0000
431,-16647521.9354,-1344944.7315,0.0000,-5889301.5205,0.0000,0.0000,0.0000,0.0000,-17143548.7174,0.0000,0.0000,-20402702.2954,0.0000,-13930983.2234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14873305.9134,-14390573.2714,0.0000,-5726757.4385,-19354652.0094,0.0000,0.0000
432,-16689264.5224,-1399506.1595,0.0000,-5900399.6585,0.0000,0.0000,0.0000,0.0000,-17082582.6414,0.0000,0.0000,-20391199.7764,0.0000,-13957164.3834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14841710.4094,-14345655.3404,0.0000,-5809189.5045,-19394810.3434,0.0000,0.0000
433,-16730785.6564,-1453852.2905,0.0000,-5911066.1325,0.0000,0.0000,0.0000,0.0000,-17021315.6674,0.0000,0.0000,-20379456.8034,0.0000,-13982893.6794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14809634.0394,-14300485.0634,0.0000,-5891458.3025,-19434719.5714,0.0000,0.0000
434,-16772081.8834,-1507978.0915,0.0000,-5921297.0235,0.0000,0.0000,0.0000,0.0000,-16959745.7004,0.0000,0.0000,-20367471.5954,0.0000,-14008167.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14777074.9534,-14255059.6184,0.0000,-5973558.5015,-19474376.0834,0.0000,0.0000
435,-16813154.0124,-1561881.8465,0.0000,-5931092.2345,0.0000,0.0000,0.0000,0.0000,-16897874.2894,0.0000,0.0000,-20355245.0624,0.0000,-14032984.9124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14744035.2774,-14209379.8124,0.0000,-6055489.1475,-19513780.2914,0.0000,0.0000
436,-16854001.7644,-1615561.5425,0.0000,-5940450.9415,0.0000,0.0000,0.0000,0.0000,-16835702.5444,0.0000,0.0000,-20342777.9674,0.0000,-14057345.5974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14710516.2674,-14163445.9634,0.0000,-6137248.7425,-19552931.8984,0.0000,0.0000
437,-16894625.3364,-1669015.3925,0.0000,-5949372.7525,0.0000,0.0000,0.0000,0.0000,-16773231.9534,0.0000,0.0000,-20330071.6034,0.0000,-14081248.7944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14676519.9654,-14117258.6804,0.0000,-6218835.7015,-19591830.8764,0.0000,0.0000
438,-16935023.7424,-1722240.4935,0.0000,-5957856.0295,0.0000,0.0000,0.0000,0.0000,-16710462.7564,0.0000,0.0000,-20317125.4384,0.0000,-14104692.9254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14642046.9114,-14070817.4114,0.0000,-6300247.6945,-19630476.2374,0.0000,0.0000
439,-16975198.5754,-1775236.3175,0.0000,-5965901.7275,0.0000,0.0000,0.0000,0.0000,-16647397.7554,0.0000,0.0000,-20303942.1614,0.0000,-14127678.4304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14607100.0724,-14024124.2144,0.0000,-6381484.5205,-19668869.4924,0.0000,0.0000
440,-17015145.5314,-1827997.0755,0.0000,-5973505.2425,0.0000,0.0000,0.0000,0.0000,-16584034.3424,0.0000,0.0000,-20290518.4104,0.0000,-14150201.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14571677.2644,-13977175.5604,0.0000,-6462540.7775,-19707006.4374,0.0000,0.0000
441,-17054870.2404,-1880526.0665,0.0000,-5980671.5045,0.0000,0.0000,0.0000,0.0000,-16520379.0074,0.0000,0.0000,-20276860.2564,0.0000,-14172265.3784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14535785.5884,-13929977.3054,0.0000,-6543420.3865,-19744892.3824,0.0000,0.0000
442,-17094370.1704,-1932818.5375,0.0000,-5987397.3915,0.0000,0.0000,0.0000,0.0000,-16456430.2364,0.0000,0.0000,-20262966.0014,0.0000,-14193868.0724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14499424.1874,-13882527.2644,0.0000,-6624118.9505,-19782524.3964,0.0000,0.0000
443,-17133643.3434,-1984870.9095,0.0000,-5993680.4085,0.0000,0.0000,0.0000,0.0000,-16392187.3634,0.0000,0.0000,-20248834.8844,0.0000,-14215006.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14462592.5724,-13834824.2274,0.0000,-6704633.0685,-19819900.4674,0.0000,0.0000
444,-17172689.7394,-2036681.3685,0.0000,-5999519.8785,0.0000,0.0000,0.0000,0.0000,-16327651.7334,0.0000,0.0000,-20234467.1764,0.0000,-14235680.5904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14425292.5744,-13786868.5444,0.0000,-6784961.1715,-19857020.4584,0.0000,0.0000
445,-17211511.1614,-2088249.6005,0.0000,-6004917.4265,0.0000,0.0000,0.0000,0.0000,-16262826.6834,0.0000,0.0000,-20219865.4634,0.0000,-14255891.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14387527.7394,-13738662.7264,0.0000,-6865103.9175,-19893886.2164,0.0000,0.0000
446,-17250105.5834,-2139571.6175,0.0000,-6009870.5015,0.0000,0.0000,0.0000,0.0000,-16197711.2134,0.0000,0.0000,-20205028.7024,0.0000,-14275635.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14349297.9034,-13690205.0204,0.0000,-6945057.2585,-19930495.6374,0.0000,0.0000
447,-17288474.3884,-2190646.8265,0.0000,-6014379.9015,0.0000,0.0000,0.0000,0.0000,-16132307.8804,0.0000,0.0000,-20189959.0164,0.0000,-14294914.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14310605.9264,-13641497.2934,0.0000,-7024821.0575,-19966849.7924,0.0000,0.0000
448,-17326616.3024,-2241471.9275,0.0000,-6018443.9375,0.0000,0.0000,0.0000,0.0000,-16066616.7394,0.0000,0.0000,-20174656.1814,0.0000,-14313726.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14271452.4184,-13592538.9464,0.0000,-7104392.5535,-20002947.3304,0.0000,0.0000
449,-17364531.7654,-2292045.7965,0.0000,-6022062.6185,0.0000,0.0000,0.0000,0.0000,-16000639.7914,0.0000,0.0000,-20159121.2754,0.0000,-14332071.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14231839.6564,-13543331.0154,0.0000,-7183770.8715,-20038788.4864,0.0000,0.0000
450,-17402220.6594,-2342366.1985,0.0000,-6025235.5245,0.0000,0.0000,0.0000,0.0000,-15934378.0714,0.0000,0.0000,-20143354.6614,0.0000,-14349947.9764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14191769.2724,-13493873.6734,0.0000,-7262954.2055,-20074373.0504,0.0000,0.0000
451,-17439682.3614,-2392430.4565,0.0000,-6027961.5625,0.0000,0.0000,0.0000,0.0000,-15867832.1874,0.0000,0.0000,-20127356.4494,0.0000,-14367355.8854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14151242.4864,-13444167.1234,0.0000,-7341940.4495,-20109700.1324,0.0000,0.0000
452,-17476915.9284,-2442235.9005,0.0000,-6030239.5025,0.0000,0.0000,0.0000,0.0000,-15801002.3844,0.0000,0.0000,-20111126.9324,0.0000,-14384293.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14110260.2194,-13394210.6234,0.0000,-7420727.0885,-20144768.8814,0.0000,0.0000
453,-17513922.9934,-2491782.2455,0.0000,-6032070.6245,0.0000,0.0000,0.0000,0.0000,-15733891.6974,0.0000,0.0000,-20094668.5654,0.0000,-14400761.8534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14068826.0624,-13344006.3704,0.0000,-7499314.4735,-20179580.8624,0.0000,0.0000
454,-17550701.2254,-2541064.9275,0.0000,-6033452.0185,0.0000,0.0000,0.0000,0.0000,-15666498.9054,0.0000,0.0000,-20077979.3614,0.0000,-14416758.0614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14026939.0284,-13293552.4554,0.0000,-7577698.2425,-20214133.2374,0.0000,0.0000
455,-17587251.9454,-2590083.7965,0.0000,-6034385.1425,0.0000,0.0000,0.0000,0.0000,-15598826.9124,0.0000,0.0000,-20061061.5724,0.0000,-14432283.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13984602.9114,-13242851.3894,0.0000,-7655878.6275,-20248427.4814,0.0000,0.0000
456,-17623575.2274,-2638837.0795,0.0000,-6034869.6305,0.0000,0.0000,0.0000,0.0000,-15530877.1304,0.0000,0.0000,-20043916.1644,0.0000,-14447337.5784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13941819.6064,-13191903.5914,0.0000,-7733854.1735,-20282463.5554,0.0000,0.0000
457,-17659670.6804,-2687322.3465,0.0000,-6034904.9365,0.0000,0.0000,0.0000,0.0000,-15462650.5094,0.0000,0.0000,-20026543.5834,0.0000,-14461919.4294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13898590.5414,-13140709.2164,0.0000,-7811623.0665,-20316241.0234,0.0000,0.0000
458,-17695536.3014,-2735535.4135,0.0000,-6034488.3635,0.0000,0.0000,0.0000,0.0000,-15394146.0544,0.0000,0.0000,-20008942.2144,0.0000,-14476026.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13854915.3694,-13089266.6564,0.0000,-7889181.2635,-20349757.3744,0.0000,0.0000
459,-17731174.6884,-2783477.3755,0.0000,-6033622.7045,0.0000,0.0000,0.0000,0.0000,-15325367.9524,0.0000,0.0000,-19991115.6554,0.0000,-14489661.3114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13810798.9494,-13037579.2664,0.0000,-7966530.3405,-20383015.3964,0.0000,0.0000
460,-17766583.0654,-2831143.5045,0.0000,-6032304.7705,0.0000,0.0000,0.0000,0.0000,-15256314.7944,0.0000,0.0000,-19973061.8654,0.0000,-14502820.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13766240.3324,-12985644.8564,0.0000,-8043665.9035,-20416012.1934,0.0000,0.0000
461,-17801764.7114,-2878534.9395,0.0000,-6030537.7785,0.0000,0.0000,0.0000,0.0000,-15186991.0994,0.0000,0.0000,-19954785.0494,0.0000,-14515507.2724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13721244.8424,-12933467.1704,0.0000,-8120589.5345,-20448751.0204,0.0000,0.0000
462,-17836715.8444,-2925646.5085,0.0000,-6028317.8165,0.0000,0.0000,0.0000,0.0000,-15117394.4074,0.0000,0.0000,-19936282.0514,0.0000,-14527717.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13675810.5674,-12881043.1944,0.0000,-8197296.2285,-20481228.0604,0.0000,0.0000
463,-17871437.6274,-2972477.2375,0.0000,-6025645.6315,0.0000,0.0000,0.0000,0.0000,-15047527.1554,0.0000,0.0000,-19917554.6864,0.0000,-14539452.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13629940.7054,-12828374.7624,0.0000,-8273785.6465,-20513443.8864,0.0000,0.0000
464,-17905930.6454,-3019025.9895,0.0000,-6022521.9295,0.0000,0.0000,0.0000,0.0000,-14977391.3324,0.0000,0.0000,-19898604.3554,0.0000,-14550711.8304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13583638.0054,-12775463.0524,0.0000,-8350057.0415,-20545399.1174,0.0000,0.0000
465,-17940193.2414,-3065289.2065,0.0000,-6018944.7355,0.0000,0.0000,0.0000,0.0000,-14906986.8784,0.0000,0.0000,-19879430.2734,0.0000,-14561493.8774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13536902.5724,-12722306.9544,0.0000,-8426106.9905,-20577091.8604,-328099.7525,0.0000
466,-17974226.7264,-3111266.0425,0.0000,-6014915.2365,0.0000,0.0000,0.0000,0.0000,-14836316.1404,0.0000,0.0000,-19860034.1064,0.0000,-14571799.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13489737.6944,-12668908.2194,0.0000,-8501935.0105,-20608523.5534,-405611.7655,0.0000
467,-18008031.2374,-3156955.0675,0.0000,-6010433.4625,0.0000,0.0000,0.0000,0.0000,-14765380.8414,0.0000,0.0000,-19840416.8304,0.0000,-14581629.5674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-13442145.7424,-12615267.6334,0.0000,-8577539.9785,-20639693.9804,-483142.8435,0.0000
