P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2236,0.0000,-12395197.5324,0.0000,-9075324.4275,0.0000,0.0000,-10095125.7414,0.0000,0.0000,-2754452.9835,0.0000,0.0000,-20280219.0294,0.0000,0.0000,-1293332.2965,0.0000,0.0000,0.0000,-4426847.2795,0.0000,0.0000,-13839981.4474,0.0000,0.0000,0.0000,0.0000,0.0000,-723482.4955,0.0000,0.0000,0.0000
2237,0.0000,-12430057.0984,0.0000,-9038674.3155,0.0000,0.0000,-10164045.1884,0.0000,0.0000,-2832899.8485,0.0000,0.0000,-20273636.6284,0.0000,0.0000,-1308400.8894,0.0000,0.0000,0.0000,-4347279.9385,0.0000,0.0000,-13788780.5204,0.0000,0.0000,0.0000,0.0000,0.0000,-751095.7884,0.0000,0.0000,0.0000
2238,0.0000,-12464468.0344,0.0000,-9001603.5745,0.0000,0.0000,-10232672.9454,0.0000,0.0000,-2911240.7855,0.0000,0.0000,-20266692.7224,0.0000,0.0000,-1323029.2644,0.0000,0.0000,0.0000,-4267584.0415,0.0000,0.0000,-13737340.8354,0.0000,0.0000,0.0000,0.0000,0.0000,-778310.5034,0.0000,0.0000,0.0000
2239,0.0000,-12498429.2694,0.0000,-8964113.4345,0.0000,0.0000,-10301007.4784,0.0000,0.0000,-2989474.2735,0.0000,0.0000,-20259387.9964,0.0000,0.0000,-1337216.9315,0.0000,0.0000,0.0000,-4187760.3965,0.0000,0.0000,-13685663.8734,0.0000,0.0000,0.0000,0.0000,0.0000,-805125.8215,0.0000,0.0000,0.0000
2240,0.0000,-12531939.6104,0.0000,-8926205.0915,0.0000,0.0000,-10369047.0454,0.0000,0.0000,-3067599.3055,0.0000,0.0000,-20251722.7994,0.0000,0.0000,-1350962.5665,0.0000,0.0000,0.0000,-4107810.2095,0.0000,0.0000,-13633750.3124,0.0000,0.0000,0.0000,0.0000,0.0000,-831540.7675,0.0000,0.0000,0.0000
2241,0.0000,-12564997.7244,0.0000,-8887879.9415,0.0000,0.0000,-10436789.1764,0.0000,0.0000,-3145614.5815,0.0000,0.0000,-20243697.8764,0.0000,0.0000,-1364265.4985,0.0000,0.0000,0.0000,-4027734.4625,0.0000,0.0000,-13581601.4334,0.0000,0.0000,0.0000,0.0000,0.0000,-857554.6425,0.0000,0.0000,0.0000
2242,0.0000,-12597602.1744,0.0000,-8849139.0095,0.0000,0.0000,-10504232.4714,0.0000,0.0000,-3223519.0115,0.0000,0.0000,-20235313.7584,0.0000,0.0000,-1377124.5455,0.0000,0.0000,0.0000,-3947534.2905,0.0000,0.0000,-13529218.3554,0.0000,0.0000,0.0000,0.0000,0.0000,-883166.2754,0.0000,0.0000,0.0000
2243,0.0000,-12629751.9484,0.0000,-8809984.0145,0.0000,0.0000,-10571375.0354,0.0000,0.0000,-3301311.1395,0.0000,0.0000,-20226571.2234,0.0000,0.0000,-1389539.4515,0.0000,0.0000,0.0000,-3867210.5855,0.0000,0.0000,-13476602.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-908374.9385,0.0000,0.0000,0.0000
2244,0.0000,-12661445.5474,0.0000,-8770416.1165,0.0000,0.0000,-10638215.1634,0.0000,0.0000,-3378989.4025,0.0000,0.0000,-20217470.7364,0.0000,0.0000,-1401509.2185,0.0000,0.0000,0.0000,-3786764.4445,0.0000,0.0000,-13423754.6604,0.0000,0.0000,0.0000,0.0000,0.0000,-933180.1214,0.0000,0.0000,0.0000
2245,0.0000,-12692681.8224,0.0000,-8730436.6265,0.0000,0.0000,-10704750.7924,0.0000,0.0000,-3456552.5315,0.0000,0.0000,-20208013.0504,0.0000,0.0000,-1413033.1815,0.0000,0.0000,0.0000,-3706197.1005,0.0000,0.0000,-13370676.1664,0.0000,0.0000,0.0000,0.0000,0.0000,-957580.3464,0.0000,0.0000,0.0000
2246,0.0000,-12723459.5674,0.0000,-8690046.8785,0.0000,0.0000,-10770980.3304,0.0000,0.0000,-3533998.9615,0.0000,0.0000,-20198198.7244,0.0000,0.0000,-1424110.9035,0.0000,0.0000,0.0000,-3625509.2095,0.0000,0.0000,-13317368.1784,0.0000,0.0000,0.0000,0.0000,0.0000,-981575.2634,0.0000,0.0000,0.0000
2247,0.0000,-12753777.4524,0.0000,-8649248.4255,0.0000,0.0000,-10836902.1264,0.0000,0.0000,-3611327.5655,0.0000,0.0000,-20188028.5064,0.0000,0.0000,-1434740.8165,0.0000,0.0000,0.0000,-3544701.9185,0.0000,0.0000,-13263831.8094,0.0000,0.0000,0.0000,0.0000,0.0000,-1005163.7205,0.0000,0.0000,0.0000
2248,0.0000,-12783634.4444,0.0000,-8608042.6065,0.0000,0.0000,-10902514.1574,0.0000,0.0000,-3688537.1165,0.0000,0.0000,-20177502.8724,0.0000,0.0000,-1444922.7364,0.0000,0.0000,0.0000,-3463776.3655,0.0000,0.0000,-13210068.2424,0.0000,0.0000,0.0000,0.0000,0.0000,-1028345.1525,0.0000,0.0000,0.0000
2249,0.0000,-12813029.4914,0.0000,-8566430.6995,0.0000,0.0000,-10967814.6544,-42501.9684,0.0000,-3765626.2595,0.0000,0.0000,-20166622.7534,0.0000,0.0000,-1454656.4415,0.0000,0.0000,0.0000,-3382733.5425,0.0000,0.0000,-13156078.5374,0.0000,0.0000,0.0000,0.0000,0.0000,-1051118.5784,0.0000,0.0000,0.0000
2250,0.0000,-12841961.2954,0.0000,-8524414.2495,0.0000,0.0000,-11032802.1984,-131948.5885,0.0000,-3842593.7845,0.0000,0.0000,-20155388.6514,0.0000,0.0000,-1463940.8114,0.0000,0.0000,0.0000,-3301574.5065,0.0000,0.0000,-13101864.1074,0.0000,0.0000,0.0000,0.0000,0.0000,-1073483.3614,0.0000,0.0000,0.0000
2251,0.0000,-12870428.6054,0.0000,-8481994.5835,0.0000,0.0000,-11097474.4954,-221352.3234,0.0000,-3919438.2665,0.0000,0.0000,-20143801.2724,0.0000,0.0000,-1472775.4105,0.0000,0.0000,0.0000,-3220300.4925,0.0000,0.0000,-13047425.8184,0.0000,0.0000,0.0000,0.0000,0.0000,-1095438.5965,0.0000,0.0000,0.0000
2252,0.0000,-12898430.4924,0.0000,-8439173.1395,0.0000,0.0000,-11161830.0424,-310711.2115,0.0000,-3996158.2775,0.0000,0.0000,-20131861.2734,0.0000,0.0000,-1481158.9394,0.0000,0.0000,0.0000,-3138912.1765,0.0000,0.0000,-12992764.8524,0.0000,0.0000,0.0000,0.0000,0.0000,-1116983.6645,0.0000,0.0000,0.0000
2253,0.0000,-12925965.7394,0.0000,-8395951.3695,0.0000,0.0000,-11225867.1764,-400023.3115,0.0000,-4072752.2055,0.0000,0.0000,-20119569.4504,0.0000,0.0000,-1489091.8095,0.0000,0.0000,0.0000,-3057410.7995,0.0000,0.0000,-12937882.2984,0.0000,0.0000,0.0000,0.0000,0.0000,-1138117.7855,0.0000,0.0000,0.0000
2254,0.0000,-12953033.1314,0.0000,-8352330.8325,0.0000,0.0000,-11289584.0494,-489286.9095,0.0000,-4149218.7025,0.0000,0.0000,-20106926.3644,0.0000,0.0000,-1496572.6505,0.0000,0.0000,0.0000,-2975797.3395,0.0000,0.0000,-12882779.3814,0.0000,0.0000,0.0000,0.0000,0.0000,-1158840.3405,0.0000,0.0000,0.0000
2255,0.0000,-12979631.5294,0.0000,-8308312.9785,0.0000,0.0000,-11352979.1324,-578500.3255,0.0000,-4225556.5135,0.0000,0.0000,-20093932.7444,0.0000,0.0000,-1503601.1654,0.0000,0.0000,0.0000,-2894073.2805,0.0000,0.0000,-12827457.2404,0.0000,0.0000,0.0000,0.0000,0.0000,-1179150.7445,0.0000,0.0000,0.0000
2256,0.0000,-13005760.1974,0.0000,-8263899.3285,0.0000,0.0000,-11416050.3414,-667661.5045,0.0000,-4301764.3865,0.0000,0.0000,-20080589.2314,0.0000,0.0000,-1510177.0965,0.0000,0.0000,0.0000,-2812238.9415,0.0000,0.0000,-12771917.0094,0.0000,0.0000,0.0000,0.0000,0.0000,-1198721.3101,0.0000,0.0000,0.0000
2257,0.0000,-13031417.9524,0.0000,-8219091.2345,0.0000,0.0000,-11478796.1844,-756769.0305,0.0000,-4377840.8475,0.0000,0.0000,-20066896.5634,0.0000,0.0000,-1516299.5865,0.0000,0.0000,0.0000,-2730295.6995,0.0000,0.0000,-12716159.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2258,0.0000,-13056603.9334,0.0000,-8173890.3635,0.0000,0.0000,-11541215.0114,-845820.7645,0.0000,-4453784.3765,0.0000,0.0000,-20052855.5924,0.0000,0.0000,-1521968.0595,0.0000,0.0000,0.0000,-2648244.6545,0.0000,0.0000,-12660186.9794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2259,0.0000,-13081317.0434,0.0000,-8128298.2935,0.0000,0.0000,-11603305.2654,-934815.4735,0.0000,-4529593.9555,0.0000,0.0000,-20038466.9234,0.0000,0.0000,-1527182.6694,0.0000,0.0000,0.0000,-2566086.9244,0.0000,0.0000,-12603999.4724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2260,0.0000,-13105556.2724,0.0000,-8082316.5605,0.0000,0.0000,-11665064.9774,-1023751.0815,0.0000,-4605267.9175,0.0000,0.0000,-20023731.3004,0.0000,0.0000,-1531942.2255,0.0000,0.0000,0.0000,-2483823.5965,0.0000,0.0000,-12547598.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2261,0.0000,-13129320.5404,0.0000,-8035946.6975,0.0000,0.0000,-11726492.6304,-1112625.5275,0.0000,-4680804.9005,0.0000,0.0000,-20008649.3404,0.0000,0.0000,-1536246.8675,0.0000,0.0000,0.0000,-2401455.5115,0.0000,0.0000,-12490985.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2262,0.0000,-13152609.0394,0.0000,-7989190.1145,0.0000,0.0000,-11787586.3824,-1201437.1115,0.0000,-4756203.6875,0.0000,0.0000,-19993222.0684,0.0000,0.0000,-1540095.7204,0.0000,0.0000,0.0000,-2318983.7995,0.0000,0.0000,-12434160.5144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2263,0.0000,-13175420.6704,0.0000,-7942048.5225,0.0000,0.0000,-11848344.6464,-1290184.3365,0.0000,-4831462.2985,0.0000,0.0000,-19977450.0194,0.0000,0.0000,-1543488.5574,0.0000,0.0000,0.0000,-2236409.5555,0.0000,0.0000,-12377125.6114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2264,0.0000,-13197754.6704,0.0000,-7894523.5945,0.0000,0.0000,-11908765.9464,-1378865.2905,0.0000,-4906579.6165,0.0000,0.0000,-19961333.8504,0.0000,0.0000,-1546424.8095,0.0000,0.0000,0.0000,-2153733.7195,0.0000,0.0000,-12319881.7524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2265,0.0000,-13219610.3004,0.0000,-7846616.7745,0.0000,0.0000,-11968848.6534,-1467478.2975,0.0000,-4981554.3545,0.0000,0.0000,-19944874.5624,0.0000,0.0000,-1548904.3014,0.0000,0.0000,0.0000,-2070957.5555,0.0000,0.0000,-12262430.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2266,0.0000,-13240986.3294,0.0000,-7798329.8225,0.0000,0.0000,-12028591.1304,-1556021.1635,0.0000,-5056384.8865,0.0000,0.0000,-19928072.9354,0.0000,0.0000,-1550926.6564,0.0000,0.0000,0.0000,-1988081.8865,0.0000,0.0000,-12204771.4514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2267,0.0000,-13261882.1154,0.0000,-7749664.2925,0.0000,0.0000,-12087991.4314,-1644492.2625,0.0000,-5131069.9745,0.0000,0.0000,-19910929.5684,0.0000,0.0000,-1552491.7325,0.0000,0.0000,0.0000,-1905107.9874,0.0000,0.0000,-12146907.4054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2268,0.0000,-13282296.7134,0.0000,-7700621.9055,0.0000,0.0000,-12147048.2694,-1732890.2075,0.0000,-5205608.1915,0.0000,0.0000,-19893445.3234,0.0000,0.0000,-1553599.2225,0.0000,0.0000,0.0000,-1822036.7834,0.0000,0.0000,-12088838.8954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2269,0.0000,-13302229.4384,0.0000,-7651204.2785,0.0000,0.0000,-12205759.9174,-1821212.5855,0.0000,-5279998.1955,0.0000,0.0000,-19875620.8124,0.0000,0.0000,-1554248.5434,0.0000,0.0000,0.0000,-1738869.4355,0.0000,0.0000,-12030566.9784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2270,0.0000,-13321679.4134,0.0000,-7601413.0665,0.0000,0.0000,-12264124.8454,-1909457.9005,0.0000,-5354238.3025,0.0000,0.0000,-19857457.0654,0.0000,0.0000,-1554439.5765,0.0000,0.0000,0.0000,-1655607.0335,0.0000,0.0000,-11972092.6694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2271,0.0000,-13340645.8874,0.0000,-7551249.9275,-71547.4574,0.0000,-12322141.3564,-1997624.5355,0.0000,-5428326.9625,0.0000,0.0000,-19838954.6544,0.0000,0.0000,-1554172.1235,0.0000,0.0000,0.0000,-1572250.5164,0.0000,0.0000,-11913417.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2272,0.0000,-13359127.9054,0.0000,-7500716.5785,-153337.5755,0.0000,-12379807.8644,-2085710.6015,0.0000,-5502263.0595,0.0000,0.0000,-19820114.4424,0.0000,0.0000,-1553446.0265,0.0000,0.0000,0.0000,-1488800.8635,0.0000,0.0000,-11854541.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2273,0.0000,-13377124.9984,0.0000,-7449814.7005,-235083.8584,0.0000,-12437122.9504,-2173713.9595,0.0000,-5576044.9055,0.0000,0.0000,-19800937.2994,0.0000,0.0000,-1552260.5504,0.0000,0.0000,0.0000,-1405259.4575,0.0000,0.0000,-11795466.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2274,0.0000,-13394636.2954,0.0000,-7398545.8725,-316784.7255,0.0000,-12494085.1314,-2261633.4355,0.0000,-5649671.2815,0.0000,0.0000,-19781423.9074,0.0000,0.0000,-1550616.1954,0.0000,0.0000,0.0000,-1321627.2334,0.0000,0.0000,-11736194.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2275,0.0000,-13411661.0724,0.0000,-7346912.0945,-398439.0495,0.0000,-12550692.8234,-2349466.8165,0.0000,-5723140.7595,0.0000,0.0000,-19761575.0964,0.0000,0.0000,-1548512.5434,0.0000,0.0000,0.0000,-1237905.1065,0.0000,0.0000,-11676726.0354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2276,0.0000,-13428198.5594,0.0000,-7294914.8445,-480045.6035,0.0000,-12606944.1414,-2437212.0965,0.0000,-5796451.6275,0.0000,0.0000,-19741391.7504,0.0000,0.0000,-1545949.1664,0.0000,0.0000,0.0000,-1154094.2804,0.0000,0.0000,-11617061.3754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2277,0.0000,-13444248.2674,0.0000,-7242555.8945,-561603.3745,0.0000,-12662838.0014,-2524868.3485,0.0000,-5869602.3225,0.0000,0.0000,-19720874.4964,0.0000,0.0000,-1542926.4045,0.0000,0.0000,0.0000,-1070195.8465,0.0000,0.0000,-11557202.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2278,0.0000,-13459809.4894,0.0000,-7189837.1115,-643110.8255,0.0000,-12718372.6804,-2612432.8515,0.0000,-5942591.4605,0.0000,0.0000,-19700024.5404,0.0000,0.0000,-1539443.6005,0.0000,0.0000,0.0000,-986210.6965,0.0000,0.0000,-11497149.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2279,0.0000,-13474881.7454,0.0000,-7136760.2865,-724566.7675,0.0000,-12773546.8734,-2699904.4355,0.0000,-6015417.7755,0.0000,0.0000,-19678842.3454,0.0000,0.0000,-1535501.3225,0.0000,0.0000,0.0000,-902140.0345,0.0000,0.0000,-11436904.9854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2280,0.0000,-13489464.2164,0.0000,-7083327.1735,-805970.1504,0.0000,-12828358.8404,-2787280.7955,0.0000,-6088079.8475,0.0000,0.0000,-19657328.8834,0.0000,0.0000,-1531099.3004,0.0000,0.0000,0.0000,-817985.1785,0.0000,0.0000,-11376469.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2281,0.0000,-13503556.2704,0.0000,-7029539.4045,-887319.4365,0.0000,0.0000,-2874560.4015,0.0000,-6160576.0345,0.0000,0.0000,-19635484.9214,0.0000,0.0000,-1526237.1124,0.0000,0.0000,0.0000,-733746.8995,0.0000,0.0000,-11315842.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2282,0.0000,-13517157.4584,0.0000,-6975398.9065,-968613.7114,0.0000,-12936890.9094,-2961741.6715,0.0000,-6232904.9695,0.0000,0.0000,-19613311.3334,0.0000,0.0000,-1520915.0015,0.0000,0.0000,0.0000,-649426.3274,0.0000,0.0000,-11255027.8824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2283,0.0000,-13530267.2144,0.0000,-6920907.4625,-1049851.5565,0.0000,-12990607.8064,-3048822.8105,0.0000,-6305064.8705,0.0000,0.0000,-19590809.0504,0.0000,0.0000,-1515133.4585,0.0000,0.0000,0.0000,-565024.5204,0.0000,0.0000,-11194024.8744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2284,0.0000,-13542885.0254,0.0000,-6866066.7965,-1131031.6695,0.0000,-13043956.7914,-3135801.7945,0.0000,-6377054.5075,0.0000,0.0000,-19567978.8254,0.0000,0.0000,-1508891.4855,0.0000,0.0000,0.0000,-480542.8675,0.0000,0.0000,-11132834.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2285,0.0000,-13555010.3594,0.0000,-6810878.8515,-1212152.7745,0.0000,-13096936.3854,-3222676.9395,0.0000,-6448872.3755,0.0000,0.0000,-19544821.5064,0.0000,0.0000,-1502189.8845,0.0000,0.0000,0.0000,-395982.1065,0.0000,0.0000,-11071459.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2286,0.0000,-13566642.7334,0.0000,-6755345.2505,-1293213.5885,0.0000,-13149545.1724,-3309446.1565,0.0000,-6520516.6285,0.0000,0.0000,-19521337.8234,0.0000,0.0000,-1495027.9725,0.0000,0.0000,0.0000,-311343.3274,0.0000,0.0000,-11009899.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2287,0.0000,-13577781.6404,0.0000,-6699468.0565,-1374212.9755,0.0000,-13201781.7164,-3396107.8525,0.0000,-6591985.9355,0.0000,0.0000,-19497528.6554,0.0000,0.0000,-1487406.3614,0.0000,0.0000,0.0000,-226627.6805,0.0000,0.0000,-10948155.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2288,0.0000,-13588426.6454,0.0000,-6643249.0125,-1455149.3475,0.0000,-13253644.7574,-3482660.1065,0.0000,-6663279.1605,0.0000,0.0000,-19473395.1394,0.0000,0.0000,-1479325.1494,0.0000,0.0000,0.0000,-141836.2394,0.0000,0.0000,-10886229.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2289,0.0000,-13598577.2874,0.0000,-6586689.9895,-1536021.7375,0.0000,-13305132.6544,-3569101.4075,0.0000,-6734394.3705,0.0000,0.0000,-19448937.9294,0.0000,0.0000,-1470784.7925,0.0000,0.0000,0.0000,-56970.1784,0.0000,0.0000,-10824121.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2290,0.0000,-13608233.2244,0.0000,-6529792.9105,-1616828.4845,0.0000,-13356244.0704,-3655430.0245,0.0000,-6805330.3085,0.0000,0.0000,-19424157.8384,0.0000,0.0000,-1461784.5835,0.0000,0.0000,0.0000,27969.4005,0.0000,0.0000,-10761833.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2291,0.0000,-13617393.9414,0.0000,-6472559.5315,-1697568.3935,0.0000,-13406977.7654,-3741644.0335,0.0000,-6876085.3475,0.0000,0.0000,-19399055.7354,0.0000,0.0000,-1452325.1824,0.0000,0.0000,0.0000,112981.7214,0.0000,0.0000,-10699365.5624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2292,0.0000,-13626059.1934,0.0000,-6414991.8405,-1778240.1625,0.0000,-13457332.3804,-3827741.6585,0.0000,-6946657.9295,0.0000,0.0000,-19373632.6954,0.0000,0.0000,-1442406.4354,0.0000,0.0000,0.0000,198065.6925,0.0000,0.0000,-10636719.8904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2293,0.0000,-13634228.5754,0.0000,-6357091.6435,-1858842.5665,0.0000,-13507306.6814,-3913721.0275,0.0000,-7017046.6225,0.0000,0.0000,-19347889.4744,0.0000,0.0000,-1432028.5784,0.0000,0.0000,0.0000,283219.8735,0.0000,0.0000,-10573897.2134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2294,0.0000,-13641901.8584,0.0000,-6298860.9715,-1939374.5025,0.0000,-13556899.3124,-3999580.4525,0.0000,-7087249.7895,0.0000,0.0000,-19321827.0194,0.0000,0.0000,-1421191.8724,0.0000,0.0000,0.0000,368443.0645,0.0000,0.0000,-10510898.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2295,0.0000,-13649078.8244,0.0000,-6240301.7025,-2019834.2245,0.0000,-13606108.8454,-4085318.0595,0.0000,-7157266.1275,0.0000,0.0000,-19295446.1044,0.0000,0.0000,-1409896.8144,0.0000,0.0000,0.0000,453734.2564,0.0000,0.0000,-10447724.8014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2296,0.0000,-13655758.7254,0.0000,-6181415.6735,-2100220.6055,0.0000,-13654933.9804,-4170932.1895,0.0000,-7227093.8995,0.0000,0.0000,-19268747.5894,0.0000,0.0000,-1398143.5365,0.0000,0.0000,0.0000,539092.6234,0.0000,0.0000,-10384377.2054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2297,0.0000,-13661941.5724,0.0000,-6122204.8415,-2180532.0355,0.0000,-13703373.3754,-4256420.9355,0.0000,-7296731.5055,0.0000,0.0000,-19241732.6214,0.0000,0.0000,-1385932.3444,0.0000,0.0000,0.0000,624517.1484,0.0000,0.0000,-10320856.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2298,0.0000,-13667627.3124,0.0000,-6062671.1585,-2260767.4815,0.0000,-13751425.7824,-4341782.4505,0.0000,-7366177.5615,0.0000,0.0000,-19214401.8184,0.0000,0.0000,-1373263.1834,0.0000,0.0000,0.0000,710006.5474,0.0000,0.0000,-10257164.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2299,0.0000,-13672815.4944,0.0000,-6002816.5435,-2340925.4825,0.0000,-13799089.9064,-4427015.1555,0.0000,-7435430.6265,0.0000,0.0000,-19186756.1544,0.0000,0.0000,-1360136.4785,0.0000,0.0000,0.0000,795559.6504,0.0000,0.0000,-10193301.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2300,0.0000,-13677505.9454,0.0000,-5942643.0525,-2421004.8405,0.0000,-13846364.5824,-4512117.3785,0.0000,-7504488.9325,0.0000,0.0000,-19158796.7454,0.0000,0.0000,-1346553.0565,0.0000,0.0000,0.0000,881175.5504,0.0000,0.0000,-10129268.1724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2301,0.0000,-13681698.5824,0.0000,-5882152.6235,-2501004.0185,0.0000,-13893248.3914,-4597087.0145,0.0000,-7573350.9625,0.0000,0.0000,-19130524.1944,0.0000,0.0000,-1332512.7744,0.0000,0.0000,0.0000,966853.1044,0.0000,0.0000,-10065066.6014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2302,0.0000,-13685393.1184,0.0000,-5821347.0375,-2580921.6775,0.0000,-13939740.3814,-4681922.1395,0.0000,-7642015.0885,0.0000,0.0000,-19101939.5034,0.0000,0.0000,-1318015.6424,0.0000,0.0000,0.0000,1052591.2914,0.0000,0.0000,-10000697.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2303,0.0000,-13688589.4634,0.0000,-5760228.3945,-2660756.1555,0.0000,-13985839.1104,-4766621.4455,0.0000,-7710480.1865,0.0000,0.0000,-19073043.5794,0.0000,0.0000,-1303062.7404,0.0000,0.0000,0.0000,1138388.7834,0.0000,0.0000,-9936161.7385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2304,0.0000,-13691287.4674,0.0000,-5698798.6815,-2740506.6075,0.0000,-14031543.5094,-4851182.9585,0.0000,-7778744.5265,0.0000,0.0000,-19043837.3514,0.0000,0.0000,-1287653.9974,0.0000,0.0000,0.0000,1224244.4594,0.0000,0.0000,-9871460.4745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2305,0.0000,-13693487.1764,0.0000,-5637059.8975,-2820171.5295,0.0000,-14076852.4324,-4935605.1465,0.0000,-7846806.3505,0.0000,0.0000,-19014321.7534,0.0000,0.0000,-1271790.3824,0.0000,0.0000,0.0000,1310157.3984,0.0000,0.0000,-9806594.8175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2306,0.0000,-13695188.2834,0.0000,-5575014.0225,-2899749.2505,0.0000,-14121764.4974,-5019885.8655,0.0000,-7914664.3035,0.0000,0.0000,-18984497.7774,0.0000,0.0000,-1255471.6785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9741565.6365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2307,0.0000,-13696390.9274,0.0000,-5512662.9665,-2979239.4205,0.0000,-14166278.6844,-5104023.4175,0.0000,-7982316.5855,0.0000,0.0000,-18954366.1824,0.0000,0.0000,-1238698.5805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9676374.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
