P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21440614.2994,0.0000,0.0000,-12399056.1994,0.0000,-689026.9065,-6543400.2845,0.0000,-10983362.7654,-1205072.1934,0.0000,0.0000,0.0000,-3001267.1044,0.0000,0.0000,0.0000,-7053504.2915,-17387182.9534,0.0000,0.0000,0.0000,0.0000,0.0000
226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21449109.0684,0.0000,0.0000,-12459957.7044,0.0000,-769668.2895,-6463946.8935,0.0000,-10968496.2954,-1150324.0944,0.0000,0.0000,0.0000,-2982404.5315,0.0000,0.0000,0.0000,-7109144.3265,-17386822.5834,0.0000,0.0000,0.0000,0.0000,0.0000
227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21457188.7454,0.0000,0.0000,-12520596.4574,0.0000,-850163.6735,-6384293.1045,0.0000,-10953172.2034,-1095320.2525,0.0000,0.0000,0.0000,-2963138.4874,0.0000,0.0000,0.0000,-7164376.4575,-17386206.0894,0.0000,0.0000,0.0000,0.0000,0.0000
228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21464852.9704,0.0000,0.0000,-12580971.8864,0.0000,-930510.8845,-6304440.9765,0.0000,-10937390.9494,-1040062.8475,0.0000,0.0000,0.0000,-2943470.0405,0.0000,0.0000,0.0000,-7219198.4165,-17385333.1084,0.0000,0.0000,0.0000,0.0000,0.0000
229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21472101.0984,0.0000,0.0000,-12641082.8054,0.0000,-1010708.3954,-6224392.3305,0.0000,-10921152.9904,-984554.0104,0.0000,0.0000,0.0000,-2923400.2415,0.0000,0.0000,0.0000,-7273608.3735,-17384203.4284,0.0000,0.0000,0.0000,0.0000,0.0000
230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21478932.8924,0.0000,0.0000,-12700928.3264,0.0000,-1090753.8865,-6144149.4355,0.0000,-10904459.1174,-928796.1264,0.0000,0.0000,0.0000,-2902930.1524,0.0000,0.0000,0.0000,-7327604.1185,-17382816.3914,0.0000,0.0000,0.0000,0.0000,0.0000
231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21485347.6734,0.0000,0.0000,-12760507.7774,0.0000,-1170645.1384,-6063713.7565,0.0000,-10887310.0044,-872791.1384,0.0000,0.0000,0.0000,-2882060.7914,0.0000,0.0000,0.0000,-7381183.6905,-17381171.4874,0.0000,0.0000,-252634.4235,0.0000,0.0000
232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21491344.8604,0.0000,0.0000,-12819820.0944,0.0000,-1250380.6044,-5983087.3535,0.0000,-10869705.9564,-816541.6465,0.0000,0.0000,0.0000,-2860793.3224,0.0000,0.0000,0.0000,-7434345.2255,-17379268.5314,0.0000,0.0000,-70897.4504,0.0000,0.0000
233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21496924.0184,0.0000,0.0000,-12878864.6004,0.0000,-1329958.0965,-5902272.1655,0.0000,-10851647.9594,-760049.5925,0.0000,0.0000,0.0000,-2839128.8745,0.0000,0.0000,0.0000,-7487086.7795,-17377107.2274,0.0000,0.0000,-158553.9555,0.0000,0.0000
234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21502084.9474,0.0000,0.0000,-12937640.4194,0.0000,-1409375.7925,-5821269.9975,0.0000,-10833136.6034,-703317.1885,0.0000,0.0000,0.0000,-2817068.4534,0.0000,0.0000,0.0000,-7539406.2965,-17374687.0074,0.0000,0.0000,-246133.3214,0.0000,0.0000
235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21506826.9064,0.0000,0.0000,-12996146.8724,0.0000,-1488631.6035,-5740082.6785,0.0000,-10814172.7694,-646346.6584,0.0000,0.0000,0.0000,-2794613.3334,0.0000,0.0000,0.0000,-7591301.8335,-17372007.6294,0.0000,0.0000,-333634.0085,0.0000,0.0000
236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21511149.5994,0.0000,0.0000,-13054383.1484,0.0000,-1567723.4215,-5658712.1315,0.0000,-10794757.0554,-589140.3104,0.0000,0.0000,0.0000,-2771764.4885,0.0000,0.0000,0.0000,-7642771.5125,-17369068.6984,0.0000,0.0000,-421054.9904,0.0000,0.0000
237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21515052.6904,0.0000,0.0000,-13112348.5554,0.0000,-1646649.1275,-5577160.1875,0.0000,-10774890.1234,-531700.4465,0.0000,0.0000,0.0000,-2748523.2415,0.0000,0.0000,0.0000,-7693813.3515,-17365869.6954,0.0000,0.0000,-508395.1515,0.0000,0.0000
238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21518535.4134,0.0000,0.0000,-13170041.5024,0.0000,-1725406.8505,-5495428.6655,0.0000,-10754572.7044,-474028.9555,0.0000,0.0000,0.0000,-2724890.5145,0.0000,0.0000,0.0000,-7744425.3865,-17362410.2504,0.0000,0.0000,-595653.5724,0.0000,0.0000
239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21521597.5484,0.0000,0.0000,-13227461.8354,0.0000,-1803994.6605,-5413519.9215,0.0000,-10733805.5034,-416128.3644,0.0000,0.0000,0.0000,-2700867.9145,0.0000,0.0000,0.0000,-7794605.7925,-17358690.0284,0.0000,0.0000,-682828.9825,0.0000,0.0000
240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21524238.6654,0.0000,0.0000,-13284608.7434,0.0000,-1882410.5004,-5331435.1955,0.0000,-10712589.3544,-358000.7545,0.0000,0.0000,0.0000,-2676456.2374,0.0000,0.0000,0.0000,-7844352.5225,-17354708.7204,0.0000,0.0000,-769920.4425,0.0000,0.0000
241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21526458.3184,0.0000,0.0000,-13341481.5414,0.0000,-1960652.4254,-5249176.6535,0.0000,-10690925.0274,-299648.5174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7893663.7035,-17350466.0164,0.0000,0.0000,-856926.8525,0.0000,0.0000
242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21528255.9264,0.0000,0.0000,-13398079.1554,0.0000,-2038718.2615,-5166746.2675,0.0000,-10668813.5744,-241074.0654,0.0000,0.0000,0.0000,-2626471.1455,0.0000,0.0000,0.0000,-7942537.5775,-17345961.4324,0.0000,0.0000,-943847.0525,0.0000,0.0000
243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21529631.4194,0.0000,0.0000,-13454400.8614,0.0000,-2116606.0784,-5084145.6935,0.0000,-10646255.6654,-182279.3965,0.0000,0.0000,0.0000,-2600900.0535,0.0000,0.0000,0.0000,-7990972.2155,-17341194.5514,0.0000,0.0000,-1030680.1535,0.0000,0.0000
244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21530584.3014,0.0000,0.0000,-13510445.9224,0.0000,-2194313.7314,-5001376.8935,0.0000,-10623252.0084,-123266.6175,0.0000,0.0000,0.0000,-2574944.9825,0.0000,0.0000,0.0000,-8038965.6275,-17336165.1384,0.0000,0.0000,-1117424.8105,0.0000,0.0000
245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21531114.4704,0.0000,0.0000,-13566213.6234,0.0000,-2271839.4005,-4918441.9775,0.0000,-10599803.7214,-64037.9705,0.0000,0.0000,0.0000,-2548607.1214,0.0000,0.0000,0.0000,-8086516.0755,-17330872.8374,0.0000,0.0000,-1204079.8855,0.0000,0.0000
246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21531221.4844,0.0000,0.0000,-13621703.2364,0.0000,-2349180.8925,-4835342.7755,0.0000,-10575911.3864,-4596.0904,0.0000,0.0000,0.0000,-2521887.8775,0.0000,0.0000,0.0000,-8133621.8365,-17325317.3074,0.0000,0.0000,-1290644.3985,0.0000,0.0000
247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21530904.8604,0.0000,0.0000,-13676913.9794,0.0000,-2426336.1675,-4752081.1765,0.0000,-10551576.1074,55056.6375,0.0000,0.0000,0.0000,-2494788.5905,0.0000,0.0000,0.0000,-8180281.0275,-17319498.1414,0.0000,0.0000,-1377117.3295,0.0000,0.0000
248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21530164.5264,0.0000,0.0000,-13731845.0494,0.0000,-2503303.3224,-4668658.9855,0.0000,-10526798.9574,114918.2174,0.0000,0.0000,0.0000,-2467310.7854,0.0000,0.0000,0.0000,-8226491.7115,-17313415.1244,0.0000,0.0000,-1463497.6535,0.0000,0.0000
249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21529000.0424,0.0000,0.0000,-13786496.0024,0.0000,-2580080.2475,-4585078.1465,0.0000,-10501580.6004,174986.5395,0.0000,0.0000,0.0000,-2439455.2544,0.0000,0.0000,0.0000,-8272252.2775,-17307067.6774,0.0000,0.0000,-1549784.0345,0.0000,0.0000
250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21527411.1264,0.0000,0.0000,-13840865.5164,0.0000,-2656664.9504,-4501340.4995,0.0000,-10475921.7504,235259.1694,0.0000,0.0000,0.0000,-2411223.6184,0.0000,0.0000,0.0000,-8317560.7975,-17300455.3954,0.0000,0.0000,-1635975.4055,0.0000,0.0000
251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21525397.1894,0.0000,0.0000,-13894953.1794,0.0000,-2733055.4125,-4417448.0685,0.0000,-10449823.7694,295733.7354,0.0000,0.0000,0.0000,-2382617.0894,0.0000,0.0000,0.0000,-8362415.3965,-17293578.1044,0.0000,0.0000,-1722070.8085,0.0000,0.0000
252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21522958.0764,0.0000,0.0000,-13948758.3374,0.0000,-2809249.5795,-4333402.8185,0.0000,-10423287.4784,356407.9715,0.0000,0.0000,0.0000,-2353637.3615,0.0000,0.0000,0.0000,-8406814.5885,-17286435.5644,0.0000,0.0000,-1808069.0425,0.0000,0.0000
253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21520093.7564,0.0000,0.0000,-14002280.1864,0.0000,-2885245.4885,-4249206.6395,0.0000,-10396313.8464,417279.6765,0.0000,0.0000,0.0000,-2324285.6694,0.0000,0.0000,0.0000,-8450756.7005,-17279027.4024,0.0000,0.0000,-1893969.1935,0.0000,0.0000
254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21516803.9394,0.0000,0.0000,-14055518.1834,0.0000,-2961041.0464,-4164861.3355,0.0000,-10368903.8634,478346.4225,0.0000,0.0000,0.0000,-2294563.5435,0.0000,0.0000,0.0000,-8494239.6835,-17271353.2314,0.0000,0.0000,-1979770.2045,0.0000,0.0000
255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21513088.2794,0.0000,0.0000,-14108471.7444,0.0000,-3036633.8835,-4080368.8365,0.0000,-10341058.5684,539606.0334,0.0000,0.0000,0.0000,-2264472.1705,0.0000,0.0000,0.0000,-8537261.9055,-17263412.7004,0.0000,0.0000,-2065470.7655,0.0000,0.0000
256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21508946.5384,0.0000,0.0000,-14161139.5354,0.0000,-3112022.1774,-3995731.2685,0.0000,-10312779.0814,601056.2205,0.0000,0.0000,0.0000,-2234012.9865,0.0000,0.0000,0.0000,-8579821.7975,-17255205.6464,0.0000,0.0000,-2151070.0805,0.0000,0.0000
257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21504378.5144,0.0000,0.0000,-14213521.0714,0.0000,-3187203.7505,-3910950.2505,0.0000,-10284066.2534,662694.4585,0.0000,0.0000,0.0000,-2203187.6154,0.0000,0.0000,0.0000,-8621917.5905,-17246731.5624,0.0000,0.0000,-2236566.8005,0.0000,0.0000
258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21499383.9704,0.0000,0.0000,-14265615.9174,0.0000,-3262177.0115,-3826027.8845,0.0000,-10254921.3454,724518.4835,0.0000,0.0000,0.0000,-2171997.5205,0.0000,0.0000,0.0000,-8663547.6995,-17237990.2324,0.0000,0.0000,-2321959.9345,0.0000,0.0000
259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21493962.8114,0.0000,0.0000,-14317423.3824,0.0000,-3336939.6514,-3740965.9795,0.0000,-10225345.3264,786526.0744,0.0000,0.0000,0.0000,-2140443.9704,0.0000,0.0000,0.0000,-8704710.2665,-17228981.2444,0.0000,0.0000,-2407248.4645,0.0000,0.0000
260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21488114.7614,0.0000,0.0000,-14368942.7124,0.0000,-3411489.3065,-3655766.2405,0.0000,-10195339.4184,848715.2495,0.0000,0.0000,0.0000,-2108528.4334,0.0000,0.0000,0.0000,-8745403.7105,-17219704.3274,0.0000,0.0000,-2492431.1185,0.0000,0.0000
261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21481839.6054,0.0000,0.0000,-14420173.6714,0.0000,-3485824.2585,-3570430.9405,0.0000,-10164904.6834,911083.3555,0.0000,0.0000,0.0000,-2076252.4995,0.0000,0.0000,0.0000,-8785626.3775,-17210159.1174,0.0000,0.0000,-2577506.8375,0.0000,0.0000
262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21475137.3024,0.0000,0.0000,-14471114.9014,0.0000,-3559942.3934,-3484962.0365,0.0000,-10134042.0624,973628.0524,0.0000,0.0000,0.0000,-2043617.8584,0.0000,0.0000,0.0000,-8825376.8935,-17200345.3914,0.0000,0.0000,-2662474.4695,0.0000,0.0000
263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21468007.8304,0.0000,0.0000,-14521765.9204,0.0000,-3633841.5995,-3399361.3775,0.0000,-10102752.8854,1036347.1874,0.0000,0.0000,0.0000,-2010625.9864,0.0000,0.0000,0.0000,-8864653.4555,-17190262.8474,0.0000,0.0000,-2747333.1655,0.0000,0.0000
264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21460450.8614,0.0000,0.0000,-14572126.3444,0.0000,-3707519.8405,-3313630.8395,0.0000,-10071038.1304,1099238.3295,0.0000,0.0000,0.0000,-1977278.1324,0.0000,0.0000,0.0000,-8903454.4525,-17179911.1554,0.0000,0.0000,-2832081.7295,0.0000,0.0000
265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21452466.1124,0.0000,0.0000,-14622195.1604,0.0000,-3780974.8175,-3227772.1835,0.0000,-10038898.9624,1162299.3384,0.0000,0.0000,0.0000,-1943575.8794,0.0000,0.0000,0.0000,-8941778.3645,-17169289.8914,0.0000,0.0000,-2916719.2535,0.0000,0.0000
266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21444053.6634,0.0000,0.0000,-14671972.0484,0.0000,-3854204.8374,-3141787.5985,0.0000,-10006336.6464,1225527.4194,0.0000,0.0000,0.0000,-1909521.1424,0.0000,0.0000,0.0000,-8979623.6505,-17158398.7954,0.0000,0.0000,-3001244.6235,0.0000,0.0000
267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21435213.3594,0.0000,0.0000,-14721456.4144,0.0000,-3927207.7285,-3055678.8855,0.0000,-9973352.4515,1288920.5004,0.0000,0.0000,0.0000,-1875115.0544,0.0000,0.0000,0.0000,-9016988.7575,-17147237.7454,0.0000,0.0000,-3085656.4935,0.0000,0.0000
268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21425945.0554,0.0000,0.0000,-14770647.5334,0.0000,-3999981.3115,-2969447.8245,0.0000,-9939947.3935,1352476.5425,0.0000,0.0000,0.0000,-1840359.4634,0.0000,0.0000,0.0000,-9053872.1185,-17135806.3984,0.0000,0.0000,-3169953.9955,0.0000,0.0000
269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21416248.7544,0.0000,0.0000,-14819544.6074,0.0000,-4072523.7785,-2883096.4845,0.0000,-9906123.0325,1416192.9464,0.0000,0.0000,0.0000,-1805256.0874,0.0000,0.0000,0.0000,-9090272.3115,-17124104.4624,0.0000,0.0000,-3254135.9305,0.0000,0.0000
270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21406124.5994,0.0000,0.0000,-14868147.0594,0.0000,-4144832.8204,-2796626.7535,0.0000,-9871880.1855,1480067.3665,0.0000,0.0000,0.0000,-1769806.2814,0.0000,0.0000,0.0000,-9126187.8565,-17112131.6914,0.0000,0.0000,-3338201.2285,0.0000,0.0000
271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21395572.2144,0.0000,0.0000,-14916454.4184,0.0000,-4216906.4234,-2710040.6525,0.0000,-9837220.2895,1544097.5835,0.0000,0.0000,0.0000,-1734011.6945,0.0000,0.0000,0.0000,-9161617.1835,-17099887.7484,0.0000,0.0000,-3422149.0215,0.0000,0.0000
272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21384591.5914,0.0000,0.0000,-14964466.1644,0.0000,-4288742.3315,-2623340.0605,0.0000,-9802144.3625,1608281.2604,0.0000,0.0000,0.0000,-1697873.9934,0.0000,0.0000,0.0000,-9196558.8375,-17087372.2754,0.0000,0.0000,-3505977.9645,0.0000,0.0000
273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21373182.7394,0.0000,0.0000,-15012181.6254,0.0000,-4360338.8154,-2536526.8445,0.0000,-9766653.7175,1672615.8875,0.0000,0.0000,0.0000,-1661394.9194,0.0000,0.0000,0.0000,-9231011.4065,-17074585.1364,0.0000,0.0000,-3589686.9835,0.0000,0.0000
274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21361345.6304,0.0000,0.0000,-15059600.1324,0.0000,-4431693.6845,-2449602.7885,0.0000,-9730749.9285,1737099.2865,0.0000,0.0000,0.0000,-1624576.0514,0.0000,0.0000,0.0000,-9264973.5905,-17061526.0444,0.0000,0.0000,-3673275.1345,0.0000,0.0000
275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21349080.1684,0.0000,0.0000,-15106721.3174,0.0000,-4502804.5195,-2362570.1985,0.0000,-9694434.1785,1801729.0695,0.0000,0.0000,0.0000,-1587419.2355,0.0000,0.0000,0.0000,-9298443.8195,-17048194.8604,0.0000,0.0000,-3756741.3495,0.0000,0.0000
276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21336386.5374,0.0000,0.0000,-15153544.4694,0.0000,-4573669.7655,-2275430.8365,0.0000,-9657707.8005,1866502.9445,0.0000,0.0000,0.0000,-1549925.8935,0.0000,0.0000,0.0000,-9331420.7395,-17034591.2844,0.0000,0.0000,-3840084.4495,0.0000,0.0000
277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21323264.6194,0.0000,0.0000,-15200068.9524,0.0000,-4644287.3685,-2188186.5435,0.0000,-9620572.0645,1931418.5465,0.0000,0.0000,0.0000,-1512097.6764,0.0000,0.0000,0.0000,-9363903.0595,-17020715.0094,0.0000,0.0000,-3923303.4375,0.0000,0.0000
278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21309714.3624,0.0000,0.0000,-15246294.0704,0.0000,-4714655.1685,-2100839.2685,0.0000,-9583028.0675,1996473.4534,0.0000,0.0000,0.0000,-1473936.3945,0.0000,0.0000,0.0000,-9395889.3405,-17006565.7584,0.0000,0.0000,-4006397.0505,0.0000,0.0000
279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21295735.7644,0.0000,0.0000,-15292219.4924,0.0000,-4784770.6825,-2013390.8575,0.0000,-9545077.4135,2061665.5085,0.0000,0.0000,0.0000,-1435443.7495,0.0000,0.0000,0.0000,-9427378.1635,-16992143.2454,0.0000,0.0000,-4089364.3925,0.0000,0.0000
280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21281328.9894,0.0000,0.0000,-15337844.7364,0.0000,-4854632.3755,-1925843.3635,0.0000,-9506721.4585,2126992.2264,0.0000,0.0000,0.0000,-1396621.4315,0.0000,0.0000,0.0000,-9458368.2605,-16977447.1784,0.0000,0.0000,-4172204.4935,0.0000,0.0000
281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21266494.1554,0.0000,0.0000,-15383169.2274,0.0000,-4924238.1365,-1838198.6535,0.0000,-9467961.4745,2192451.4444,0.0000,0.0000,0.0000,-1357471.0344,0.0000,0.0000,0.0000,-9488858.4065,-16962477.3694,0.0000,0.0000,-4254916.1405,0.0000,0.0000
282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21251231.0934,0.0000,0.0000,-15428192.3314,0.0000,-4993585.7305,-1750459.1385,0.0000,-9428798.9735,2258040.8045,0.0000,0.0000,0.0000,-1317994.6635,0.0000,0.0000,0.0000,-9518847.1795,-16947233.6084,0.0000,0.0000,-4337498.1115,0.0000,0.0000
283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21235540.0394,0.0000,0.0000,-15472913.6354,0.0000,-5062672.8865,-1662626.0405,0.0000,-9389235.3765,2323757.7505,0.0000,0.0000,0.0000,-1278193.9445,0.0000,0.0000,0.0000,-9548333.4345,-16931715.7254,0.0000,0.0000,-4419949.4185,0.0000,0.0000
284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21219420.9814,0.0000,0.0000,-15517332.4594,0.0000,-5131498.0615,-1574701.2115,0.0000,-9349271.9965,2389599.9435,0.0000,0.0000,0.0000,-1238070.5214,0.0000,0.0000,0.0000,-9577315.9225,-16915923.6324,0.0000,0.0000,-4502269.0635,0.0000,0.0000
285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21202874.2204,0.0000,0.0000,-15561448.3284,0.0000,-5200058.7835,-1486686.9445,0.0000,-9308909.9435,2455565.4304,0.0000,0.0000,0.0000,-1197625.8535,0.0000,0.0000,0.0000,-9605793.4765,-16899856.9984,0.0000,0.0000,-4584456.0925,0.0000,0.0000
286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21185899.7394,0.0000,0.0000,-15605260.5074,0.0000,-5268353.0075,-1398584.9895,0.0000,-9268150.7345,2521651.7174,0.0000,0.0000,0.0000,-1156862.1354,0.0000,0.0000,0.0000,-9633764.6885,-16883515.6034,0.0000,0.0000,-4666509.3335,0.0000,0.0000
287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21168497.6684,0.0000,0.0000,-15648769.0724,0.0000,-5336378.9705,-1310397.5575,0.0000,-9226996.2935,2587856.3224,0.0000,0.0000,0.0000,-1115781.4405,0.0000,0.0000,0.0000,-9661228.4635,-16866899.1934,0.0000,0.0000,-4748427.6595,0.0000,0.0000
288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21150668.2094,0.0000,0.0000,-15691973.0334,0.0000,-5404134.2545,-1222126.3385,0.0000,-9185447.6655,2654177.0575,0.0000,0.0000,0.0000,-1074385.0205,0.0000,0.0000,0.0000,-9688183.6135,-16850007.4364,0.0000,0.0000,-4830210.1955,0.0000,0.0000
289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21132411.6324,0.0000,0.0000,-15734872.0794,0.0000,-5471616.9005,-1133773.2085,0.0000,-9143506.2995,2720611.1044,0.0000,0.0000,0.0000,-1032674.8985,0.0000,0.0000,0.0000,-9714629.1125,-16832840.3454,0.0000,0.0000,-4911855.6345,0.0000,0.0000
290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21113727.9204,0.0000,0.0000,-15777465.8674,0.0000,-5538825.0225,-1045340.2215,0.0000,-9101173.7635,2787156.8325,0.0000,0.0000,0.0000,-990652.9865,0.0000,0.0000,0.0000,-9740563.6775,-16815397.6004,0.0000,0.0000,-4993362.9125,0.0000,0.0000
291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21094617.1174,0.0000,0.0000,-15819753.5934,0.0000,-5605756.5515,-956829.2385,0.0000,-9058451.6995,2853811.7025,0.0000,0.0000,0.0000,-948321.0085,0.0000,0.0000,0.0000,-9765986.2125,-16797679.1274,0.0000,0.0000,-5074731.0835,0.0000,0.0000
292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21075079.3934,0.0000,0.0000,-15861735.0294,0.0000,-5672409.4225,-868242.0425,0.0000,-9015341.4735,2920573.2385,0.0000,0.0000,0.0000,-905680.8715,0.0000,0.0000,0.0000,-9790895.6325,-16779684.6414,0.0000,0.0000,-5155959.0855,0.0000,0.0000
293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21055115.2554,0.0000,0.0000,-15903409.7474,0.0000,-5738781.4075,-779580.7365,0.0000,-8971844.4205,2987439.0954,0.0000,0.0000,0.0000,-862734.5005,0.0000,0.0000,0.0000,-9815290.7805,-16761413.9244,0.0000,0.0000,-5237045.8055,0.0000,0.0000
294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21034724.7534,0.0000,0.0000,-15944777.2894,0.0000,-5804870.7435,-690847.1715,0.0000,-8927962.2075,3054407.1944,0.0000,0.0000,0.0000,-819483.6695,0.0000,0.0000,0.0000,-9839170.8435,-16742866.9034,0.0000,0.0000,-5317990.3145,0.0000,0.0000
295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-21013908.0704,0.0000,0.0000,-15985836.8654,0.0000,-5870675.1625,-602043.2635,0.0000,-8883696.1915,3121475.1845,0.0000,0.0000,0.0000,-775930.2845,0.0000,0.0000,0.0000,-9862534.4475,-16724043.3154,0.0000,0.0000,-5398791.3355,0.0000,0.0000
296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20992665.5374,0.0000,0.0000,-16026588.4324,0.0000,-5936192.8605,-513171.2345,0.0000,-8839048.1245,3188640.5644,0.0000,0.0000,0.0000,-732076.2214,0.0000,0.0000,0.0000,-9885380.7865,-16704943.1434,0.0000,0.0000,-5479447.8725,0.0000,0.0000
