P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2135,0.0000,23269252.0770,0.0000,21263702.2890,0.0000,0.0000,24904949.8260,0.0000,0.0000,0.0000,0.0000,0.0000,20686598.4580,0.0000,0.0000,24984083.8960,24981827.9710,0.0000,0.0000,21596064.3270,0.0000,0.0000,20223466.7900,0.0000,23056049.6840,0.0000,0.0000,0.0000,0.0000,0.0000,24340678.9470,23966723.7460
2136,0.0000,23251925.0110,0.0000,21261636.8270,0.0000,0.0000,24882688.8910,0.0000,0.0000,0.0000,0.0000,0.0000,20675324.6800,0.0000,0.0000,24968835.1260,25001275.4620,0.0000,0.0000,21611219.2580,0.0000,0.0000,20225463.9140,0.0000,23036858.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24357510.1120,23984633.9050
2137,0.0000,23234663.8970,0.0000,21259686.3990,0.0000,0.0000,24860430.4670,0.0000,0.0000,0.0000,0.0000,0.0000,20664140.1840,0.0000,0.0000,24953649.0620,25020736.2800,0.0000,0.0000,21626435.3110,0.0000,0.0000,20227557.4490,0.0000,23017716.6610,0.0000,0.0000,0.0000,0.0000,0.0000,24374398.5400,24002568.2510
2138,0.0000,23217469.3830,0.0000,21257851.2320,0.0000,0.0000,24838177.8650,0.0000,0.0000,0.0000,0.0000,0.0000,20653045.1140,0.0000,0.0000,24938519.1740,25040213.0210,0.0000,0.0000,21641713.2210,0.0000,0.0000,20229747.0170,0.0000,22998626.6260,0.0000,0.0000,0.0000,0.0000,0.0000,24391356.3950,24020523.7420
2139,0.0000,23200342.3220,0.0000,21256131.2240,0.0000,0.0000,24815927.8750,0.0000,0.0000,0.0000,0.0000,0.0000,20642039.8140,0.0000,0.0000,24923449.5410,25059704.4560,0.0000,0.0000,21657051.6400,0.0000,0.0000,20232032.6520,0.0000,22979587.0480,0.0000,0.0000,0.0000,0.0000,0.0000,24408372.3160,24038499.8200
2140,0.0000,23183282.0380,0.0000,21254526.3870,0.0000,0.0000,24793689.6110,0.0000,0.0000,0.0000,0.0000,0.0000,20631124.1070,0.0000,0.0000,24908435.8660,0.0000,0.0000,0.0000,21672450.6820,0.0000,0.0000,20234414.1930,0.0000,22960599.3120,0.0000,0.0000,0.0000,0.0000,0.0000,24425448.1000,24056499.4300
2141,0.0000,23166289.6040,0.0000,21253037.3510,0.0000,0.0000,24771456.5080,0.0000,0.0000,0.0000,0.0000,0.0000,20620298.3320,0.0000,0.0000,24893486.8880,0.0000,0.0000,0.0000,21687910.3950,0.0000,0.0000,20236891.4120,0.0000,22941663.9580,0.0000,0.0000,0.0000,0.0000,0.0000,24442584.0960,24074517.8430
2142,0.0000,23149366.9070,0.0000,21251663.8990,0.0000,0.0000,24749230.7560,0.0000,0.0000,0.0000,0.0000,0.0000,20609562.9630,0.0000,0.0000,24878594.3330,0.0000,0.0000,0.0000,21703430.0610,0.0000,0.0000,20239464.2720,0.0000,22922780.9680,0.0000,0.0000,0.0000,0.0000,0.0000,24459780.4520,24092560.2410
2143,0.0000,23132512.0650,0.0000,21250405.9100,0.0000,0.0000,24727011.1200,0.0000,0.0000,0.0000,0.0000,0.0000,20598917.8080,0.0000,0.0000,24863764.6000,0.0000,0.0000,0.0000,21719009.3930,0.0000,0.0000,20242132.4870,0.0000,22903951.4410,0.0000,0.0000,0.0000,0.0000,0.0000,24477036.5650,24110623.1750
2144,0.0000,23115726.9850,0.0000,21249263.6730,0.0000,0.0000,24704800.5360,0.0000,0.0000,0.0000,0.0000,0.0000,20588363.2870,0.0000,0.0000,24848995.0040,0.0000,0.0000,0.0000,21734648.5450,0.0000,0.0000,20244896.0510,0.0000,22885175.6560,0.0000,0.0000,0.0000,0.0000,0.0000,24494352.5170,24128705.7380
2145,0.0000,23099012.4300,0.0000,21248237.3650,0.0000,0.0000,24682598.6260,0.0000,0.0000,0.0000,0.0000,0.0000,20577899.7350,0.0000,0.0000,24834287.9510,0.0000,0.0000,0.0000,21750346.7400,0.0000,0.0000,20247754.8340,0.0000,22866454.0010,0.0000,0.0000,0.0000,0.0000,0.0000,24511726.6380,24146812.2210
2146,0.0000,23082367.8650,0.0000,21247326.7040,0.0000,0.0000,24660404.7280,0.0000,0.0000,0.0000,0.0000,0.0000,20567527.1650,0.0000,0.0000,24819644.4080,0.0000,0.0000,0.0000,21766104.6580,0.0000,0.0000,20250708.6960,0.0000,22847786.7460,0.0000,0.0000,0.0000,0.0000,0.0000,24529156.8070,24164935.4150
2147,0.0000,23065794.2210,0.0000,21246531.9900,0.0000,0.0000,24638221.5710,0.0000,0.0000,0.0000,0.0000,0.0000,20557245.5980,0.0000,0.0000,24805064.0760,0.0000,0.0000,0.0000,21781921.2930,0.0000,0.0000,20253757.2140,0.0000,22829175.5130,0.0000,0.0000,0.0000,0.0000,0.0000,24546642.3180,24183080.8520
2148,0.0000,23049292.1670,0.0000,21245853.2260,0.0000,0.0000,24616050.5470,0.0000,0.0000,0.0000,0.0000,0.0000,20547055.4150,0.0000,0.0000,24790548.8400,0.0000,0.0000,0.0000,21797796.3330,0.0000,0.0000,20256900.4660,0.0000,22810618.9540,0.0000,0.0000,0.0000,0.0000,0.0000,24564187.3170,24201245.4270
2149,0.0000,23032863.1320,0.0000,21245290.3690,0.0000,0.0000,24593888.6850,0.0000,0.0000,0.0000,0.0000,0.0000,20536956.7090,0.0000,0.0000,24776094.6650,0.0000,0.0000,0.0000,21813729.6290,0.0000,0.0000,20260138.4700,0.0000,22792118.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24581788.1010,24219432.0690
2150,0.0000,23016505.3610,0.0000,21244843.7990,0.0000,0.0000,24571736.1960,0.0000,0.0000,0.0000,0.0000,0.0000,20526949.9230,0.0000,0.0000,24761707.8330,0.0000,0.0000,0.0000,21829721.0450,0.0000,0.0000,20263470.6650,0.0000,22773674.1940,0.0000,0.0000,0.0000,0.0000,0.0000,24599445.7680,24237638.1590
2151,0.0000,23000220.9350,0.0000,21244513.1630,0.0000,0.0000,24549597.6100,0.0000,0.0000,0.0000,0.0000,0.0000,20517034.8950,0.0000,0.0000,24747386.6420,0.0000,0.0000,0.0000,21845770.6050,0.0000,0.0000,20266897.2620,0.0000,22755287.8960,0.0000,0.0000,0.0000,0.0000,0.0000,24617159.1390,24255862.8330
2152,0.0000,22984010.4640,0.0000,21244298.7230,0.0000,0.0000,24527470.2600,0.0000,0.0000,0.0000,0.0000,0.0000,20507212.0390,0.0000,0.0000,24733130.0990,0.0000,0.0000,0.0000,21861877.3970,0.0000,0.0000,20270417.8830,0.0000,22736958.8050,0.0000,0.0000,0.0000,0.0000,0.0000,24634925.5270,24274109.0750
2153,0.0000,22967873.6330,0.0000,21244200.1190,0.0000,0.0000,24505355.0180,0.0000,0.0000,0.0000,0.0000,0.0000,20497481.1790,0.0000,0.0000,24718941.5460,0.0000,0.0000,0.0000,21878041.1840,0.0000,0.0000,20274032.3800,0.0000,22718687.6740,0.0000,0.0000,0.0000,0.0000,0.0000,24652746.9760,24292371.9880
2154,0.0000,22951811.2980,0.0000,21244218.1680,0.0000,0.0000,24483252.7900,0.0000,0.0000,0.0000,0.0000,0.0000,20487842.8620,0.0000,0.0000,24704818.7570,0.0000,0.0000,0.0000,21894262.5120,0.0000,0.0000,20277740.7240,0.0000,22700474.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24670619.9800,24310656.5080
2155,0.0000,22935824.3130,0.0000,21244352.2400,0.0000,0.0000,24461166.3340,0.0000,0.0000,0.0000,0.0000,0.0000,20478297.0580,0.0000,0.0000,24690764.5270,0.0000,0.0000,0.0000,21910540.1320,0.0000,0.0000,20281542.5670,0.0000,22682321.9070,0.0000,0.0000,0.0000,0.0000,0.0000,24688549.9780,24328959.2520
2156,0.0000,22919912.9670,0.0000,21244602.5300,0.0000,0.0000,24439090.4690,0.0000,0.0000,0.0000,0.0000,0.0000,20468844.0780,0.0000,0.0000,24676780.0820,0.0000,0.0000,0.0000,21926874.5930,0.0000,0.0000,20285437.8970,0.0000,22664227.3930,0.0000,0.0000,0.0000,0.0000,0.0000,24706530.2470,24347280.5860
2157,0.0000,22904077.6090,0.0000,21244969.1590,0.0000,0.0000,24417031.2150,0.0000,0.0000,0.0000,0.0000,0.0000,20459483.9290,0.0000,0.0000,24662863.4700,0.0000,0.0000,0.0000,21943265.0770,0.0000,0.0000,20289426.4290,0.0000,22646193.5160,0.0000,0.0000,0.0000,0.0000,0.0000,24724565.6520,24365621.5910
2158,0.0000,22888319.2140,0.0000,21245451.9950,0.0000,0.0000,24394987.0600,0.0000,0.0000,0.0000,0.0000,0.0000,20450216.8110,0.0000,0.0000,24649015.2860,0.0000,0.0000,0.0000,21959711.5610,0.0000,0.0000,20293508.0020,0.0000,22628219.5830,0.0000,0.0000,0.0000,0.0000,0.0000,24742649.6220,24383979.4940
2159,0.0000,22872636.9460,0.0000,21246051.1620,0.0000,0.0000,24372958.6160,0.0000,0.0000,0.0000,0.0000,0.0000,20441043.0100,0.0000,0.0000,24635236.4800,0.0000,0.0000,0.0000,21976213.7090,0.0000,0.0000,20297682.4860,0.0000,22610307.0830,0.0000,0.0000,0.0000,0.0000,0.0000,24760788.2000,24402356.5670
2160,0.0000,22857032.4840,0.0000,21246766.6300,0.0000,0.0000,24350945.4740,0.0000,0.0000,0.0000,0.0000,0.0000,20431962.3780,0.0000,0.0000,24621529.7520,0.0000,0.0000,0.0000,21992771.1820,0.0000,0.0000,20301949.8210,0.0000,22592455.6970,0.0000,0.0000,0.0000,0.0000,0.0000,24778975.6570,24420751.8470
2161,0.0000,22841506.7400,0.0000,21247598.2380,0.0000,0.0000,24328949.0350,0.0000,0.0000,0.0000,0.0000,0.0000,20422975.3220,0.0000,0.0000,24607893.7230,0.0000,0.0000,0.0000,22009383.5810,0.0000,0.0000,20306309.5150,0.0000,22574665.4330,0.0000,0.0000,0.0000,0.0000,0.0000,24797215.4150,24439163.8380
2162,0.0000,22826058.5160,0.0000,21248546.2820,0.0000,0.0000,24306970.4320,0.0000,0.0000,0.0000,0.0000,0.0000,20414082.1190,0.0000,0.0000,24594329.7830,0.0000,0.0000,0.0000,22026051.2060,0.0000,0.0000,20310761.6280,0.0000,22556938.2790,0.0000,0.0000,0.0000,0.0000,0.0000,24815502.7580,24457594.6450
2163,0.0000,22810690.0540,0.0000,21249610.6020,0.0000,0.0000,24285007.4320,0.0000,0.0000,0.0000,0.0000,0.0000,20405282.5730,0.0000,0.0000,24580837.6720,0.0000,0.0000,0.0000,22042773.5930,0.0000,0.0000,20315305.9270,0.0000,22539273.9190,0.0000,0.0000,0.0000,0.0000,0.0000,24833840.1390,24476042.2480
2164,0.0000,22795400.4780,0.0000,21250791.0970,0.0000,0.0000,24263063.4500,0.0000,0.0000,0.0000,0.0000,0.0000,20396576.9370,0.0000,0.0000,24567416.9800,0.0000,0.0000,0.0000,22059549.6780,0.0000,0.0000,20319942.2580,0.0000,22521672.4700,0.0000,0.0000,0.0000,0.0000,0.0000,24852226.4380,24494507.5840
2165,0.0000,22780191.6000,0.0000,21252087.7040,0.0000,0.0000,24241137.4890,0.0000,0.0000,0.0000,0.0000,0.0000,20387965.3730,0.0000,0.0000,24554070.9100,0.0000,0.0000,0.0000,22076379.7530,0.0000,0.0000,20324670.3650,0.0000,22504134.5760,0.0000,0.0000,0.0000,0.0000,0.0000,24870663.5040,24512989.8980
2166,0.0000,22765063.0620,0.0000,21253500.6760,0.0000,0.0000,24219229.9480,0.0000,0.0000,0.0000,0.0000,0.0000,20379448.0290,0.0000,0.0000,24540796.5740,0.0000,0.0000,0.0000,22093264.2030,0.0000,0.0000,20329490.0610,0.0000,22486661.0140,0.0000,0.0000,0.0000,0.0000,0.0000,24889144.7490,24531490.5490
2167,0.0000,22750014.9010,0.0000,21255029.9760,0.0000,0.0000,24197341.5200,0.0000,0.0000,0.0000,0.0000,0.0000,20371025.2710,0.0000,0.0000,24527598.9330,0.0000,0.0000,0.0000,22110201.7530,0.0000,0.0000,20334401.1680,0.0000,22469252.5120,0.0000,0.0000,0.0000,0.0000,0.0000,24907675.0350,24550004.7940
2168,0.0000,22735048.7510,0.0000,21256675.2220,0.0000,0.0000,24175475.5340,0.0000,0.0000,0.0000,0.0000,0.0000,20362696.9280,0.0000,0.0000,24514476.0670,0.0000,0.0000,0.0000,22127193.1140,0.0000,0.0000,20339403.5570,0.0000,22451908.8900,0.0000,0.0000,0.0000,0.0000,0.0000,24926250.9020,24568538.5970
2169,0.0000,22720165.1420,0.0000,21258436.6220,0.0000,0.0000,24153628.2310,0.0000,0.0000,0.0000,0.0000,0.0000,20354463.2650,0.0000,0.0000,24501427.3660,0.0000,0.0000,0.0000,22144236.9530,0.0000,0.0000,20344496.8940,0.0000,22434630.3710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24587088.2850
2170,0.0000,22705363.4810,0.0000,21260314.1790,0.0000,0.0000,24131801.8600,0.0000,0.0000,0.0000,0.0000,0.0000,20346324.3320,0.0000,0.0000,24488453.8830,0.0000,0.0000,0.0000,22161333.4200,0.0000,0.0000,20349681.0010,0.0000,22417418.4880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24605654.3200
2171,0.0000,22690644.3070,0.0000,21262307.5950,0.0000,0.0000,24109996.1770,0.0000,0.0000,0.0000,0.0000,0.0000,20338280.3640,0.0000,0.0000,24475557.5000,0.0000,0.0000,0.0000,22178482.5240,0.0000,0.0000,20354955.8440,0.0000,22400272.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24624234.9190
2172,0.0000,22676009.2320,0.0000,21264417.3060,0.0000,0.0000,24088214.1310,0.0000,0.0000,0.0000,0.0000,0.0000,20330331.2860,0.0000,0.0000,24462738.2500,0.0000,0.0000,0.0000,22195683.7210,0.0000,0.0000,20360321.1180,0.0000,22383193.9160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24642833.9720
2173,0.0000,22661457.7160,0.0000,21266642.7290,0.0000,0.0000,24066453.6730,0.0000,0.0000,0.0000,0.0000,0.0000,20322477.4890,0.0000,0.0000,24449996.2120,0.0000,0.0000,0.0000,22212936.5740,0.0000,0.0000,20365776.6760,0.0000,22366182.6720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24661447.1290
2174,0.0000,22646990.5690,0.0000,21268983.9790,0.0000,0.0000,24044716.0580,0.0000,0.0000,0.0000,0.0000,0.0000,20314718.7810,0.0000,0.0000,24437330.1920,0.0000,0.0000,0.0000,22230241.3670,0.0000,0.0000,20371322.3570,0.0000,22349239.1560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24680076.3300
2175,0.0000,22632608.4440,0.0000,21271441.0790,0.0000,0.0000,24023000.6630,0.0000,0.0000,0.0000,0.0000,0.0000,20307055.5460,0.0000,0.0000,24424745.1990,0.0000,0.0000,0.0000,22247597.6650,0.0000,0.0000,20376957.6850,0.0000,22332363.8270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24698720.3510
2176,0.0000,22618311.4770,0.0000,21274014.1500,0.0000,0.0000,24001309.9870,0.0000,0.0000,0.0000,0.0000,0.0000,20299487.8560,0.0000,0.0000,24412239.4430,0.0000,0.0000,0.0000,22265004.4070,0.0000,0.0000,20382682.6830,0.0000,22315557.3550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24717380.5950
2177,0.0000,22604100.5360,0.0000,21276702.7870,0.0000,0.0000,23979644.6820,0.0000,0.0000,0.0000,0.0000,0.0000,20292015.7740,0.0000,0.0000,24399812.5840,0.0000,0.0000,0.0000,22282461.8620,0.0000,0.0000,20388497.1500,0.0000,22298819.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24736054.2960
2178,0.0000,22589975.8490,0.0000,21279507.0430,0.0000,0.0000,23958002.8390,0.0000,0.0000,0.0000,0.0000,0.0000,20284639.3370,0.0000,0.0000,24387464.3230,0.0000,0.0000,0.0000,22299970.0990,0.0000,0.0000,20394400.6910,0.0000,22282152.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24754744.3380
2179,0.0000,22575937.8740,0.0000,21282426.7710,0.0000,0.0000,23936386.5070,0.0000,0.0000,0.0000,0.0000,0.0000,20277358.8160,0.0000,0.0000,24375198.2800,0.0000,0.0000,0.0000,22317528.4910,0.0000,0.0000,20400393.2110,0.0000,22265554.8490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24773448.6720
2180,0.0000,22561987.4840,0.0000,21285461.8930,0.0000,0.0000,23914796.1090,0.0000,0.0000,0.0000,0.0000,0.0000,20270174.2740,0.0000,0.0000,24363011.9770,0.0000,0.0000,0.0000,22335137.3580,0.0000,0.0000,20406474.6660,0.0000,22249027.6510,0.0000,0.0000,0.0000,0.0000,0.0000,25152655.7740,24792166.7260
2181,0.0000,22548124.2730,0.0000,21288612.3900,0.0000,0.0000,23893232.1170,0.0000,0.0000,0.0000,0.0000,0.0000,20263085.7440,0.0000,0.0000,24350906.4200,0.0000,0.0000,0.0000,22352795.6670,0.0000,0.0000,20412644.6000,0.0000,22232571.7680,0.0000,0.0000,0.0000,0.0000,0.0000,25171800.3240,24810901.4970
2182,0.0000,22534349.5210,0.0000,21291878.3060,0.0000,0.0000,23871694.9890,0.0000,0.0000,0.0000,0.0000,0.0000,20256093.3750,0.0000,0.0000,24338884.8950,0.0000,0.0000,0.0000,22370502.7360,0.0000,0.0000,20418902.9060,0.0000,22216187.0720,0.0000,0.0000,0.0000,0.0000,0.0000,25190985.6750,24829646.7960
2183,0.0000,22520663.3980,0.0000,21295259.1250,0.0000,0.0000,23850185.8760,0.0000,0.0000,0.0000,0.0000,0.0000,20249197.2530,0.0000,0.0000,24326943.5110,0.0000,0.0000,0.0000,22388259.2680,0.0000,0.0000,20425249.2200,0.0000,22199874.2820,0.0000,0.0000,0.0000,0.0000,0.0000,25210207.7750,24848407.6490
2184,0.0000,22507066.5730,0.0000,21298755.1580,0.0000,0.0000,23828703.4960,0.0000,0.0000,0.0000,0.0000,0.0000,20242397.3750,0.0000,0.0000,24315087.7970,0.0000,0.0000,0.0000,22406064.9670,0.0000,0.0000,20431683.5360,0.0000,22183633.6340,0.0000,0.0000,0.0000,0.0000,0.0000,25229468.4520,24867181.6170
2185,0.0000,22493559.1720,0.0000,21302366.2020,0.0000,0.0000,23807249.5190,0.0000,0.0000,0.0000,0.0000,0.0000,20235693.9370,0.0000,0.0000,24303313.4620,0.0000,0.0000,0.0000,22423918.6010,0.0000,0.0000,20438205.4770,0.0000,22167465.8790,0.0000,0.0000,0.0000,0.0000,0.0000,25248767.7240,24885969.3530
2186,0.0000,22480141.9620,0.0000,21306092.0570,0.0000,0.0000,23785824.1850,0.0000,0.0000,0.0000,0.0000,0.0000,20229087.0960,0.0000,0.0000,24291623.7970,0.0000,0.0000,0.0000,22441820.9980,0.0000,0.0000,20444814.9400,0.0000,22151371.3750,0.0000,0.0000,0.0000,0.0000,0.0000,25268104.7380,24904771.6680
2187,0.0000,22466814.8030,0.0000,21309932.5820,0.0000,0.0000,23764429.0390,0.0000,0.0000,0.0000,0.0000,0.0000,20222576.7810,0.0000,0.0000,24280019.4870,0.0000,0.0000,0.0000,22459771.0660,0.0000,0.0000,20451511.5100,0.0000,22135350.4270,0.0000,0.0000,0.0000,0.0000,0.0000,25287481.3090,24923585.8600
2188,0.0000,22453578.8900,0.0000,21313887.8020,0.0000,0.0000,23743063.2600,0.0000,0.0000,0.0000,0.0000,0.0000,20216163.1490,0.0000,0.0000,24268498.8220,0.0000,0.0000,0.0000,22477768.5530,0.0000,0.0000,20458295.2300,0.0000,22119403.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25306892.3060,24942414.3140
2189,0.0000,22440434.4910,0.0000,21317957.8140,0.0000,0.0000,23721727.5730,0.0000,0.0000,0.0000,0.0000,0.0000,20209846.4260,0.0000,0.0000,24257063.8370,0.0000,0.0000,0.0000,22495814.2750,0.0000,0.0000,20465165.7020,0.0000,22103531.0050,0.0000,0.0000,0.0000,0.0000,0.0000,25326341.9600,24961253.5480
2190,0.0000,22427381.7670,0.0000,21322141.7570,0.0000,0.0000,23700423.0080,0.0000,0.0000,0.0000,0.0000,0.0000,20203626.4640,0.0000,0.0000,24245715.5170,0.0000,0.0000,0.0000,22513906.4160,0.0000,0.0000,20472122.5660,0.0000,22087733.2920,0.0000,0.0000,0.0000,0.0000,0.0000,25345825.6200,24980106.7930
2191,0.0000,22414421.5310,0.0000,21326439.9680,0.0000,0.0000,23679149.8750,0.0000,0.0000,0.0000,0.0000,0.0000,20197503.4830,0.0000,0.0000,24234453.8660,0.0000,0.0000,0.0000,22532045.1870,0.0000,0.0000,20479165.8110,0.0000,22072010.9270,0.0000,0.0000,0.0000,0.0000,0.0000,25365349.1250,24998973.0300
2192,0.0000,22401554.0320,0.0000,21330852.3430,0.0000,0.0000,23657908.3620,0.0000,0.0000,0.0000,0.0000,0.0000,20191477.3540,0.0000,0.0000,24223278.9430,0.0000,0.0000,0.0000,22550231.4660,0.0000,0.0000,20486295.3560,0.0000,22056364.1270,0.0000,0.0000,0.0000,0.0000,0.0000,25384904.9830,25017851.5130
2193,0.0000,22388779.8560,0.0000,21335378.8960,0.0000,0.0000,23636697.9610,0.0000,0.0000,0.0000,0.0000,0.0000,20185548.3720,0.0000,0.0000,24212189.6800,0.0000,0.0000,0.0000,22568463.4060,0.0000,0.0000,20493510.5690,0.0000,22040793.3110,0.0000,0.0000,0.0000,0.0000,0.0000,25404499.1010,25036740.3730
2194,0.0000,22376099.0550,0.0000,21340018.9540,0.0000,0.0000,23615522.3470,0.0000,0.0000,0.0000,0.0000,0.0000,20179716.7030,0.0000,0.0000,24201190.4030,0.0000,0.0000,0.0000,22586741.4100,0.0000,0.0000,20500811.3770,0.0000,22025299.3760,0.0000,0.0000,0.0000,0.0000,0.0000,25424122.6370,25055641.8850
2195,0.0000,22363512.3790,0.0000,21344773.0910,0.0000,0.0000,23594379.5620,0.0000,0.0000,24598031.8700,0.0000,0.0000,20173982.1160,0.0000,0.0000,24190277.4690,0.0000,0.0000,0.0000,22605065.5980,0.0000,0.0000,20508197.5660,0.0000,22009882.4290,0.0000,0.0000,0.0000,0.0000,0.0000,25443777.1300,25074556.1020
2196,0.0000,22351020.7290,0.0000,21349640.3350,0.0000,0.0000,23573268.6750,0.0000,0.0000,24577163.1290,0.0000,0.0000,20168344.7890,0.0000,0.0000,24179454.5790,0.0000,0.0000,0.0000,22623435.0980,0.0000,0.0000,20515668.9230,0.0000,21994542.3740,0.0000,0.0000,0.0000,25275295.7370,0.0000,25463472.9710,25093479.6220
2197,0.0000,22338623.7040,0.0000,21354621.0110,0.0000,0.0000,23552194.5890,0.0000,0.0000,24556312.3590,0.0000,0.0000,20162804.7510,0.0000,0.0000,24168720.0550,0.0000,0.0000,0.0000,22641849.1540,0.0000,0.0000,20523225.0890,0.0000,21979280.5240,0.0000,0.0000,0.0000,25263907.5280,0.0000,0.0000,25112418.5540
2198,0.0000,22326322.1220,0.0000,21359714.9560,0.0000,0.0000,23531153.9740,0.0000,0.0000,24535478.2910,0.0000,0.0000,20157362.1100,0.0000,0.0000,24158073.9000,0.0000,0.0000,0.0000,22660308.1650,0.0000,0.0000,20530865.9530,0.0000,21964097.2150,0.0000,0.0000,0.0000,25252608.1620,0.0000,0.0000,25131365.0270
2199,0.0000,22314116.3740,0.0000,21364922.0180,0.0000,0.0000,23510149.3470,0.0000,0.0000,24514660.4330,0.0000,0.0000,20152016.9780,0.0000,0.0000,24147520.8150,0.0000,0.0000,0.0000,22678812.3410,0.0000,0.0000,20538591.2350,0.0000,21948991.9040,0.0000,0.0000,0.0000,25241396.2040,0.0000,0.0000,25150324.1620
2200,0.0000,22302007.0130,0.0000,21370242.2380,0.0000,0.0000,23489178.6680,0.0000,0.0000,24493855.6730,0.0000,0.0000,20146769.4770,0.0000,0.0000,24137057.2750,0.0000,0.0000,0.0000,22697360.4800,0.0000,0.0000,20546400.6700,0.0000,21933966.0350,0.0000,0.0000,0.0000,25230267.0660,0.0000,0.0000,25169293.0160
2201,0.0000,22289994.5310,0.0000,21375674.8820,0.0000,0.0000,23468246.7970,0.0000,0.0000,24473067.5180,0.0000,0.0000,20141619.3620,0.0000,0.0000,24126683.6270,0.0000,0.0000,0.0000,22715952.8040,0.0000,0.0000,20554294.1220,0.0000,21919019.5590,0.0000,0.0000,0.0000,25219224.8000,0.0000,0.0000,25188273.9990
2202,0.0000,22278079.5340,0.0000,21381219.6990,0.0000,0.0000,23447349.2230,0.0000,0.0000,24452296.7640,0.0000,0.0000,20136566.9320,0.0000,0.0000,24116401.2290,0.0000,0.0000,0.0000,22734588.3820,0.0000,0.0000,20562271.0980,0.0000,21904152.3660,0.0000,0.0000,0.0000,25208273.8720,0.0000,0.0000,25207264.0810
2203,0.0000,22266261.7100,0.0000,21386877.2590,0.0000,0.0000,23426490.2900,0.0000,0.0000,24431542.1400,0.0000,0.0000,20131612.0500,0.0000,0.0000,24106213.2970,0.0000,0.0000,0.0000,22753267.9460,0.0000,0.0000,20570331.5740,0.0000,21889365.6830,0.0000,0.0000,0.0000,25197408.8650,0.0000,0.0000,25226263.8190
2204,0.0000,22254542.0320,0.0000,21392646.8190,0.0000,0.0000,23405669.4370,0.0000,0.0000,24410800.3860,0.0000,0.0000,20126755.0820,0.0000,0.0000,24096114.8750,0.0000,0.0000,0.0000,22771990.6960,0.0000,0.0000,20578475.4030,0.0000,21874659.7260,0.0000,0.0000,0.0000,25186629.3710,0.0000,0.0000,25245276.0470
2205,0.0000,22242921.0060,0.0000,21398528.6640,0.0000,0.0000,23384885.8190,0.0000,0.0000,24390080.2800,0.0000,0.0000,20121995.7610,0.0000,0.0000,24086109.7860,0.0000,0.0000,0.0000,22790756.7440,0.0000,0.0000,20586702.0820,0.0000,21860035.0230,0.0000,0.0000,0.0000,25175940.2760,0.0000,0.0000,25264296.3280
2206,0.0000,22231398.2440,0.0000,21404521.9730,0.0000,0.0000,23364141.9700,0.0000,0.0000,24369375.7550,0.0000,0.0000,20117334.1080,0.0000,0.0000,24076198.8360,0.0000,0.0000,0.0000,22809564.1820,0.0000,0.0000,20595011.1850,0.0000,21845491.3510,0.0000,0.0000,0.0000,25165337.6800,0.0000,0.0000,25283326.3880
2207,0.0000,22219975.2420,0.0000,21410626.9520,0.0000,0.0000,23343436.1790,0.0000,0.0000,24348688.3930,0.0000,0.0000,20112770.3070,0.0000,0.0000,24066380.4610,0.0000,0.0000,0.0000,22828414.8490,0.0000,0.0000,20603402.7850,0.0000,21831029.4780,0.0000,0.0000,0.0000,25154827.0250,0.0000,0.0000,25302369.7600
2208,0.0000,22208651.6460,0.0000,21416843.3830,0.0000,0.0000,23322770.6760,0.0000,0.0000,24328017.9220,0.0000,0.0000,20108304.3220,0.0000,0.0000,24056658.0500,0.0000,0.0000,0.0000,22847306.6990,0.0000,0.0000,20611876.8450,0.0000,21816650.0670,0.0000,0.0000,0.0000,25144404.1600,0.0000,0.0000,25321414.8960
