P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2472,0.0000,120564429.5020,0.0000,131577634.6580,115452774.4040,0.0000,108124839.6790,110928340.6020,0.0000,110055134.3030,0.0000,0.0000,115151964.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129270513.7040,128224694.6230,113443469.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2473,0.0000,120637139.9000,0.0000,131681698.1340,115381700.4760,0.0000,108147607.2710,110870361.4170,0.0000,110017366.2760,0.0000,0.0000,115227624.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129368417.7940,128174033.5260,113506771.9380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2474,0.0000,120710254.2260,0.0000,131785766.3230,115311019.6120,0.0000,108170876.7710,110812823.3000,0.0000,109980114.6910,0.0000,0.0000,115303512.4530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129466395.8580,128123858.7580,113570397.3850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2475,0.0000,120783769.4950,0.0000,131889836.3850,115240734.0020,0.0000,108194647.0190,110755727.5710,0.0000,109943381.3820,0.0000,0.0000,115379627.7320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129564447.3830,128074171.9640,113634344.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2476,0.0000,120857682.9870,0.0000,131993905.8890,115170846.0580,0.0000,108218916.4960,110699075.4470,0.0000,109907167.6570,0.0000,0.0000,115455969.1680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129662571.5550,128024974.6920,113698610.1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2477,0.0000,120931991.6390,0.0000,132097972.1110,115101358.4410,0.0000,108243684.0150,110642868.1130,0.0000,109871475.4700,0.0000,0.0000,115532536.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129760767.7160,127976268.7080,113763193.6130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2478,0.0000,121006692.4100,0.0000,132202031.9110,115032273.0620,0.0000,108268948.3790,110587105.4310,0.0000,109836305.9400,0.0000,0.0000,115609327.2390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129859034.8500,127928055.2140,113828092.2710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2479,0.0000,121081782.4630,0.0000,132306083.0990,114963592.0820,0.0000,108294708.3780,110531789.6900,0.0000,109801660.9100,0.0000,0.0000,115686342.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129957372.5460,127880335.9500,113893304.3540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2480,0.0000,121157258.7820,0.0000,132410122.8670,114895318.1590,0.0000,108320962.6290,110476921.0890,0.0000,109767541.5520,0.0000,0.0000,115763579.3720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130055779.6430,127833112.3600,113958827.9260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2481,0.0000,121233118.2730,0.0000,132514148.4260,114827453.1140,0.0000,108347709.7900,110422500.6110,0.0000,109733949.7230,0.0000,0.0000,115841038.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130154255.6630,127786385.9840,114024660.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2482,0.0000,121309357.9730,0.0000,132618157.1580,114759999.3490,0.0000,108374948.0810,110368528.9190,0.0000,109700886.6310,0.0000,0.0000,115918718.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130252799.5720,127740158.2840,114090801.3390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2483,0.0000,121385975.2810,0.0000,132722146.4320,114692959.2100,0.0000,108402676.3380,110315007.3480,0.0000,109668353.7050,0.0000,0.0000,115996618.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130351411.0850,127694430.7470,114157247.2890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2484,0.0000,121462966.4590,0.0000,132826113.4150,114626335.0080,0.0000,108430893.6240,110261936.7860,0.0000,109636352.3480,0.0000,0.0000,116074736.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130450089.0180,127649204.7460,114223996.7160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2485,0.0000,121540328.7960,0.0000,132930055.5950,114560128.9520,0.0000,108459598.2830,110209318.1110,0.0000,109604883.8790,0.0000,0.0000,116153073.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130548832.7550,127604481.6800,114291047.8320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2486,0.0000,121618059.4150,0.0000,133033970.2140,114494343.2330,0.0000,108488788.7350,110157152.0270,0.0000,109573949.8520,0.0000,0.0000,116231627.2220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130647641.2910,127560262.7430,114358398.3610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2487,0.0000,121696155.1570,0.0000,133137854.8610,114428980.1630,0.0000,108518463.7560,110105438.8810,0.0000,109543551.6730,0.0000,0.0000,116310397.3380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130746514.2520,127516549.6030,114426046.6880,0.0000,0.0000,130454662.5530,0.0000,0.0000,0.0000,0.0000
2488,0.0000,121774612.6760,0.0000,133241706.7400,114364042.0520,0.0000,108548621.9410,110054180.1820,0.0000,109513690.7470,0.0000,0.0000,116389382.8510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130845452.8120,127473343.5970,114493990.6240,0.0000,0.0000,130351961.8640,0.0000,0.0000,0.0000,0.0000
2489,0.0000,121853429.1320,0.0000,133345523.2950,114299530.8030,0.0000,108579261.6550,110003376.7710,0.0000,109484368.2280,0.0000,0.0000,116468582.5960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127430646.1300,114562228.2330,0.0000,0.0000,130249284.6970,0.0000,0.0000,0.0000,0.0000
2490,0.0000,121932601.7270,0.0000,133449301.7720,114235448.8200,0.0000,108610381.0400,109953029.0440,0.0000,109455585.7230,0.0000,0.0000,116547995.7620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127388458.6180,114630757.6350,0.0000,0.0000,130146633.5490,0.0000,0.0000,0.0000,0.0000
2491,0.0000,122012127.3240,0.0000,133553039.6110,114171798.2870,0.0000,108641979.6230,109903137.9600,0.0000,109427344.5810,0.0000,0.0000,116627621.5780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127346782.2020,114699576.8750,0.0000,0.0000,130044010.9180,0.0000,0.0000,0.0000,0.0000
2492,0.0000,122092002.3110,0.0000,133656734.2400,114108581.6390,0.0000,108674055.6500,109853704.0370,0.0000,109399645.8020,0.0000,0.0000,116707459.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127305618.2430,114768683.8720,0.0000,0.0000,129941419.4030,0.0000,0.0000,0.0000,0.0000
2493,0.0000,122172224.0230,0.0000,133760383.0150,114045800.8710,0.0000,108706607.5280,109804728.3050,0.0000,109372490.7940,0.0000,0.0000,116787508.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127264968.0510,114838076.6820,0.0000,0.0000,129838861.4280,0.0000,0.0000,0.0000,0.0000
2494,0.0000,122252789.5330,0.0000,133863983.3960,113983458.4470,0.0000,108739633.6770,109756211.3710,0.0000,109345881.3030,0.0000,0.0000,116867766.6410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127224833.0300,114907753.4330,0.0000,0.0000,129736339.8730,0.0000,0.0000,0.0000,0.0000
2495,0.0000,122333695.2860,0.0000,133967532.8470,113921556.1980,0.0000,108773132.4790,109708154.1920,0.0000,109319817.9870,0.0000,0.0000,116948234.2470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127185214.2000,114977712.2360,0.0000,0.0000,129633857.0760,0.0000,0.0000,0.0000,0.0000
2496,0.0000,122414938.4100,0.0000,134071028.6200,113860096.0750,0.0000,108807102.6290,109660557.4240,0.0000,109294302.2140,0.0000,0.0000,117028910.1950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127146112.9830,115047951.0600,0.0000,0.0000,129531415.7800,0.0000,0.0000,0.0000,0.0000
2497,0.0000,122496515.6850,0.0000,134174468.5350,113799080.5150,0.0000,108841542.7060,109613421.6130,0.0000,109269335.4890,0.0000,0.0000,117109793.2810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127107530.4110,115118467.9190,0.0000,0.0000,129429018.5190,0.0000,0.0000,0.0000,0.0000
2498,0.0000,122578424.0220,0.0000,134277849.5480,113738511.9930,0.0000,108876450.7890,109566747.5760,0.0000,109244918.9510,0.0000,0.0000,117190882.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127069467.9910,115189260.9290,0.0000,0.0000,129326668.0760,0.0000,0.0000,0.0000,0.0000
2499,0.0000,122660660.4590,0.0000,134381169.0550,113678392.6930,0.0000,108911825.7950,109520535.9340,0.0000,109221053.4060,0.0000,0.0000,117272177.5890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127031926.8360,115260328.1840,0.0000,0.0000,129224367.0610,0.0000,0.0000,0.0000,0.0000
2500,0.0000,122743221.5880,0.0000,134484424.6840,113618724.0410,0.0000,108947665.7480,109474787.1900,0.0000,109197740.3080,0.0000,0.0000,117353676.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126994907.6620,115331667.5280,0.0000,0.0000,129122117.6150,0.0000,0.0000,0.0000,0.0000
2501,0.0000,122826104.4730,0.0000,134587613.9300,113559508.9570,0.0000,108983969.4120,109429502.6930,0.0000,109174981.1980,0.0000,0.0000,117435380.1710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126958411.7180,115403277.2660,0.0000,0.0000,129019922.7680,0.0000,0.0000,0.0000,0.0000
2502,0.0000,122909305.9370,0.0000,134690734.4260,113500749.1500,0.0000,109020735.1440,109384682.6140,0.0000,109152776.7700,0.0000,0.0000,117517286.0890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126922440.3330,115475155.3440,0.0000,0.0000,128917785.0550,0.0000,0.0000,0.0000,0.0000
2503,0.0000,122992822.8520,0.0000,134793783.1680,113442447.1870,0.0000,109057961.5840,109340327.6710,0.0000,109131128.1930,0.0000,0.0000,117599394.1080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126886994.6740,115547299.8790,0.0000,0.0000,128815707.1250,0.0000,0.0000,0.0000,0.0000
2504,0.0000,123076651.9880,0.0000,134896757.9980,113384604.5840,0.0000,109095646.7760,109296438.1050,0.0000,109110036.4800,0.0000,0.0000,117681703.2810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126852075.9340,115619708.9600,0.0000,0.0000,128713691.7450,0.0000,0.0000,0.0000,0.0000
2505,0.0000,123160790.1490,0.0000,134999656.0930,113327223.5400,0.0000,109133788.9410,109253014.5640,0.0000,109089502.8130,0.0000,0.0000,117764212.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126817684.7810,115692380.4760,0.0000,0.0000,128611741.6710,0.0000,0.0000,0.0000,0.0000
2506,0.0000,123245234.2670,0.0000,135102475.2490,113270306.3210,0.0000,109172386.8870,109210057.8650,0.0000,109069528.6190,0.0000,0.0000,117846921.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126783822.3310,115765312.6540,0.0000,0.0000,128509858.9120,0.0000,0.0000,0.0000,0.0000
2507,0.0000,123329981.0970,0.0000,135205212.8680,113213855.1320,0.0000,109211439.0430,109167568.4810,0.0000,109050114.7100,0.0000,0.0000,117929828.0430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126750489.6570,115838503.7040,0.0000,0.0000,128408046.2520,0.0000,0.0000,0.0000,0.0000
2508,0.0000,123415027.3950,0.0000,135307866.3410,113157871.9650,0.0000,109250943.7070,109125547.3140,0.0000,109031262.0260,0.0000,0.0000,118012932.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126717687.6890,115911951.5760,0.0000,0.0000,128306306.4570,0.0000,0.0000,0.0000,0.0000
2509,0.0000,123500370.3320,0.0000,135410433.1530,113102358.8570,0.0000,109290899.3970,109083994.5200,0.0000,109012971.5770,0.0000,0.0000,118096233.7980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126685417.5220,115985654.4490,0.0000,0.0000,128204642.2050,0.0000,0.0000,0.0000,0.0000
2510,0.0000,123586006.4930,0.0000,135512911.1200,113047317.9640,0.0000,109331304.2620,109042910.9710,0.0000,108995244.5510,0.0000,0.0000,118179730.8490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126653680.1840,116059610.3520,0.0000,0.0000,128103056.1300,0.0000,0.0000,0.0000,0.0000
2511,0.0000,123671932.5700,0.0000,135615297.5170,112992751.0530,0.0000,109372156.5280,109002296.9830,0.0000,108978081.6280,0.0000,0.0000,118263422.7610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126622476.3130,116133817.3340,0.0000,0.0000,128001550.8350,0.0000,0.0000,0.0000,0.0000
2512,0.0000,123758145.4510,0.0000,135717589.9320,112938660.4480,0.0000,109413454.8770,108962152.9770,0.0000,108961483.7550,0.0000,0.0000,118347308.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126591807.0300,116208273.4740,0.0000,0.0000,127900129.0280,0.0000,0.0000,0.0000,0.0000
2513,0.0000,123844641.9120,0.0000,135819786.0260,112885048.1770,0.0000,109455197.6410,108922479.2060,0.0000,108945452.2630,0.0000,0.0000,118431388.1360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126561673.3930,116282976.9450,0.0000,0.0000,127798793.2670,0.0000,0.0000,0.0000,0.0000
2514,0.0000,123931419.0290,0.0000,135921882.9250,112831916.0360,0.0000,109497382.7990,108883276.2910,0.0000,108929987.9920,0.0000,0.0000,118515659.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126532075.8030,116357925.7120,0.0000,0.0000,127697546.1790,0.0000,0.0000,0.0000,0.0000
2515,0.0000,124018473.2440,0.0000,136023878.8150,112779266.2540,0.0000,109540009.1410,108844545.1520,0.0000,108915091.8280,0.0000,0.0000,118600122.6890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126503015.2640,116433118.1250,0.0000,0.0000,127596390.4020,0.0000,0.0000,0.0000,0.0000
2516,0.0000,124105801.4650,0.0000,136125770.7220,112727100.7980,0.0000,109583074.4530,108806285.9260,0.0000,108900764.6280,0.0000,0.0000,118684776.3040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126474492.7330,116508552.0390,0.0000,0.0000,127495328.6460,0.0000,0.0000,0.0000,0.0000
2517,0.0000,124193400.4230,0.0000,136227556.4960,112675421.5230,0.0000,109626577.3120,108768499.4640,0.0000,108887007.4190,0.0000,0.0000,118769619.7170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126446509.1890,116584225.7450,0.0000,0.0000,127394363.3240,0.0000,0.0000,0.0000,0.0000
2518,0.0000,124281266.7290,0.0000,136329233.6650,112624230.5000,0.0000,109670515.8220,108731185.5170,0.0000,108873820.5840,0.0000,0.0000,118854651.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126419065.0850,116660137.2280,0.0000,0.0000,127293497.3120,0.0000,0.0000,0.0000,0.0000
2519,0.0000,124369397.5730,0.0000,136430799.6360,112573529.9810,0.0000,109714888.4790,108694344.8270,0.0000,108861205.1520,0.0000,0.0000,118939871.8710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126392161.2340,116736284.6740,0.0000,0.0000,127192733.1900,0.0000,0.0000,0.0000,0.0000
2520,0.0000,124457789.6170,0.0000,136532252.2550,112523321.5440,0.0000,109759693.8470,108657977.8810,0.0000,108849162.0090,0.0000,0.0000,119025279.0880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126365798.5600,116812666.2670,0.0000,0.0000,127092073.4400,0.0000,0.0000,0.0000,0.0000
2521,0.0000,124546439.6530,0.0000,136633589.2900,112473606.9930,0.0000,109804930.1650,108622084.7850,0.0000,108837692.2160,0.0000,0.0000,119110872.6930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126339977.8300,116889280.1420,0.0000,0.0000,126991520.8910,0.0000,0.0000,0.0000,0.0000
2522,0.0000,124635344.4110,0.0000,136734808.1560,112424388.4030,0.0000,109850595.5600,108586666.3520,0.0000,108826796.2000,0.0000,0.0000,119196651.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126314699.5940,116966124.5050,0.0000,0.0000,126891078.2030,0.0000,0.0000,0.0000,0.0000
2523,0.0000,124724500.7660,0.0000,136835906.6130,112375667.9160,0.0000,109896687.9650,108551722.0660,0.0000,108816474.5990,0.0000,0.0000,119282615.3350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126289964.1480,117043197.2180,0.0000,0.0000,126790747.8080,0.0000,0.0000,0.0000,0.0000
2524,0.0000,124813905.2120,0.0000,136936882.1350,112327447.3260,0.0000,109943206.1230,108517253.3270,0.0000,108806728.3860,0.0000,0.0000,119368762.4220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126265772.7140,117120496.7300,0.0000,0.0000,126690532.7020,0.0000,0.0000,0.0000,0.0000
2525,0.0000,124903554.8320,0.0000,137037732.5240,112279728.5560,0.0000,109990147.9080,108483259.7410,0.0000,108797558.3240,0.0000,0.0000,119455092.2450,0.0000,133707120.2410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126242125.7040,117198020.9520,0.0000,0.0000,126590435.2260,0.0000,0.0000,0.0000,0.0000
2526,0.0000,124993446.0640,0.0000,137138455.3540,112232513.5160,0.0000,110037512.0970,108449741.9400,0.0000,108788965.2650,0.0000,0.0000,119541604.1360,0.0000,133608441.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126219023.8150,117275768.1900,0.0000,0.0000,126490457.9850,0.0000,0.0000,0.0000,0.0000
2527,0.0000,125083575.9270,0.0000,137239048.5800,112185804.1240,0.0000,110085296.6350,108416699.8580,0.0000,108780949.6220,0.0000,0.0000,119628297.0800,0.0000,133509773.8130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126196467.8230,117353736.4950,0.0000,0.0000,126390603.7860,0.0000,0.0000,0.0000,0.0000
2528,0.0000,125173941.0040,0.0000,137339509.7810,112139601.7370,0.0000,110133499.6790,108384134.2500,0.0000,108773511.9840,0.0000,0.0000,119715170.1760,0.0000,133411117.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126174458.1280,117431924.0470,0.0000,0.0000,126290875.2530,0.0000,0.0000,0.0000,0.0000
2529,0.0000,125264538.2890,0.0000,137439836.6550,112093908.5290,0.0000,110182119.2500,108352045.0750,0.0000,108766652.9990,0.0000,0.0000,119802222.8430,0.0000,133312474.4710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126152995.1600,117510329.0730,0.0000,0.0000,126191274.8890,0.0000,0.0000,0.0000,0.0000
2530,0.0000,125355364.5510,0.0000,137540027.3630,112048726.6750,0.0000,110231153.9210,108320432.8280,0.0000,108760373.5130,0.0000,0.0000,119889453.9010,0.0000,133213844.5320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126132079.8700,117588949.7380,0.0000,0.0000,126091805.6150,0.0000,0.0000,0.0000,0.0000
2531,0.0000,125446416.3660,0.0000,137640079.2210,112004057.6280,0.0000,110280601.8840,108289297.6750,0.0000,108754673.7920,0.0000,0.0000,119976862.7030,0.0000,133115228.8080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126111712.2290,117667784.1750,0.0000,0.0000,125992469.7860,0.0000,0.0000,0.0000,0.0000
2532,0.0000,125537690.9290,0.0000,0.0000,111959903.3020,0.0000,110330461.3060,108258639.9370,0.0000,108749554.5590,0.0000,0.0000,120064448.3790,0.0000,133016628.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126091893.0300,117746830.5720,0.0000,0.0000,125893270.0560,0.0000,0.0000,0.0000,0.0000
2533,0.0000,125629184.6710,0.0000,0.0000,111916265.5390,0.0000,110380730.6320,108228459.3280,0.0000,108745016.3830,0.0000,0.0000,120152210.0230,0.0000,132918043.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126072622.7620,117826087.2390,0.0000,0.0000,125794209.4320,0.0000,0.0000,0.0000,0.0000
2534,0.0000,125720893.8660,0.0000,0.0000,111873146.1330,0.0000,110431407.5250,108198756.3400,0.0000,108741059.7700,0.0000,0.0000,120240146.6600,0.0000,132819474.8320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126053901.6220,117905552.0530,0.0000,0.0000,125695290.1230,0.0000,0.0000,0.0000,0.0000
2535,0.0000,125812816.1090,0.0000,0.0000,111830546.6250,0.0000,110482490.6860,108169531.4650,0.0000,108737685.4270,0.0000,0.0000,120328257.6720,0.0000,132720923.9320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126035730.1790,117985223.5240,0.0000,0.0000,125596514.9080,0.0000,0.0000,0.0000,0.0000
2536,0.0000,125904947.8840,0.0000,0.0000,111788468.7360,0.0000,110533978.3930,108140784.4690,0.0000,108734893.7990,0.0000,0.0000,120416542.0640,0.0000,132622391.3340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126018108.7920,118065099.7700,0.0000,0.0000,125497886.6160,0.0000,0.0000,0.0000,0.0000
2537,0.0000,125997285.7140,0.0000,0.0000,111746914.5120,0.0000,110585868.5330,108112516.0380,0.0000,108732685.2890,0.0000,0.0000,120504999.0080,0.0000,132523877.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126001037.9050,118145178.9070,0.0000,0.0000,125399407.7450,0.0000,0.0000,0.0000,0.0000
2538,0.0000,126089826.4520,0.0000,0.0000,111705885.5190,0.0000,110638159.3250,108084726.1380,0.0000,108731060.1680,0.0000,0.0000,120593627.3750,0.0000,132425383.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125984518.0790,118225459.2130,0.0000,0.0000,125301080.9770,0.0000,0.0000,0.0000,0.0000
2539,0.0000,126182567.0310,0.0000,0.0000,111665383.3510,0.0000,110690849.1400,108057414.3730,0.0000,108730019.1900,0.0000,0.0000,120682426.7920,0.0000,132326911.2190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125968549.4090,118305938.9030,0.0000,0.0000,125202908.7250,0.0000,0.0000,0.0000,0.0000
2540,0.0000,126275504.1340,0.0000,0.0000,111625410.0110,0.0000,110743936.0320,108030581.2310,0.0000,108729562.5520,0.0000,0.0000,120771396.1970,0.0000,132228459.7540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125953131.9810,118386616.1160,0.0000,0.0000,125104893.6530,0.0000,0.0000,0.0000,0.0000
2541,0.0000,126368634.5480,0.0000,0.0000,111585967.3250,0.0000,110797418.1900,108004227.1250,0.0000,108729690.7650,0.0000,0.0000,120860535.0280,0.0000,132130030.8530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125938266.3630,118467489.3250,0.0000,0.0000,125007038.8390,0.0000,0.0000,0.0000,0.0000
2542,0.0000,126461954.9250,0.0000,0.0000,111547056.2610,0.0000,110851293.7350,107978351.9440,0.0000,108730403.9360,0.0000,0.0000,120949841.9080,0.0000,132031624.7690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125923952.7790,118548556.2940,0.0000,0.0000,124909346.5030,0.0000,0.0000,0.0000,0.0000
