P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1524,0.0000,0.0000,-28035521.9824,0.0000,0.0000,-27589238.7054,0.0000,0.0000,-4700370.4135,0.0000,-23174744.4174,0.0000,0.0000,-22479489.3674,0.0000,0.0000,0.0000,-16605051.8564,-35059310.1314,-42630.3285,0.0000,-28682444.2404,0.0000,0.0000,0.0000,-24692522.7605,-4717080.5795,-13957376.9664,0.0000,0.0000,0.0000,-16021109.9894
1525,0.0000,0.0000,-27954696.5854,0.0000,0.0000,-27510587.0544,0.0000,0.0000,-4755165.4145,0.0000,-23273413.5464,0.0000,0.0000,-22548351.3894,0.0000,0.0000,0.0000,-16523934.0064,-35036371.5224,-175636.9426,0.0000,-28626867.2534,0.0000,0.0000,0.0000,-24712560.9285,-4744644.4325,-14013830.3874,0.0000,0.0000,0.0000,-16136753.1254
1526,0.0000,0.0000,-27873595.0164,0.0000,0.0000,-27431695.3364,0.0000,0.0000,-4809354.3955,0.0000,-23371805.3104,0.0000,0.0000,-22616686.4934,0.0000,0.0000,0.0000,-16442745.9034,-35012935.7694,-308618.5976,0.0000,-28570981.8904,0.0000,0.0000,0.0000,-24731861.4575,-4771737.6745,-14069769.1064,0.0000,0.0000,0.0000,-16252132.4864
1527,0.0000,0.0000,-27792216.2514,0.0000,0.0000,-27352562.3414,0.0000,0.0000,-4862932.3995,0.0000,-23469915.0384,0.0000,0.0000,-22684489.7334,0.0000,0.0000,0.0000,-16361486.1284,-34989000.1764,-441571.2345,0.0000,-28514787.1714,0.0000,0.0000,0.0000,-24750421.2795,-4798356.6325,-14125188.9324,0.0000,0.0000,0.0000,-16367243.3424
1528,0.0000,0.0000,-27710559.6754,0.0000,0.0000,-27273187.4944,0.0000,0.0000,-4915895.0995,0.0000,-23567738.6044,0.0000,0.0000,-22751756.3094,0.0000,0.0000,0.0000,-16280153.4954,-34964563.3934,-574490.5075,0.0000,-28458282.3914,0.0000,0.0000,0.0000,-24768237.5535,-4824497.9935,-14180086.1134,0.0000,0.0000,0.0000,-16482081.3674
1529,0.0000,0.0000,-27628630.4284,0.0000,0.0000,-27193575.5204,0.0000,0.0000,-4968244.0265,0.0000,-23665277.0664,0.0000,0.0000,-22818487.3714,0.0000,0.0000,0.0000,-16198752.5074,-34939628.9894,-707377.9685,0.0000,-28401472.2434,0.0000,0.0000,0.0000,-24785312.8815,-4850164.2865,-14234462.1144,0.0000,0.0000,0.0000,-16596647.6014
1530,0.0000,0.0000,-27546425.4484,0.0000,0.0000,-27113722.9034,0.0000,0.0000,-5019971.5275,0.0000,-23762523.5414,0.0000,0.0000,-22884675.5114,0.0000,0.0000,0.0000,-16117279.7064,-34914192.3824,-840226.6375,0.0000,-28344353.6664,0.0000,0.0000,0.0000,-24801641.7675,-4875349.6545,-14288310.6634,0.0000,0.0000,0.0000,-16710934.9834
1531,0.0000,0.0000,-27463950.6384,0.0000,0.0000,-27033634.9374,0.0000,0.0000,-5071079.3975,0.0000,-23859479.9034,0.0000,0.0000,-22950322.4544,0.0000,0.0000,0.0000,-16035739.6714,-34888257.5674,-973038.4485,0.0000,-28286931.7744,0.0000,0.0000,0.0000,-24817227.5995,-4900057.0335,-14341634.0154,0.0000,0.0000,0.0000,-16824945.1824
1532,0.0000,0.0000,-27381208.4534,0.0000,0.0000,-26953313.8514,0.0000,0.0000,-5121566.3265,0.0000,-23956144.9774,0.0000,0.0000,-23015426.4144,0.0000,0.0000,0.0000,-15954134.5224,-34861825.7764,-1105812.4205,0.0000,-28229209.1404,0.0000,0.0000,0.0000,-24832070.6495,-4924286.4035,-14394431.5214,0.0000,0.0000,0.0000,-16938676.9484
1533,0.0000,0.0000,-27298203.9864,0.0000,0.0000,-26872764.6744,0.0000,0.0000,-5171433.5515,0.0000,-24052519.9294,0.0000,0.0000,-23079988.4394,0.0000,0.0000,0.0000,-15872468.5814,-34834901.0214,-1238549.6095,0.0000,-28171190.4734,0.0000,0.0000,0.0000,-24846173.8405,-4948040.3114,-14446704.5854,0.0000,0.0000,0.0000,-17052131.4604
1534,0.0000,0.0000,-27214936.7474,0.0000,0.0000,-26791986.8284,0.0000,0.0000,-5220676.9665,0.0000,-24148600.9604,0.0000,0.0000,-23144004.4514,0.0000,0.0000,0.0000,-15790741.1174,-34807481.3684,-1371246.2426,0.0000,-28112875.5184,0.0000,0.0000,0.0000,-24859534.8545,-4971315.7635,-14498449.7344,0.0000,0.0000,0.0000,-17165304.5844
1535,0.0000,0.0000,-27131409.6984,0.0000,0.0000,-26710982.5354,0.0000,0.0000,-5269295.4285,0.0000,-24244386.5604,0.0000,0.0000,-23207472.7234,0.0000,0.0000,0.0000,-15708954.3904,-34779568.0254,-1503900.9175,0.0000,-28054266.6204,0.0000,0.0000,0.0000,-24872154.0325,-4994112.9375,-14549666.4434,0.0000,0.0000,0.0000,-17278195.0024
1536,0.0000,0.0000,-27047629.8854,0.0000,0.0000,-26629758.5214,0.0000,0.0000,-5317291.9995,0.0000,-24339880.1354,0.0000,0.0000,-23270396.1814,0.0000,0.0000,0.0000,-15627114.3594,-34751166.5834,-1636517.0846,0.0000,-27995370.0624,0.0000,0.0000,0.0000,-24884036.0775,-5016436.3535,-14600358.4154,0.0000,0.0000,0.0000,-17390805.7414
1537,0.0000,0.0000,-26963595.0404,0.0000,0.0000,-26548312.3044,0.0000,0.0000,-5364660.7805,0.0000,-24435075.2564,0.0000,0.0000,-23332768.6374,0.0000,0.0000,0.0000,-15545218.0804,-34722273.6434,-1769088.6926,0.0000,-27936183.5374,0.0000,0.0000,0.0000,-24895176.9225,-5038281.0405,-14650519.9824,0.0000,0.0000,0.0000,-17503130.7014
1538,0.0000,0.0000,-26879308.6484,0.0000,0.0000,-26466647.1444,0.0000,0.0000,-5411401.4725,0.0000,-24529971.6044,0.0000,0.0000,-23394589.5514,0.0000,0.0000,0.0000,-15463268.5334,-34692891.4634,-1901615.4036,0.0000,-27876710.4164,0.0000,0.0000,0.0000,-24905577.8965,-5059647.9905,-14700151.4104,0.0000,0.0000,0.0000,-17615169.5314
1539,0.0000,0.0000,-26794771.1834,0.0000,0.0000,-26384763.1044,0.0000,0.0000,-5457511.0155,0.0000,-24624565.8724,0.0000,0.0000,-23455855.4374,0.0000,0.0000,0.0000,-15381265.4094,-34663018.7324,-2034093.5626,0.0000,-27816950.7514,0.0000,0.0000,0.0000,-24915237.2875,-5080535.0285,-14749249.9214,0.0000,0.0000,0.0000,-17726918.8024
1540,0.0000,0.0000,-26709982.6734,0.0000,0.0000,-26302660.2634,0.0000,0.0000,-5502985.6365,0.0000,-24718854.3594,0.0000,0.0000,-23516562.7004,0.0000,0.0000,0.0000,-15299208.0584,-34632654.8794,-2166519.7176,0.0000,-27756904.1974,0.0000,0.0000,0.0000,-24924153.5415,-5100939.8735,-14797812.7434,0.0000,0.0000,0.0000,-17838374.8444
1541,0.0000,0.0000,-26624947.2154,0.0000,0.0000,-26220341.9684,0.0000,0.0000,-5547825.1625,0.0000,-24812837.0914,0.0000,0.0000,-23576711.2014,0.0000,0.0000,0.0000,-15217099.8144,-34601802.3874,-2298893.6086,0.0000,-27696574.7794,0.0000,0.0000,0.0000,-24932328.3245,-5120863.7295,-14845840.0474,0.0000,0.0000,0.0000,-17949537.5084
1542,0.0000,0.0000,-26539670.1724,0.0000,0.0000,-26137813.4214,0.0000,0.0000,-5592032.0405,0.0000,-24906515.6864,0.0000,0.0000,-23636302.0254,0.0000,0.0000,0.0000,-15134945.1344,-34570464.8054,-2431216.7236,0.0000,-27635967.2924,0.0000,0.0000,0.0000,-24939765.1865,-5140309.8125,-14893334.3274,0.0000,0.0000,0.0000,-18060408.3934
1543,0.0000,0.0000,-26454155.7424,0.0000,0.0000,-26055078.3084,0.0000,0.0000,-5635606.4165,0.0000,-24999890.0424,0.0000,0.0000,-23695335.1684,0.0000,0.0000,0.0000,-15052747.3394,-34538645.1274,-2563489.2436,0.0000,-27575085.5524,0.0000,0.0000,0.0000,-24946466.0815,-5159279.4685,-14940296.1164,0.0000,0.0000,0.0000,-18170987.5654
1544,0.0000,0.0000,-26368402.9684,0.0000,0.0000,-25972135.7734,0.0000,0.0000,-5678543.7045,0.0000,-25092955.6174,0.0000,0.0000,-23753806.8354,0.0000,0.0000,0.0000,-14970504.9824,-34506341.2954,-2695706.8636,0.0000,-27513928.7764,0.0000,0.0000,0.0000,-24952428.5185,-5177769.5285,-14986722.0594,0.0000,0.0000,0.0000,-18281270.4964
1545,0.0000,0.0000,-26282413.6304,0.0000,0.0000,-25888987.0914,0.0000,0.0000,-5720842.3405,0.0000,-25185710.5714,0.0000,0.0000,-23811714.4764,0.0000,0.0000,0.0000,-14888219.3014,-34473554.0984,-2827867.6906,0.0000,-27452498.3954,0.0000,0.0000,0.0000,-24957652.4335,-5195779.5915,-15032610.6184,0.0000,0.0000,0.0000,-18391255.1654
1546,0.0000,0.0000,-26196187.7814,0.0000,0.0000,-25805632.1144,0.0000,0.0000,-5762498.8705,0.0000,-25278150.8114,0.0000,0.0000,-23869053.9624,0.0000,0.0000,0.0000,-14805889.1564,-34440281.9704,-2959968.4376,0.0000,-27390793.7214,0.0000,0.0000,0.0000,-24962135.8795,-5213307.0295,-15077958.4304,0.0000,0.0000,0.0000,-18500937.5154
1547,0.0000,0.0000,-26109730.8194,0.0000,0.0000,-25722075.8674,0.0000,0.0000,-5803514.7965,0.0000,-25370277.6324,0.0000,0.0000,-23925827.0644,0.0000,0.0000,0.0000,-14723519.3624,-34406529.3544,-3092010.1526,0.0000,-27328819.9674,0.0000,0.0000,0.0000,-24965882.5015,-5230355.0355,-15122767.8194,0.0000,0.0000,0.0000,-18610319.1924
1548,0.0000,0.0000,-26023041.4844,0.0000,0.0000,-25638316.4964,0.0000,0.0000,-5843884.7375,0.0000,-25462085.8184,0.0000,0.0000,-23982028.4964,0.0000,0.0000,0.0000,-14641107.3314,-34372293.3404,-3223987.2916,0.0000,-27266575.3104,0.0000,0.0000,0.0000,-24968888.8505,-5246919.4055,-15167034.2854,0.0000,0.0000,0.0000,-18719394.6434
1549,0.0000,0.0000,-25936126.0724,0.0000,0.0000,-25554360.4754,0.0000,0.0000,-5883612.6065,0.0000,-25553578.1904,0.0000,0.0000,-24037660.9454,0.0000,0.0000,0.0000,-14558658.8594,-34337579.3354,-3355903.2206,0.0000,-27204066.0444,0.0000,0.0000,0.0000,-24971159.9785,-5263004.2485,-15210761.1324,0.0000,0.0000,0.0000,-18828166.8234
1550,0.0000,0.0000,-25848983.9084,0.0000,0.0000,-25470206.6874,0.0000,0.0000,-5922693.8735,0.0000,-25644750.2424,0.0000,0.0000,-24092719.8974,0.0000,0.0000,0.0000,-14476172.8004,-34302385.6634,-3487752.9866,0.0000,-27141291.2724,0.0000,0.0000,0.0000,-24972693.7495,-5278606.7305,-15253944.9164,0.0000,0.0000,0.0000,-18936631.2074
1551,0.0000,0.0000,-25761620.6494,0.0000,0.0000,-25385860.7854,0.0000,0.0000,-5961130.6855,0.0000,-25735603.7904,0.0000,0.0000,-24147207.2984,0.0000,0.0000,0.0000,-14393653.8044,-34266716.5354,-3619538.6746,0.0000,-27078256.1194,0.0000,0.0000,0.0000,-24973493.9325,-5293730.1865,-15296588.4424,0.0000,0.0000,0.0000,-19044789.6374
1552,0.0000,0.0000,-25674036.1444,0.0000,0.0000,-25301321.8004,0.0000,0.0000,-5998919.1965,0.0000,-25826134.1464,0.0000,0.0000,-24201118.9104,0.0000,0.0000,0.0000,-14311100.3644,-34230570.5194,-3751255.6816,0.0000,-27014959.7714,0.0000,0.0000,0.0000,-24973558.3845,-5308371.7255,-15338687.8894,0.0000,0.0000,0.0000,-19152637.7574
1553,0.0000,0.0000,-25586237.0134,0.0000,0.0000,-25216596.1234,0.0000,0.0000,-6036063.0075,0.0000,-25916344.1964,0.0000,0.0000,-24254458.0454,0.0000,0.0000,0.0000,-14228518.2734,-34193953.1574,-3882906.4496,0.0000,-26951408.9134,0.0000,0.0000,0.0000,-24972892.2605,-5322535.8555,-15380246.9434,0.0000,0.0000,0.0000,-19260178.4584
1554,0.0000,0.0000,-25498224.8464,0.0000,0.0000,-25131685.5994,0.0000,0.0000,-6072560.7355,0.0000,-26006232.1324,0.0000,0.0000,-24307222.6604,0.0000,0.0000,0.0000,-14145908.5544,-34156864.9654,-4014489.5236,0.0000,-26887604.8414,0.0000,0.0000,0.0000,-24971496.0195,-5336222.4835,-15421264.6684,0.0000,0.0000,0.0000,-19367409.8544
1555,0.0000,0.0000,-25409998.1604,0.0000,0.0000,-25046587.8984,0.0000,0.0000,-6108406.8915,0.0000,-26095792.1814,0.0000,0.0000,-24359407.2774,0.0000,0.0000,0.0000,-14063268.3804,-34119303.2014,-4145999.0216,0.0000,-26823545.4014,0.0000,0.0000,0.0000,-24969366.0265,-5349427.2995,-15461736.4034,0.0000,0.0000,0.0000,-19474326.1974
1556,0.0000,0.0000,-25321561.0334,0.0000,0.0000,-24961307.1754,0.0000,0.0000,-6143602.5355,0.0000,-26185024.7984,0.0000,0.0000,-24411012.5414,0.0000,0.0000,0.0000,-13980601.6104,-34081270.9104,-4277435.6946,0.0000,-26759234.4764,0.0000,0.0000,0.0000,-24966505.1695,-5362152.2785,-15501663.4554,0.0000,0.0000,0.0000,-19580928.0334
1557,0.0000,0.0000,-25232914.0144,0.0000,0.0000,-24875843.1624,0.0000,0.0000,-6178144.3935,0.0000,-26273925.7914,0.0000,0.0000,-24462034.6704,0.0000,0.0000,0.0000,-13897906.9824,-34042767.0634,-4408795.3476,0.0000,-26694671.8154,0.0000,0.0000,0.0000,-24962911.9625,-5374395.1535,-15541042.6254,0.0000,0.0000,0.0000,-19687211.6194
1558,0.0000,0.0000,-25144060.2534,0.0000,0.0000,-24790199.0374,0.0000,0.0000,-6212032.8745,0.0000,-26362494.9084,0.0000,0.0000,-24512473.6074,0.0000,0.0000,0.0000,-13815187.1534,-34003794.3584,-4540077.9456,0.0000,-26629860.6954,0.0000,0.0000,0.0000,-24958588.6935,-5386157.2245,-15579874.7174,0.0000,0.0000,0.0000,-19793176.7284
1559,0.0000,0.0000,-25055004.1374,0.0000,0.0000,-24704378.8844,0.0000,0.0000,-6245269.0435,0.0000,-26450732.8364,0.0000,0.0000,-24562330.3014,0.0000,0.0000,0.0000,-13732445.2134,-33964355.7364,-4671284.0446,0.0000,-26564805.0174,0.0000,0.0000,0.0000,-24953538.2295,-5397440.6305,-15618161.3994,0.0000,0.0000,0.0000,-19898823.8134
1560,0.0000,0.0000,-24965749.7374,0.0000,0.0000,-24618386.4444,0.0000,0.0000,-6277853.8155,0.0000,-26538639.3804,0.0000,0.0000,-24611604.9814,0.0000,0.0000,0.0000,0.0000,-33924453.8064,-4802413.4696,0.0000,-26499508.1044,0.0000,0.0000,0.0000,-24947763.0845,-5408247.1535,-15655903.5464,0.0000,0.0000,0.0000,-20004153.0884
1561,0.0000,0.0000,-24876299.4164,0.0000,0.0000,-24532224.4344,0.0000,0.0000,-6309786.9255,0.0000,-26626213.7364,0.0000,0.0000,-24660297.0814,0.0000,0.0000,0.0000,0.0000,-33884090.9894,-4933465.6775,0.0000,-26433972.9114,0.0000,0.0000,0.0000,-24941264.8354,-5418577.6875,-15693101.4364,0.0000,0.0000,0.0000,-20109163.7924
1562,0.0000,0.0000,-24786651.9164,0.0000,0.0000,-24445890.0614,0.0000,0.0000,-6341062.7455,0.0000,-26713449.5114,0.0000,0.0000,-24708400.7764,0.0000,0.0000,0.0000,0.0000,-33843263.6114,-5064434.2336,0.0000,-26368196.5544,0.0000,0.0000,0.0000,-24934039.7985,-5428427.6195,-15729749.6804,0.0000,0.0000,0.0000,-20213849.7024
1563,0.0000,0.0000,-24696811.9944,0.0000,0.0000,-24359388.7394,0.0000,0.0000,-6371683.5575,0.0000,-26800348.5494,0.0000,0.0000,-24755918.0064,0.0000,0.0000,0.0000,0.0000,-33801976.3694,-5195320.7386,0.0000,-26302184.0774,0.0000,0.0000,0.0000,-24926092.4065,-5437800.4235,-15765851.1104,0.0000,0.0000,0.0000,-20318212.7164
1564,0.0000,0.0000,-24606781.6754,0.0000,0.0000,-24272722.3114,0.0000,0.0000,-6401648.7855,0.0000,-26886908.9524,0.0000,0.0000,-24802847.5364,0.0000,0.0000,0.0000,-13318460.6275,-33760230.4404,-5326123.6486,0.0000,-26235937.1314,0.0000,0.0000,0.0000,-24917423.3725,-5446696.0395,-15801405.2744,0.0000,0.0000,0.0000,-20422251.2304
1565,0.0000,0.0000,-24516562.8024,0.0000,0.0000,-24185891.8064,0.0000,0.0000,-6430956.8265,0.0000,-26973128.1734,0.0000,0.0000,-24849187.2694,0.0000,0.0000,0.0000,0.0000,-33718026.0344,-5456840.4846,0.0000,-26169457.2024,0.0000,0.0000,0.0000,-24908033.1025,-5455113.8865,-15836410.5594,0.0000,0.0000,0.0000,-20525962.7774
1566,0.0000,0.0000,-24426152.5574,0.0000,0.0000,-24098894.9404,0.0000,0.0000,-6459602.0695,0.0000,-27059000.4454,0.0000,0.0000,-24894931.4534,0.0000,0.0000,0.0000,0.0000,-33675359.9384,-5587465.0626,0.0000,-26102741.2494,0.0000,0.0000,0.0000,-24897917.9635,-5463049.6645,-15870862.2374,0.0000,0.0000,0.0000,-20629341.5094
1567,0.0000,0.0000,-24335552.4294,0.0000,0.0000,-24011732.2284,0.0000,0.0000,-6487582.5865,0.0000,-27144522.4684,0.0000,0.0000,-24940077.8644,0.0000,0.0000,0.0000,0.0000,-33632232.3784,-5717994.5676,0.0000,-26035789.7574,0.0000,0.0000,0.0000,-24887077.7965,-5470502.3045,-15904758.4684,0.0000,0.0000,0.0000,-20732384.5804
1568,0.0000,0.0000,-24244769.8184,0.0000,0.0000,-23924410.6764,0.0000,0.0000,-6514902.7555,0.0000,-27229697.6084,0.0000,0.0000,-24984630.0904,0.0000,0.0000,0.0000,0.0000,-33588649.0974,-5848432.2346,0.0000,-25968609.8724,0.0000,0.0000,0.0000,-24875518.7325,-5477476.8145,-15938103.8434,0.0000,0.0000,0.0000,-20835095.4934
1569,0.0000,0.0000,-24153808.5254,0.0000,0.0000,-23836934.2004,0.0000,0.0000,-6541563.8515,0.0000,-27314526.1044,0.0000,0.0000,-25028589.2564,0.0000,0.0000,0.0000,0.0000,-33544613.6024,-5978778.4866,0.0000,-25901205.3884,0.0000,0.0000,0.0000,-24863243.7685,-5483975.4555,-15970899.7654,0.0000,0.0000,0.0000,-20937474.7444
1570,0.0000,0.0000,-24062672.0844,0.0000,0.0000,-23749305.8954,0.0000,0.0000,-6567566.3005,0.0000,-27399007.5034,0.0000,0.0000,-25071954.8574,0.0000,0.0000,0.0000,0.0000,-33500128.3094,-6109032.4116,0.0000,-25833578.7544,0.0000,0.0000,0.0000,-24850255.2495,-5489999.5155,-16003146.8334,0.0000,0.0000,0.0000,-21039521.9964
1571,0.0000,0.0000,-23971360.2144,0.0000,0.0000,-23661525.5174,0.0000,0.0000,-6592907.2515,0.0000,-27483137.6944,0.0000,0.0000,-25114723.7134,0.0000,0.0000,0.0000,0.0000,-33455192.1324,-6239190.4876,0.0000,-25765729.9414,0.0000,0.0000,0.0000,-24836552.0295,-5495547.0565,-16034842.6634,0.0000,0.0000,0.0000,-21141233.4194
1572,0.0000,0.0000,-23879875.4694,0.0000,0.0000,-23573594.9244,0.0000,0.0000,-6617586.1445,0.0000,-27566915.3034,0.0000,0.0000,-25156894.7264,0.0000,0.0000,0.0000,0.0000,-33409806.5444,-6369251.1056,0.0000,-25697660.6224,0.0000,0.0000,0.0000,-24822135.4115,-5500618.5155,-16065986.9464,0.0000,0.0000,0.0000,-21242607.6744
1573,0.0000,0.0000,-23788221.4424,0.0000,0.0000,-23485517.7104,0.0000,0.0000,-6641603.8365,0.0000,-27650339.9314,0.0000,0.0000,-25198468.5414,0.0000,0.0000,0.0000,0.0000,-33363974.2564,-6499213.9846,0.0000,-25629374.1654,0.0000,0.0000,0.0000,-24807007.9825,-5505215.3825,-16096580.2764,0.0000,0.0000,0.0000,-21343644.7264
1574,0.0000,0.0000,-23696400.4724,0.0000,0.0000,-23397295.7934,0.0000,0.0000,-6664959.7195,0.0000,-27733410.0344,0.0000,0.0000,-25239444.0794,0.0000,0.0000,0.0000,0.0000,-33317696.9734,-6629077.5066,0.0000,-25560872.3604,0.0000,0.0000,0.0000,-24791171.4625,-5509337.9595,-16126622.7404,0.0000,0.0000,0.0000,-21444343.2964
1575,0.0000,0.0000,-23604418.1584,0.0000,0.0000,-23308935.0494,0.0000,0.0000,-6687657.0175,0.0000,-27816127.7124,0.0000,0.0000,-25279824.2154,0.0000,0.0000,0.0000,0.0000,-33270979.3674,-6758844.0536,0.0000,-25492160.9374,0.0000,0.0000,0.0000,-24774630.5975,-5512990.5055,-16156117.7164,0.0000,0.0000,0.0000,-21544705.6334
1576,0.0000,0.0000,-23512272.7884,0.0000,0.0000,-23220433.0694,0.0000,0.0000,-6709691.2155,0.0000,-27898487.2834,0.0000,0.0000,-25319603.6794,0.0000,0.0000,0.0000,0.0000,-33223818.9124,-6888507.6256,0.0000,-25423237.1544,0.0000,0.0000,0.0000,-24757382.5925,-5516168.9735,-16185060.7614,0.0000,0.0000,0.0000,-21644726.0854
1577,0.0000,0.0000,-23419963.4904,0.0000,0.0000,-23131788.7544,0.0000,0.0000,-6731058.7395,0.0000,-27980483.6574,0.0000,0.0000,-25358778.2254,0.0000,0.0000,0.0000,0.0000,-33176213.6444,-7018063.4576,0.0000,-25354099.6254,0.0000,0.0000,0.0000,-24739425.6515,-5518870.6325,-16213448.5604,0.0000,0.0000,0.0000,-21744400.0524
1578,0.0000,0.0000,-23327495.7994,0.0000,0.0000,-23043007.2274,0.0000,0.0000,-6751762.3785,0.0000,-28062118.4444,0.0000,0.0000,-25397350.3744,0.0000,0.0000,0.0000,0.0000,-33128168.1294,-7147513.1516,0.0000,-25284753.3594,0.0000,0.0000,0.0000,-24720764.3265,-5521098.9945,-16241283.9254,0.0000,0.0000,0.0000,-21843729.4564
1579,0.0000,0.0000,-23234873.4324,0.0000,0.0000,-22954092.0564,0.0000,0.0000,-6771803.0625,0.0000,-28143391.7534,0.0000,0.0000,-25435320.6874,0.0000,0.0000,0.0000,0.0000,-33079685.1754,-7276856.6266,0.0000,-25215201.3774,0.0000,0.0000,0.0000,-24701401.7475,-5522856.0545,-16268568.1384,0.0000,0.0000,0.0000,-21942714.3714
1580,0.0000,0.0000,-23142098.4314,0.0000,0.0000,-22865044.8084,0.0000,0.0000,-6791180.2805,0.0000,-28224301.3544,0.0000,0.0000,-25472687.8884,0.0000,0.0000,0.0000,0.0000,-33030765.8954,-7406091.8686,0.0000,-25145445.6594,0.0000,0.0000,0.0000,-24681338.9065,-5524141.6745,-16295300.7424,0.0000,0.0000,0.0000,-22041352.9204
1581,0.0000,0.0000,-23049171.1434,0.0000,0.0000,-22775866.0694,0.0000,0.0000,-6809891.9825,0.0000,-28304844.0624,0.0000,0.0000,-25509449.7604,0.0000,0.0000,0.0000,0.0000,-32981410.4484,-7535215.7686,0.0000,-25075486.3884,0.0000,0.0000,0.0000,-24660575.7995,-5524954.9635,-16321480.0714,0.0000,0.0000,0.0000,-22139642.4614
1582,0.0000,0.0000,-22956095.3454,0.0000,0.0000,-22686559.2724,0.0000,0.0000,-6827939.5335,0.0000,-28385019.7364,0.0000,0.0000,-25545606.5824,0.0000,0.0000,0.0000,0.0000,-32931621.8124,-7664228.3646,0.0000,-25005326.7294,0.0000,0.0000,0.0000,-24639115.4365,-5525297.9345,-16347107.3934,0.0000,0.0000,0.0000,-22237582.8944
1583,0.0000,0.0000,-22862874.9024,0.0000,0.0000,-22597128.1154,0.0000,0.0000,-6845324.1085,0.0000,-28464828.3754,0.0000,0.0000,-25581159.5064,0.0000,0.0000,0.0000,0.0000,-32881402.8544,-7793129.5086,0.0000,-24934969.9884,0.0000,0.0000,0.0000,-24616961.1035,-5525172.7175,-16372184.2984,0.0000,0.0000,0.0000,-22335174.6524
1584,0.0000,0.0000,-22769510.7124,0.0000,0.0000,-22507573.1394,0.0000,0.0000,-6862044.2764,0.0000,-28544267.3404,0.0000,0.0000,-25616106.4074,0.0000,0.0000,0.0000,0.0000,-32830753.7364,-7921916.4276,0.0000,-24864416.6934,0.0000,0.0000,0.0000,-24594112.9785,-5524578.3535,-16396709.2884,0.0000,0.0000,0.0000,-22432415.0694
1585,0.0000,0.0000,-22676004.8854,0.0000,0.0000,-22417896.1084,0.0000,0.0000,-6878099.6335,0.0000,-28623334.2014,0.0000,0.0000,-25650446.1414,0.0000,0.0000,0.0000,0.0000,-32779675.4674,-8050586.9316,0.0000,-24793667.7994,0.0000,0.0000,0.0000,-24570572.3075,-5523515.0225,-16420681.9384,0.0000,0.0000,0.0000,-22529302.5094
1586,0.0000,0.0000,-22582357.8014,0.0000,0.0000,-22328097.3184,0.0000,0.0000,-6893488.0365,0.0000,-28702025.9944,0.0000,0.0000,-25684176.4684,0.0000,0.0000,0.0000,0.0000,-32728168.1844,-8179137.9116,0.0000,-24722724.1324,0.0000,0.0000,0.0000,-24546339.1805,-5521981.4705,-16444100.6414,0.0000,0.0000,0.0000,-22625833.9004
1587,0.0000,0.0000,-22488571.6764,0.0000,0.0000,-22238178.5954,0.0000,0.0000,-6908209.3235,0.0000,-28780340.9274,0.0000,0.0000,-25717296.4314,0.0000,0.0000,0.0000,0.0000,-32676233.2424,-8307567.7336,0.0000,-24651587.1024,0.0000,0.0000,0.0000,-24521415.1255,-5519978.2785,-16466965.2844,0.0000,0.0000,0.0000,-22722007.7704
1588,0.0000,0.0000,-22394649.5584,0.0000,0.0000,-22148142.8914,0.0000,0.0000,-6922264.5095,0.0000,-28858278.1954,0.0000,0.0000,-25749806.5994,0.0000,0.0000,0.0000,0.0000,-32623872.7334,-8435875.7046,0.0000,-24580259.2004,0.0000,0.0000,0.0000,-24495802.7475,-5517506.9055,-16489276.8554,0.0000,0.0000,0.0000,-22817823.7934
1589,0.0000,0.0000,-22300597.0104,0.0000,0.0000,-22057995.4114,0.0000,0.0000,-6935656.7905,0.0000,-28935839.2284,0.0000,0.0000,-25781709.1874,0.0000,0.0000,0.0000,0.0000,-32571091.8044,-8564063.2316,0.0000,-24508745.3854,0.0000,0.0000,0.0000,-24469507.0215,-5514571.1685,-16511038.1864,0.0000,0.0000,0.0000,-22913283.9224
1590,0.0000,0.0000,-22206415.5774,0.0000,0.0000,-21967737.7634,0.0000,0.0000,-6948385.5935,0.0000,-29013022.5094,0.0000,0.0000,-25813003.2364,0.0000,0.0000,0.0000,0.0000,-32517891.3844,-8692128.5666,0.0000,-24437047.0264,0.0000,0.0000,0.0000,-24442529.0605,-5511171.1705,-16532249.3624,0.0000,0.0000,0.0000,-23008386.4434
1591,0.0000,0.0000,-22112108.7304,0.0000,0.0000,-21877373.1314,0.0000,0.0000,-6960452.2045,0.0000,-29089827.4734,0.0000,0.0000,-25843689.3194,0.0000,0.0000,0.0000,0.0000,-32464274.3104,-8820071.1656,0.0000,-24365167.1214,0.0000,0.0000,0.0000,-24414872.2815,-5507308.6755,-16552911.2004,0.0000,0.0000,0.0000,-23103131.3204
