P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
481,0.0000,23437393.8714,0.0000,23159662.9614,0.0000,0.0000,0.0000,0.0000,21994145.4844,0.0000,0.0000,20356173.3254,0.0000,21926097.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21976467.9954,0.0000,0.0000,23350953.9934,20476049.6764,0.0000,0.0000
482,0.0000,23423106.5734,0.0000,23157835.5764,0.0000,0.0000,0.0000,0.0000,22014022.4714,0.0000,0.0000,20359386.5754,0.0000,21927533.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21991507.4324,22653637.6154,0.0000,23330458.7764,20465859.2434,0.0000,0.0000
483,0.0000,23408883.8624,0.0000,23156124.4664,0.0000,0.0000,0.0000,0.0000,22033960.0084,0.0000,0.0000,20362673.3774,0.0000,21929088.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22006640.6954,22669245.9754,0.0000,23310000.1764,20455743.6264,0.0000,0.0000
484,0.0000,23394726.3414,0.0000,23154529.4074,0.0000,0.0000,0.0000,0.0000,22053956.2194,0.0000,0.0000,20366032.8574,0.0000,21930762.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22021865.9034,22684906.3834,0.0000,23289581.9444,20445702.3184,0.0000,0.0000
485,0.0000,23380634.6124,0.0000,23153052.1174,0.0000,0.0000,0.0000,0.0000,22074010.3334,0.0000,0.0000,20369465.7104,0.0000,21932554.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22037182.6554,22700619.9414,0.0000,23269201.7234,20435736.4544,0.0000,0.0000
486,0.0000,23366608.9594,0.0000,23151692.6814,0.0000,0.0000,0.0000,0.0000,22094122.8244,0.0000,0.0000,20372970.7964,0.0000,21934465.2304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22052590.5954,22716386.3334,0.0000,23248861.0724,20425846.5334,0.0000,0.0000
487,0.0000,23352650.8184,0.0000,23150449.7384,0.0000,0.0000,0.0000,0.0000,22114294.2304,0.0000,0.0000,20376549.3774,0.0000,21936495.1334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22068088.5614,22732204.6264,0.0000,23228560.0624,20416031.0894,0.0000,0.0000
488,0.0000,23338759.3864,0.0000,23149322.3534,0.0000,0.0000,0.0000,0.0000,22134521.9484,0.0000,0.0000,20380200.5064,0.0000,21938643.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22083677.3554,22748073.4334,0.0000,23208298.7194,20406291.6054,0.0000,0.0000
489,0.0000,23324936.8344,0.0000,23148314.3864,0.0000,0.0000,0.0000,0.0000,22154806.7284,0.0000,0.0000,20383924.0304,0.0000,21940910.6694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22099355.8634,22763996.6354,0.0000,23188078.4614,20396628.0494,0.0000,0.0000
490,0.0000,23311182.0454,0.0000,23147423.4984,0.0000,0.0000,0.0000,0.0000,22175149.6264,0.0000,0.0000,20387719.9074,0.0000,21943296.1044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22115122.3484,22779969.9484,0.0000,23167897.6364,20387040.7094,0.0000,0.0000
491,0.0000,23297495.4564,0.0000,23146651.4394,0.0000,0.0000,0.0000,0.0000,22195546.7354,0.0000,0.0000,20391588.4584,0.0000,21945799.5054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22130978.7284,22795995.8904,0.0000,23147759.5164,20377529.6184,0.0000,0.0000
492,0.0000,23283878.7574,0.0000,23145993.5034,0.0000,0.0000,0.0000,0.0000,22216000.0064,0.0000,0.0000,20395528.7764,0.0000,21948421.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22146921.7304,22812071.7984,0.0000,23127663.3804,20368094.2784,0.0000,0.0000
493,0.0000,23270333.8454,0.0000,23145456.8624,0.0000,0.0000,0.0000,0.0000,22236509.4484,0.0000,0.0000,20399541.5244,0.0000,21951160.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22162952.4824,22828198.3094,0.0000,23107609.8864,20358735.8854,0.0000,0.0000
494,0.0000,23256856.4414,0.0000,23145035.8824,0.0000,0.0000,0.0000,0.0000,22257073.6724,0.0000,0.0000,20403626.4474,0.0000,21954018.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22179068.2124,22844376.1144,0.0000,23087596.7954,20349454.0964,0.0000,0.0000
495,0.0000,23243451.0924,0.0000,23144734.1694,0.0000,0.0000,0.0000,0.0000,22277691.5094,0.0000,0.0000,20407782.7084,0.0000,21956993.5504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22195271.9204,22860601.9754,0.0000,23067627.7944,20340249.4224,0.0000,0.0000
496,0.0000,23230117.7614,0.0000,23144549.6604,0.0000,0.0000,0.0000,0.0000,22298365.3094,0.0000,0.0000,20412010.9324,0.0000,21960087.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22211560.5664,22876881.4404,0.0000,23047702.5264,20331121.4224,0.0000,0.0000
497,0.0000,23216853.8044,0.0000,23144483.1564,0.0000,0.0000,0.0000,0.0000,22319091.4314,0.0000,0.0000,20416310.9064,0.0000,21963297.7954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22227933.6084,22893208.9654,0.0000,23027821.0894,20322070.5404,0.0000,0.0000
498,0.0000,23203665.1484,0.0000,23144534.9824,0.0000,0.0000,0.0000,0.0000,22339870.1964,0.0000,0.0000,20420682.2924,0.0000,21966626.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22244390.8754,22909587.0284,0.0000,23007982.6714,20313097.6314,0.0000,0.0000
499,0.0000,23190548.5314,0.0000,23144705.1124,0.0000,0.0000,0.0000,0.0000,22360704.2664,0.0000,0.0000,20425124.8924,0.0000,21970071.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22260930.6924,22926014.0984,0.0000,22988188.0764,20304201.9934,0.0000,0.0000
500,0.0000,23177505.3804,0.0000,23144993.7514,0.0000,0.0000,0.0000,0.0000,22381589.5734,0.0000,0.0000,20429638.9724,0.0000,21973633.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22277556.3944,22942490.4244,0.0000,22968440.2254,20295384.1954,0.0000,0.0000
501,0.0000,23164536.4094,0.0000,23145399.3094,0.0000,0.0000,0.0000,0.0000,22402526.9704,0.0000,0.0000,20434224.1034,0.0000,21977313.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22294262.5934,22959014.5774,0.0000,22948738.9034,20286643.8374,0.0000,0.0000
502,0.0000,23151640.2954,0.0000,23145925.5494,0.0000,0.0000,0.0000,0.0000,22423515.4484,0.0000,0.0000,20438881.0124,0.0000,21981110.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22311051.6624,22975588.1984,0.0000,22929080.2074,20277982.1724,0.0000,0.0000
503,0.0000,23138820.5654,0.0000,23146567.0684,0.0000,0.0000,0.0000,0.0000,22444556.6614,0.0000,0.0000,20443608.1084,0.0000,21985023.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22327921.8654,22992210.2894,0.0000,22909468.8204,20269398.6154,0.0000,0.0000
504,0.0000,23126075.7794,0.0000,23147327.6124,0.0000,0.0000,0.0000,0.0000,22465647.8554,0.0000,0.0000,20448406.0654,0.0000,21989053.7024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22344871.9004,23008880.6734,0.0000,22889903.4824,20260892.8074,0.0000,0.0000
505,0.0000,23113406.4934,0.0000,23148208.6104,0.0000,0.0000,0.0000,0.0000,22486789.6684,0.0000,0.0000,20453274.9164,0.0000,21993198.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22361902.6164,23025599.7754,0.0000,22870386.3494,20252466.4394,0.0000,0.0000
506,0.0000,23100812.4164,0.0000,23149204.8164,0.0000,0.0000,0.0000,0.0000,22507981.1774,0.0000,0.0000,20458214.2764,0.0000,21997462.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22379012.8364,23042365.3444,0.0000,22850915.1904,20244118.5494,0.0000,0.0000
507,0.0000,23088297.9934,0.0000,23150322.0044,0.0000,0.0000,0.0000,0.0000,22529223.2124,0.0000,0.0000,20463224.3384,0.0000,22001839.7724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22396201.9034,23059179.0244,0.0000,22831490.7624,20235849.4814,0.0000,0.0000
508,0.0000,23075860.8064,0.0000,23151559.3754,0.0000,0.0000,0.0000,0.0000,22550512.6204,0.0000,0.0000,20468304.3584,0.0000,22006334.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22413469.0054,23076039.9184,0.0000,22812117.2074,20227658.9074,0.0000,0.0000
509,0.0000,23063498.3744,0.0000,23152909.0184,0.0000,0.0000,0.0000,0.0000,22571853.3304,0.0000,0.0000,20473454.7604,0.0000,22010944.2254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22430813.3534,23092947.0704,0.0000,22792790.3324,20219547.9364,0.0000,0.0000
510,0.0000,23051216.1514,0.0000,23154381.8274,0.0000,0.0000,0.0000,0.0000,22593240.9074,0.0000,0.0000,20478675.2174,0.0000,22015669.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22448236.0484,23109900.3314,0.0000,22773511.8524,20211516.6814,0.0000,0.0000
511,0.0000,23039014.0934,0.0000,23155972.5544,0.0000,0.0000,0.0000,0.0000,22614676.7204,0.0000,0.0000,20483965.4434,0.0000,22020510.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22465734.8374,23126901.2584,0.0000,22754282.4124,20203564.2634,0.0000,0.0000
512,0.0000,23026888.6094,0.0000,23157680.4344,0.0000,0.0000,0.0000,0.0000,22636161.1044,0.0000,0.0000,20489325.7804,0.0000,22025464.9924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22483309.7244,23143947.4064,0.0000,22735103.6044,20195691.9714,0.0000,0.0000
513,0.0000,23014843.6174,0.0000,23159505.9884,0.0000,0.0000,0.0000,0.0000,22657690.5644,0.0000,0.0000,20494756.0664,0.0000,22030535.5654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22500958.7134,23161040.7364,0.0000,22715973.2714,20187899.2794,0.0000,0.0000
514,0.0000,23002877.5834,0.0000,23161452.6884,0.0000,0.0000,0.0000,0.0000,22679268.4024,0.0000,0.0000,20500255.2864,0.0000,22035720.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22518683.5454,23178178.9874,0.0000,22696895.0704,20180186.7004,0.0000,0.0000
515,0.0000,22990994.1984,0.0000,23163515.6704,0.0000,0.0000,0.0000,0.0000,22700891.7724,0.0000,0.0000,20505824.9174,0.0000,22041019.7684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22536481.7674,23195363.6674,0.0000,22677865.7854,20172554.2414,0.0000,0.0000
516,0.0000,22979191.7504,0.0000,23165698.2104,0.0000,0.0000,0.0000,0.0000,22722561.3804,0.0000,0.0000,20511462.9464,0.0000,22046432.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22554354.0334,23212591.5584,0.0000,22658889.1704,20165001.8704,0.0000,0.0000
517,0.0000,22967469.4324,0.0000,23167997.9254,0.0000,0.0000,0.0000,0.0000,22744275.0024,0.0000,0.0000,20517170.6654,0.0000,22051960.4814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22572298.0454,23229863.9574,0.0000,22639962.8294,20157530.0104,0.0000,0.0000
518,0.0000,22955831.0814,0.0000,23170415.2604,0.0000,0.0000,0.0000,0.0000,22766035.4624,0.0000,0.0000,20522947.1054,0.0000,22057602.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22590316.0284,23247181.1904,0.0000,22621088.9734,20150138.5204,0.0000,0.0000
519,0.0000,22944273.1714,0.0000,23172950.9444,0.0000,0.0000,0.0000,0.0000,22787839.3394,0.0000,0.0000,20528792.8414,0.0000,22063356.8144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22608403.8974,23264543.4434,0.0000,22602266.1084,20142828.0104,0.0000,0.0000
520,0.0000,22932799.7974,0.0000,23175605.6764,0.0000,0.0000,0.0000,0.0000,22809688.8844,0.0000,0.0000,20534707.6514,0.0000,22069224.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22626564.0164,23281950.9724,0.0000,22583496.4104,20135598.2834,0.0000,0.0000
521,0.0000,22921409.0454,0.0000,23178379.5644,0.0000,0.0000,0.0000,0.0000,22831581.0434,0.0000,0.0000,20540690.6474,0.0000,22075205.3324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22644794.0784,23299400.8264,0.0000,22564781.0124,20128449.4334,0.0000,0.0000
522,0.0000,22910102.1124,0.0000,23181268.1754,0.0000,0.0000,0.0000,0.0000,22853518.1314,0.0000,0.0000,20546742.4584,0.0000,22081300.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22663093.2334,23316892.2644,0.0000,22546117.1734,20121382.5274,0.0000,0.0000
523,0.0000,22898880.1484,0.0000,23184276.7004,0.0000,0.0000,0.0000,0.0000,22875496.7344,0.0000,0.0000,20552862.8174,0.0000,22087506.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22681462.6954,23334430.2114,0.0000,22527508.5764,20114396.1524,0.0000,0.0000
524,0.0000,22887741.6874,0.0000,23187403.7024,0.0000,0.0000,0.0000,0.0000,22897519.1844,0.0000,0.0000,20559051.1534,0.0000,22093824.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22699899.8854,23352011.5314,0.0000,22508953.5624,20107491.8474,0.0000,0.0000
525,0.0000,22876688.6084,0.0000,23190646.9164,0.0000,0.0000,0.0000,0.0000,22919582.3924,0.0000,0.0000,20565307.7684,0.0000,22100256.1504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22718403.7294,23369631.9214,0.0000,22490452.1034,20100668.5394,0.0000,0.0000
526,0.0000,22865720.8474,0.0000,23194009.3714,0.0000,0.0000,0.0000,0.0000,22941687.8554,0.0000,0.0000,20571632.4574,0.0000,22106796.9734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22736976.0184,23387298.2014,0.0000,22472006.6164,20093927.0854,0.0000,0.0000
527,0.0000,22854839.7384,0.0000,23197489.5314,0.0000,0.0000,0.0000,0.0000,22963834.2234,0.0000,0.0000,20578025.4524,0.0000,22113450.8744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22755614.7784,23405004.5084,0.0000,22453615.0144,20087267.1374,0.0000,0.0000
528,0.0000,22844044.8504,0.0000,23201084.2354,0.0000,0.0000,0.0000,0.0000,22986021.7194,0.0000,0.0000,20584485.8244,0.0000,22120216.6334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22774319.2634,23422752.9354,0.0000,22435280.4324,20080689.8404,0.0000,0.0000
529,0.0000,22833337.1804,0.0000,23204799.9564,0.0000,0.0000,0.0000,0.0000,23008250.7904,0.0000,0.0000,20591013.8944,0.0000,22127091.2704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22793089.1574,23440542.5574,0.0000,22417000.1284,20074194.3014,0.0000,0.0000
530,0.0000,22822716.2274,0.0000,23208630.7294,0.0000,0.0000,0.0000,0.0000,23030519.5504,0.0000,0.0000,20597609.4594,0.0000,22134078.2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22811923.0264,23458373.5174,0.0000,22398776.4394,20067780.8804,0.0000,0.0000
531,0.0000,22812183.8154,0.0000,23212578.2734,0.0000,0.0000,0.0000,0.0000,23052825.5244,0.0000,0.0000,20604272.4884,0.0000,22141175.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22830823.9264,23476246.5064,0.0000,22380610.2904,20061450.1324,0.0000,0.0000
532,0.0000,22801739.3074,0.0000,23216645.2644,0.0000,0.0000,0.0000,0.0000,23075172.9124,0.0000,0.0000,20611002.5294,0.0000,22148381.2374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22849785.7984,23494160.2534,0.0000,22362501.1004,20055201.9914,0.0000,0.0000
533,0.0000,22791382.5824,0.0000,23220827.2544,0.0000,0.0000,0.0000,0.0000,23097557.0354,0.0000,0.0000,20617800.1454,0.0000,22155698.2614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22868812.2194,23512110.2744,0.0000,22344448.1464,20049036.5014,0.0000,0.0000
534,0.0000,22781116.6694,0.0000,23225127.6544,0.0000,0.0000,0.0000,0.0000,23119981.7784,0.0000,0.0000,20624664.6704,0.0000,22163124.2324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22887899.4274,23530105.3314,0.0000,22326453.9584,20042954.0374,0.0000,0.0000
535,0.0000,22770938.4394,0.0000,23229542.6754,0.0000,0.0000,0.0000,0.0000,23142444.1484,0.0000,0.0000,20631595.6294,0.0000,22170659.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22907047.2634,23548139.2224,0.0000,22308517.2834,20036954.1274,0.0000,0.0000
536,0.0000,22760850.4664,0.0000,23234077.5394,0.0000,0.0000,0.0000,0.0000,23164943.4304,0.0000,0.0000,20638593.2514,0.0000,22178304.1134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22926257.1324,23566211.6694,0.0000,22290638.8034,20031037.0594,0.0000,0.0000
537,0.0000,22750854.8984,0.0000,23238725.5914,0.0000,0.0000,0.0000,0.0000,23187479.6644,0.0000,0.0000,20645658.3714,0.0000,22186055.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22945527.5954,23584322.6124,0.0000,22272819.9104,20025203.6844,0.0000,0.0000
538,0.0000,22740945.5234,0.0000,23243490.5794,0.0000,0.0000,0.0000,0.0000,23210053.3764,0.0000,0.0000,20652789.2554,0.0000,22193916.2654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22964859.0064,23602475.9724,0.0000,22255060.4124,20019453.3714,0.0000,0.0000
539,0.0000,22731130.1254,0.0000,23248372.1414,0.0000,0.0000,0.0000,0.0000,23232662.6664,0.0000,0.0000,20659986.4644,0.0000,22201886.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22984248.2144,23620664.6394,0.0000,22237359.5294,20013786.7584,0.0000,0.0000
540,0.0000,22721405.6014,0.0000,23253369.8024,0.0000,0.0000,0.0000,0.0000,23255306.7674,0.0000,0.0000,20667250.1454,0.0000,22209960.8334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23003696.0734,23638891.7814,0.0000,22219718.4374,20008203.6714,0.0000,0.0000
541,0.0000,22711773.1834,0.0000,23258483.8344,0.0000,0.0000,0.0000,0.0000,23277986.2424,0.0000,0.0000,20674579.3204,0.0000,22218143.9064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23023200.9004,23657158.4064,0.0000,22202138.0214,20002704.1744,0.0000,0.0000
542,0.0000,22702232.7464,0.0000,23263713.6254,0.0000,0.0000,0.0000,0.0000,23300702.7734,0.0000,0.0000,20681974.6924,0.0000,22226433.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23042762.5254,23675462.0224,0.0000,22184617.4824,19997288.0974,0.0000,0.0000
543,0.0000,22692784.6334,0.0000,23269058.0974,0.0000,0.0000,0.0000,0.0000,23323453.7244,0.0000,0.0000,20689436.0064,0.0000,22234830.5614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23062383.4854,23693803.1084,0.0000,22167158.0634,19991956.1704,0.0000,0.0000
544,0.0000,22683430.4954,0.0000,23274519.0834,0.0000,0.0000,0.0000,0.0000,23346237.1394,0.0000,0.0000,20696962.4044,0.0000,22243333.6144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23082057.5774,23712180.9174,0.0000,22149760.2334,19986708.4514,0.0000,0.0000
545,0.0000,22674168.1664,0.0000,23280092.4274,0.0000,0.0000,0.0000,0.0000,23369055.0784,0.0000,0.0000,20704555.1154,0.0000,22251941.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23101789.4224,23730597.2404,0.0000,22132423.6994,19981544.7744,0.0000,0.0000
546,0.0000,22665001.2284,0.0000,23285782.6874,0.0000,0.0000,0.0000,0.0000,23391906.0164,0.0000,0.0000,20712212.5084,0.0000,22260655.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23121573.6254,23749048.3014,0.0000,22115149.1184,19976465.4714,0.0000,0.0000
547,0.0000,22655927.8464,0.0000,23291588.9194,0.0000,0.0000,0.0000,0.0000,23414788.9654,0.0000,0.0000,20719935.4514,0.0000,22269474.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23141412.2014,23767536.6844,0.0000,22097936.8944,19971470.2394,0.0000,0.0000
548,0.0000,22646949.4214,0.0000,23297508.6444,0.0000,0.0000,0.0000,0.0000,23437706.0684,0.0000,0.0000,20727723.4034,0.0000,22278398.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23161305.1804,23786060.5114,0.0000,22080787.6324,19966560.0244,0.0000,0.0000
549,0.0000,22638065.8424,0.0000,23303543.3194,0.0000,0.0000,0.0000,0.0000,23460653.5084,0.0000,0.0000,20735576.1424,0.0000,22287426.4634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23181251.6654,23804619.3544,0.0000,22063700.6584,19961733.9994,0.0000,0.0000
550,0.0000,22629277.0234,0.0000,23309691.1124,0.0000,0.0000,0.0000,0.0000,23483634.2494,0.0000,0.0000,20743493.5334,0.0000,22296557.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23201248.4944,23823215.5234,0.0000,22046677.7944,19956993.0854,0.0000,0.0000
551,0.0000,22620583.5494,0.0000,23315954.3564,0.0000,0.0000,0.0000,0.0000,23506645.9324,0.0000,0.0000,20751475.7484,0.0000,22305794.9924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23221296.6024,23841844.3724,0.0000,22029717.3744,19952336.5454,0.0000,0.0000
552,0.0000,22611986.8254,0.0000,23322330.9044,0.0000,0.0000,0.0000,0.0000,23529687.6404,0.0000,0.0000,20759522.9724,0.0000,22315133.8234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23241396.6164,23860508.6454,0.0000,22012821.3704,19947764.9944,0.0000,0.0000
553,0.0000,22603485.6374,0.0000,23328819.4074,0.0000,0.0000,0.0000,0.0000,23552759.0494,0.0000,0.0000,20767633.5154,0.0000,22324575.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23261546.2594,23879210.5674,0.0000,21995990.4054,19943278.5544,0.0000,0.0000
554,0.0000,22595082.6234,0.0000,23335423.5984,0.0000,0.0000,0.0000,0.0000,23575862.3494,0.0000,0.0000,20775808.8344,0.0000,22334120.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23281746.2834,23897941.8824,0.0000,21979223.0784,19938877.3704,0.0000,0.0000
555,0.0000,22586775.7254,0.0000,23342140.3154,0.0000,0.0000,0.0000,0.0000,23598993.8054,0.0000,0.0000,20784048.4514,0.0000,22343766.8814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23301994.3994,23916711.4974,0.0000,21962520.6884,19934561.1874,0.0000,0.0000
556,0.0000,22578566.5844,0.0000,23348967.6874,0.0000,0.0000,0.0000,0.0000,23622155.7074,0.0000,0.0000,20792352.0384,0.0000,22353514.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23322291.9854,23935509.2674,0.0000,21945883.8924,19930330.5674,0.0000,0.0000
