P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
729,108138487.5990,120409399.7990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129703269.3460,0.0000,120761433.2140,0.0000,133733112.9640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129923876.3650,0.0000,0.0000,114154848.1960,0.0000,0.0000,0.0000,0.0000,106969426.1860,107914574.6220,114343569.7290,0.0000
730,108174550.5850,120472859.6860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129638654.8060,0.0000,120847694.0200,0.0000,133830903.1120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129819870.1760,0.0000,0.0000,114081497.5780,0.0000,0.0000,0.0000,0.0000,106961505.7510,107966653.9350,114311745.5240,0.0000
731,108211023.5740,120536778.7640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129574423.1550,0.0000,120934163.4450,0.0000,133928690.8030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129715911.3160,0.0000,0.0000,114008602.9150,0.0000,0.0000,0.0000,0.0000,106954022.3400,108019159.0740,114280468.0150,0.0000
732,108247906.0440,120601155.2230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129510577.2310,0.0000,121020840.6220,0.0000,134026473.2280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129612002.0130,0.0000,0.0000,113936166.3570,0.0000,0.0000,0.0000,0.0000,106946975.4360,108072088.8420,114249738.3600,0.0000
733,108285197.8050,120665986.8190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129447120.3570,0.0000,121107724.7250,0.0000,134124247.4080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129508144.2300,0.0000,0.0000,113864189.9620,0.0000,0.0000,0.0000,0.0000,106940364.4940,108125442.7000,114219557.7480,0.0000
734,108322898.5110,120731271.1460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129384055.0810,0.0000,121194814.6410,0.0000,134222010.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129404339.9470,0.0000,0.0000,113792676.0800,0.0000,0.0000,0.0000,0.0000,106934189.2380,108179219.9770,114189927.6130,0.0000
735,108361007.6710,120797006.7350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129321384.2700,0.0000,121282109.8530,0.0000,134319758.8790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129300591.6580,0.0000,0.0000,113721627.0590,0.0000,0.0000,0.0000,0.0000,106928448.8400,108233419.8720,114160849.1610,0.0000
736,108399525.1670,120863190.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129259110.5490,0.0000,121369609.2490,0.0000,134417490.4020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129196901.2770,0.0000,0.0000,113651045.4220,0.0000,0.0000,0.0000,0.0000,106923142.8550,108288041.4190,114132323.4720,0.0000
737,108438450.7630,120929821.8410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129197236.5220,0.0000,121457312.1900,0.0000,134515201.9250,0.0000,132368186.5390,0.0000,0.0000,0.0000,0.0000,129093271.1080,0.0000,0.0000,113580933.0100,0.0000,0.0000,0.0000,0.0000,106918270.9770,108343084.1130,114104351.8600,0.0000
738,108477784.0740,120996897.3340,0.0000,0.0000,130637989.5170,0.0000,0.0000,0.0000,0.0000,129135765.3040,0.0000,121545217.6200,0.0000,134612890.4850,0.0000,132267634.4890,0.0000,0.0000,0.0000,0.0000,128989703.1930,0.0000,0.0000,113511292.3380,0.0000,0.0000,0.0000,0.0000,106913832.6580,108398546.9830,114076935.8420,0.0000
739,108517524.6420,121064414.9810,0.0000,0.0000,130561903.1680,0.0000,0.0000,0.0000,0.0000,129074699.5130,0.0000,121633324.8070,0.0000,134710553.3320,0.0000,132167096.0820,0.0000,0.0000,0.0000,0.0000,128886199.5490,0.0000,0.0000,113442125.6400,0.0000,0.0000,0.0000,0.0000,106909827.0740,108454429.2830,114050075.6140,0.0000
740,108557672.2980,121132373.2510,0.0000,0.0000,130486087.7010,0.0000,0.0000,0.0000,0.0000,129014042.5680,0.0000,121721632.5960,0.0000,134808187.6170,0.0000,132066572.4840,0.0000,0.0000,0.0000,0.0000,128782762.6130,0.0000,0.0000,113373434.8570,0.0000,0.0000,0.0000,0.0000,106906254.0460,108510730.6060,114023773.6000,0.0000
741,108598226.9160,121200769.4410,0.0000,0.0000,130410546.2090,0.0000,0.0000,0.0000,0.0000,128953796.9530,0.0000,121810140.5530,0.0000,134905790.8220,0.0000,131966064.9170,0.0000,0.0000,0.0000,0.0000,128679394.0870,0.0000,0.0000,113305222.2520,0.0000,0.0000,0.0000,0.0000,106903112.6560,108567449.8350,113998030.3320,0.0000
742,108639187.7010,121269601.1290,0.0000,0.0000,130335281.7620,0.0000,0.0000,0.0000,0.0000,128893965.1300,0.0000,121898847.2760,0.0000,135003359.6810,0.0000,131865574.3250,0.0000,0.0000,0.0000,0.0000,128576096.4190,0.0000,0.0000,113237490.0470,0.0000,0.0000,0.0000,0.0000,106900402.1710,108624586.1290,113972846.7370,0.0000
743,108680554.6000,121338866.6310,0.0000,0.0000,130260297.0460,0.0000,0.0000,0.0000,0.0000,128834550.0780,0.0000,121987752.0760,0.0000,135100891.4010,0.0000,131765101.8840,0.0000,0.0000,0.0000,0.0000,128472871.9180,0.0000,0.0000,113170240.3620,0.0000,0.0000,0.0000,0.0000,106898122.5050,108682138.6370,113948224.2460,0.0000
744,108722327.3500,121408563.8520,0.0000,0.0000,130185595.1150,0.0000,0.0000,0.0000,0.0000,128775554.7540,0.0000,122076854.3650,0.0000,135198383.4370,0.0000,131664648.5280,0.0000,0.0000,0.0000,0.0000,128369722.4020,0.0000,0.0000,113103475.3950,0.0000,0.0000,0.0000,0.0000,106896272.9640,108740106.4680,113924163.7500,0.0000
745,108764504.9750,121478690.2920,0.0000,0.0000,130111179.0060,0.0000,0.0000,0.0000,0.0000,128716981.3340,0.0000,122166152.7930,0.0000,135295832.9510,0.0000,131564214.8860,0.0000,0.0000,0.0000,0.0000,128266649.8760,0.0000,0.0000,113037197.2890,0.0000,0.0000,0.0000,0.0000,106894852.7640,108798488.8900,113900666.4980,0.0000
746,108807087.7950,121549243.7590,0.0000,0.0000,130037051.6850,0.0000,0.0000,0.0000,0.0000,128658832.8010,0.0000,122255646.4850,0.0000,135393236.4160,0.0000,131463802.5950,0.0000,0.0000,0.0000,0.0000,128163656.7530,0.0000,0.0000,112971408.0020,0.0000,0.0000,0.0000,0.0000,106893861.2240,108857285.1670,113877733.4090,0.0000
747,108850075.3380,121620222.2290,0.0000,0.0000,129963216.6530,0.0000,0.0000,0.0000,0.0000,128601111.8500,0.0000,122345334.7230,0.0000,135490592.1070,0.0000,131363413.1790,0.0000,0.0000,0.0000,0.0000,128060745.1880,0.0000,0.0000,112906110.0740,0.0000,0.0000,0.0000,0.0000,106893297.9940,108916494.3060,113855365.3740,0.0000
748,108893466.9710,121691623.2570,0.0000,0.0000,129889676.5930,0.0000,0.0000,0.0000,0.0000,128543821.3540,0.0000,122435216.8050,0.0000,135587896.9020,0.0000,131263047.2790,0.0000,0.0000,0.0000,0.0000,127957917.1770,0.0000,0.0000,112841305.3520,0.0000,0.0000,0.0000,0.0000,106893162.3910,108976115.4110,113833563.7010,0.0000
749,108937262.1480,121763444.5590,0.0000,0.0000,129816434.5700,0.0000,0.0000,0.0000,0.0000,128486963.9210,0.0000,122525291.9390,0.0000,135685148.6870,0.0000,131162705.7010,0.0000,0.0000,0.0000,0.0000,127855175.0320,0.0000,0.0000,112776995.6470,0.0000,0.0000,0.0000,0.0000,106893453.8640,109036147.5270,113812329.1140,0.0000
750,108981460.7260,121835683.8460,0.0000,0.0000,129743493.4900,0.0000,0.0000,0.0000,0.0000,128430541.8940,0.0000,122615558.4960,0.0000,135782344.2720,0.0000,131062389.9980,0.0000,0.0000,0.0000,0.0000,127752520.7510,0.0000,0.0000,112713183.1380,0.0000,0.0000,0.0000,0.0000,106894171.5850,109096589.8180,113791662.7460,0.0000
751,109026062.2830,121908338.9930,0.0000,0.0000,129670856.0480,0.0000,0.0000,0.0000,0.0000,128374558.1110,0.0000,122706015.8920,0.0000,135879481.9230,0.0000,130962101.0260,0.0000,0.0000,0.0000,0.0000,127649956.6150,0.0000,0.0000,112649869.9000,0.0000,0.0000,0.0000,0.0000,106895315.0280,109157441.5840,113771565.1630,0.0000
752,109071066.2780,121981407.7850,0.0000,0.0000,129598525.3610,0.0000,0.0000,0.0000,0.0000,128319015.2950,0.0000,122796663.1420,0.0000,135976559.2430,0.0000,130861839.9360,0.0000,0.0000,0.0000,0.0000,127547484.4760,0.0000,0.0000,112587057.9760,0.0000,0.0000,0.0000,0.0000,106896883.4370,109218702.0080,113752037.7090,0.0000
753,109116472.5630,122054887.8590,0.0000,0.0000,129526504.7340,0.0000,0.0000,0.0000,0.0000,128263915.9600,0.0000,122887499.4430,0.0000,0.0000,0.0000,130761608.3980,0.0000,0.0000,0.0000,0.0000,127445106.4980,0.0000,0.0000,112524749.4010,0.0000,0.0000,0.0000,0.0000,106898876.1940,109280369.7680,113733081.5060,0.0000
754,109162280.3990,122128776.9850,0.0000,0.0000,129454797.1060,0.0000,0.0000,0.0000,0.0000,128209262.9240,0.0000,122978523.9240,0.0000,0.0000,0.0000,130661407.1820,0.0000,0.0000,0.0000,0.0000,127342825.0480,0.0000,0.0000,112462946.1550,0.0000,0.0000,0.0000,0.0000,106901292.6700,109342443.9980,113714696.9360,0.0000
755,109208489.4550,122203072.7030,0.0000,0.0000,129383404.9270,0.0000,0.0000,0.0000,0.0000,128155058.6550,0.0000,123069735.5450,0.0000,0.0000,0.0000,130561237.0620,0.0000,0.0000,0.0000,0.0000,127240642.1630,0.0000,0.0000,112401650.0000,0.0000,0.0000,0.0000,0.0000,106904132.1990,109404923.7190,113696885.0340,0.0000
756,109255099.1860,122277773.0400,0.0000,0.0000,129312331.3720,0.0000,0.0000,0.0000,0.0000,128101305.5220,0.0000,123161133.3480,0.0000,0.0000,0.0000,130461099.5430,0.0000,0.0000,0.0000,0.0000,127138559.9180,0.0000,0.0000,112340862.9290,0.0000,0.0000,0.0000,0.0000,106907393.9820,109467808.0840,113679646.4540,0.0000
757,109302109.5430,122352875.5450,0.0000,0.0000,129241579.8010,0.0000,0.0000,0.0000,0.0000,128048006.6080,0.0000,123252716.8360,0.0000,0.0000,0.0000,130360995.9560,0.0000,0.0000,0.0000,0.0000,127036580.6770,0.0000,0.0000,112280586.8840,0.0000,0.0000,0.0000,0.0000,106911077.5480,109531096.2670,113662982.1770,0.0000
758,109349519.5490,122428377.7820,0.0000,0.0000,129171152.7620,0.0000,0.0000,0.0000,0.0000,127995163.9530,0.0000,123344484.6110,0.0000,0.0000,0.0000,130260927.1100,0.0000,0.0000,0.0000,0.0000,126934706.3270,0.0000,0.0000,112220823.5030,0.0000,0.0000,0.0000,0.0000,106915182.0670,109594787.1260,113646892.8310,0.0000
759,109397328.8020,122504277.5730,0.0000,0.0000,129101053.1990,0.0000,0.0000,0.0000,0.0000,127942780.3120,0.0000,123436435.9460,0.0000,0.0000,0.0000,130160893.9600,0.0000,0.0000,0.0000,0.0000,126832939.2360,0.0000,0.0000,112161575.1170,0.0000,0.0000,0.0000,0.0000,106919706.5730,109658879.9860,113631379.5580,0.0000
760,109445536.9370,122580572.4450,0.0000,0.0000,129031283.8050,0.0000,0.0000,0.0000,0.0000,127890857.8500,0.0000,123528569.4920,0.0000,0.0000,0.0000,130060898.5240,0.0000,0.0000,0.0000,0.0000,126731281.1410,0.0000,0.0000,112102843.4770,0.0000,0.0000,0.0000,0.0000,106924650.8760,109723373.5410,113616442.6590,0.0000
761,109494143.5060,122657260.4420,0.0000,0.0000,128961847.8990,0.0000,0.0000,0.0000,0.0000,127839399.7730,0.0000,123620884.7460,0.0000,0.0000,0.0000,129960941.8240,0.0000,0.0000,0.0000,0.0000,126629734.4120,0.0000,0.0000,112044630.5130,0.0000,0.0000,0.0000,0.0000,106930014.2230,109788267.1420,113602083.2850,0.0000
762,109543147.8480,122734338.7360,0.0000,0.0000,128892748.2090,0.0000,0.0000,0.0000,0.0000,127788408.0330,0.0000,123713380.5420,0.0000,0.0000,0.0000,129861024.3190,0.0000,0.0000,0.0000,0.0000,126528301.2230,0.0000,0.0000,111986937.9160,0.0000,0.0000,0.0000,0.0000,106935795.5850,109853559.6520,113588301.9330,0.0000
763,109592549.2380,122811805.1750,0.0000,0.0000,128823987.8240,0.0000,0.0000,0.0000,0.0000,127737885.1700,0.0000,123806056.2380,0.0000,0.0000,0.0000,129761147.8150,0.0000,0.0000,0.0000,0.0000,126426983.4440,0.0000,0.0000,111929767.4410,0.0000,0.0000,0.0000,0.0000,106941994.1970,109919249.9170,113575099.2280,0.0000
764,109642347.5950,122889657.3620,0.0000,0.0000,128755569.3100,0.0000,0.0000,0.0000,0.0000,127687833.8460,0.0000,123898910.3140,0.0000,0.0000,0.0000,129661313.3470,0.0000,0.0000,0.0000,0.0000,126325783.4470,0.0000,0.0000,111873121.2710,0.0000,0.0000,0.0000,0.0000,106948609.2730,109985337.2270,113562476.0900,0.0000
765,109692542.2080,122967892.9160,0.0000,0.0000,128687495.7870,0.0000,0.0000,0.0000,0.0000,127638256.2750,0.0000,123991942.3450,0.0000,0.0000,0.0000,129561522.4790,0.0000,0.0000,0.0000,0.0000,126224703.2240,0.0000,0.0000,111817000.9440,0.0000,0.0000,0.0000,0.0000,106955640.3260,110051820.3360,113550433.0700,0.0000
766,109743132.5410,123046509.5650,0.0000,0.0000,128619769.9810,0.0000,0.0000,0.0000,0.0000,127589155.1370,0.0000,124085151.2230,0.0000,0.0000,0.0000,129461776.0160,0.0000,0.0000,0.0000,0.0000,126123744.9280,0.0000,0.0000,111761408.0120,0.0000,0.0000,0.0000,0.0000,106963086.4720,110118698.2060,113538970.7630,0.0000
767,109794117.9530,123125505.0280,0.0000,0.0000,128552394.8550,0.0000,0.0000,0.0000,0.0000,127540532.6560,0.0000,124178535.6740,0.0000,0.0000,0.0000,129362075.1420,0.0000,0.0000,0.0000,0.0000,126022910.6530,0.0000,0.0000,111706344.3990,0.0000,0.0000,0.0000,0.0000,106970946.9390,110185969.9560,113528089.6430,0.0000
768,109845498.1360,123204877.0430,0.0000,0.0000,128485373.4890,0.0000,0.0000,0.0000,0.0000,127492390.9540,0.0000,124272094.9450,0.0000,0.0000,0.0000,129262421.2360,0.0000,0.0000,0.0000,0.0000,125922203.1300,0.0000,0.0000,111651811.9900,0.0000,0.0000,0.0000,0.0000,106979221.1730,110253634.5300,113517790.2480,0.0000
769,109897272.4310,123284622.9990,0.0000,0.0000,128418708.3380,0.0000,0.0000,0.0000,0.0000,127444732.7630,0.0000,124365828.2040,0.0000,0.0000,0.0000,129162815.7760,0.0000,0.0000,0.0000,0.0000,125821623.6810,0.0000,0.0000,111597812.3920,0.0000,0.0000,0.0000,0.0000,106987908.1360,110321690.7600,113508073.0990,0.0000
770,109949440.0020,123364740.5450,0.0000,0.0000,128352402.1590,0.0000,0.0000,0.0000,0.0000,127397560.3450,0.0000,124459734.6460,0.0000,0.0000,0.0000,129063259.5050,0.0000,0.0000,0.0000,0.0000,125721174.9240,0.0000,0.0000,111544347.0940,0.0000,0.0000,0.0000,0.0000,106997007.0320,110390137.8010,113498938.8790,0.0000
771,110002000.5060,123445227.1600,0.0000,0.0000,128286458.0160,0.0000,0.0000,0.0000,0.0000,127350875.7790,0.0000,124553813.1330,0.0000,0.0000,0.0000,128963754.1390,0.0000,0.0000,0.0000,0.0000,125620858.5870,0.0000,0.0000,111491417.9870,0.0000,0.0000,0.0000,0.0000,107006517.4120,110458974.3650,113490388.2550,0.0000
772,110054953.4970,123526081.1300,0.0000,0.0000,128220879.0080,0.0000,0.0000,0.0000,0.0000,127304681.8450,0.0000,124648062.6920,0.0000,0.0000,0.0000,128864301.0800,0.0000,0.0000,0.0000,0.0000,125520677.0160,0.0000,0.0000,111439026.7920,0.0000,0.0000,0.0000,0.0000,107016438.1960,110528199.6670,113482421.6940,0.0000
773,110108298.1340,123607299.2760,0.0000,0.0000,128155667.4980,0.0000,0.0000,0.0000,0.0000,127258980.6640,0.0000,124742481.9700,0.0000,0.0000,0.0000,128764901.1130,0.0000,0.0000,0.0000,0.0000,125420632.1230,0.0000,0.0000,111387174.8040,0.0000,0.0000,0.0000,0.0000,107026768.5270,110597812.1660,113475039.1410,0.0000
774,110162034.1350,123688879.3050,0.0000,0.0000,128090826.6010,0.0000,0.0000,0.0000,0.0000,127213774.5590,0.0000,124837070.4120,0.0000,0.0000,0.0000,128665555.2040,0.0000,0.0000,0.0000,0.0000,125320725.8840,0.0000,0.0000,111335863.9830,0.0000,0.0000,0.0000,0.0000,107037507.9240,110667811.0040,113468241.9570,0.0000
775,110216160.5480,123770818.8870,0.0000,0.0000,128026358.8870,0.0000,0.0000,0.0000,0.0000,127169065.6570,0.0000,124931826.8060,0.0000,0.0000,0.0000,128566265.3820,0.0000,0.0000,0.0000,0.0000,125220960.5830,0.0000,0.0000,111285095.6650,0.0000,0.0000,0.0000,0.0000,107048655.2380,110738194.9200,113462029.8590,0.0000
776,110270677.1850,123853115.8970,0.0000,0.0000,127962267.2610,0.0000,0.0000,0.0000,0.0000,127124856.3630,0.0000,125026750.3540,0.0000,0.0000,0.0000,128467032.6740,0.0000,0.0000,0.0000,0.0000,125121338.9500,0.0000,0.0000,111234871.6980,0.0000,0.0000,0.0000,0.0000,107060209.9450,110808963.2260,113456403.4570,0.0000
777,110325582.8820,123935767.7550,0.0000,0.0000,127898554.4410,0.0000,0.0000,0.0000,0.0000,127081148.8410,0.0000,125121840.1330,0.0000,0.0000,0.0000,128367858.6490,0.0000,0.0000,0.0000,0.0000,125021862.3890,0.0000,0.0000,111185193.2660,0.0000,0.0000,0.0000,0.0000,107072170.9160,110880114.6540,113451363.0980,0.0000
778,110380877.2950,124018771.8280,0.0000,0.0000,127835223.3940,0.0000,0.0000,0.0000,0.0000,127037944.9810,0.0000,125217095.0150,0.0000,0.0000,0.0000,128268744.2130,0.0000,0.0000,0.0000,0.0000,124922532.9340,0.0000,0.0000,111136062.1230,0.0000,0.0000,0.0000,0.0000,107084537.3480,110951648.1440,113446909.0400,0.0000
779,110436559.4570,124102125.9400,0.0000,0.0000,127772276.6340,0.0000,0.0000,0.0000,0.0000,126995247.0710,0.0000,125312513.8590,0.0000,0.0000,0.0000,128169690.4260,0.0000,0.0000,0.0000,0.0000,124823353.0590,0.0000,0.0000,111087479.6410,0.0000,0.0000,0.0000,0.0000,107097308.5970,111023562.4630,113443041.6900,0.0000
780,110492629.0030,124185827.3510,0.0000,0.0000,127709716.9040,0.0000,0.0000,0.0000,0.0000,126953057.5750,0.0000,125408095.6660,0.0000,0.0000,0.0000,128070699.1660,0.0000,0.0000,0.0000,0.0000,124724324.7610,0.0000,0.0000,111039447.1200,0.0000,0.0000,0.0000,0.0000,107110483.7220,111095856.3700,113439761.2240,0.0000
781,110549085.4320,124269874.2080,0.0000,0.0000,127647546.9430,0.0000,0.0000,0.0000,0.0000,126911378.8690,0.0000,125503839.5520,0.0000,0.0000,0.0000,127971771.8130,0.0000,0.0000,0.0000,0.0000,124625449.9820,0.0000,0.0000,110991966.5840,0.0000,0.0000,0.0000,0.0000,107124062.2120,111168528.9540,113437068.1830,0.0000
782,110605927.8570,124354263.5550,0.0000,0.0000,127585769.6120,0.0000,0.0000,0.0000,0.0000,126870212.7610,0.0000,125599744.5380,0.0000,0.0000,0.0000,127872909.4240,0.0000,0.0000,0.0000,0.0000,124526731.1730,0.0000,0.0000,110945039.2160,0.0000,0.0000,0.0000,0.0000,107138042.6770,111241579.1100,113434962.6080,0.0000
783,110663155.2740,124438993.2720,0.0000,0.0000,127524387.3480,0.0000,0.0000,0.0000,0.0000,126829561.1360,0.0000,125695809.3930,0.0000,0.0000,0.0000,127774113.4090,0.0000,0.0000,0.0000,0.0000,124428169.7470,0.0000,0.0000,110898666.4890,0.0000,0.0000,0.0000,0.0000,107152424.4130,111315005.4310,113433444.8500,0.0000
784,110720767.5650,124524060.9170,0.0000,0.0000,127463403.3080,0.0000,0.0000,0.0000,0.0000,126789426.2740,0.0000,125792033.6110,0.0000,0.0000,0.0000,127675385.1760,0.0000,0.0000,0.0000,0.0000,124329768.4290,0.0000,0.0000,110852849.8320,0.0000,0.0000,0.0000,0.0000,107167206.6450,111388806.9120,113432515.3540,0.0000
785,110778764.2360,124609463.7720,0.0000,0.0000,127402819.9350,0.0000,0.0000,0.0000,0.0000,126749810.5330,0.0000,125888415.9820,0.0000,0.0000,0.0000,127576725.8310,0.0000,0.0000,0.0000,0.0000,124231529.3130,0.0000,0.0000,110807590.3180,0.0000,0.0000,0.0000,0.0000,107182388.7250,111462982.4280,113432174.2450,0.0000
786,110837144.3390,124695199.3320,0.0000,0.0000,127342639.8070,0.0000,0.0000,0.0000,0.0000,126710715.7330,0.0000,125984955.5080,0.0000,0.0000,0.0000,127478136.9710,0.0000,0.0000,0.0000,0.0000,124133454.1910,0.0000,0.0000,110762889.4570,0.0000,0.0000,0.0000,0.0000,107197969.5320,111537530.7910,113432421.6540,0.0000
787,110895906.9430,124781265.7250,0.0000,0.0000,127282865.5850,0.0000,0.0000,0.0000,0.0000,126672143.5520,0.0000,126081650.8740,0.0000,0.0000,0.0000,127379619.4290,0.0000,0.0000,0.0000,0.0000,124035545.2760,0.0000,0.0000,110718748.5680,0.0000,0.0000,0.0000,0.0000,107213948.3520,111612450.9440,113433257.5980,0.0000
788,110955051.1670,124867659.6090,0.0000,0.0000,127223499.8940,0.0000,0.0000,0.0000,0.0000,126634096.6430,0.0000,126178501.0250,0.0000,0.0000,0.0000,127281175.1890,0.0000,0.0000,0.0000,0.0000,123937804.7260,0.0000,0.0000,110675168.8930,0.0000,0.0000,0.0000,0.0000,107230324.0440,111687741.1780,113434682.1530,0.0000
789,111014576.4290,124954379.5610,0.0000,0.0000,127164545.5180,0.0000,0.0000,0.0000,0.0000,126596576.6250,0.0000,126275505.2200,0.0000,0.0000,0.0000,127182805.1720,0.0000,0.0000,0.0000,0.0000,123840234.6090,0.0000,0.0000,110632151.9580,0.0000,0.0000,0.0000,0.0000,107247095.7290,111763400.6490,113436695.4290,0.0000
790,111074482.1430,125041422.5310,0.0000,0.0000,127106005.0640,0.0000,0.0000,0.0000,0.0000,126559585.2610,0.0000,126372662.4580,0.0000,0.0000,0.0000,127084511.6220,0.0000,0.0000,0.0000,0.0000,123742836.8650,0.0000,0.0000,110589698.9310,0.0000,0.0000,0.0000,0.0000,107264262.6650,111839428.1700,113439297.5260,0.0000
791,111134767.4700,125128786.0340,0.0000,0.0000,127047881.5080,0.0000,0.0000,0.0000,0.0000,126523124.8520,0.0000,126469971.4840,0.0000,0.0000,0.0000,126986294.9990,0.0000,0.0000,0.0000,0.0000,123645613.4770,0.0000,0.0000,110547811.2090,0.0000,0.0000,0.0000,0.0000,107281823.8500,111915822.5630,113442488.3780,0.0000
792,111195431.9050,125216467.7740,0.0000,0.0000,126990176.6380,0.0000,0.0000,0.0000,0.0000,126487197.2410,0.0000,126567431.4110,0.0000,0.0000,0.0000,126888157.3210,0.0000,0.0000,0.0000,0.0000,123548566.9390,0.0000,0.0000,110506490.0330,0.0000,0.0000,0.0000,0.0000,107299778.5930,111992582.6090,113446268.1570,0.0000
793,111256474.4440,125304465.4460,0.0000,0.0000,126932893.5810,0.0000,0.0000,0.0000,0.0000,126451804.5190,0.0000,126665041.2160,0.0000,0.0000,0.0000,126790099.6450,0.0000,0.0000,0.0000,0.0000,123451698.8510,0.0000,0.0000,110465736.5640,0.0000,0.0000,0.0000,0.0000,107318125.7760,112069707.1920,113450636.6500,0.0000
794,111317894.2600,125392776.4580,0.0000,0.0000,126876034.7200,0.0000,0.0000,0.0000,0.0000,126416948.5030,0.0000,126762799.7710,0.0000,0.0000,0.0000,126692123.1160,0.0000,0.0000,0.0000,0.0000,123355011.3610,0.0000,0.0000,110425552.0340,0.0000,0.0000,0.0000,0.0000,107336864.6290,112147194.7910,113455594.2940,0.0000
795,111379690.9310,125481398.0590,0.0000,0.0000,126819602.7710,0.0000,0.0000,0.0000,0.0000,126382630.8810,0.0000,126860706.1520,0.0000,0.0000,0.0000,126594229.9800,0.0000,0.0000,0.0000,0.0000,123258506.8840,0.0000,0.0000,110385937.5580,0.0000,0.0000,0.0000,0.0000,107355994.1000,112225044.1650,113461141.1280,0.0000
796,111441863.3460,125570327.7840,0.0000,0.0000,126763600.2990,0.0000,0.0000,0.0000,0.0000,126348853.6670,0.0000,126958759.2690,0.0000,0.0000,0.0000,126496420.8710,0.0000,0.0000,0.0000,0.0000,123162187.0010,0.0000,0.0000,110346894.1760,0.0000,0.0000,0.0000,0.0000,107375513.3120,112303254.0010,113467276.6870,0.0000
797,111504410.8070,125659563.3770,0.0000,0.0000,126708029.6830,0.0000,0.0000,0.0000,0.0000,126315618.4420,0.0000,127056957.8590,0.0000,0.0000,0.0000,126398697.6220,0.0000,0.0000,0.0000,0.0000,123066054.1340,0.0000,0.0000,110308423.0550,0.0000,0.0000,0.0000,0.0000,107395421.2770,112381823.4430,113474000.7120,0.0000
798,111567332.5480,125749102.6730,0.0000,0.0000,126652893.5530,0.0000,0.0000,0.0000,0.0000,126282927.1430,0.0000,127155301.1650,0.0000,0.0000,0.0000,126301061.4640,0.0000,0.0000,0.0000,0.0000,122970110.2510,0.0000,0.0000,110270525.1860,0.0000,0.0000,0.0000,0.0000,107415717.1660,112460751.0080,113481313.2080,0.0000
