P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18263010.2320,0.0000,0.0000,20931968.8750,0.0000,0.0000,21292397.8200,0.0000,22372663.3400,19382789.6480,0.0000,0.0000,22714675.7200,0.0000,0.0000,22795134.2030,0.0000,22830684.6260,0.0000,0.0000,22472225.2070,18413405.3720
1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18262450.4730,0.0000,0.0000,20942605.2360,0.0000,0.0000,21273957.2730,0.0000,22390458.1180,19365407.0190,0.0000,0.0000,22688963.4320,0.0000,0.0000,22814100.0270,0.0000,22840234.4370,0.0000,0.0000,22452736.9880,18407554.6620
1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261988.8660,0.0000,0.0000,20953320.1640,0.0000,0.0000,21255596.8550,0.0000,22408266.3470,19348087.0640,0.0000,0.0000,22663259.1540,0.0000,0.0000,22833104.6910,0.0000,22849838.3950,0.0000,0.0000,22433295.8230,18401782.7730
1775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261625.0620,0.0000,0.0000,20964112.6920,0.0000,0.0000,21237316.1970,0.0000,22426087.7340,19330829.7740,0.0000,0.0000,22637562.8090,0.0000,0.0000,22852147.2270,0.0000,22859494.9060,0.0000,0.0000,22413901.9760,18396089.1200
1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261358.9510,0.0000,0.0000,20974982.7820,0.0000,0.0000,21219115.1610,0.0000,22443921.8100,19313635.0890,0.0000,0.0000,22611874.7170,0.0000,0.0000,22871226.8330,0.0000,22869203.4540,0.0000,0.0000,22394555.0180,18390473.7700
1777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261190.3670,0.0000,0.0000,20985928.3130,0.0000,0.0000,21200993.5910,0.0000,22461767.3050,19296502.9610,0.0000,0.0000,22586195.4860,0.0000,0.0000,22890343.6580,0.0000,22878963.0810,0.0000,0.0000,22375256.3060,18384936.1860
1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261119.6830,0.0000,0.0000,20996950.5070,0.0000,0.0000,21182953.5180,0.0000,22479624.1710,19279433.9660,0.0000,0.0000,22560525.1050,0.0000,0.0000,22909497.3190,0.0000,22888773.9530,0.0000,0.0000,22356006.7680,18379476.8570
1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261145.8240,0.0000,0.0000,21008047.8090,0.0000,0.0000,21164994.1430,0.0000,22497492.0550,19262427.5480,0.0000,0.0000,22534863.6910,0.0000,0.0000,22928685.5500,0.0000,22898633.7740,0.0000,0.0000,22336805.3000,18374094.6590
1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261269.8040,0.0000,0.0000,21019220.4760,0.0000,0.0000,21147117.7890,0.0000,22515370.9780,19245484.5950,0.0000,0.0000,22509212.8760,0.0000,0.0000,22947909.1140,0.0000,22908543.5210,0.0000,0.0000,22317653.8660,18368790.6280
1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261491.5860,0.0000,0.0000,21030468.1140,0.0000,0.0000,21129323.8810,0.0000,22533260.2940,19228605.7810,0.0000,0.0000,22483572.4830,0.0000,0.0000,22967167.5310,0.0000,22918503.4980,0.0000,0.0000,22298553.2090,18363564.6080
1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18261811.3450,0.0000,0.0000,21041790.0020,0.0000,0.0000,21111612.4470,0.0000,22551159.4180,19211790.5410,0.0000,0.0000,22457943.3830,0.0000,0.0000,22986461.0560,0.0000,22928512.5030,0.0000,0.0000,22279504.0990,18358416.4510
1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18262227.8800,0.0000,0.0000,21053185.5740,0.0000,0.0000,21093983.5860,0.0000,22569066.8060,19195039.1070,0.0000,0.0000,22432325.4100,0.0000,0.0000,23005787.2080,0.0000,22938568.2780,0.0000,0.0000,22260505.4330,18353345.4360
1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18262741.7180,0.0000,0.0000,21064654.2130,0.0000,0.0000,21076438.2450,0.0000,22586983.3180,19178351.6370,0.0000,0.0000,22406718.2890,0.0000,0.0000,23025145.7910,0.0000,22948672.1050,0.0000,0.0000,22241558.9900,18348351.7470
1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18263352.8100,0.0000,0.0000,21076195.8320,0.0000,0.0000,21058977.0880,0.0000,22604908.1130,19161728.3260,0.0000,0.0000,22381123.4950,0.0000,0.0000,23044536.4630,0.0000,22958823.3080,0.0000,0.0000,22222665.2270,18343435.3660
1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18264061.6930,0.0000,0.0000,21087810.1570,0.0000,0.0000,21041601.3840,0.0000,22622841.3580,19145169.8280,0.0000,0.0000,22355542.1040,0.0000,0.0000,23063958.8520,0.0000,22969020.8520,0.0000,0.0000,22203825.6490,18338596.5850
1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18264867.5380,0.0000,0.0000,21099495.6650,0.0000,0.0000,21024310.6370,0.0000,22640781.8120,19128675.8800,0.0000,0.0000,22329973.1870,0.0000,0.0000,23083412.1400,0.0000,22979265.3050,0.0000,0.0000,22185039.9640,18333834.7790
1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18265770.1100,0.0000,0.0000,21111252.5400,0.0000,0.0000,21007104.4160,0.0000,22658729.2890,19112246.4920,0.0000,0.0000,22304417.4970,0.0000,0.0000,23102895.5920,0.0000,22989554.8190,0.0000,0.0000,22166307.4590,18329149.5670
1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18266769.8090,0.0000,0.0000,21123080.5000,0.0000,0.0000,20989984.8010,0.0000,22676683.2140,19095881.7020,0.0000,0.0000,22278875.3260,0.0000,0.0000,23122409.3170,0.0000,22999888.6230,0.0000,0.0000,22147629.9780,18324541.1830
1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18267865.8150,0.0000,0.0000,21134977.3960,0.0000,0.0000,20972949.6250,0.0000,22694642.5700,19079581.5200,0.0000,0.0000,22253347.2710,0.0000,0.0000,23141951.5450,0.0000,23010265.8570,0.0000,0.0000,22129007.4450,18320009.1100
1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18269059.0840,0.0000,0.0000,21146945.0550,0.0000,0.0000,20956002.5590,0.0000,22712607.3370,19063347.3430,0.0000,0.0000,22227834.2190,0.0000,0.0000,23161523.4900,0.0000,23020687.1960,0.0000,0.0000,22110440.4840,18315553.9150
1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18270348.8560,0.0000,0.0000,21158981.4630,0.0000,0.0000,20939142.0420,0.0000,22730576.6470,19047177.9800,0.0000,0.0000,22202335.3620,0.0000,0.0000,23181122.3950,0.0000,23031151.2810,0.0000,0.0000,22091930.6790,18311175.0600
1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18271735.4130,0.0000,0.0000,21171086.7190,0.0000,0.0000,20922369.6260,0.0000,22748551.7690,19031074.4160,0.0000,0.0000,22176852.3580,0.0000,0.0000,23200748.6910,0.0000,23041658.3080,0.0000,0.0000,22073478.2530,18306872.7110
1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18273218.0330,0.0000,0.0000,21183260.5490,0.0000,0.0000,20905683.7380,0.0000,22766530.4270,19015035.9790,0.0000,0.0000,22151384.4950,0.0000,0.0000,23220402.3180,0.0000,23052206.5190,0.0000,0.0000,22055082.8940,18302646.1450
1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18274797.4480,0.0000,0.0000,21195502.0840,0.0000,0.0000,20889087.4370,0.0000,22784512.9050,18999063.7130,0.0000,0.0000,22125932.8190,0.0000,0.0000,23240081.9400,0.0000,23062796.9390,0.0000,0.0000,22036745.4910,18298496.0170
1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18276473.7170,0.0000,0.0000,21207811.3540,0.0000,0.0000,20872580.4870,0.0000,22802499.3980,18983157.9890,0.0000,0.0000,22100498.6670,0.0000,0.0000,23259787.8870,0.0000,23073428.4550,0.0000,0.0000,22018467.5480,18294422.3660
1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18278245.8230,0.0000,0.0000,21220187.6930,0.0000,0.0000,20856162.2540,0.0000,22820488.6250,18967318.0650,0.0000,0.0000,22075081.1310,0.0000,0.0000,23279518.0790,0.0000,23084100.3050,0.0000,0.0000,22000248.9290,18290424.1080
1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18280114.4900,0.0000,0.0000,21232629.7930,0.0000,0.0000,20839834.1830,0.0000,22838480.0900,18951544.7230,0.0000,0.0000,22049681.2570,0.0000,0.0000,23299273.7380,0.0000,23094812.0480,0.0000,0.0000,21982089.9360,18286501.9260
1799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18282079.9820,0.0000,0.0000,21245138.9630,0.0000,0.0000,20823597.6030,0.0000,22856473.9870,18935838.7820,0.0000,0.0000,22024300.1380,0.0000,0.0000,23319054.1700,0.0000,23105563.8130,0.0000,0.0000,21963992.3570,18282656.1810
1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18284140.7350,0.0000,0.0000,21257712.8490,0.0000,0.0000,20807450.2580,0.0000,22874468.7140,18920198.7590,0.0000,0.0000,21998936.3770,0.0000,0.0000,23338858.8850,0.0000,23116353.6650,0.0000,0.0000,21945954.5900,18278885.0870
1801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18286297.7270,0.0000,0.0000,21270351.8410,0.0000,0.0000,20791393.7780,0.0000,22892465.5810,18904626.0310,0.0000,0.0000,21973592.2310,0.0000,0.0000,23358685.9320,0.0000,23127182.3080,0.0000,0.0000,21927979.4000,18275190.1770
1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18288550.7320,0.0000,0.0000,21283055.0990,0.0000,0.0000,20775429.3460,0.0000,22910463.3560,18889120.7140,0.0000,0.0000,21948267.1140,0.0000,0.0000,23378535.2010,0.0000,23138048.1090,0.0000,0.0000,21910066.1020,18271570.5230
1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18290899.4290,0.0000,0.0000,21295823.2300,0.0000,0.0000,20759556.6400,0.0000,22928460.2810,18873682.3700,0.0000,0.0000,21922961.4460,0.0000,0.0000,23398408.5100,0.0000,23148950.7180,0.0000,0.0000,21892215.1950,18268025.9480
1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18293342.4790,0.0000,0.0000,21308653.1650,0.0000,0.0000,20743774.5250,0.0000,22946456.7860,18858310.3040,0.0000,0.0000,21897675.0030,0.0000,0.0000,23418299.1680,0.0000,23159889.0880,0.0000,0.0000,21874426.4540,18264555.2520
1805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18295882.0500,0.0000,0.0000,21321547.3280,0.0000,0.0000,20728086.7250,0.0000,22964453.8480,18843006.4410,0.0000,0.0000,21872409.7860,0.0000,0.0000,0.0000,0.0000,23170863.9150,0.0000,0.0000,21856702.0870,18261160.5930
1806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18298517.4490,0.0000,0.0000,21334504.5650,0.0000,0.0000,20712492.6920,0.0000,22982450.1280,18827771.0450,0.0000,0.0000,21847166.1370,0.0000,0.0000,0.0000,0.0000,23181875.4220,0.0000,0.0000,21839042.7290,18257841.1610
1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18301248.5690,0.0000,0.0000,21347524.0360,0.0000,0.0000,20696992.5820,0.0000,23000444.4840,18812603.8320,0.0000,0.0000,21821944.4390,0.0000,0.0000,0.0000,0.0000,23192922.3390,0.0000,0.0000,21821449.6100,18254597.0530
1808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18304075.7910,0.0000,0.0000,21360605.8790,0.0000,0.0000,20681587.2930,0.0000,23018437.5700,18797505.6430,0.0000,0.0000,21796744.7480,0.0000,0.0000,0.0000,0.0000,23204003.5930,0.0000,0.0000,21803921.2460,18251428.2890
1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18306997.7270,0.0000,0.0000,21373748.3160,0.0000,0.0000,20666275.4200,0.0000,23036429.0640,18782475.4330,0.0000,0.0000,21771567.0660,0.0000,0.0000,0.0000,0.0000,23215118.4400,0.0000,0.0000,21786459.3960,18248333.6470
1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18310015.7450,0.0000,0.0000,21386952.4200,0.0000,0.0000,20651059.6000,0.0000,23054418.1260,18767514.6070,0.0000,0.0000,21746413.9120,0.0000,0.0000,0.0000,0.0000,23226268.5700,0.0000,0.0000,21769064.9370,18245314.6230
1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18313128.4970,0.0000,0.0000,21400216.2390,0.0000,0.0000,20635939.5590,0.0000,23072404.1500,18752622.2680,0.0000,0.0000,21721283.1770,0.0000,0.0000,0.0000,0.0000,23237450.7500,0.0000,0.0000,21751738.2910,18242369.6630
1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18316336.3350,0.0000,0.0000,21413540.3770,0.0000,0.0000,20620915.1220,0.0000,23090386.9590,18737799.0790,0.0000,0.0000,21696177.1070,0.0000,0.0000,0.0000,0.0000,23248665.8700,0.0000,0.0000,21734479.0660,18239499.4310
1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18319638.4190,0.0000,0.0000,21426923.5950,0.0000,0.0000,20605986.0340,0.0000,23108365.1190,18723044.4640,0.0000,0.0000,21671093.9240,0.0000,0.0000,0.0000,0.0000,23259912.1020,0.0000,0.0000,21717287.7410,18236702.5890
1814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18323034.5820,0.0000,0.0000,21440366.0290,0.0000,0.0000,20591153.4870,0.0000,23126338.0440,18708358.3650,0.0000,0.0000,21646034.7720,0.0000,0.0000,0.0000,0.0000,23271188.6940,0.0000,0.0000,21700164.9130,18233979.4100
1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18326525.2450,0.0000,0.0000,21453865.4030,0.0000,0.0000,20576418.2920,0.0000,23144306.8650,18693741.7390,0.0000,0.0000,21621000.4600,0.0000,0.0000,0.0000,0.0000,23282496.4090,0.0000,0.0000,21683111.1770,18231330.2470
1816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18330109.4100,0.0000,0.0000,21467421.8930,0.0000,0.0000,20561778.9740,0.0000,23162270.3330,18679193.8050,0.0000,0.0000,21595990.9710,0.0000,0.0000,0.0000,0.0000,23293833.3700,0.0000,0.0000,21666126.7180,18228753.8690
1817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18333788.0470,0.0000,0.0000,21481036.8470,0.0000,0.0000,20547237.8090,0.0000,23180227.9410,18664715.6850,0.0000,0.0000,21571008.0120,0.0000,0.0000,0.0000,0.0000,23305198.8250,0.0000,0.0000,21649213.0700,18226251.4170
1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18337560.2350,0.0000,0.0000,21494707.5000,0.0000,0.0000,20532793.3020,0.0000,23198178.3780,18650307.2630,0.0000,0.0000,21546050.3630,0.0000,0.0000,0.0000,0.0000,23316592.7460,0.0000,0.0000,21632369.0710,18223822.1020
1819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18341426.1610,0.0000,0.0000,21508434.4390,0.0000,0.0000,20518448.6580,0.0000,23216122.2310,18635968.3920,0.0000,0.0000,21521119.0110,0.0000,0.0000,0.0000,0.0000,23328015.5810,0.0000,0.0000,21615597.5930,18221465.7270
1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18345385.3840,0.0000,0.0000,21522216.8040,0.0000,0.0000,20504201.8050,0.0000,23234058.6800,18621699.1210,0.0000,0.0000,21496214.8240,0.0000,0.0000,0.0000,0.0000,23339467.0660,0.0000,0.0000,21598896.7200,18219182.3520
1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18349437.9260,0.0000,0.0000,21536054.7220,0.0000,0.0000,20490054.0040,0.0000,23251988.2910,18607499.8210,0.0000,0.0000,21471337.4420,0.0000,0.0000,0.0000,0.0000,23350944.6830,0.0000,0.0000,21582268.8280,18216971.7520
1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18353583.8830,0.0000,0.0000,21549947.0890,0.0000,0.0000,20476005.5580,0.0000,23269909.5210,18593370.8340,0.0000,0.0000,21446488.2030,0.0000,0.0000,0.0000,0.0000,23362450.2170,0.0000,0.0000,21565714.1790,18214833.9160
1823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18357822.8740,0.0000,0.0000,21563893.6990,0.0000,0.0000,20462056.8960,0.0000,23287822.0180,18579312.4240,0.0000,0.0000,21421666.8920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21549233.2820,18212768.6110
1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18362154.8800,0.0000,0.0000,21577894.6710,0.0000,0.0000,20448208.3890,0.0000,23305726.3090,18565324.5020,0.0000,0.0000,21396874.5830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21532825.5300,18210776.3630
1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18366580.0080,0.0000,0.0000,21591948.8810,0.0000,0.0000,20434461.3170,0.0000,23323621.5060,18551407.5770,0.0000,0.0000,21372111.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21516492.9270,18208856.5290
1826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18371097.2330,0.0000,0.0000,21606054.8930,0.0000,0.0000,20420814.5280,0.0000,23341506.9840,18537560.8880,0.0000,0.0000,21347377.7940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21500234.4750,18207008.4140
1827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18375707.4040,0.0000,0.0000,21620214.2990,0.0000,0.0000,20407269.2620,0.0000,23359382.1060,18523785.4780,0.0000,0.0000,21322674.2310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21484051.8950,18205232.9770
1828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18380410.1010,0.0000,0.0000,21634425.5460,0.0000,0.0000,20393825.9000,0.0000,23377248.1640,18510081.5050,0.0000,0.0000,21298001.1840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21467946.3390,18203529.2980
1829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18385204.7880,0.0000,0.0000,21648688.9460,0.0000,0.0000,20380484.2270,0.0000,23395103.2620,18496449.0850,0.0000,0.0000,21273359.3580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21451917.1430,18201897.8370
1830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18390091.5320,0.0000,0.0000,21663002.9080,0.0000,0.0000,20367245.0550,0.0000,23412946.7160,18482887.8280,0.0000,0.0000,21248748.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21435964.7750,18200337.7340
1831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18395070.8220,0.0000,0.0000,21677367.5180,0.0000,0.0000,20354109.8960,0.0000,23430779.6490,18469398.8180,0.0000,0.0000,21224169.2770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21420091.1500,18198850.2600
1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18400142.1990,0.0000,0.0000,21691783.0620,0.0000,0.0000,20341077.6180,0.0000,23448599.6580,18455982.2610,0.0000,0.0000,21199623.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21404296.0540,18197434.4750
1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18405304.8120,0.0000,0.0000,21706247.2130,0.0000,0.0000,20328148.9530,0.0000,23466408.1600,18442637.2860,0.0000,0.0000,21175110.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21388579.0360,18196090.0010
1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18410558.8870,0.0000,0.0000,21720760.6260,0.0000,0.0000,20315323.8820,0.0000,23484203.1430,18429364.4020,0.0000,0.0000,21150630.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21372940.3510,18194816.8150
1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18415904.0040,0.0000,0.0000,21735323.0270,0.0000,0.0000,20302603.4120,0.0000,23501985.3780,18416163.5410,0.0000,0.0000,21126182.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21357383.1840,18193614.3540
1836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18421339.0880,0.0000,0.0000,21749932.0440,0.0000,0.0000,20289986.0760,0.0000,23519755.2960,18403034.4000,0.0000,0.0000,21101768.6370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21341904.3690,18192482.0100
1837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18426863.9630,0.0000,0.0000,21764587.0890,0.0000,0.0000,20277472.3740,0.0000,23537508.5970,18389976.3130,0.0000,0.0000,21077387.6270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21326505.2540,18191419.2260
1838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18432479.1380,0.0000,0.0000,21779289.8230,0.0000,0.0000,20265063.8380,0.0000,23555246.8930,18376990.6500,0.0000,0.0000,21053041.3140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21311187.3830,18190426.9120
1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18438184.9240,0.0000,0.0000,21794039.0160,0.0000,0.0000,20252760.6640,0.0000,23572971.3290,18364077.8690,0.0000,0.0000,21028730.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21295950.8250,18189504.9210
1840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18443980.1300,0.0000,0.0000,21808834.1700,0.0000,0.0000,20240563.0190,0.0000,23590679.6850,18351237.4620,0.0000,0.0000,21004453.7480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21280795.7740,18188652.9400
1841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18449865.1660,0.0000,0.0000,21823675.0300,0.0000,0.0000,20228470.7060,0.0000,23608372.8720,18338469.8590,0.0000,0.0000,20980213.8040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21265723.5010,18187870.9400
1842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18455839.2810,0.0000,0.0000,21838560.3550,0.0000,0.0000,20216484.2820,0.0000,0.0000,18325774.7960,0.0000,0.0000,20956009.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21250733.3110,18187158.3150
1843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18461903.2640,0.0000,0.0000,21853491.1620,0.0000,0.0000,20204604.7350,0.0000,0.0000,18313153.2510,0.0000,0.0000,20931841.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21235827.1490,18186515.9640
1844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18468057.0000,0.0000,0.0000,21868466.3090,0.0000,0.0000,20192832.9240,0.0000,0.0000,18300605.3880,0.0000,0.0000,20907711.6990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21221004.8500,18185943.4280
1845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18474300.5960,0.0000,0.0000,21883486.5260,0.0000,0.0000,20181169.0820,0.0000,0.0000,18288132.1850,0.0000,0.0000,20883620.4390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21206268.6090,18185441.2040
1846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18480633.0350,0.0000,0.0000,21898549.3140,0.0000,0.0000,20169612.9380,0.0000,0.0000,18275732.1870,0.0000,0.0000,20859567.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21191616.5730,18185008.4440
