P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83360527.1415,0.0000,0.0000,94962594.9564,0.0000,0.0000,96757891.0124,0.0000,99490105.2304,87981577.7324,0.0000,0.0000,100506067.1304,0.0000,0.0000,0.0000,0.0000,102877424.5864,0.0000,0.0000,99714806.0434,84077941.0415
1752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83369908.9825,0.0000,0.0000,95025063.7074,0.0000,0.0000,96696289.7954,0.0000,99577100.6774,87927952.0364,0.0000,0.0000,100416966.6074,0.0000,0.0000,0.0000,0.0000,102929374.2784,0.0000,0.0000,99654015.5904,84071460.3335
1753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83379688.0725,0.0000,0.0000,95087823.3784,0.0000,0.0000,96635002.4264,0.0000,99664160.3864,87874569.7465,0.0000,0.0000,100327918.8994,0.0000,0.0000,0.0000,0.0000,102981531.7544,0.0000,0.0000,99593439.8704,84065279.8095
1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83389864.4595,0.0000,0.0000,95150871.9934,0.0000,0.0000,96574030.9554,0.0000,99751282.5404,87821431.4745,0.0000,0.0000,100238925.7434,0.0000,0.0000,0.0000,0.0000,103033894.8784,0.0000,0.0000,99533081.3094,84059399.0155
1755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83400438.3085,0.0000,0.0000,95214207.4584,0.0000,0.0000,96513377.5204,0.0000,99838465.2484,87768538.1674,0.0000,0.0000,100149988.9214,0.0000,0.0000,0.0000,0.0000,103086461.6874,0.0000,0.0000,99472942.0994,84053817.5785
1756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83411409.4685,0.0000,0.0000,95277827.9854,0.0000,0.0000,96453043.7374,0.0000,99925706.4314,87715890.3224,0.0000,0.0000,100061110.1344,0.0000,0.0000,0.0000,0.0000,103139229.5544,0.0000,0.0000,99413024.3994,84048534.9795
1757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83422777.9715,0.0000,0.0000,95341731.5864,0.0000,0.0000,96393031.4594,0.0000,100013004.2724,87663488.5504,0.0000,0.0000,99972291.1644,0.0000,0.0000,0.0000,0.0000,103192196.7294,0.0000,0.0000,99353330.8074,84043550.7975
1758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83434543.5965,0.0000,0.0000,95405916.2194,0.0000,0.0000,96333342.8254,0.0000,100100357.0344,87611333.5605,0.0000,0.0000,99883533.7644,0.0000,0.0000,0.0000,0.0000,103245360.8154,0.0000,0.0000,99293863.7214,84038864.5915
1759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83446706.7065,0.0000,0.0000,95470379.9964,0.0000,0.0000,96273979.8944,0.0000,100187762.7694,87559425.8195,0.0000,0.0000,99794839.6384,0.0000,0.0000,0.0000,0.0000,103298719.6244,0.0000,0.0000,99234625.2004,84034475.9725
1760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83459267.2435,0.0000,0.0000,95535120.8094,0.0000,0.0000,96214944.3874,0.0000,100275219.4574,87507766.0325,0.0000,0.0000,99706210.5654,0.0000,0.0000,0.0000,0.0000,103352271.0374,0.0000,0.0000,99175617.8224,84030384.4105
1761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83472225.0205,0.0000,0.0000,95600136.7484,0.0000,0.0000,96156238.1344,0.0000,100362725.2334,87456354.7344,0.0000,0.0000,99617648.1664,0.0000,0.0000,0.0000,0.0000,103406013.0624,0.0000,0.0000,99116843.9294,84026589.4875
1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83485579.9565,0.0000,0.0000,95665425.9574,0.0000,0.0000,96097863.0594,0.0000,100450278.3674,87405192.7975,0.0000,0.0000,99529154.0954,0.0000,0.0000,0.0000,0.0000,103459943.1724,0.0000,0.0000,99058305.6594,84023090.6785
1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83499332.0415,0.0000,0.0000,95730986.3604,0.0000,0.0000,96039821.1814,0.0000,100537876.8514,87354280.7235,0.0000,0.0000,99440730.2854,0.0000,0.0000,0.0000,0.0000,103514059.1234,0.0000,0.0000,99000005.3584,84019887.5185
1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83513481.1095,0.0000,0.0000,95796816.0384,0.0000,0.0000,95982114.4984,0.0000,100625518.8264,87303619.1744,0.0000,0.0000,99352378.4914,0.0000,0.0000,0.0000,0.0000,103568358.9904,0.0000,0.0000,98941945.4474,84016979.5765
1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83528027.1425,0.0000,0.0000,95862912.7284,0.0000,0.0000,95924744.6784,0.0000,100713202.3374,87253208.7124,0.0000,0.0000,99264100.2904,0.0000,0.0000,0.0000,0.0000,103622840.5194,0.0000,0.0000,98884128.0734,84014366.3865
1766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83542969.8655,0.0000,0.0000,95929274.6324,0.0000,0.0000,95867714.0324,0.0000,100800925.5434,87203049.8615,0.0000,0.0000,99175897.4444,0.0000,0.0000,0.0000,0.0000,103677501.2554,0.0000,0.0000,98826555.6354,84012047.4295
1767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83558309.3785,0.0000,0.0000,95995899.8404,0.0000,0.0000,95811024.0754,0.0000,100888686.4944,87153143.3144,0.0000,0.0000,99087771.8394,0.0000,0.0000,0.0000,0.0000,103732339.3784,0.0000,0.0000,98769230.4244,84010022.2545
1768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83574045.4685,0.0000,0.0000,96062786.3494,0.0000,0.0000,95754676.5354,0.0000,100976483.4224,87103489.6914,0.0000,0.0000,98999724.9984,0.0000,0.0000,0.0000,0.0000,103787352.3914,0.0000,0.0000,98712154.6004,84008290.3255
1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83590177.9705,0.0000,0.0000,96129932.4194,0.0000,0.0000,95698673.4614,0.0000,101064314.2904,87054089.7704,0.0000,0.0000,98911758.6034,0.0000,0.0000,0.0000,0.0000,103842538.2664,0.0000,0.0000,98655330.6404,84006851.1275
1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83606706.7655,0.0000,0.0000,96197335.5084,0.0000,0.0000,95643016.5174,0.0000,101152177.3814,87004943.8325,0.0000,0.0000,98823874.4804,0.0000,0.0000,0.0000,0.0000,103897894.6184,0.0000,0.0000,98598760.8994,84005704.2475
1771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83623631.7215,0.0000,0.0000,96264993.9084,0.0000,0.0000,95587707.6434,0.0000,101240070.8574,86956052.4305,0.0000,0.0000,98736074.3834,0.0000,0.0000,0.0000,0.0000,103953419.2624,0.0000,0.0000,98542447.6004,84004849.1695
1772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83640952.6715,0.0000,0.0000,96332905.5424,0.0000,0.0000,95532748.8414,0.0000,101327992.6304,86907416.4394,0.0000,0.0000,98648359.9904,0.0000,0.0000,0.0000,0.0000,104009109.9524,0.0000,0.0000,98486392.8234,84004285.3115
1773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83658669.2675,0.0000,0.0000,96401068.6204,0.0000,0.0000,95478141.7824,0.0000,101415941.0214,86859036.3744,0.0000,0.0000,98560733.0544,0.0000,0.0000,0.0000,0.0000,104064964.4754,0.0000,0.0000,98430598.8984,84004012.2685
1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83676781.3525,0.0000,0.0000,96469480.7794,0.0000,0.0000,95423888.3654,0.0000,101503914.0544,86810912.7984,0.0000,0.0000,98473195.2314,0.0000,0.0000,0.0000,0.0000,104120980.6874,0.0000,0.0000,98375068.0234,84004029.4355
1775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83695288.8885,0.0000,0.0000,96538140.2044,0.0000,0.0000,95369990.4674,0.0000,101591909.9324,86763046.1995,0.0000,0.0000,98385748.3104,0.0000,0.0000,0.0000,0.0000,104177156.3084,0.0000,0.0000,98319802.3324,84004336.3085
1776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83714191.4695,0.0000,0.0000,96607044.9254,0.0000,0.0000,95316449.8384,0.0000,101679926.6904,86715437.3384,0.0000,0.0000,98298394.1394,0.0000,0.0000,0.0000,0.0000,104233489.0814,0.0000,0.0000,98264804.2954,84004932.4295
1777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83733488.8535,0.0000,0.0000,96676192.9954,0.0000,0.0000,95263268.0464,0.0000,101767962.4694,86668086.6505,0.0000,0.0000,98211134.2354,0.0000,0.0000,0.0000,0.0000,104289976.7274,0.0000,0.0000,98210076.0244,84005817.1315
1778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83753180.8715,0.0000,0.0000,96745582.3124,0.0000,0.0000,95210447.0854,0.0000,101856015.5584,86620994.8855,0.0000,0.0000,98123970.5724,0.0000,0.0000,0.0000,0.0000,104346617.0924,0.0000,0.0000,98155619.8794,84006990.0985
1779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83773267.2855,0.0000,0.0000,96815210.8884,0.0000,0.0000,95157988.8484,0.0000,101944083.9854,86574162.4985,0.0000,0.0000,98036904.5664,0.0000,0.0000,0.0000,0.0000,104403408.0374,0.0000,0.0000,98101437.9834,84008450.7355
1780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83793747.7425,0.0000,0.0000,96885076.8744,0.0000,0.0000,95105894.9474,0.0000,102032166.0634,86527590.0765,0.0000,0.0000,97949938.0214,0.0000,0.0000,0.0000,0.0000,104460347.3344,0.0000,0.0000,98047532.5304,84010198.5465
1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83814622.0855,0.0000,0.0000,96955178.1434,0.0000,0.0000,95054167.1044,0.0000,102120259.7604,86481278.1815,0.0000,0.0000,97863072.7584,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,97993905.9554,84012232.8555
1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83835889.9275,0.0000,0.0000,97025512.7904,0.0000,0.0000,95002807.2014,0.0000,102208363.1294,86435227.2635,0.0000,0.0000,97776310.5654,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,97940560.2684,84014553.2075
1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83857551.0575,0.0000,0.0000,97096078.5004,0.0000,0.0000,94951816.7374,0.0000,102296474.3994,86389438.2545,0.0000,0.0000,97689653.1224,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,97887497.5824,84017158.9895
1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83879605.1145,0.0000,0.0000,97166873.7614,0.0000,0.0000,94901197.6144,0.0000,102384591.8614,86343911.3305,0.0000,0.0000,97603102.0424,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,97834720.2694,84020049.6765
1785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83902051.7995,0.0000,0.0000,97237896.4074,0.0000,0.0000,94850951.6914,0.0000,102472713.5694,86298647.3275,0.0000,0.0000,97516659.1034,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97782230.4994,84023224.9105
1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83924890.6325,0.0000,0.0000,97309144.2984,0.0000,0.0000,94801080.5284,0.0000,102560837.6394,86253646.4145,0.0000,0.0000,97430326.1254,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97730030.1914,84026683.8595
1787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83948121.1815,0.0000,0.0000,97380615.4714,0.0000,0.0000,94751585.7194,0.0000,102648962.2584,86208909.2375,0.0000,0.0000,97344104.6674,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,97678121.7234,84030426.0865
1788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83971743.1815,0.0000,0.0000,97452307.8374,0.0000,0.0000,94702469.1394,0.0000,102737085.6804,86164436.4585,0.0000,0.0000,97257996.5104,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,97626507.1354,84034451.0285
1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83995756.4345,0.0000,0.0000,97524219.5854,0.0000,0.0000,94653732.6214,0.0000,102825205.9774,86120228.6195,0.0000,0.0000,97172003.3254,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97575188.5944,84038758.1525
1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84020160.4735,0.0000,0.0000,97596348.6044,0.0000,0.0000,94605377.5654,0.0000,102913321.3854,86076286.1925,0.0000,0.0000,97086127.1394,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97524168.2614,84043346.8515
1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84044954.8925,0.0000,0.0000,97668692.9694,0.0000,0.0000,94557405.6234,0.0000,103001430.1974,86032609.9035,0.0000,0.0000,97000369.4764,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97473448.3504,84048216.5975
1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84070139.0495,0.0000,0.0000,97741250.8084,0.0000,0.0000,94509818.4254,0.0000,103089530.3354,85989200.0505,0.0000,0.0000,96914732.0724,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,97423030.8644,84053366.7805
1793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84095712.5225,0.0000,0.0000,97814019.9024,0.0000,0.0000,94462617.6304,0.0000,103177620.1174,85946057.2635,0.0000,0.0000,96829216.5994,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97372917.8274,84058796.7945
1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84121675.1225,0.0000,0.0000,97886998.2854,0.0000,0.0000,94415804.9214,0.0000,103265697.6394,85903181.9875,0.0000,0.0000,96743824.9844,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97323111.4814,84064506.1765
1795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84148026.3355,0.0000,0.0000,97960183.9014,0.0000,0.0000,94369382.2584,0.0000,103353761.1034,85860574.9395,0.0000,0.0000,96658558.5854,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,97273613.7634,84070494.2885
1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84174765.6685,0.0000,0.0000,98033574.9774,0.0000,0.0000,94323350.9854,0.0000,103441808.7954,85818236.6755,0.0000,0.0000,96573419.3404,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,97224426.9314,84076760.5475
1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84201892.8915,0.0000,0.0000,98107169.4714,0.0000,0.0000,94277712.5464,0.0000,103529838.8384,85776167.4905,0.0000,0.0000,96488408.7844,0.0000,0.0000,0.0000,0.0000,34.0000,0.0000,0.0000,97175553.0544,84083304.4345
1798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84229407.2725,0.0000,0.0000,98180965.5634,0.0000,0.0000,94232468.8474,0.0000,103617849.3694,85734367.9365,0.0000,0.0000,96403528.8274,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,97126994.2594,84090125.3165
1799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84257308.2255,0.0000,0.0000,98254960.8314,0.0000,0.0000,94187621.1834,0.0000,103705838.7234,85692838.5225,0.0000,0.0000,96318780.9654,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,97078752.7164,84097222.5975
1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84285595.0335,0.0000,0.0000,98329153.4674,0.0000,0.0000,94143171.0514,0.0000,103793804.5564,85651579.8165,0.0000,0.0000,96234166.9784,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,97030830.1714,84104595.6595
1801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84314267.6955,0.0000,0.0000,98403541.6954,0.0000,0.0000,94099120.0534,0.0000,103881745.6904,85610592.3175,0.0000,0.0000,96149688.4584,0.0000,0.0000,0.0000,0.0000,31.0000,0.0000,0.0000,96983228.4934,84112243.9125
1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84343325.8015,0.0000,0.0000,98478123.4704,0.0000,0.0000,94055469.8504,0.0000,103969660.2234,85569876.5585,0.0000,0.0000,96065347.2774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96935950.0704,84120166.8755
1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84372768.4585,0.0000,0.0000,98552896.6244,0.0000,0.0000,94012222.1164,0.0000,104057546.2034,85529432.9555,0.0000,0.0000,95981145.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96888996.9514,84128363.9065
1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84402594.9245,0.0000,0.0000,98627859.1534,0.0000,0.0000,93969378.1174,0.0000,34.0000,85489261.9535,0.0000,0.0000,95897083.3314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96842370.9274,84136834.2225
1805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84432804.8955,0.0000,0.0000,98703009.2674,0.0000,0.0000,93926939.5114,0.0000,34.0000,85449364.3075,0.0000,0.0000,95813164.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96796074.1254,84145577.4075
1806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84463397.7495,0.0000,0.0000,98778344.7544,0.0000,0.0000,93884907.4864,0.0000,33.0000,85409740.1535,0.0000,0.0000,95729388.8804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96750108.5474,84154592.7765
1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84494373.0695,0.0000,0.0000,98853864.0234,0.0000,0.0000,93843284.0764,0.0000,34.0000,85370390.3195,0.0000,0.0000,95645759.4704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96704476.3664,84163879.8305
1808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84525729.9515,0.0000,0.0000,98929564.9384,0.0000,0.0000,93802070.3304,0.0000,34.0000,85331314.9885,0.0000,0.0000,95562277.3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96659179.0244,84173437.8285
1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84557467.9565,0.0000,0.0000,99005445.4794,0.0000,0.0000,93761267.8044,0.0000,34.0000,85292514.6855,0.0000,0.0000,95478944.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96614218.7244,84183266.2705
1810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84589586.3765,0.0000,0.0000,99081503.5314,0.0000,0.0000,93720877.9114,0.0000,33.0000,85253989.9835,0.0000,0.0000,95395762.4854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96569597.5594,84193364.4775
1811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84622084.7295,0.0000,0.0000,99157737.5724,0.0000,0.0000,93680902.1104,0.0000,31.0000,85215741.4665,0.0000,0.0000,95312732.7334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96525317.4554,84203731.8625
1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84654962.2775,0.0000,0.0000,99234145.3734,0.0000,0.0000,93641341.8734,0.0000,29.0000,85177769.3235,0.0000,0.0000,95229857.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96481380.0384,84214367.8435
1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84688218.3095,0.0000,0.0000,99310724.9784,0.0000,0.0000,93602198.4494,0.0000,0.0000,85140074.0845,0.0000,0.0000,95147137.4934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96437787.4164,84225271.7295
1814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84721852.1635,0.0000,0.0000,99387474.4964,0.0000,0.0000,93563473.4084,0.0000,0.0000,85102656.4085,0.0000,0.0000,95064575.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96394541.8794,84236443.0165
1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84755863.4045,0.0000,0.0000,99464392.0164,0.0000,0.0000,93525168.0864,0.0000,0.0000,85065516.6585,0.0000,0.0000,94982172.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96351644.7154,84247881.0515
1816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84790251.0395,0.0000,0.0000,99541475.3164,0.0000,0.0000,93487283.7944,0.0000,0.0000,85028655.2485,0.0000,0.0000,94899930.4014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96309097.8014,84259585.0035
1817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84825014.4715,0.0000,0.0000,99618722.7794,0.0000,0.0000,93449821.8254,0.0000,0.0000,84992072.7175,0.0000,0.0000,94817851.1244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96266903.1574,84271554.4935
1818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84860153.0115,0.0000,0.0000,99696132.2024,0.0000,0.0000,93412783.5804,0.0000,0.0000,84955769.4995,0.0000,0.0000,94735935.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96225062.9204,84283788.8635
1819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84895666.0595,0.0000,0.0000,99773701.7324,0.0000,0.0000,93376170.4294,0.0000,0.0000,84919745.7165,0.0000,0.0000,94654186.4214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96183578.8314,84296287.4185
1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84931552.5135,0.0000,0.0000,99851429.4834,0.0000,0.0000,93339983.4574,0.0000,0.0000,84884002.2375,0.0000,0.0000,94572604.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96142452.6254,84309049.5455
1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84967811.7865,0.0000,0.0000,99929313.5434,0.0000,0.0000,93304224.1034,0.0000,0.0000,84848539.1745,0.0000,0.0000,94491192.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96101685.7954,84322074.6595
1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85004443.2255,0.0000,0.0000,100007352.0404,0.0000,0.0000,93268893.5884,0.0000,0.0000,84813357.1245,0.0000,0.0000,94409950.6164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96061280.3954,84335362.0005
1823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85041446.6045,0.0000,0.0000,100085543.2144,0.0000,0.0000,93233993.6704,0.0000,0.0000,84778456.7775,0.0000,0.0000,94328881.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96021238.5464,84348911.0965
1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85078820.4785,0.0000,0.0000,100163884.8064,0.0000,0.0000,93199525.0704,0.0000,0.0000,84743838.3255,0.0000,0.0000,94247986.9004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95981561.7424,84362721.3325
1825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85116563.9555,0.0000,0.0000,100242374.9524,0.0000,0.0000,93165488.9054,0.0000,0.0000,84709502.0935,0.0000,0.0000,94167267.9224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95942251.7534,84376791.8595
1826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85154676.4785,0.0000,0.0000,100321011.7654,0.0000,0.0000,93131886.6874,0.0000,0.0000,84675448.5525,0.0000,0.0000,94086726.6234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95903310.3344,84391122.2135
