P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2819,0.0000,0.0000,0.0000,0.0000,-22315822.6504,0.0000,0.0000,-31540884.2874,-11052431.2844,-14002768.0484,0.0000,0.0000,0.0000,0.0000,-33132961.5174,0.0000,-6454419.7075,-10780119.0774,-7568857.6725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15134274.1014,-30722276.6254,0.0000,0.0000,0.0000,0.0000
2820,0.0000,0.0000,0.0000,0.0000,-22230053.2614,0.0000,0.0000,-31478196.9684,-11182378.1284,-13908466.8984,0.0000,0.0000,0.0000,0.0000,-33184058.7814,0.0000,-6573311.5475,-10871656.5814,-7527069.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15226848.7554,-30723012.9554,0.0000,0.0000,0.0000,0.0000
2821,0.0000,0.0000,0.0000,0.0000,-22144094.5884,0.0000,0.0000,-31415290.7004,-11312202.5014,-13814140.1194,0.0000,0.0000,0.0000,0.0000,-33234683.5834,0.0000,-6692139.9955,-10962784.0764,-7484825.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15319251.5474,-30723246.7144,0.0000,0.0000,0.0000,0.0000
2822,0.0000,0.0000,0.0000,0.0000,-22057949.2924,0.0000,0.0000,-31352166.4794,-11441902.5434,-13719790.0814,0.0000,0.0000,0.0000,0.0000,-33284834.2494,0.0000,-6810901.8705,-11053498.7864,-7442127.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15411481.4974,-30722978.9084,0.0000,0.0000,0.0000,0.0000
2823,0.0000,0.0000,0.0000,0.0000,-21971621.9364,0.0000,0.0000,-31288827.3014,-11571478.5354,-13625421.1364,0.0000,0.0000,0.0000,0.0000,-33334510.8894,0.0000,-6929595.8865,-11143799.8264,-7398978.0965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15503539.5384,-30722212.0114,0.0000,0.0000,0.0000,0.0000
2824,0.0000,0.0000,0.0000,0.0000,-21885114.5074,0.0000,0.0000,-31225273.1364,-11700928.3184,-13531034.6604,0.0000,0.0000,0.0000,0.0000,-33383711.5264,0.0000,-7048218.3515,-11233684.4824,-7355379.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15595424.5824,-30720946.1394,0.0000,0.0000,0.0000,0.0000
2825,0.0000,0.0000,0.0000,0.0000,-21798432.5964,0.0000,0.0000,-31161508.2114,-11830252.9354,-13436635.8894,0.0000,0.0000,0.0000,0.0000,-33432437.1234,0.0000,-7166768.6245,-11323152.8854,-7311335.8475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15687138.5824,-30719184.7684,0.0000,0.0000,0.0000,0.0000
2826,0.0000,0.0000,0.0000,0.0000,-21711579.4294,0.0000,0.0000,-31097534.1154,-11959451.8214,-13342228.0814,0.0000,0.0000,0.0000,0.0000,-33480686.8124,0.0000,-7285244.4865,-11412203.4824,-7266849.9925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15778681.5504,-30716929.8114,0.0000,0.0000,0.0000,0.0000
2827,0.0000,0.0000,0.0000,0.0000,-21624557.0404,0.0000,0.0000,-31033350.7244,-12088522.6254,-13247812.6654,0.0000,0.0000,0.0000,0.0000,-33528458.5274,0.0000,-7403642.1935,-11500833.2294,-7221923.3075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15870052.1304,-30714181.0494,0.0000,0.0000,0.0000,0.0000
2828,0.0000,0.0000,0.0000,0.0000,-21537365.1534,0.0000,0.0000,-30968956.8624,-12217461.1764,-13153389.4054,0.0000,0.0000,0.0000,0.0000,-33575747.8674,0.0000,-7521955.4505,-11589036.6124,-7176554.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15961247.0154,-30710936.6614,0.0000,0.0000,0.0000,0.0000
2829,0.0000,0.0000,0.0000,0.0000,-21450009.0554,0.0000,0.0000,-30904355.5914,-12346268.0304,-13058962.8714,0.0000,0.0000,0.0000,0.0000,-33622555.9394,0.0000,-7640183.8835,-11676813.8104,-7130748.8485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16052267.7104,-30707200.1554,0.0000,0.0000,0.0000,0.0000
2830,0.0000,0.0000,0.0000,0.0000,-21362492.8574,0.0000,0.0000,-30839549.1874,-12474943.0154,-12964536.9734,0.0000,0.0000,0.0000,0.0000,-33668882.4454,0.0000,-7758325.6375,-11764163.8334,-7084508.8235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16143115.0214,-30702973.6064,0.0000,0.0000,0.0000,0.0000
2831,0.0000,0.0000,0.0000,0.0000,-21274820.7984,0.0000,0.0000,-30774540.6414,-12603486.5344,-12870115.5114,0.0000,0.0000,0.0000,0.0000,-33714727.0044,0.0000,-7876379.2415,-11851085.7514,-7037838.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16233789.8824,-30698259.7314,0.0000,0.0000,0.0000,0.0000
2832,0.0000,0.0000,0.0000,0.0000,-21186993.7034,0.0000,0.0000,-30709329.0724,-12731894.7344,-12775698.6214,0.0000,0.0000,0.0000,0.0000,-33760086.8684,0.0000,-7994339.5495,-11937575.0634,-6990736.5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16324289.4374,-30693057.0984,0.0000,0.0000,0.0000,0.0000
2833,0.0000,0.0000,0.0000,0.0000,-21099014.4064,0.0000,0.0000,-30643915.5214,-12860166.2564,-12681289.2694,0.0000,0.0000,0.0000,0.0000,-33804960.7904,0.0000,-8112203.7375,-12023630.2784,-6943206.8564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16414613.7374,-30687367.3444,0.0000,0.0000,0.0000,0.0000
2834,0.0000,0.0000,0.0000,0.0000,-21010887.1674,0.0000,0.0000,-30578303.0004,-12988301.4424,-12586891.3864,0.0000,0.0000,0.0000,0.0000,-33849348.9114,0.0000,-8229970.2125,-12109250.4054,-6895252.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16504763.6444,-30681192.8864,0.0000,0.0000,0.0000,0.0000
2835,0.0000,0.0000,0.0000,0.0000,-20922615.3454,0.0000,0.0000,-30512492.6184,-13116299.3384,-12492507.7274,0.0000,0.0000,0.0000,0.0000,-33893250.1914,0.0000,-8347636.5745,-12194433.9714,-6846876.8855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16594738.9944,-30674535.3974,0.0000,0.0000,0.0000,0.0000
2836,0.0000,0.0000,0.0000,0.0000,-20834199.7154,0.0000,0.0000,-30446483.6164,-13244156.3734,-12398138.6384,0.0000,0.0000,0.0000,0.0000,-33936661.3474,0.0000,-8465197.3585,-12279176.3244,-6798078.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16684536.9924,-30667393.8814,0.0000,0.0000,0.0000,0.0000
2837,0.0000,0.0000,0.0000,0.0000,-20745646.1824,0.0000,0.0000,-30380280.2454,-13371874.3264,-12303789.4894,0.0000,0.0000,0.0000,0.0000,-33979584.4684,0.0000,-8582653.3405,-12363478.5084,-6748864.2195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16774160.5274,-30659772.6174,0.0000,0.0000,0.0000,0.0000
2838,0.0000,0.0000,0.0000,0.0000,-20656954.0944,0.0000,0.0000,-30313880.5594,-13499448.1554,-12209459.8744,0.0000,0.0000,0.0000,0.0000,-34022014.5284,0.0000,-8699997.6905,-12447335.1514,-6699231.7685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16863605.5184,-30651669.3134,0.0000,0.0000,0.0000,0.0000
2839,0.0000,0.0000,0.0000,0.0000,-20568124.8374,0.0000,0.0000,-30247283.0084,-13626874.5884,-12115149.8944,0.0000,0.0000,0.0000,0.0000,-34063948.4864,0.0000,-8817225.4015,-12530741.9734,-6649181.8825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16952869.5694,-30643083.2284,0.0000,0.0000,0.0000,0.0000
2840,0.0000,0.0000,0.0000,0.0000,-20479159.9884,0.0000,0.0000,-30180489.0204,-13754151.7364,-12020861.8924,0.0000,0.0000,0.0000,0.0000,-34105384.6004,0.0000,-8934333.0705,-12613696.5234,-6598716.4655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17041951.7114,-30634015.0924,0.0000,0.0000,0.0000,0.0000
2841,0.0000,0.0000,0.0000,0.0000,-20390066.4134,0.0000,0.0000,-30113502.8204,-13881281.7384,-11926601.8604,0.0000,0.0000,0.0000,0.0000,-34146325.4224,0.0000,-9051321.2445,-12696200.3424,-6547840.8795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17130855.1924,-30624469.6874,0.0000,0.0000,0.0000,0.0000
2842,0.0000,0.0000,0.0000,0.0000,-20300845.0174,0.0000,0.0000,-30046323.9634,-14008261.3154,-11832370.1584,0.0000,0.0000,0.0000,0.0000,-34186767.6594,0.0000,-9168185.1235,-12778249.3874,-6496555.8235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17219577.3874,-30614446.1854,0.0000,0.0000,0.0000,0.0000
2843,0.0000,0.0000,0.0000,0.0000,-20211497.5074,0.0000,0.0000,-29978952.7354,-14135087.7324,-11738167.8604,0.0000,0.0000,0.0000,0.0000,-34226708.9044,0.0000,-9284920.4615,-12859840.4114,-6444862.5225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17308116.6254,-30603944.6994,0.0000,0.0000,0.0000,0.0000
2844,0.0000,0.0000,0.0000,0.0000,-20122026.6974,0.0000,0.0000,-29911389.7614,-14261759.8804,-11643997.6984,0.0000,0.0000,0.0000,0.0000,-34266148.5254,0.0000,-9401524.6295,-12940971.5054,-6392763.1845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17396472.8114,-30592966.7574,0.0000,0.0000,0.0000,0.0000
2845,0.0000,0.0000,0.0000,0.0000,-20032439.0064,0.0000,0.0000,-29843640.3044,-14388279.7514,-11549865.8324,0.0000,0.0000,0.0000,0.0000,-34305088.5644,0.0000,-9517998.0985,-13021644.2994,-6340263.7045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17484648.8294,-30581517.2244,0.0000,0.0000,0.0000,0.0000
2846,0.0000,0.0000,0.0000,0.0000,-19942736.6014,0.0000,0.0000,-29775704.4284,-14514645.1784,-11455773.5084,0.0000,0.0000,0.0000,0.0000,-34343527.3324,0.0000,-9634336.6895,-13101855.8014,-6287365.6295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17572643.4054,-30569596.5044,0.0000,0.0000,0.0000,0.0000
2847,0.0000,0.0000,0.0000,0.0000,-19852923.6034,0.0000,0.0000,-29707584.4104,-14640855.8114,-11361724.6674,0.0000,0.0000,0.0000,0.0000,-34381464.6634,0.0000,-9750538.8805,-13181605.1534,-6234072.4215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17660457.1334,-30557207.0634,0.0000,0.0000,0.0000,0.0000
2848,0.0000,0.0000,0.0000,0.0000,-19763002.6394,0.0000,0.0000,-29639281.2904,-14766910.3254,-11267721.5204,0.0000,0.0000,0.0000,0.0000,-34418899.4734,0.0000,-9866601.7865,-13260890.0654,-6180386.4645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17748089.7094,-30544350.1604,0.0000,0.0000,0.0000,0.0000
2849,0.0000,0.0000,0.0000,0.0000,-19672977.7964,0.0000,0.0000,-29570797.3284,-14892808.7014,-11173767.9994,0.0000,0.0000,0.0000,0.0000,-34455831.9794,0.0000,-9982523.6855,-13339710.6674,-6126311.3335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17835541.8404,-30531028.4344,0.0000,0.0000,0.0000,0.0000
2850,0.0000,0.0000,0.0000,0.0000,-19582851.8304,0.0000,0.0000,-29502134.1594,-15018549.1964,-11079866.6774,0.0000,0.0000,0.0000,0.0000,-34492261.1854,0.0000,-10098301.0684,-13418064.2934,-6071849.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17922812.9514,-30517243.2674,0.0000,0.0000,0.0000,0.0000
2851,0.0000,0.0000,0.0000,0.0000,-19492627.7014,0.0000,0.0000,-29433293.0984,-15144130.5534,-10986019.4204,0.0000,0.0000,0.0000,0.0000,-34528185.9314,0.0000,-10213931.4154,-13495949.2314,-6017002.4665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18009902.7084,-30502996.0044,0.0000,0.0000,0.0000,0.0000
2852,0.0000,0.0000,0.0000,0.0000,-19402310.9794,0.0000,0.0000,-29364277.3934,-15269554.1684,-10892231.8774,0.0000,0.0000,0.0000,0.0000,-34563608.1404,0.0000,-10329414.7364,-13573366.1574,-5961776.5735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18096813.3844,-30488290.7114,0.0000,0.0000,0.0000,0.0000
2853,0.0000,0.0000,0.0000,0.0000,-19311903.0604,0.0000,0.0000,-29295087.0654,-15394817.1854,-10798504.6044,0.0000,0.0000,0.0000,0.0000,-34598525.1294,0.0000,-10444746.0264,-13650311.8224,-5906172.1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18183542.7564,-30473127.3204,0.0000,0.0000,0.0000,0.0000
2854,0.0000,0.0000,0.0000,0.0000,-19221400.7074,0.0000,0.0000,-29225716.9674,-15519911.9094,-10704834.0304,0.0000,0.0000,0.0000,0.0000,-34632929.7024,0.0000,-10559916.2894,-13726778.2774,-5850185.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18270084.3274,-30457501.1074,0.0000,0.0000,0.0000,0.0000
2855,0.0000,0.0000,0.0000,0.0000,-19130810.1124,0.0000,0.0000,-29156171.9444,-15644840.1864,-10611225.9284,0.0000,0.0000,0.0000,0.0000,-34666824.1764,0.0000,-10674925.6464,-13802766.7464,-5793822.3615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18356441.0404,-30441416.8724,0.0000,0.0000,0.0000,0.0000
2856,0.0000,0.0000,0.0000,0.0000,-19040135.2074,0.0000,0.0000,-29086453.9754,-15769602.0764,-10517684.0754,0.0000,0.0000,0.0000,0.0000,-34700208.7934,0.0000,-10789772.8314,-13878276.7064,-5737086.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18442613.6904,-30424877.3144,0.0000,0.0000,0.0000,0.0000
2857,0.0000,0.0000,0.0000,0.0000,-18949377.4924,0.0000,0.0000,-29016562.9174,-15894194.6824,-10424209.2214,0.0000,0.0000,0.0000,0.0000,-34733081.2774,0.0000,-10904453.2754,-13953304.8494,-5679978.8705,0.0000,0.0000,-100995.5655,0.0000,0.0000,0.0000,0.0000,-18528600.3444,-30407882.3004,0.0000,0.0000,0.0000,0.0000
2858,0.0000,0.0000,0.0000,0.0000,-18858540.2844,0.0000,0.0000,-28946500.7264,-16018616.8164,-10330804.2444,0.0000,0.0000,0.0000,0.0000,-34765441.3614,0.0000,-11018964.6044,-14027849.7684,-5622502.0585,0.0000,0.0000,-210644.7716,0.0000,0.0000,0.0000,0.0000,-18614401.1094,-30390433.8054,0.0000,0.0000,0.0000,0.0000
2859,0.0000,0.0000,0.0000,0.0000,-18767625.4924,0.0000,0.0000,-28876267.0414,-16142866.3344,-10237470.5674,0.0000,0.0000,0.0000,0.0000,-34797286.7494,0.0000,-11133302.5734,-14101908.7524,-5564658.0635,0.0000,0.0000,-320037.0736,0.0000,0.0000,0.0000,0.0000,-18700014.6134,-30372532.3044,0.0000,0.0000,0.0000,0.0000
2860,0.0000,0.0000,0.0000,0.0000,-18676634.1524,0.0000,0.0000,-28805861.7054,-16266939.8684,-10144209.2224,0.0000,0.0000,0.0000,0.0000,-34828615.3124,0.0000,-11247462.8184,-14175478.2894,-5506447.1734,0.0000,0.0000,-429168.1015,0.0000,0.0000,0.0000,0.0000,-18785438.6644,-30354177.6264,0.0000,0.0000,0.0000,0.0000
2861,0.0000,0.0000,0.0000,0.0000,-18585568.8544,0.0000,0.0000,-28735285.1434,-16390835.9864,-10051022.2154,0.0000,0.0000,0.0000,0.0000,-34859425.6824,0.0000,-11361442.1864,-14248556.5284,-5447871.7785,0.0000,0.0000,-538035.4815,0.0000,0.0000,0.0000,0.0000,-18870672.7414,-30335371.2074,0.0000,0.0000,0.0000,0.0000
2862,0.0000,0.0000,0.0000,0.0000,-18494431.5974,0.0000,0.0000,-28664537.6344,-16514551.7434,-9957910.7955,0.0000,0.0000,0.0000,0.0000,-34889715.7574,0.0000,-11475235.9354,-14321140.5314,-5388933.3274,0.0000,0.0000,-646635.3755,0.0000,0.0000,0.0000,0.0000,-18955715.0674,-30316113.2664,0.0000,0.0000,0.0000,0.0000
2863,0.0000,0.0000,0.0000,0.0000,-18403226.5564,0.0000,0.0000,-28593622.1974,-16638087.4844,-9864878.8675,0.0000,0.0000,0.0000,0.0000,-34919486.6174,0.0000,-11588843.1584,-14393229.8254,-5329635.8734,0.0000,0.0000,-754967.3455,0.0000,0.0000,0.0000,0.0000,-19040566.9074,-30296406.8254,0.0000,0.0000,0.0000,0.0000
2864,0.0000,0.0000,0.0000,0.0000,-18311957.6964,0.0000,0.0000,-28522540.9274,-16761443.3744,-9771929.9035,0.0000,0.0000,0.0000,0.0000,-34948738.3884,0.0000,-11702262.2704,-14464824.5694,-5269982.8245,0.0000,0.0000,-863030.0355,0.0000,0.0000,0.0000,0.0000,-19125228.8604,-30276254.7434,0.0000,0.0000,0.0000,0.0000
2865,0.0000,0.0000,0.0000,0.0000,-18220627.0434,0.0000,0.0000,-28451294.0544,-16884616.8264,-9679065.0984,0.0000,0.0000,0.0000,0.0000,-34977469.0284,0.0000,-11815489.1084,-14535921.8844,-5209976.2184,0.0000,0.0000,-970820.1605,0.0000,0.0000,0.0000,0.0000,-19209699.5764,-30255657.8114,0.0000,0.0000,0.0000,0.0000
2866,0.0000,0.0000,0.0000,0.0000,-18129240.5224,0.0000,0.0000,-28379885.9364,-17007609.7014,-9586290.3505,0.0000,0.0000,0.0000,0.0000,-35005681.4514,0.0000,-11928524.3364,-14606523.0164,0.0000,0.0000,0.0000,-1078338.2315,0.0000,0.0000,0.0000,0.0000,-19293981.6934,-30234620.5974,0.0000,0.0000,0.0000,0.0000
2867,0.0000,0.0000,0.0000,0.0000,-18037800.4104,0.0000,0.0000,-28308316.9434,-17130419.4904,-9493606.9695,0.0000,0.0000,0.0000,0.0000,-35033374.1004,0.0000,-12041363.9404,-14676625.3774,-5088919.2635,0.0000,0.0000,-1185581.1035,0.0000,0.0000,0.0000,0.0000,-19378074.2024,-30213143.7404,0.0000,0.0000,0.0000,0.0000
2868,0.0000,0.0000,0.0000,0.0000,-17946303.8444,0.0000,0.0000,-28236582.8144,-17253039.5034,-9401012.1525,0.0000,0.0000,0.0000,0.0000,-35060540.4644,0.0000,-12153999.4034,-14746222.2844,0.0000,0.0000,0.0000,-1292541.1935,0.0000,0.0000,0.0000,0.0000,-19461971.1764,-30191223.5544,0.0000,0.0000,0.0000,0.0000
2869,0.0000,0.0000,0.0000,0.0000,-17854758.9044,0.0000,0.0000,-28164689.8574,-17375473.5484,-9308513.3565,0.0000,0.0000,0.0000,0.0000,-35087185.0324,0.0000,-12266432.8724,-14815316.7294,0.0000,0.0000,0.0000,-1399221.0495,0.0000,0.0000,0.0000,0.0000,-19545677.2604,-30168866.8364,0.0000,0.0000,0.0000,0.0000
2870,0.0000,0.0000,0.0000,0.0000,-17763167.3644,0.0000,0.0000,-28092637.9974,-17497719.1524,-9216111.6425,0.0000,0.0000,0.0000,0.0000,-35113306.2294,0.0000,-12378660.5504,-14883906.7024,0.0000,0.0000,0.0000,-1505616.8925,0.0000,0.0000,0.0000,0.0000,-19629190.8514,-30146074.0504,0.0000,0.0000,0.0000,0.0000
2871,0.0000,0.0000,0.0000,0.0000,-17671528.2134,0.0000,0.0000,-28020424.4964,-17619770.8824,-9123805.1565,0.0000,0.0000,0.0000,0.0000,-35138898.8674,0.0000,-12490675.2294,-14951986.1664,0.0000,0.0000,0.0000,-1611722.6725,0.0000,0.0000,0.0000,0.0000,-19712507.5914,-30122842.7764,0.0000,0.0000,0.0000,0.0000
2872,0.0000,0.0000,0.0000,0.0000,-17579845.0064,0.0000,0.0000,-27948051.4894,-17741628.1974,-9031597.8124,0.0000,0.0000,0.0000,0.0000,-35163963.5374,0.0000,-12602475.5904,-15019554.9864,0.0000,0.0000,0.0000,-1717537.3575,0.0000,0.0000,0.0000,0.0000,-19795628.3544,-30099175.8824,0.0000,0.0000,0.0000,0.0000
2873,0.0000,0.0000,0.0000,0.0000,-17488120.4644,0.0000,0.0000,-27875520.1824,-17863289.4824,-8939491.3054,0.0000,0.0000,0.0000,0.0000,-35188499.4284,0.0000,-12714058.0644,-15086610.8114,0.0000,0.0000,0.0000,-1823057.8305,0.0000,0.0000,0.0000,0.0000,-19878552.2154,-30075074.3304,0.0000,0.0000,0.0000,0.0000
2874,0.0000,0.0000,0.0000,0.0000,-17396357.1064,0.0000,0.0000,-27802831.3414,-17984752.8684,-8847487.5534,0.0000,0.0000,0.0000,0.0000,-35212505.4604,0.0000,-12825419.5334,-15153152.0924,0.0000,0.0000,0.0000,-1928281.3585,0.0000,0.0000,0.0000,0.0000,-19961278.6144,-30050539.9484,0.0000,0.0000,0.0000,0.0000
2875,0.0000,0.0000,0.0000,0.0000,-17304561.2654,0.0000,0.0000,-27729989.0924,-18106020.4814,-8755592.3555,0.0000,0.0000,0.0000,0.0000,-35235984.5624,0.0000,-12936560.3444,-15219180.5594,0.0000,0.0000,0.0000,-2033209.2145,0.0000,0.0000,0.0000,0.0000,-20043810.4674,-30025577.4884,0.0000,0.0000,0.0000,0.0000
2876,0.0000,0.0000,0.0000,0.0000,-17212737.4244,0.0000,0.0000,-27656997.1044,-18227092.9074,-8663809.7794,0.0000,0.0000,0.0000,0.0000,-35258937.8984,0.0000,-13047479.4614,-15284696.9214,0.0000,0.0000,0.0000,-2137840.7165,0.0000,0.0000,0.0000,0.0000,-20126149.1644,-30000190.7504,0.0000,0.0000,0.0000,0.0000
2877,0.0000,0.0000,0.0000,0.0000,-17120886.1084,0.0000,0.0000,-27583853.3584,-18347966.0654,-8572139.4895,0.0000,0.0000,0.0000,0.0000,-35281361.9934,0.0000,-13158171.5064,-15349696.8454,0.0000,0.0000,0.0000,-2242170.8295,0.0000,0.0000,0.0000,0.0000,-20208291.8264,-29974378.7594,0.0000,0.0000,0.0000,0.0000
2878,0.0000,0.0000,0.0000,0.0000,-17029010.4924,0.0000,0.0000,-27510559.7294,-18468638.9724,-8480584.0585,0.0000,0.0000,0.0000,0.0000,-35303257.4464,0.0000,-13268634.0714,-15414179.4104,0.0000,0.0000,0.0000,-2346197.6405,0.0000,0.0000,0.0000,0.0000,-20290238.5314,-29948143.7014,0.0000,0.0000,0.0000,0.0000
2879,0.0000,0.0000,0.0000,0.0000,-16937112.9514,0.0000,0.0000,-27437116.3894,-18589110.0924,-8389145.4895,0.0000,0.0000,0.0000,0.0000,-35324622.7444,0.0000,-13378863.8614,-15478142.9514,0.0000,0.0000,0.0000,-2449918.6785,0.0000,0.0000,0.0000,0.0000,-20371988.5134,-29921486.8214,0.0000,0.0000,0.0000,0.0000
2880,0.0000,0.0000,0.0000,0.0000,-16845197.6604,0.0000,0.0000,-27363526.3784,-18709378.6044,-8297826.9644,0.0000,0.0000,0.0000,0.0000,-35345458.5184,0.0000,-13488859.0414,-15541586.7154,0.0000,0.0000,0.0000,-2553332.6195,0.0000,0.0000,0.0000,0.0000,-20453542.2284,-29894410.8844,0.0000,0.0000,0.0000,0.0000
L2_Epoch,L2_sv_1,L2_sv_2,L2_sv_3,L2_sv_4,L2_sv_5,L2_sv_6,L2_sv_7,L2_sv_8,L2_sv_9,L2_sv_10,L2_sv_11,L2_sv_12,L2_sv_13,L2_sv_14,L2_sv_15,L2_sv_16,L2_sv_17,L2_sv_18,L2_sv_19,L2_sv_20,L2_sv_21,L2_sv_22,L2_sv_23,L2_sv_24,L2_sv_25,L2_sv_26,L2_sv_27,L2_sv_28,L2_sv_29,L2_sv_30,L2_sv_31,L2_sv_32
1,0.0000,0.0000,0.0000,0.0000,-13248758.6374,0.0000,0.0000,-21501747.1874,-10808195.9514,-6614922.7404,0.0000,0.0000,0.0000,0.0000,-25794781.9884,0.0000,-9822989.6614,-9467554.2934,0.0000,0.0000,0.0000,-930557.8044,0.0000,0.0000,0.0000,0.0000,-15155628.8124,-23260765.3464,0.0000,0.0000,0.0000,0.0000
2,0.0000,0.0000,0.0000,0.0000,-13177201.2384,0.0000,0.0000,-21445052.3164,-10902835.7054,-6543134.1794,0.0000,0.0000,0.0000,0.0000,-25813478.7074,0.0000,-9909705.3454,-9519434.6864,0.0000,0.0000,0.0000,-1012543.6364,0.0000,0.0000,0.0000,0.0000,-15220060.8814,-23241655.7854,0.0000,0.0000,0.0000,0.0000
3,0.0000,0.0000,0.0000,0.0000,-13105616.9084,0.0000,0.0000,-21388237.2654,-10997322.1614,-6471427.9204,0.0000,0.0000,0.0000,0.0000,-25831763.7874,0.0000,-9996248.3874,-9570915.0104,0.0000,0.0000,0.0000,-1094298.3944,0.0000,0.0000,0.0000,0.0000,-15284340.4714,-23222211.5194,0.0000,0.0000,0.0000,0.0000
4,0.0000,0.0000,0.0000,0.0000,-13034007.3694,0.0000,0.0000,-21331302.2824,-11091653.8274,-6399805.8974,0.0000,0.0000,0.0000,0.0000,-25849636.1744,0.0000,-10082615.8964,-9621993.2294,0.0000,0.0000,0.0000,-1175819.6464,0.0000,0.0000,0.0000,0.0000,-15348466.6244,-23202433.2564,0.0000,0.0000,0.0000,0.0000
5,0.0000,0.0000,0.0000,0.0000,-12962377.1144,0.0000,0.0000,-21274250.3824,-11185831.8584,-6328271.7994,0.0000,0.0000,0.0000,0.0000,-25867098.0104,0.0000,-10168807.8274,-9672670.7274,0.0000,0.0000,0.0000,-1257107.7654,0.0000,0.0000,0.0000,0.0000,-15412441.4784,-23182324.5884,0.0000,0.0000,0.0000,0.0000
6,0.0000,0.0000,0.0000,0.0000,-12890728.7734,0.0000,0.0000,-21217083.2114,-11279855.7324,-6256827.9434,0.0000,0.0000,0.0000,0.0000,-25884148.9924,0.0000,-10254822.4794,-9722946.6464,0.0000,0.0000,0.0000,-1338161.5884,0.0000,0.0000,0.0000,0.0000,-15476265.3584,-23161887.6134,0.0000,0.0000,0.0000,0.0000
7,0.0000,0.0000,0.0000,0.0000,-12819064.6014,0.0000,0.0000,-21159801.9274,-11373724.5574,-6185476.2064,0.0000,0.0000,0.0000,0.0000,-25900788.9904,0.0000,-10340657.7264,-9772820.0724,0.0000,0.0000,0.0000,-1418979.3524,0.0000,0.0000,0.0000,0.0000,-15539937.9654,-23141123.7154,0.0000,0.0000,0.0000,0.0000
