P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
2335,0.0000,-15893600.0104,0.0000,-15262363.7074,-3129058.9495,0.0000,-21734995.3354,-14607907.0994,0.0000,-10300416.4994,0.0000,0.0000,-18701143.4714,0.0000,0.0000,-588698.9905,0.0000,0.0000,0.0000,-2335759.5345,0.0000,0.0000,-12553951.3474,0.0000,-19438138.1784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2336,0.0000,-15908476.3614,0.0000,-15211137.0464,-3205447.5335,0.0000,-21761266.4184,-14682747.1764,0.0000,-10367229.2524,0.0000,0.0000,-18662754.4824,0.0000,0.0000,-564374.3265,0.0000,0.0000,0.0000,-2256648.8635,0.0000,0.0000,-12489363.4484,0.0000,-19422128.7564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2337,0.0000,-15922875.0604,0.0000,-15159570.7964,-3281805.2515,0.0000,-21787107.0594,-14757375.3194,0.0000,-10433907.2274,0.0000,0.0000,-18624154.7794,0.0000,0.0000,-539645.6745,0.0000,0.0000,0.0000,-2177462.7825,0.0000,0.0000,-12424696.1474,0.0000,-19405709.3584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2338,0.0000,-15936790.3834,0.0000,-15107661.2434,-3358125.3355,0.0000,-21812511.2144,-14831784.4404,0.0000,-10500443.8374,0.0000,0.0000,-18585339.4244,0.0000,0.0000,-514507.8555,0.0000,0.0000,0.0000,-2098196.5835,0.0000,0.0000,-12359944.8394,0.0000,-19388875.5774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2339,0.0000,-15950220.0174,0.0000,-15055408.1134,-3434404.9395,0.0000,-21837476.4934,-14905970.7374,0.0000,-10566835.4824,0.0000,0.0000,-18546308.3724,0.0000,0.0000,-488959.6474,0.0000,0.0000,0.0000,-2018849.2005,0.0000,0.0000,-12295108.4234,0.0000,-19371626.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2340,0.0000,-15963163.7844,0.0000,-15002813.6754,-3510642.8085,0.0000,-21862002.5024,-14979933.0604,0.0000,-10633081.4804,0.0000,0.0000,-18507062.5904,0.0000,0.0000,-463002.5485,0.0000,0.0000,0.0000,-1939422.0115,0.0000,0.0000,-12230188.0004,0.0000,-19353963.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2341,0.0000,-15975620.3074,0.0000,-14949879.0204,-3586837.4245,0.0000,-21886088.3234,-15053668.7314,0.0000,-10699179.8134,0.0000,0.0000,-18467602.2954,0.0000,0.0000,-436636.6625,0.0000,0.0000,0.0000,-1859915.0895,0.0000,0.0000,-12165183.4704,0.0000,-19335887.4904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2342,0.0000,-15987590.2574,0.0000,-14896606.7974,-3662988.5665,0.0000,-21909734.0474,-15127176.8704,0.0000,-10765129.7084,0.0000,0.0000,-18427929.0974,0.0000,0.0000,-409863.0575,0.0000,0.0000,0.0000,-1780330.1685,0.0000,0.0000,-12100096.4834,0.0000,-19317399.5964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2343,0.0000,-15999074.4134,0.0000,-14843000.1694,-3739096.1415,0.0000,-21932940.6064,-15200456.9514,0.0000,-10830931.1694,0.0000,0.0000,-18388045.6314,0.0000,0.0000,-382683.9885,0.0000,0.0000,0.0000,-1700669.6535,0.0000,0.0000,-12034929.1514,0.0000,-19298502.5324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2344,0.0000,-16010068.6634,0.0000,-14789057.2714,-3815155.3055,0.0000,-21955703.7754,-15273503.7084,0.0000,-10896579.0994,0.0000,0.0000,-18347949.2334,0.0000,0.0000,-355096.5355,0.0000,0.0000,0.0000,-1620930.5075,0.0000,0.0000,-11969678.8214,0.0000,-19279193.7594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2345,0.0000,-16020577.9514,0.0000,-14734785.1624,-3891170.2325,0.0000,-21978028.4664,-15346320.7794,0.0000,-10962077.3784,0.0000,0.0000,-18307646.2894,0.0000,0.0000,900492.6525,0.0000,0.0000,0.0000,-1541118.7575,0.0000,0.0000,-11904351.1994,0.0000,-19259479.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2346,0.0000,-16030596.2904,0.0000,-14680180.1574,-3967134.0535,0.0000,-21999908.5304,-15418900.8514,0.0000,-11027419.1264,0.0000,0.0000,-18267132.1724,0.0000,0.0000,928889.4435,0.0000,0.0000,0.0000,-1461229.6375,0.0000,0.0000,-11838941.1384,0.0000,-19239355.4964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2347,0.0000,-16040126.9834,0.0000,-14625247.4424,-4043049.1765,0.0000,-22021347.2274,-15491245.7264,0.0000,-11092606.3614,0.0000,0.0000,-18226411.3744,0.0000,0.0000,957688.4525,0.0000,0.0000,0.0000,-1381267.7974,0.0000,0.0000,-11773453.3194,0.0000,-19218826.2694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2348,0.0000,-16049168.1234,0.0000,-14569987.7044,-4118912.9945,0.0000,-22042342.5944,-15563351.9514,0.0000,-11157636.3924,0.0000,0.0000,-18185483.5534,0.0000,0.0000,986891.1395,0.0000,0.0000,0.0000,-1301232.6394,0.0000,0.0000,-11707887.1654,0.0000,-19197891.5334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2349,0.0000,-16057718.5354,0.0000,-14514401.8154,-4194723.1805,0.0000,-22062893.4854,-15635217.2174,0.0000,-11222506.8654,0.0000,0.0000,-18144348.4684,0.0000,0.0000,1016497.2775,0.0000,0.0000,0.0000,-1221123.9995,0.0000,0.0000,-11642242.1304,0.0000,-19176551.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2350,0.0000,-16065783.3894,0.0000,-14458497.2874,-4270484.2035,0.0000,-22083004.7744,-15706844.9604,0.0000,-11287221.8964,0.0000,0.0000,-18103012.9344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1140948.4205,0.0000,0.0000,-11576524.5994,0.0000,-19154813.0864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2351,0.0000,-16073355.0054,0.0000,-14402268.3224,-4346187.3375,0.0000,-22102668.8474,-15778226.1524,0.0000,-11351772.8594,0.0000,0.0000,-18061470.6314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1060699.3295,0.0000,0.0000,-11510727.7674,0.0000,-19132669.8204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2352,0.0000,-16080437.0824,0.0000,-14345720.7514,-4421834.9225,0.0000,-22121889.2254,-15849363.2434,0.0000,-11416161.8524,0.0000,0.0000,-18019726.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-980381.4304,0.0000,0.0000,-11444856.1424,0.0000,-19110126.7154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2353,0.0000,-16087028.9094,0.0000,-14288856.2234,-4497425.6745,0.0000,-22140665.2834,-15920254.0204,0.0000,-11480386.9414,0.0000,0.0000,-17977780.7304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-899995.2044,0.0000,0.0000,-11378910.0054,0.0000,-19087184.6154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2354,0.0000,-16093131.6104,0.0000,-14231677.8964,-4572959.6415,0.0000,-22158997.9034,-15990897.9724,0.0000,-11544448.0264,0.0000,0.0000,-17935636.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-819542.9555,0.0000,0.0000,-11312891.5364,0.0000,-19063846.1774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2355,0.0000,-16098741.0034,0.0000,-14174183.5084,-4648431.1385,0.0000,-22176882.6514,-16061289.7264,0.0000,-11608339.7394,0.0000,0.0000,-17893288.8604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-739021.4565,0.0000,0.0000,-11246797.3854,0.0000,-19040108.4414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2356,0.0000,-16103861.9024,0.0000,-14116380.3164,-4723844.3595,0.0000,-22194324.5504,-16131431.9174,0.0000,-11672065.7614,0.0000,0.0000,-17850745.5254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-658436.5885,0.0000,0.0000,-11180633.0474,0.0000,-19015977.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2357,0.0000,-16108489.4294,0.0000,-14058265.1874,-4799193.2685,0.0000,-22211318.4564,-16201318.8344,0.0000,-11735619.9024,0.0000,0.0000,-17808002.2874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,649815.4624,0.0000,0.0000,-11114394.5624,0.0000,-18991450.5154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2358,0.0000,-16112628.5564,0.0000,-13999845.3414,-4874481.4895,0.0000,-22227869.1924,-16270953.4834,0.0000,-11799005.7604,0.0000,0.0000,-17765065.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11048087.7874,0.0000,-18966533.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2359,0.0000,-16116275.3084,0.0000,-13941118.5614,-4949703.7975,0.0000,-22243972.5644,-16340330.3124,0.0000,-11862217.7174,0.0000,0.0000,-17721931.1614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10981709.2014,0.0000,-18941222.8324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2360,0.0000,-16119430.2664,0.0000,-13882087.6724,-5024859.6145,0.0000,-22259629.2664,-16409448.3354,0.0000,-11925255.1614,0.0000,0.0000,-17678601.8674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10915260.3154,0.0000,-18915521.6844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2361,0.0000,-16122093.6514,0.0000,-13822754.9874,-5099947.7755,0.0000,-22274839.3514,-16478306.2964,0.0000,-11988117.0464,0.0000,0.0000,-17635078.6204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10848742.0524,0.0000,-18889431.2944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2362,0.0000,-16124268.1014,0.0000,-13763125.1644,-5174969.9415,0.0000,-22289605.3024,-16546905.5344,0.0000,-12050804.2434,0.0000,0.0000,-17591365.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10782157.7884,0.0000,-18862955.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2363,0.0000,-16125948.7184,0.0000,-13703195.1994,-5249919.7505,0.0000,-22303921.8864,-16615239.2254,0.0000,-12113310.8064,0.0000,0.0000,-17547457.7214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10715503.1904,0.0000,-18836091.1704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2364,0.0000,-16127138.1744,0.0000,-13642969.7974,-5324798.3935,0.0000,-22317791.6754,-16683308.6534,0.0000,-12175637.4574,0.0000,0.0000,-17503359.4134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10648781.5534,0.0000,-18808841.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2365,0.0000,-16127837.1074,0.0000,-13582451.5644,-5399605.5545,0.0000,-22331215.6144,-16751112.3254,0.0000,-12237783.9604,0.0000,0.0000,-17459072.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10581994.2684,0.0000,-18781209.3924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2366,0.0000,-16128045.3424,0.0000,-13521642.2384,-5474339.3565,0.0000,-22344192.8554,-16818648.6884,0.0000,-12299748.3984,0.0000,0.0000,-17414596.4694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10515141.5654,0.0000,-18753195.2354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2367,0.0000,-16127761.3684,0.0000,-13460542.1194,-5548996.9675,0.0000,-22356721.7294,-16885914.3174,0.0000,-12361527.3994,0.0000,0.0000,-17369931.9664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39849.2855,0.0000,0.0000,-10448222.3704,0.0000,-18724798.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2368,0.0000,-16126986.7244,0.0000,-13399154.7414,-5623578.3445,0.0000,-22368803.8864,-16952908.9144,0.0000,-12423121.0354,0.0000,0.0000,-17325080.8044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121153.1615,0.0000,0.0000,-10381239.2064,0.0000,-18696023.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2369,0.0000,-16125721.6354,0.0000,-13337482.3544,-5698082.2905,0.0000,-22380439.3834,-17019631.5324,0.0000,-12484527.8494,0.0000,0.0000,-17280044.2074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202510.2375,0.0000,0.0000,-10314192.6094,0.0000,-18666870.0434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2370,0.0000,-16123966.5134,0.0000,-13275527.0994,-5772507.6325,0.0000,-22391628.2644,-17086080.7134,0.0000,-12545746.7034,0.0000,0.0000,-17234822.9874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,283919.7075,0.0000,0.0000,-10247083.2484,0.0000,-18637340.4624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2371,0.0000,-16121718.9444,0.0000,-13213288.6374,-5846851.0265,0.0000,-22402368.2104,-17152252.2444,0.0000,-12606773.8304,0.0000,0.0000,-17189416.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365382.6185,0.0000,0.0000,-10179909.5074,0.0000,-18607433.8654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2372,0.0000,-16118982.6544,0.0000,-13150772.4024,-5921113.9695,0.0000,-22412662.4834,-17218147.8464,0.0000,-12667610.7634,0.0000,0.0000,-17143828.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,446895.4845,0.0000,0.0000,-10112675.1664,0.0000,-18577154.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2373,0.0000,-16115754.3934,0.0000,-13087976.9934,-5995291.8785,0.0000,-22422507.8284,-17283762.4534,0.0000,-12728252.7144,0.0000,0.0000,-17098055.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,528460.1025,0.0000,0.0000,-10045377.4304,0.0000,-18546501.2264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2374,0.0000,-16112037.1334,0.0000,-13024907.1644,-6069386.0685,0.0000,-22431906.9674,-17349097.6944,0.0000,-12788701.1574,0.0000,0.0000,-17052103.0634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,610072.9925,0.0000,0.0000,-9978019.9565,0.0000,-18515477.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2375,0.0000,-16107830.6324,0.0000,-12961564.5314,-6143394.5535,0.0000,-22440859.4964,-17414151.1894,0.0000,-12848954.1654,0.0000,0.0000,-17005970.4744,0.0000,0.0000,8676.4415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9910602.5865,0.0000,-18484084.4404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2376,0.0000,-16103134.2304,0.0000,-12897950.2734,-6217315.2045,0.0000,-22449364.6764,-17478920.6174,0.0000,-12909008.7424,0.0000,0.0000,-16959657.9664,0.0000,0.0000,48752.2095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9843125.0825,0.0000,-18452322.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2377,0.0000,-16097949.5194,0.0000,-12834067.5904,-6291147.9145,0.0000,-22457423.7134,-17543405.7374,0.0000,-12968864.7934,0.0000,0.0000,-16913167.7734,0.0000,0.0000,89198.6725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9775589.1875,0.0000,-18420194.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2378,0.0000,-16092275.1324,0.0000,-12769917.1084,-6364889.4005,0.0000,-22465034.9644,-17607603.3754,0.0000,-13028519.2404,0.0000,0.0000,-16866499.0484,0.0000,0.0000,130016.4285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9707993.8755,0.0000,-18387700.4384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2379,0.0000,-16086112.4784,0.0000,-12705502.0204,-6438539.3945,0.0000,-22472199.7974,-17671512.9974,0.0000,-13087971.8714,0.0000,0.0000,-16819653.9564,0.0000,0.0000,171203.0734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9640340.8895,0.0000,-18354842.5404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2380,0.0000,-16079461.1534,0.0000,-12640823.3974,-6512095.7515,0.0000,-22478917.6134,-17735132.3564,0.0000,-13147220.2824,0.0000,0.0000,-16772632.5954,0.0000,0.0000,212758.3295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9572630.0545,0.0000,-18321621.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2381,0.0000,-16072323.0344,0.0000,-12575885.0884,-6585558.5625,0.0000,-22485190.0654,-17798461.4404,0.0000,-13206264.4674,0.0000,0.0000,-16725437.2474,0.0000,0.0000,254679.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9504863.3405,0.0000,-18288040.6254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2382,0.0000,-16064699.0924,0.0000,-12510689.5704,-6658927.0595,0.0000,-22491017.8794,-17861499.2784,0.0000,-13265103.3494,0.0000,0.0000,-16678069.3824,0.0000,0.0000,296963.9615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9437042.0255,0.0000,-18254101.7174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2383,0.0000,-16056585.0094,0.0000,-12445234.1554,-6732194.9195,0.0000,-22496396.4624,-17924239.7744,0.0000,-13323730.7034,0.0000,0.0000,-16630525.2194,0.0000,0.0000,339615.2995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9369161.5975,0.0000,-18219801.6024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2384,0.0000,-16047986.2674,0.0000,-12379526.1504,-6805365.6375,0.0000,-22501331.1774,-17986686.3014,0.0000,-13382149.9404,0.0000,0.0000,-16582810.6134,0.0000,0.0000,382627.8255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9301227.8795,0.0000,-18185146.7884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2385,0.0000,-16038902.1754,0.0000,-12313566.4094,-6878436.7745,0.0000,-22505820.8344,-18048836.2454,0.0000,-13440358.3524,0.0000,0.0000,-16534925.2704,0.0000,0.0000,426000.6324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9233240.2675,0.0000,-18150137.6024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2386,0.0000,-16029330.9644,0.0000,-12247355.0114,-6951404.7385,0.0000,-22509863.7854,-18110686.0264,0.0000,-13498352.3174,0.0000,0.0000,-16486868.0424,0.0000,0.0000,469734.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9165197.2405,0.0000,-18114773.4634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2387,0.0000,-16019277.2614,0.0000,-12180897.9714,-7024272.0175,0.0000,-22513464.3994,-18172238.3744,0.0000,-13556134.5954,0.0000,0.0000,-16438643.8254,0.0000,0.0000,513824.4914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9097103.2955,0.0000,-18079059.9894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2388,0.0000,-16008738.0744,0.0000,-12114193.9614,-7097033.7945,0.0000,-22516619.2254,-18233488.0194,0.0000,-13613699.7504,0.0000,0.0000,-16390249.9764,0.0000,0.0000,558272.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9028955.4405,0.0000,-18042995.1594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2389,0.0000,-15997713.2104,0.0000,-12047244.4624,-7169687.7045,0.0000,-22519327.7724,-18294432.9654,0.0000,-13671045.6504,0.0000,0.0000,-16341686.5584,0.0000,0.0000,603077.8235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8960753.5245,0.0000,-18006579.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2390,0.0000,-15986207.7784,0.0000,-11980055.9174,-7242236.4585,0.0000,-22521594.8974,-18355076.2724,0.0000,-13728175.3124,0.0000,0.0000,-16292958.9054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8892502.4245,0.0000,-17969819.8314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2391,0.0000,-15974219.6964,0.0000,-11912627.8824,-7314676.3015,0.0000,-22523418.3744,-18415413.8604,0.0000,-13785084.3994,0.0000,0.0000,-16244065.3484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8824200.0295,0.0000,-17932714.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2392,0.0000,-15961749.3984,0.0000,-11844962.6504,-7387005.6365,0.0000,-22524798.4454,-18475444.4534,0.0000,-13841771.4754,0.0000,0.0000,-16195006.8264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8755847.0415,0.0000,-17895264.7084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2393,0.0000,-15948795.5044,0.0000,-11777059.7314,-7459220.4725,0.0000,-22525733.1594,-18535164.0094,0.0000,-13898232.4944,0.0000,0.0000,-16145781.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8687441.4775,0.0000,-17857470.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2394,0.0000,-15935363.8984,0.0000,-11708927.0874,-7531325.1655,0.0000,-22526228.5664,-18594577.0354,0.0000,-13954471.4234,0.0000,0.0000,-16096395.9604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8618989.6035,0.0000,-17819338.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2395,0.0000,-15921450.6924,0.0000,-11640562.0404,-7603313.3985,0.0000,-22526280.7044,-18653676.9854,0.0000,-14010481.9244,0.0000,0.0000,-16046846.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8550486.9255,0.0000,-17780865.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2396,0.0000,-15907060.3214,0.0000,-11571970.5544,-7675187.3785,0.0000,-22525893.0724,-18712466.4784,0.0000,-14066266.6694,0.0000,0.0000,-15997137.3404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8481938.1715,0.0000,-17742056.8144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2397,0.0000,-15892188.8774,0.0000,-11503149.9034,-7746940.7035,0.0000,-22525061.3614,-18770939.3154,0.0000,-14121818.9984,0.0000,0.0000,-15947265.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8413338.6285,0.0000,-17702909.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2398,0.0000,-15876840.1334,0.0000,-11434105.5374,-7818575.1185,0.0000,-22523789.3704,-18829097.4394,0.0000,-14177140.2464,0.0000,0.0000,-15897233.2974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8344692.2265,0.0000,-17663428.8494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2399,0.0000,-15861014.7194,0.0000,-11364839.6534,-7890089.0975,0.0000,-22522077.4864,-18886939.4454,0.0000,-14232229.0694,0.0000,0.0000,-15847042.7864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8275999.2805,0.0000,-17623615.6624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2400,0.0000,-15844713.6864,0.0000,-11295354.4144,-7961481.1225,0.0000,-22519926.2964,-18944464.2014,0.0000,-14287083.9354,0.0000,0.0000,-15796694.6764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8207260.4985,0.0000,-17583471.8764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2401,0.0000,-15827936.2474,0.0000,-11225650.6344,-8032748.1005,0.0000,-22517334.8034,-19001668.6194,0.0000,-14341701.9734,0.0000,0.0000,-15746188.4134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8138474.8735,0.0000,-17542997.7284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2402,0.0000,-15810684.9864,0.0000,-11155731.8514,-8103890.2775,0.0000,-22514305.2244,-19058553.0954,0.0000,-14396083.2364,0.0000,0.0000,-15695526.1744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8069644.1815,0.0000,-17502196.2784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2403,0.0000,-15792960.0964,0.0000,-11085599.8434,-8174905.5995,0.0000,-22510837.6224,-19115115.8444,0.0000,-14450225.9644,0.0000,0.0000,-15644708.4034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8000768.9585,0.0000,-17461068.8074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2404,0.0000,-15774765.1704,0.0000,-11015259.6944,-8245795.1555,0.0000,-22506935.1294,-19171358.2944,0.0000,-14504130.7734,0.0000,0.0000,-15593738.6824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7931851.9715,0.0000,-17419619.6434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2405,0.0000,-15756093.5154,0.0000,-10944705.7164,-8316549.6235,0.0000,-22502590.6884,-19227271.2644,0.0000,-14557788.3344,0.0000,0.0000,-15542609.8584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7862886.1385,-414572.7005,-17377842.7474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
