P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
453,-17554156.4494,-2650708.3355,0.0000,-7516315.7105,0.0000,0.0000,0.0000,0.0000,-21406423.5124,0.0000,0.0000,-27963679.2454,0.0000,-17610755.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18720569.4484,-16714390.0534,0.0000,-8726849.0825,-25624361.4914,0.0000,0.0000
454,-17603756.6054,-2716600.4765,0.0000,-7522853.8365,0.0000,0.0000,0.0000,0.0000,-21322968.0864,0.0000,0.0000,-27944598.4994,0.0000,-17636174.7004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18671656.8054,-16652254.8954,0.0000,-8829550.6685,-25671428.1434,0.0000,0.0000
455,-17653062.0934,-2782171.0325,0.0000,-7528817.7165,0.0000,0.0000,0.0000,0.0000,-21239137.8404,0.0000,0.0000,-27925213.7564,0.0000,-17660992.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18622145.6244,-16589793.8884,0.0000,-8932005.0165,-25718162.0914,0.0000,0.0000
456,-17702081.5554,-2847426.2415,0.0000,-7534215.4005,0.0000,0.0000,0.0000,0.0000,-21154943.0904,0.0000,0.0000,-27905534.8824,0.0000,-17685215.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18572046.8524,-16527016.1034,0.0000,-9034218.7235,-25764571.7684,0.0000,0.0000
457,-17750807.8644,-2912356.2575,0.0000,-7539039.1635,0.0000,0.0000,0.0000,0.0000,-21070378.0744,0.0000,0.0000,-27885555.5514,0.0000,-17708836.2264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18521355.4604,-16463915.0074,0.0000,-9136182.5395,-25810649.9754,0.0000,0.0000
458,-17799245.2034,-2976962.8045,0.0000,-7543292.3205,0.0000,0.0000,0.0000,0.0000,-20985448.4474,0.0000,0.0000,-27865280.3624,0.0000,-17731858.2484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18470077.8164,-16400495.4684,0.0000,-9237898.6235,-25856400.6774,0.0000,0.0000
459,-17847390.9284,-3041241.1125,0.0000,-7546972.2275,0.0000,0.0000,0.0000,0.0000,-20900153.7044,0.0000,0.0000,-27844708.4124,0.0000,-17754278.4724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18418213.9104,-16336755.7084,0.0000,-9339362.5765,-25901821.1614,0.0000,0.0000
460,-17895242.9594,-3105186.6855,0.0000,-7550076.3025,0.0000,0.0000,0.0000,0.0000,-20814493.5574,0.0000,0.0000,-27823838.5924,0.0000,-17776094.4834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18365764.1184,-16272694.5714,0.0000,-9440570.6375,-25946909.4604,0.0000,0.0000
461,-17942804.9004,-3168800.3725,0.0000,-7552607.7515,0.0000,0.0000,0.0000,0.0000,-20728473.1814,0.0000,0.0000,-27802675.1074,0.0000,-17797308.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18312734.2004,-16208316.1124,0.0000,-9541524.1235,-25991668.6864,0.0000,0.0000
462,-17990072.5704,-3232075.6275,0.0000,-7554561.8945,0.0000,0.0000,0.0000,0.0000,-20642089.8184,0.0000,0.0000,-27781214.9324,0.0000,-17817917.3374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18259122.2724,-16143616.8624,0.0000,-9642216.8935,-26036094.4444,0.0000,0.0000
463,-18037050.2514,-3295014.2745,0.0000,-7555942.5475,0.0000,0.0000,0.0000,0.0000,-20555349.4534,0.0000,0.0000,-27759463.5974,0.0000,-17837923.1694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18204935.2294,-16078601.8324,0.0000,-9742651.4685,-26080190.9374,0.0000,0.0000
464,-18083735.0624,-3357611.0755,0.0000,-7556746.4615,0.0000,0.0000,0.0000,0.0000,-20468250.9564,0.0000,0.0000,-27737418.9254,0.0000,-17857322.8174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18150172.6194,-16013268.9144,0.0000,-9842822.7985,-26123955.1674,0.0000,0.0000
465,-18130125.6994,-3419862.0435,0.0000,-7556971.8235,0.0000,0.0000,0.0000,0.0000,-20380794.4324,0.0000,0.0000,-27715080.1974,0.0000,-17876114.1424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18094835.0574,-15947617.3634,0.0000,-9942727.4565,-26167385.1834,0.0000,0.0000
466,-18176225.4914,-3481768.3965,0.0000,-7556621.9565,0.0000,0.0000,0.0000,0.0000,-20292985.2854,0.0000,0.0000,-27692452.5244,0.0000,-17894300.9134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-18038929.0104,-15881651.5754,0.0000,-10042367.4494,-26210484.6674,0.0000,0.0000
467,-18222032.1734,-3543325.2945,0.0000,-7555694.1405,0.0000,0.0000,0.0000,0.0000,-20204823.0344,0.0000,0.0000,-27669534.4114,0.0000,-17911880.1934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17982454.2774,-15815369.7744,0.0000,-10141738.1154,-26253251.0034,0.0000,0.0000
468,-18267542.0464,-3604526.9365,0.0000,-7554184.3335,0.0000,0.0000,0.0000,0.0000,-20116305.5664,0.0000,0.0000,-27646322.6334,0.0000,-17928847.7894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17925409.9984,-15748769.1614,0.0000,-10240834.0734,-26295680.6014,0.0000,0.0000
469,-18312760.3384,-3665375.9905,0.0000,-7552097.7275,0.0000,0.0000,0.0000,0.0000,-20027439.9734,0.0000,0.0000,-27622823.8364,0.0000,-17945208.5664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17867803.7964,-15681855.8984,0.0000,-10339658.4994,-26337778.5644,0.0000,0.0000
470,-18357685.7444,-3725868.5285,0.0000,-7549432.4905,0.0000,0.0000,0.0000,0.0000,-19938226.2124,0.0000,0.0000,-27599037.8874,0.0000,-17960960.3324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17809636.7234,-15614629.0064,0.0000,-10438208.1024,-26379543.0644,0.0000,0.0000
471,-18402314.4674,-3785998.6775,0.0000,-7546184.8305,0.0000,0.0000,0.0000,0.0000,-19848662.3404,0.0000,0.0000,-27574961.3334,0.0000,-17976099.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17750907.7594,-15547085.6054,0.0000,-10536477.1984,-26420970.2224,0.0000,0.0000
472,-18446649.9164,-3845767.4885,0.0000,-7542358.0265,0.0000,0.0000,0.0000,0.0000,-19758753.8044,0.0000,0.0000,-27550599.1594,0.0000,-17990628.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17691622.8694,-15479230.0904,0.0000,-10634467.3794,-26462063.5714,-330725.6275,0.0000
473,-18490690.8454,-3905170.9415,0.0000,-7537950.5425,0.0000,0.0000,0.0000,0.0000,-19668501.1404,0.0000,0.0000,-27525950.9584,0.0000,-18004547.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17631783.2724,-15411061.9254,0.0000,-10732175.5334,-26502821.5884,-430175.3265,0.0000
474,-18534438.6084,-3964208.7835,0.0000,-7532963.5975,0.0000,0.0000,0.0000,0.0000,-19577907.3034,0.0000,0.0000,-27501018.7214,0.0000,-18017854.9694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17571392.9384,-15342583.4974,0.0000,-10829601.1574,-26543245.4534,-529652.0325,0.0000
475,-18577891.1774,-4022875.7125,0.0000,-7527395.0625,0.0000,0.0000,0.0000,0.0000,-19486972.2294,0.0000,0.0000,-27475801.6714,0.0000,-18030550.1544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17510452.5984,-15273793.6004,0.0000,-10926740.1054,-26583332.9564,-629152.9435,0.0000
476,-18621047.8664,-4081169.0405,0.0000,-7521244.0005,0.0000,0.0000,0.0000,0.0000,-19395696.4494,0.0000,0.0000,-27450300.1614,0.0000,-18042632.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17448964.1684,-15204692.1914,0.0000,-11023589.9204,-26623083.1694,-728675.5865,0.0000
477,-18663909.3364,-4139087.2295,0.0000,-7514510.9075,0.0000,0.0000,0.0000,0.0000,-19304082.6304,0.0000,0.0000,-27424514.7774,0.0000,-18054100.7184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17386930.6874,-15135280.5784,0.0000,-11120149.1284,-26662496.3214,-828219.7045,0.0000
478,-18706473.0134,-4196625.8385,0.0000,-7507193.7415,0.0000,0.0000,0.0000,0.0000,-19212130.3204,0.0000,0.0000,-27398445.1564,0.0000,-18064953.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17324352.8814,-15065557.3734,0.0000,-11216413.6634,-26701570.3924,-927781.9375,0.0000
479,-18748743.5164,-4253786.3675,0.0000,-7499296.7635,0.0000,0.0000,0.0000,0.0000,-19119845.4374,0.0000,0.0000,-27372096.3474,0.0000,-18075195.8224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17261237.4654,-14995527.7574,0.0000,-11312386.3164,-26740309.5274,-1027365.8885,0.0000
480,-18790718.0464,-4310564.1645,0.0000,-7490817.4275,0.0000,0.0000,0.0000,0.0000,-19027227.4214,0.0000,0.0000,-27345466.8114,0.0000,-18084823.6364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17197584.8904,-14925190.2074,0.0000,-11408062.4414,-26778711.0234,-1126967.3785,0.0000
481,-18832395.8704,-4366956.0845,0.0000,-7481754.7125,0.0000,0.0000,0.0000,0.0000,-18934276.6294,0.0000,0.0000,-27318556.4924,0.0000,-18093836.3054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17133396.6524,-14854544.6024,0.0000,-11503439.0024,-26816773.5984,-1226584.8975,0.0000
482,-18873779.0124,-4422961.8755,0.0000,-7472110.6685,0.0000,0.0000,0.0000,0.0000,-18840997.5064,0.0000,0.0000,-27291368.5704,0.0000,-18102235.5664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17068677.6414,-14783594.0864,0.0000,-11598516.5694,-26854499.1494,-1326218.7975,0.0000
483,-18914861.5854,-4478573.3285,0.0000,-7461879.6295,0.0000,0.0000,0.0000,0.0000,-18747385.8984,0.0000,0.0000,-27263897.4204,0.0000,-18110015.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-17003424.7554,-14712333.5494,0.0000,-11693287.1224,-26891881.7394,-1425862.2956,0.0000
484,-18955651.9394,-4533796.3555,0.0000,-7451070.0315,0.0000,0.0000,0.0000,0.0000,-18653451.7794,0.0000,0.0000,-27236152.4964,0.0000,-18117185.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16937649.2074,-14640772.1974,0.0000,-11787757.2174,-26928929.4694,-216985.4170,0.0000
485,-18996141.3354,-4588620.4445,0.0000,-7439673.6885,0.0000,0.0000,0.0000,0.0000,-18559188.4434,0.0000,0.0000,-27208126.7104,0.0000,-18123735.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16871345.0494,-14568902.3924,0.0000,-11881916.5184,-26965633.7204,-316652.6825,0.0000
486,-19036335.7504,-4643049.1105,0.0000,-7427696.1385,0.0000,0.0000,0.0000,0.0000,-18464603.3774,0.0000,0.0000,-27179826.6634,0.0000,-18129671.5694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16804520.8854,-14496730.7394,0.0000,-11975769.0974,-27002000.0414,0.0000,0.0000
487,-19076233.5314,-4697078.1555,0.0000,-7415135.9655,0.0000,0.0000,0.0000,0.0000,-18369696.8804,0.0000,0.0000,-27151251.3704,0.0000,-18134992.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16737177.9494,-14424256.5354,0.0000,-12069311.0894,-27038026.6844,0.0000,0.0000
488,-19115833.8434,-4750704.6915,0.0000,-7401992.5545,0.0000,0.0000,0.0000,0.0000,-18274469.5914,0.0000,0.0000,-27122400.6344,0.0000,-18139697.3294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16669317.9254,-14351479.7764,0.0000,-12162539.9744,-27073712.4444,0.0000,0.0000
489,-19155134.4984,-4803924.5915,0.0000,-7388264.2055,0.0000,0.0000,0.0000,0.0000,-18178921.9324,0.0000,0.0000,-27093273.6734,0.0000,-18143784.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16600942.2224,-14278399.7564,0.0000,-12255452.4574,-27109055.7954,-252891.2185,0.0000
490,-19194136.6424,-4856736.8345,0.0000,-7373952.2215,0.0000,0.0000,0.0000,0.0000,-18083056.6524,0.0000,0.0000,-27063872.3774,0.0000,-18147254.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16532054.4434,-14205018.1134,0.0000,-12348047.1394,-27144057.4254,-352591.5445,0.0000
491,-19232844.8754,-4909143.6075,0.0000,-7359061.3535,0.0000,0.0000,0.0000,0.0000,-17986880.0034,0.0000,0.0000,-27034202.3614,0.0000,-18150113.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16462662.2914,-14131340.6074,0.0000,-12440327.1374,-27178721.6384,0.0000,0.0000
492,-19271252.0644,-4961135.5135,0.0000,-7343584.9215,0.0000,0.0000,0.0000,0.0000,-17890386.7114,0.0000,0.0000,-27004257.0324,0.0000,-18152352.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16392761.2184,-14057360.9634,0.0000,-12532283.3594,-27213040.8864,-294510.5195,0.0000
493,-19309361.7944,-5012714.0515,0.0000,-7327526.7295,0.0000,0.0000,0.0000,0.0000,-17793582.4024,0.0000,0.0000,-26974042.0744,0.0000,-18153976.2704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16322357.9264,-13983084.0314,0.0000,-12623917.8104,-27247018.9174,-228261.0090,0.0000
494,-19347172.2264,-5063875.4275,0.0000,-7310885.5905,0.0000,0.0000,0.0000,0.0000,-17696467.2834,0.0000,0.0000,-26943555.2654,0.0000,-18154983.3974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16251453.4724,-13908508.9084,0.0000,-12715226.9684,-27280654.0414,-194824.1752,0.0000
495,-19384683.4834,-5114617.4465,0.0000,-7293661.6085,0.0000,0.0000,0.0000,0.0000,-17599042.9424,0.0000,0.0000,-26912797.5744,0.0000,-18155374.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16180050.8544,-13833636.5744,0.0000,-12806209.1384,-27313945.7124,-294523.2715,0.0000
496,-19421896.1464,-5164938.5605,0.0000,-7275855.9175,0.0000,0.0000,0.0000,0.0000,-17501311.5464,0.0000,0.0000,-26881770.9124,0.0000,-18155148.7954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16108153.4244,-13758468.4724,0.0000,-12896862.5334,-27346894.4884,-394217.5095,0.0000
497,-19458810.3204,-5214836.6635,0.0000,-7257468.6785,0.0000,0.0000,0.0000,0.0000,-17403275.2204,0.0000,0.0000,-26850476.1804,0.0000,-18154308.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-16035764.2454,-13683005.8194,0.0000,-12987185.7944,-27379500.4784,-493905.8385,0.0000
498,-19495423.9614,-5264307.6565,0.0000,-7238498.8495,0.0000,0.0000,0.0000,0.0000,-17304934.1604,0.0000,0.0000,-26818912.7164,0.0000,-18152850.5594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15962884.4494,-13607247.8124,0.0000,-13077175.4554,-27411761.6824,-593585.2485,0.0000
499,-19531740.5064,-5313352.8435,0.0000,-7218950.0425,0.0000,0.0000,0.0000,0.0000,-17206293.2314,0.0000,0.0000,-26787083.8864,0.0000,-18150779.6454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15889520.4014,-13531198.7994,0.0000,-13166832.9444,-27443681.1544,-693257.7855,0.0000
500,-19567754.1154,-5361964.5075,0.0000,-7198817.2895,0.0000,0.0000,0.0000,0.0000,-17107349.1494,0.0000,0.0000,-26754985.6924,0.0000,-18148090.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15815669.6624,-13454854.4144,0.0000,-13256151.0684,-27475253.3284,-792916.3585,0.0000
501,-19603469.3714,-5410145.0655,0.0000,-7178105.5375,0.0000,0.0000,0.0000,0.0000,-17008108.0094,0.0000,0.0000,-26722623.0764,0.0000,-18144786.8294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15741339.5144,-13378219.9174,0.0000,-13345132.5824,-27506482.2784,-892563.9425,0.0000
502,-19638885.6264,-5457891.6835,0.0000,-7156814.2455,0.0000,0.0000,0.0000,0.0000,-16908570.9304,0.0000,0.0000,-26689995.9414,0.0000,-18140869.2914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15666531.9784,-13301295.3464,0.0000,-13433774.6224,-27537366.9494,-992198.4035,0.0000
503,-19673999.2174,-5505199.0295,0.0000,-7134940.7225,0.0000,0.0000,0.0000,0.0000,-16808736.4134,0.0000,0.0000,-26657101.9944,0.0000,-18136334.9634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15591246.7854,-13224078.4824,0.0000,-13522072.2584,-27567903.9344,-1091814.9105,0.0000
504,-19708816.0814,-5552070.5555,0.0000,-7112491.1485,0.0000,0.0000,0.0000,0.0000,-16708612.1074,0.0000,0.0000,-26623947.7494,0.0000,-18131189.4824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15515492.6524,-13146575.8764,0.0000,-13610029.4324,-27598098.7454,-1191417.5755,0.0000
505,-19743331.2384,-5598499.5345,0.0000,-7089461.6185,0.0000,0.0000,0.0000,0.0000,-16608195.2264,0.0000,0.0000,-26590529.4964,0.0000,-18125428.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15439268.1464,-13068784.2094,0.0000,-13697639.9874,-27627946.5404,-1291000.7175,0.0000
506,-19777544.3854,-5644483.5825,0.0000,-7065852.2305,0.0000,0.0000,0.0000,0.0000,-16507487.0834,0.0000,0.0000,-26556847.2354,0.0000,-18119053.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15362575.7564,-12990704.0644,0.0000,-13784901.6364,-27657446.8874,-1390562.5215,0.0000
507,-19811458.0464,-5690023.1275,0.0000,-7041665.8515,0.0000,0.0000,0.0000,0.0000,-16406492.0034,0.0000,0.0000,-26522904.3304,0.0000,-18112065.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15285420.9784,-12912339.0104,0.0000,-13871815.0884,-27686602.1924,-1490103.7945,0.0000
508,-19845068.4754,-5735112.7315,0.0000,-7016899.9775,0.0000,0.0000,0.0000,0.0000,-16305208.4224,0.0000,0.0000,-26488698.6144,0.0000,-18104463.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15207803.2244,-12833686.6524,0.0000,-13958375.3264,-27715408.6064,-1589619.5245,0.0000
509,-19878380.0794,-5779754.6755,0.0000,-6991559.4545,0.0000,0.0000,0.0000,0.0000,-16203642.7254,0.0000,0.0000,-26454234.5374,0.0000,-18096250.1624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15129730.1464,-12754752.5254,0.0000,-14044584.7344,-27743870.5134,-1689112.5815,0.0000
510,-19911392.2864,-5823946.7135,0.0000,-6965644.9035,0.0000,0.0000,0.0000,0.0000,-16101796.5924,0.0000,0.0000,-26419512.8864,0.0000,-18087427.2484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-15051204.6644,-12675537.5754,0.0000,-14130441.3554,-27771987.4494,-1788581.3375,0.0000
511,-19944099.8864,-5867681.6805,0.0000,-6939151.6595,0.0000,0.0000,0.0000,0.0000,-15999666.2754,0.0000,0.0000,-26384529.6724,0.0000,-18077989.5904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14972224.3334,-12596037.3574,0.0000,-14215938.3974,-27799753.7974,-1888019.1285,0.0000
512,-19976506.3434,-5910960.6055,0.0000,-6912083.7645,0.0000,0.0000,0.0000,0.0000,-15897257.2604,0.0000,0.0000,-26349288.3004,0.0000,-18067941.6574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14892795.4424,-12516256.2534,0.0000,-14301077.5794,-27827172.7294,-1987427.7505,0.0000
513,-20008609.9004,-5953780.2525,0.0000,-6884440.1515,0.0000,0.0000,0.0000,0.0000,-15794569.8034,0.0000,0.0000,-26313788.0344,0.0000,-18057282.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14812919.5914,-12436193.7754,0.0000,-14385855.5034,-27854242.3554,-2086803.9235,0.0000
514,-20040411.3354,-5996139.3125,0.0000,-6856222.4055,0.0000,0.0000,0.0000,0.0000,-15691606.6184,0.0000,0.0000,-26278030.9974,0.0000,-18046012.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-14732600.7764,-12355851.8204,0.0000,-14470271.1504,-27880963.3914,-2186147.0796,0.0000
515,-20071910.8384,-6038036.0105,0.0000,-6827431.7085,0.0000,0.0000,0.0000,0.0000,-15588369.7164,0.0000,0.0000,-26242017.3094,0.0000,-18034133.5634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-903901.1815,0.0000,-14651842.0254,-12275231.8014,0.0000,-14554323.1114,-27907335.9234,-2285455.6485,0.0000
516,-20103107.1874,-6079467.8695,0.0000,-6798067.7605,0.0000,0.0000,0.0000,0.0000,-15484859.9284,0.0000,0.0000,-26205747.3364,0.0000,-18021645.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1004889.1375,0.0000,-14570645.7224,-12194333.9864,0.0000,-14638008.9284,-27933358.7094,-2384727.0365,0.0000
517,-20134004.1224,-6120436.2635,0.0000,-6768135.2845,0.0000,0.0000,0.0000,0.0000,-15381082.8924,0.0000,0.0000,-26169225.1494,0.0000,-18008551.8034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1105994.6965,0.0000,-14489018.5484,-12113163.1114,0.0000,-14721330.7134,-27959035.3104,-2483963.5345,0.0000
518,-20164596.2334,-6160933.7835,0.0000,-6737629.7725,0.0000,0.0000,0.0000,0.0000,-15277035.3994,0.0000,0.0000,-26132446.5254,0.0000,-17994848.7124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1207209.9235,0.0000,-14406958.4594,-12031715.0364,0.0000,-14804281.2924,-27984360.2294,-2583158.3685,0.0000
519,-20194884.3384,-6200960.1655,0.0000,-6706552.9675,0.0000,0.0000,0.0000,0.0000,-15172720.2234,0.0000,0.0000,-26095413.2424,0.0000,-17980537.8534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1308533.2575,0.0000,-14324469.6814,-11949991.7394,0.0000,-14886860.0894,-28009334.5384,-2682310.9425,0.0000
520,-20224871.7194,-6240516.3115,0.0000,-6674908.9655,0.0000,0.0000,0.0000,0.0000,-15068142.1744,0.0000,0.0000,-26058128.7114,0.0000,-17965623.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1409965.2125,0.0000,-14241558.3224,-11867997.5124,0.0000,-14969068.5344,-28033960.8724,-2781422.5415,0.0000
521,-20254555.2124,-6279597.1935,0.0000,-6642695.7265,0.0000,0.0000,0.0000,0.0000,-14963300.2814,0.0000,0.0000,-26020590.9494,0.0000,-17950102.4904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1511500.6085,0.0000,-14158224.3884,-11785730.5884,0.0000,-15050902.5134,-28058236.3514,-2880488.9085,0.0000
522,-20283937.0384,-6318203.7355,0.0000,-6609916.2875,0.0000,0.0000,0.0000,0.0000,-14858198.9004,0.0000,0.0000,-25982803.1104,0.0000,-17933979.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1613139.0435,0.0000,-14074473.4364,-11703194.4734,0.0000,-15132362.4084,-28082163.0624,-2979510.4715,0.0000
