P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
849,0.0000,0.0000,0.0000,0.0000,23385356.6160,0.0000,0.0000,0.0000,0.0000,23411570.9370,0.0000,0.0000,24341020.8280,0.0000,0.0000,22251272.1060,0.0000,0.0000,0.0000,0.0000,22786505.0900,0.0000,24236184.4010,20869918.5610,0.0000,0.0000,0.0000,0.0000,20728728.6350,23046945.2590,22038394.5730,0.0000
850,0.0000,0.0000,0.0000,0.0000,23378476.8210,0.0000,0.0000,0.0000,0.0000,23410243.4900,0.0000,0.0000,24335875.0870,0.0000,0.0000,22235523.5280,0.0000,0.0000,0.0000,0.0000,22769607.4610,0.0000,24241829.2920,20867208.4660,0.0000,0.0000,0.0000,0.0000,20737406.0940,23067951.3980,22050209.9740,0.0000
851,0.0000,0.0000,0.0000,0.0000,23371704.1260,0.0000,0.0000,0.0000,0.0000,23409036.9460,0.0000,0.0000,24330846.0280,0.0000,0.0000,22219830.6940,0.0000,0.0000,0.0000,0.0000,22752760.4310,0.0000,24247582.2750,20864613.1770,0.0000,0.0000,0.0000,0.0000,20746158.2060,23088995.3000,22062116.8610,0.0000
852,0.0000,0.0000,0.0000,0.0000,23365039.0490,0.0000,0.0000,0.0000,0.0000,23407951.4850,0.0000,0.0000,24325934.1510,0.0000,0.0000,22204192.9010,0.0000,0.0000,0.0000,0.0000,22735965.6800,0.0000,24253440.1950,20862132.8000,0.0000,0.0000,0.0000,0.0000,20754984.5690,23110077.2120,22074115.4200,0.0000
853,0.0000,0.0000,0.0000,0.0000,23358478.8140,0.0000,0.0000,0.0000,0.0000,23406984.6140,0.0000,0.0000,24321137.1140,0.0000,0.0000,22188610.5770,0.0000,0.0000,0.0000,0.0000,22719222.1360,0.0000,24259405.3030,20859767.3890,0.0000,0.0000,0.0000,0.0000,20763885.2600,23131197.2010,22086204.9020,0.0000
854,0.0000,0.0000,0.0000,0.0000,23352027.8520,0.0000,0.0000,0.0000,0.0000,23406137.8600,0.0000,0.0000,24316454.5900,0.0000,0.0000,22173084.5320,0.0000,0.0000,0.0000,0.0000,22702531.0130,0.0000,24265478.9230,20857517.3190,0.0000,0.0000,0.0000,0.0000,20772859.6900,23152354.8650,22098385.4530,0.0000
855,0.0000,0.0000,0.0000,0.0000,23345684.4930,0.0000,0.0000,0.0000,0.0000,23405412.7780,0.0000,0.0000,24311889.7180,0.0000,0.0000,22157615.0000,0.0000,0.0000,0.0000,0.0000,22685892.4140,0.0000,24271656.2150,20855382.0160,0.0000,0.0000,0.0000,0.0000,20781907.8270,23173550.0610,22110655.9380,0.0000
856,0.0000,0.0000,0.0000,0.0000,23339447.5320,0.0000,0.0000,0.0000,0.0000,23404807.5020,0.0000,0.0000,24307443.9410,0.0000,0.0000,22142202.9170,0.0000,0.0000,0.0000,0.0000,22669306.9890,0.0000,24277938.3160,20853361.7710,0.0000,0.0000,0.0000,0.0000,20791029.5230,23194781.3420,22123016.4180,0.0000
857,0.0000,0.0000,0.0000,0.0000,23333320.4950,0.0000,0.0000,0.0000,0.0000,23404322.7510,0.0000,0.0000,24303113.0620,0.0000,0.0000,22126847.3150,0.0000,0.0000,0.0000,0.0000,22652774.6150,0.0000,24284327.1140,20851456.6320,0.0000,0.0000,0.0000,0.0000,20800224.2400,23216048.3710,22135466.1240,0.0000
858,0.0000,0.0000,0.0000,0.0000,23327300.3850,0.0000,0.0000,0.0000,0.0000,23403957.7220,0.0000,0.0000,24298901.9100,0.0000,0.0000,22111549.9310,0.0000,0.0000,0.0000,0.0000,22636296.2160,0.0000,24290820.8710,20849666.4380,0.0000,0.0000,0.0000,0.0000,20809491.7500,23237352.0160,22148005.1780,0.0000
859,0.0000,0.0000,0.0000,0.0000,23321390.5790,0.0000,0.0000,0.0000,0.0000,23403713.9530,0.0000,0.0000,24294805.4130,0.0000,0.0000,22096310.0890,0.0000,0.0000,0.0000,0.0000,22619871.9580,0.0000,24297417.4870,20847991.3820,0.0000,0.0000,0.0000,0.0000,20818832.0160,23258691.1340,22160632.7880,0.0000
860,0.0000,0.0000,0.0000,0.0000,23315590.2640,0.0000,0.0000,0.0000,0.0000,23403591.1680,0.0000,0.0000,24290824.0040,0.0000,0.0000,22081129.0250,0.0000,0.0000,0.0000,0.0000,22603501.6480,0.0000,24304121.4890,20846431.2110,0.0000,0.0000,0.0000,0.0000,20828244.8360,23280064.4450,22173348.6180,0.0000
861,0.0000,0.0000,0.0000,0.0000,23309898.9320,0.0000,0.0000,0.0000,0.0000,23403588.4740,0.0000,0.0000,24286964.2690,0.0000,0.0000,22066006.6480,0.0000,0.0000,0.0000,0.0000,22587186.6360,0.0000,24310927.6080,20844986.2190,0.0000,0.0000,0.0000,0.0000,20837730.1080,23301473.4590,22186152.7990,0.0000
862,0.0000,0.0000,0.0000,0.0000,23304317.2410,0.0000,0.0000,0.0000,0.0000,23403705.8150,0.0000,0.0000,24283220.7690,0.0000,0.0000,22050943.1550,0.0000,0.0000,0.0000,0.0000,22570926.0090,0.0000,24317838.7890,20843656.2960,0.0000,0.0000,0.0000,0.0000,20847287.0630,23322917.5040,22199044.2140,0.0000
863,0.0000,0.0000,0.0000,0.0000,23298845.2540,0.0000,0.0000,0.0000,0.0000,23403944.2780,0.0000,0.0000,24279595.2360,0.0000,0.0000,22035939.3050,0.0000,0.0000,0.0000,0.0000,22554721.8860,0.0000,24324853.1030,20842441.3980,0.0000,0.0000,0.0000,0.0000,20856915.8150,23344394.9910,22212022.9250,0.0000
864,0.0000,0.0000,0.0000,0.0000,23293483.5080,0.0000,0.0000,0.0000,0.0000,23404303.1380,0.0000,0.0000,24276087.7840,0.0000,0.0000,22020995.1670,0.0000,0.0000,0.0000,0.0000,22538572.7550,0.0000,24331969.0970,20841341.5220,0.0000,0.0000,0.0000,0.0000,20866615.8670,23365906.7090,22225087.6790,0.0000
865,0.0000,0.0000,0.0000,0.0000,23288231.6530,0.0000,0.0000,0.0000,0.0000,23404783.6780,0.0000,0.0000,24272696.8060,0.0000,0.0000,22006111.8850,0.0000,0.0000,0.0000,0.0000,22522480.2060,0.0000,24339188.8430,20840356.6280,0.0000,0.0000,0.0000,0.0000,20876387.3500,23387451.0640,22238238.8440,0.0000
866,0.0000,0.0000,0.0000,0.0000,23283091.3510,0.0000,0.0000,0.0000,0.0000,23405384.9720,0.0000,0.0000,24269427.0220,0.0000,0.0000,21991288.3880,0.0000,0.0000,0.0000,0.0000,22506443.9270,0.0000,24346512.2040,20839486.6440,0.0000,0.0000,0.0000,0.0000,20886229.7220,23409029.2900,22251475.7080,0.0000
867,0.0000,0.0000,0.0000,0.0000,23278062.2010,0.0000,0.0000,0.0000,0.0000,23406108.3790,0.0000,0.0000,24266272.2700,0.0000,0.0000,21976526.2040,0.0000,0.0000,0.0000,0.0000,22490465.0070,0.0000,24353934.8220,20838731.6500,0.0000,0.0000,0.0000,0.0000,20896142.9250,23430641.1160,22264797.8840,0.0000
868,0.0000,0.0000,0.0000,0.0000,23273143.4660,0.0000,0.0000,0.0000,0.0000,23406950.4660,0.0000,0.0000,24263237.6420,0.0000,0.0000,21961825.3570,0.0000,0.0000,0.0000,0.0000,22474542.9440,0.0000,24361462.1770,20838091.4130,0.0000,0.0000,0.0000,0.0000,20906126.5360,23452283.0410,22278204.9530,0.0000
869,0.0000,0.0000,0.0000,0.0000,23268337.0190,0.0000,0.0000,0.0000,0.0000,23407914.6860,0.0000,0.0000,24260321.8030,0.0000,0.0000,21947186.0230,0.0000,0.0000,0.0000,0.0000,22458678.9400,0.0000,24369089.2950,20837566.2560,0.0000,0.0000,0.0000,0.0000,20916180.3850,23473958.1160,22291696.4790,0.0000
870,0.0000,0.0000,0.0000,0.0000,23263641.3980,0.0000,0.0000,0.0000,0.0000,23408998.5810,0.0000,0.0000,24257522.7200,0.0000,0.0000,21932608.6570,0.0000,0.0000,0.0000,0.0000,22442872.7040,0.0000,24376818.4310,20837155.6380,0.0000,0.0000,0.0000,0.0000,20926304.4250,23495664.9330,22305272.4370,0.0000
871,0.0000,0.0000,0.0000,0.0000,23259058.1810,0.0000,0.0000,0.0000,0.0000,23410203.1390,0.0000,0.0000,24254843.1580,0.0000,0.0000,21918094.2260,0.0000,0.0000,0.0000,0.0000,22427124.4690,0.0000,24384647.8340,20836859.7750,0.0000,0.0000,0.0000,0.0000,20936498.3280,23517403.4550,22318932.0000,0.0000
872,0.0000,0.0000,0.0000,0.0000,23254587.2730,0.0000,0.0000,0.0000,0.0000,23411529.4390,0.0000,0.0000,24252284.5570,0.0000,0.0000,21903642.4260,0.0000,0.0000,0.0000,0.0000,22411435.2630,0.0000,24392576.3800,20836678.6720,0.0000,0.0000,0.0000,0.0000,20946761.6060,23539172.6620,22332674.7640,0.0000
873,0.0000,0.0000,0.0000,0.0000,23250228.5660,0.0000,0.0000,0.0000,0.0000,23412976.4300,0.0000,0.0000,24249842.9520,0.0000,0.0000,21889253.8770,0.0000,0.0000,0.0000,0.0000,22395804.7060,0.0000,24400607.6560,20836612.1930,0.0000,0.0000,0.0000,0.0000,20957093.9910,23560971.3240,22346500.0670,0.0000
874,0.0000,0.0000,0.0000,0.0000,23245981.6540,0.0000,0.0000,0.0000,0.0000,23414544.4930,0.0000,0.0000,24247520.0440,0.0000,0.0000,21874928.8030,0.0000,0.0000,0.0000,0.0000,22380234.0480,0.0000,24408736.3140,20836660.3660,0.0000,0.0000,0.0000,0.0000,20967495.3350,23582801.0230,22360407.3940,0.0000
875,0.0000,0.0000,0.0000,0.0000,23241848.5470,0.0000,0.0000,0.0000,0.0000,23416233.1300,0.0000,0.0000,24245318.5550,0.0000,0.0000,21860667.7830,0.0000,0.0000,0.0000,0.0000,22364723.0930,0.0000,24416965.0100,20836822.8740,0.0000,0.0000,0.0000,0.0000,20977965.7210,23604660.4840,22374396.7830,0.0000
876,0.0000,0.0000,0.0000,0.0000,23237828.3520,0.0000,0.0000,0.0000,0.0000,23418042.7650,0.0000,0.0000,24243232.4260,0.0000,0.0000,21846470.9070,0.0000,0.0000,0.0000,0.0000,22349271.6300,0.0000,24425293.1740,20837099.7750,0.0000,0.0000,0.0000,0.0000,20988504.5450,23626549.4210,22388468.0620,0.0000
877,0.0000,0.0000,0.0000,0.0000,23233920.6620,0.0000,0.0000,0.0000,0.0000,23419973.1770,0.0000,0.0000,24241269.0650,0.0000,0.0000,21832338.9800,0.0000,0.0000,0.0000,0.0000,22333880.8410,0.0000,24433719.1920,20837491.2370,0.0000,0.0000,0.0000,0.0000,20999111.5410,23648468.3640,22402619.5490,0.0000
878,0.0000,0.0000,0.0000,0.0000,23230127.0410,0.0000,0.0000,0.0000,0.0000,23422023.4290,0.0000,0.0000,24239421.9770,0.0000,0.0000,21818272.0290,0.0000,0.0000,0.0000,0.0000,22318550.6530,0.0000,24442245.6970,20837997.0780,0.0000,0.0000,0.0000,0.0000,21009786.8550,23670414.9450,22416851.8710,0.0000
879,0.0000,0.0000,0.0000,0.0000,23226446.4660,0.0000,0.0000,0.0000,0.0000,23424194.1460,0.0000,0.0000,24237695.4120,0.0000,0.0000,21804270.4460,0.0000,0.0000,0.0000,0.0000,22303281.6260,0.0000,24450866.7020,20838616.7960,0.0000,0.0000,0.0000,0.0000,21020529.6730,23692391.4220,22431164.4290,0.0000
880,0.0000,0.0000,0.0000,0.0000,23222879.3800,0.0000,0.0000,0.0000,0.0000,23426486.2430,0.0000,0.0000,24236087.9830,0.0000,0.0000,21790334.6090,0.0000,0.0000,0.0000,0.0000,22288074.1380,0.0000,24459585.8240,20839350.6610,0.0000,0.0000,0.0000,0.0000,21031340.3040,23714394.2740,22445556.0900,0.0000
881,0.0000,0.0000,0.0000,0.0000,23219427.5000,0.0000,0.0000,0.0000,0.0000,23428898.2860,0.0000,0.0000,24234601.0690,0.0000,0.0000,21776465.2050,0.0000,0.0000,0.0000,0.0000,22272928.2610,0.0000,24468401.6100,20840198.5480,0.0000,0.0000,0.0000,0.0000,21042218.0170,23736425.1250,22460026.9570,0.0000
882,0.0000,0.0000,0.0000,0.0000,23216089.0880,0.0000,0.0000,0.0000,0.0000,23431432.0180,0.0000,0.0000,24233231.5040,0.0000,0.0000,21762662.2620,0.0000,0.0000,0.0000,0.0000,22257844.3710,0.0000,24477316.5580,20841160.3450,0.0000,0.0000,0.0000,0.0000,21053162.7390,23758484.0680,22474576.9680,0.0000
883,0.0000,0.0000,0.0000,0.0000,23212864.6080,0.0000,0.0000,0.0000,0.0000,23434085.8100,0.0000,0.0000,24231981.9570,0.0000,0.0000,21748925.9800,0.0000,0.0000,0.0000,0.0000,22242822.9640,0.0000,24486326.5520,20842236.0960,0.0000,0.0000,0.0000,0.0000,21064174.5500,23780570.0610,22489205.0070,0.0000
884,0.0000,0.0000,0.0000,0.0000,23209755.6920,0.0000,0.0000,0.0000,0.0000,23436858.5410,0.0000,0.0000,24230854.0850,0.0000,0.0000,21735257.4280,0.0000,0.0000,0.0000,0.0000,22227864.4660,0.0000,24495432.8630,20843425.3610,0.0000,0.0000,0.0000,0.0000,21075252.5400,23802681.9450,22503910.9530,0.0000
885,0.0000,0.0000,0.0000,0.0000,23206761.5050,0.0000,0.0000,0.0000,0.0000,23439751.9360,0.0000,0.0000,24229843.6330,0.0000,0.0000,21721656.3370,0.0000,0.0000,0.0000,0.0000,22212968.7710,0.0000,24504633.9180,20844728.4250,0.0000,0.0000,0.0000,0.0000,21086396.8030,23824820.1030,22518693.8740,0.0000
886,0.0000,0.0000,0.0000,0.0000,23203880.9020,0.0000,0.0000,0.0000,0.0000,23442766.5370,0.0000,0.0000,24228953.8530,0.0000,0.0000,21708123.3570,0.0000,0.0000,0.0000,0.0000,22198136.3880,0.0000,24513929.9820,20846144.7430,0.0000,0.0000,0.0000,0.0000,21097606.8830,23846985.5890,22533554.0210,0.0000
887,0.0000,0.0000,0.0000,0.0000,23201115.1700,0.0000,0.0000,0.0000,0.0000,23445900.7810,0.0000,0.0000,24228184.0100,0.0000,0.0000,21694658.3080,0.0000,0.0000,0.0000,0.0000,22183368.0870,0.0000,24523318.6270,20847674.6760,0.0000,0.0000,0.0000,0.0000,21108883.0490,23869175.0820,22548490.1460,0.0000
888,0.0000,0.0000,0.0000,0.0000,23198464.9390,0.0000,0.0000,0.0000,0.0000,23449154.3070,0.0000,0.0000,24227531.1700,0.0000,0.0000,21681262.7020,0.0000,0.0000,0.0000,0.0000,22168663.7120,0.0000,24532802.8310,20849317.7680,0.0000,0.0000,0.0000,0.0000,21120224.5860,23891390.5800,22563502.4640,0.0000
889,0.0000,0.0000,0.0000,0.0000,23195930.5880,0.0000,0.0000,0.0000,0.0000,23452529.5100,0.0000,0.0000,24227000.7860,0.0000,0.0000,21667935.8630,0.0000,0.0000,0.0000,0.0000,22154023.7390,0.0000,24542382.7130,20851074.0040,0.0000,0.0000,0.0000,0.0000,21131631.5890,23913631.1620,22578589.7610,0.0000
890,0.0000,0.0000,0.0000,0.0000,23193511.4930,0.0000,0.0000,0.0000,0.0000,23456022.4770,0.0000,0.0000,24226586.3530,0.0000,0.0000,21654678.3370,0.0000,0.0000,0.0000,0.0000,22139448.6380,0.0000,24552055.2510,20852943.1570,0.0000,0.0000,0.0000,0.0000,21143103.3940,23935895.8710,22593752.2710,0.0000
891,0.0000,0.0000,0.0000,0.0000,23191206.7990,0.0000,0.0000,0.0000,0.0000,23459636.8680,0.0000,0.0000,24226295.8790,0.0000,0.0000,21641490.7860,0.0000,0.0000,0.0000,0.0000,22124938.2070,0.0000,24561820.3900,20854925.3330,0.0000,0.0000,0.0000,0.0000,21154640.0020,23958183.3320,22608988.7980,0.0000
892,0.0000,0.0000,0.0000,0.0000,23189019.1080,0.0000,0.0000,0.0000,0.0000,23463368.6640,0.0000,0.0000,24226122.4300,0.0000,0.0000,21628373.8600,0.0000,0.0000,0.0000,0.0000,22110493.5770,0.0000,24571676.8550,20857020.0960,0.0000,0.0000,0.0000,0.0000,21166240.9950,23980497.3910,22624299.6280,0.0000
893,0.0000,0.0000,0.0000,0.0000,23186946.3910,0.0000,0.0000,0.0000,0.0000,23467221.4820,0.0000,0.0000,24226068.2730,0.0000,0.0000,21615327.0930,0.0000,0.0000,0.0000,0.0000,22096114.2880,0.0000,24581626.3200,20859227.6370,0.0000,0.0000,0.0000,0.0000,21177906.4000,24002832.6630,22639684.2070,0.0000
894,0.0000,0.0000,0.0000,0.0000,23184989.7370,0.0000,0.0000,0.0000,0.0000,23471194.3200,0.0000,0.0000,24226136.7880,0.0000,0.0000,21602351.4380,0.0000,0.0000,0.0000,0.0000,22081801.2050,0.0000,24591668.5920,20861547.2380,0.0000,0.0000,0.0000,0.0000,21189635.7580,24025192.7710,22655142.0580,0.0000
895,0.0000,0.0000,0.0000,0.0000,23183149.8420,0.0000,0.0000,0.0000,0.0000,23475284.8220,0.0000,0.0000,24226321.1820,0.0000,0.0000,21589447.4040,0.0000,0.0000,0.0000,0.0000,22067554.5430,0.0000,24601802.3700,20863979.1880,0.0000,0.0000,0.0000,0.0000,21201428.7650,24047574.2040,22670671.6870,0.0000
896,0.0000,0.0000,0.0000,0.0000,23181425.8690,0.0000,0.0000,0.0000,0.0000,23479494.7240,0.0000,0.0000,24226626.2850,0.0000,0.0000,21576614.7850,0.0000,0.0000,0.0000,0.0000,22053374.2500,0.0000,24612024.5280,20866523.3850,0.0000,0.0000,0.0000,0.0000,21213285.3420,24069978.4350,22686273.2310,0.0000
897,0.0000,0.0000,0.0000,0.0000,23179817.7250,0.0000,0.0000,0.0000,0.0000,23483824.1520,0.0000,0.0000,24227052.0330,0.0000,0.0000,21563854.3220,0.0000,0.0000,0.0000,0.0000,22039261.1170,0.0000,24622340.0540,20869179.6140,0.0000,0.0000,0.0000,0.0000,21225205.2390,24092404.1010,22701946.9870,0.0000
898,0.0000,0.0000,0.0000,0.0000,23178325.9080,0.0000,0.0000,0.0000,0.0000,23488271.5800,0.0000,0.0000,24227594.2670,0.0000,0.0000,21551166.4030,0.0000,0.0000,0.0000,0.0000,22025214.9530,0.0000,24632743.1430,20871947.8440,0.0000,0.0000,0.0000,0.0000,21237188.0070,24114852.3410,22717691.2870,0.0000
899,0.0000,0.0000,0.0000,0.0000,23176950.6330,0.0000,0.0000,0.0000,0.0000,23492838.0570,0.0000,0.0000,24228259.9410,0.0000,0.0000,21538550.8840,0.0000,0.0000,0.0000,0.0000,22011236.2880,0.0000,24643237.2510,20874827.5310,0.0000,0.0000,0.0000,0.0000,21249233.4380,24137322.1530,22733506.9160,0.0000
900,0.0000,0.0000,0.0000,0.0000,23175692.4950,0.0000,0.0000,0.0000,0.0000,23497523.7360,0.0000,0.0000,24229040.8770,0.0000,0.0000,21526009.2180,0.0000,0.0000,0.0000,0.0000,21997325.7240,0.0000,24653819.0280,20877818.7730,0.0000,0.0000,0.0000,0.0000,21261341.3190,24159811.0800,22749391.6290,0.0000
901,0.0000,0.0000,0.0000,0.0000,23174550.8250,0.0000,0.0000,0.0000,0.0000,23502326.4510,0.0000,0.0000,24229942.8410,0.0000,0.0000,21513540.3580,0.0000,0.0000,0.0000,0.0000,21983483.6520,0.0000,24664489.3690,20880921.3020,0.0000,0.0000,0.0000,0.0000,21273511.4690,24182322.7100,22765346.5180,0.0000
902,0.0000,0.0000,0.0000,0.0000,23173524.0570,0.0000,0.0000,0.0000,0.0000,23507247.5370,0.0000,0.0000,24230962.7080,0.0000,0.0000,21501146.0320,0.0000,0.0000,0.0000,0.0000,21969709.7120,0.0000,24675249.2870,20884134.7450,0.0000,0.0000,0.0000,0.0000,21285743.5740,24204852.8350,22781370.5850,0.0000
903,0.0000,0.0000,0.0000,0.0000,23172616.0490,0.0000,0.0000,0.0000,0.0000,23512287.6550,0.0000,0.0000,24232104.8190,0.0000,0.0000,21488825.4880,0.0000,0.0000,0.0000,0.0000,21956004.8740,0.0000,24686096.1050,20887459.5130,0.0000,0.0000,0.0000,0.0000,21298037.1800,24227403.4050,22797462.9060,0.0000
904,0.0000,0.0000,0.0000,0.0000,23171825.0080,0.0000,0.0000,0.0000,0.0000,23517446.0320,0.0000,0.0000,24233363.4840,0.0000,0.0000,21476579.8900,0.0000,0.0000,0.0000,0.0000,21942368.9710,0.0000,24697030.0310,20890894.8760,0.0000,0.0000,0.0000,0.0000,21310392.4120,24249974.9020,22813623.2910,0.0000
905,0.0000,0.0000,0.0000,0.0000,23171150.1090,0.0000,0.0000,0.0000,0.0000,23522720.1480,0.0000,0.0000,24234741.6360,0.0000,0.0000,21464408.7130,0.0000,0.0000,0.0000,0.0000,21928802.4800,0.0000,24708049.0940,20894440.9960,0.0000,0.0000,0.0000,0.0000,21322808.5980,24272563.0110,22829851.3350,0.0000
906,0.0000,0.0000,0.0000,0.0000,23170592.9580,0.0000,0.0000,0.0000,0.0000,23528113.4930,0.0000,0.0000,24236239.0390,0.0000,0.0000,21452313.5410,0.0000,0.0000,0.0000,0.0000,21915305.7750,0.0000,24719157.6910,20898097.2730,0.0000,0.0000,0.0000,0.0000,21335285.9080,24295172.2500,22846146.5760,0.0000
907,0.0000,0.0000,0.0000,0.0000,23170152.4960,24629198.8000,0.0000,0.0000,0.0000,23533620.1460,0.0000,0.0000,24237852.9810,0.0000,0.0000,21440293.6460,0.0000,0.0000,0.0000,0.0000,21901879.2270,0.0000,24730350.8370,20901864.0410,0.0000,0.0000,0.0000,0.0000,21347824.0140,24317796.7250,22862508.7580,0.0000
908,0.0000,0.0000,0.0000,0.0000,23169828.7150,24609827.7460,0.0000,0.0000,0.0000,23539248.2900,0.0000,0.0000,24239589.5870,0.0000,0.0000,21428350.0990,0.0000,0.0000,0.0000,0.0000,21888522.6290,0.0000,24741629.5890,20905740.4670,0.0000,0.0000,0.0000,0.0000,21360422.0260,24340443.6410,22878936.4500,0.0000
909,0.0000,0.0000,0.0000,0.0000,23169622.8620,24590474.3850,0.0000,0.0000,0.0000,23544993.6100,0.0000,0.0000,24241441.7810,0.0000,0.0000,21416482.7770,0.0000,0.0000,0.0000,0.0000,21875236.6850,0.0000,24752990.6220,20909726.8940,0.0000,0.0000,0.0000,0.0000,21373080.6390,24363106.6720,22895430.3480,0.0000
910,0.0000,0.0000,0.0000,0.0000,23169533.7710,24571132.9130,0.0000,0.0000,0.0000,23550853.3040,0.0000,0.0000,24243412.8910,0.0000,0.0000,21404692.5340,0.0000,0.0000,0.0000,0.0000,21862021.8650,0.0000,24764440.6180,20913822.9880,0.0000,0.0000,0.0000,0.0000,21385799.1080,24385786.4950,22911988.6910,0.0000
911,0.0000,0.0000,0.0000,0.0000,23169561.5560,24551808.8350,0.0000,0.0000,0.0000,23556831.4520,0.0000,0.0000,24245504.3640,0.0000,0.0000,21392979.1930,0.0000,0.0000,0.0000,0.0000,21848878.1720,0.0000,24775971.1650,20918028.5220,0.0000,0.0000,0.0000,0.0000,21398577.1520,24408485.4040,22928611.2970,0.0000
912,0.0000,0.0000,0.0000,0.0000,23169707.9860,24532499.3950,0.0000,0.0000,0.0000,23562925.1790,0.0000,0.0000,24247712.9380,0.0000,0.0000,21381343.2240,0.0000,0.0000,0.0000,0.0000,21835805.8390,0.0000,24787586.4210,20922343.4050,0.0000,0.0000,0.0000,0.0000,21411414.6910,24431196.2920,22945299.2190,0.0000
913,0.0000,0.0000,0.0000,0.0000,23169970.3680,24513205.6160,0.0000,0.0000,0.0000,23569134.0890,0.0000,0.0000,24250037.9560,0.0000,0.0000,21369785.3030,0.0000,0.0000,0.0000,0.0000,21822805.3520,0.0000,24799285.0180,20926766.9120,0.0000,0.0000,0.0000,0.0000,21424311.0590,24453927.7350,22962049.8380,0.0000
914,0.0000,0.0000,0.0000,0.0000,23170351.0410,24493928.9490,0.0000,0.0000,0.0000,23575459.4220,0.0000,0.0000,24252483.1540,0.0000,0.0000,21358305.4450,0.0000,0.0000,0.0000,0.0000,21809876.7720,0.0000,24811063.6220,20931299.2280,0.0000,0.0000,0.0000,0.0000,21437266.5010,24476673.8060,22978863.9280,0.0000
915,0.0000,0.0000,0.0000,0.0000,23170848.0340,24474667.1420,0.0000,0.0000,0.0000,23581900.6690,0.0000,0.0000,24255045.3990,0.0000,0.0000,21346904.0960,0.0000,0.0000,0.0000,0.0000,21797020.8450,0.0000,24822927.3690,20935940.2230,0.0000,0.0000,0.0000,0.0000,21450280.6240,24499435.6980,22995740.2860,0.0000
916,0.0000,0.0000,0.0000,0.0000,23171462.4370,24455423.6400,0.0000,0.0000,0.0000,23588456.8860,0.0000,0.0000,24257724.9870,0.0000,0.0000,21335581.9190,0.0000,0.0000,0.0000,0.0000,21784237.3790,0.0000,24834869.6280,20940689.5670,0.0000,0.0000,0.0000,0.0000,21463352.8890,24522213.2630,23012678.5530,0.0000
917,0.0000,0.0000,0.0000,0.0000,23172195.3140,24436195.5280,0.0000,0.0000,0.0000,23595128.9910,0.0000,0.0000,24260522.6810,0.0000,0.0000,21324338.7080,0.0000,0.0000,0.0000,0.0000,21771526.8710,0.0000,24846894.4290,20945546.7390,0.0000,0.0000,0.0000,0.0000,21476483.4590,24545005.1560,23029678.5500,0.0000
918,0.0000,0.0000,0.0000,0.0000,23173045.9450,24416983.3310,0.0000,0.0000,0.0000,23601915.1690,0.0000,0.0000,24263437.2030,0.0000,0.0000,21313175.0810,0.0000,0.0000,0.0000,0.0000,21758889.5510,0.0000,24858999.9690,20950511.9250,0.0000,0.0000,0.0000,0.0000,21489671.4660,24567811.4440,23046739.2250,0.0000
919,0.0000,0.0000,0.0000,0.0000,23174012.5680,24397788.5920,0.0000,0.0000,0.0000,23608816.6850,0.0000,0.0000,24266471.1740,0.0000,0.0000,21302091.7010,0.0000,0.0000,0.0000,0.0000,21746325.9200,0.0000,24871186.4600,20955584.7220,0.0000,0.0000,0.0000,0.0000,21502917.2760,24590632.1660,23063860.4940,0.0000
920,0.0000,0.0000,0.0000,0.0000,23175097.0930,24378609.2400,0.0000,0.0000,0.0000,23615832.7410,0.0000,0.0000,24269620.0370,0.0000,0.0000,21291088.4090,0.0000,0.0000,0.0000,0.0000,21733835.7110,0.0000,24883450.5290,20960764.9870,0.0000,0.0000,0.0000,0.0000,21516220.6810,24613467.0800,23081041.5080,0.0000
921,0.0000,0.0000,0.0000,0.0000,23176299.7770,24359452.4800,0.0000,0.0000,0.0000,23622964.6640,0.0000,0.0000,24272887.2250,0.0000,0.0000,21280165.6930,0.0000,0.0000,0.0000,0.0000,21721419.7300,0.0000,24895795.2640,20966052.1730,0.0000,0.0000,0.0000,0.0000,21529580.7890,24636314.1680,23098281.8390,0.0000
922,0.0000,0.0000,0.0000,0.0000,23177618.5740,24340309.2890,0.0000,0.0000,0.0000,23630207.1310,0.0000,0.0000,24276271.7980,0.0000,0.0000,21269324.3250,0.0000,0.0000,0.0000,0.0000,21709077.9010,0.0000,24908219.8220,20971446.1890,0.0000,0.0000,0.0000,0.0000,21542997.9950,24659177.0010,23115581.8400,0.0000
923,0.0000,0.0000,0.0000,0.0000,23179055.5760,24321184.3730,0.0000,0.0000,0.0000,23637564.5710,0.0000,0.0000,24279771.1310,0.0000,0.0000,21258563.6890,0.0000,0.0000,0.0000,0.0000,21696810.5530,0.0000,24920717.7800,20976946.9830,0.0000,0.0000,0.0000,0.0000,21556471.5450,24682050.3920,23132939.8830,0.0000
