P1_Epoch,P1_sv_1,P1_sv_2,P1_sv_3,P1_sv_4,P1_sv_5,P1_sv_6,P1_sv_7,P1_sv_8,P1_sv_9,P1_sv_10,P1_sv_11,P1_sv_12,P1_sv_13,P1_sv_14,P1_sv_15,P1_sv_16,P1_sv_17,P1_sv_18,P1_sv_19,P1_sv_20,P1_sv_21,P1_sv_22,P1_sv_23,P1_sv_24,P1_sv_25,P1_sv_26,P1_sv_27,P1_sv_28,P1_sv_29,P1_sv_30,P1_sv_31,P1_sv_32
1959,0.0000,0.0000,0.0000,-8140917.4595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12323440.5944,0.0000,-15461778.9024,0.0000,0.0000,0.0000,-15283165.4124,0.0000,0.0000,-22794945.9794,0.0000,0.0000,-22466317.2984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8012316.8745,-11690693.4814
1960,0.0000,0.0000,0.0000,-8215272.2795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12251833.6464,0.0000,-15536525.1034,0.0000,0.0000,0.0000,-15267352.0524,0.0000,0.0000,-22779921.6594,0.0000,0.0000,-22496210.5084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7988033.1795,-11643125.2004
1961,0.0000,0.0000,0.0000,-8289487.4165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12180016.8644,0.0000,-15611018.8894,0.0000,0.0000,0.0000,-15251083.1354,0.0000,0.0000,-22764649.8264,0.0000,0.0000,-22525713.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7963324.1945,-11595447.7774
1962,0.0000,0.0000,0.0000,-8363564.7305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12107995.1604,0.0000,-15685262.2144,0.0000,0.0000,0.0000,-15234363.0524,0.0000,0.0000,-22749134.0904,0.0000,0.0000,-22554829.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7938194.1995,-11547665.0924
1963,0.0000,0.0000,0.0000,-8437497.8435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12035765.2854,0.0000,-15759248.7314,0.0000,0.0000,0.0000,-15217188.0944,0.0000,0.0000,-22733370.1784,0.0000,0.0000,-22583552.5784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7912639.3145,-11499773.0974
1964,0.0000,0.0000,0.0000,-8511287.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11963331.5844,0.0000,-15832979.6084,0.0000,0.0000,0.0000,-15199561.8254,0.0000,0.0000,-22717361.0474,0.0000,0.0000,-22611886.1764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7886662.7415,-11451774.8564
1965,0.0000,0.0000,0.0000,-8584932.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11890695.3254,0.0000,-15906453.6174,0.0000,0.0000,0.0000,-15181485.2484,0.0000,0.0000,-22701107.1064,0.0000,0.0000,-22639829.5374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7860265.6195,-11403671.0824
1966,0.0000,0.0000,0.0000,-8658429.9295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11817856.1004,0.0000,-15979667.2734,0.0000,0.0000,0.0000,-15162957.3024,0.0000,0.0000,-22684606.5954,0.0000,0.0000,-22667380.5984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7833446.7405,-11355460.3464
1967,0.0000,0.0000,0.0000,-8731779.5165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11744818.0314,0.0000,-16052621.7204,0.0000,0.0000,0.0000,-15143981.7604,0.0000,0.0000,-22667862.3904,0.0000,0.0000,-22694541.6264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7806209.1445,-11307145.7164
1968,0.0000,0.0000,0.0000,-8804977.7525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11671580.5804,0.0000,-16125313.1914,0.0000,0.0000,0.0000,-15124557.3204,0.0000,0.0000,-22650872.8934,0.0000,0.0000,-22721309.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7778551.6425,-11258725.3884
1969,0.0000,0.0000,0.0000,-8878024.6965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11598146.5034,0.0000,-16197742.0164,0.0000,0.0000,0.0000,-15104686.3794,0.0000,0.0000,-22633639.6944,0.0000,0.0000,-22747687.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7750476.6865,-11210201.6034
1970,0.0000,0.0000,0.0000,-8950916.5595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11524515.3874,0.0000,-16269904.4564,0.0000,0.0000,0.0000,-15084368.0614,0.0000,0.0000,-22616161.0904,0.0000,0.0000,-22773670.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7721983.2305,-11161572.6274
1971,0.0000,0.0000,0.0000,-9023653.9055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11450690.9664,0.0000,-16341801.4154,0.0000,0.0000,0.0000,-15063605.9304,0.0000,0.0000,-22598439.9394,0.0000,0.0000,-22799262.7054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7693074.1695,-11112841.3924
1972,0.0000,0.0000,0.0000,-9096235.9815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11376675.5004,0.0000,-16413432.3454,0.0000,0.0000,0.0000,-15042401.3464,0.0000,0.0000,-22580476.8364,0.0000,0.0000,-22824463.8514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7663751.1605,-11064008.9304
1973,0.0000,0.0000,0.0000,-9168656.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11302465.9414,0.0000,-16484791.0884,0.0000,0.0000,0.0000,-15020751.0624,0.0000,0.0000,-22562267.8974,0.0000,0.0000,-22849269.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7634010.6665,-11015071.3254
1974,0.0000,0.0000,0.0000,-9240918.3795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11228068.5304,0.0000,-16555880.9474,0.0000,0.0000,0.0000,-14998660.9504,0.0000,0.0000,-22543817.8354,0.0000,0.0000,-22873683.4824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7603858.2715,-10966033.6384
1975,0.0000,0.0000,0.0000,-9313015.9575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11153480.8024,0.0000,-16626696.5464,0.0000,0.0000,0.0000,-14976128.3544,0.0000,0.0000,-22525123.1874,0.0000,0.0000,-22897702.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7573291.0315,-10916892.4904
1976,0.0000,0.0000,0.0000,-9384951.4405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11078707.9584,0.0000,-16697240.2964,0.0000,0.0000,0.0000,-14953158.0044,0.0000,0.0000,-22506187.8374,0.0000,0.0000,-22921329.0984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7542313.5655,-10867652.0064
1977,0.0000,0.0000,0.0000,-9456719.4005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11003747.8364,0.0000,-16767507.0344,0.0000,0.0000,0.0000,-14929747.3344,0.0000,0.0000,-22487008.4644,0.0000,0.0000,-22944560.3724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7510923.0945,-10818308.9824
1978,0.0000,0.0000,0.0000,-9528321.4235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10928605.2594,0.0000,-16837498.7774,0.0000,0.0000,0.0000,-14905900.8374,0.0000,0.0000,-22467588.7984,0.0000,0.0000,-22967399.1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7479123.6895,-10768867.1394
1979,0.0000,0.0000,0.0000,-9599753.7915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10853279.5494,0.0000,-16907211.9424,0.0000,0.0000,0.0000,-14881617.6194,0.0000,0.0000,-22447927.0694,0.0000,0.0000,-22989843.3254,0.0000,-693395.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-7446914.7585,-10719324.9844
1980,0.0000,0.0000,0.0000,-9671015.8105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10777773.3404,0.0000,-16976646.1964,0.0000,0.0000,0.0000,-14856899.8924,0.0000,0.0000,-22428024.6634,0.0000,0.0000,-23011893.6614,0.0000,-777363.5705,0.0000,0.0000,0.0000,0.0000,0.0000,-7414298.1805,-10669683.8984
1981,0.0000,0.0000,0.0000,-9742105.4295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10702088.1444,0.0000,-17045800.0904,0.0000,0.0000,0.0000,-14831748.5464,0.0000,0.0000,-22407881.5464,0.0000,0.0000,-23033549.9014,0.0000,-861337.2465,0.0000,0.0000,0.0000,0.0000,0.0000,-7381274.5645,-10619944.1274
1982,0.0000,0.0000,0.0000,-9813020.5125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10626224.7894,0.0000,-17114671.6404,0.0000,0.0000,0.0000,-14806164.7634,0.0000,0.0000,-22387497.5474,0.0000,0.0000,-23054811.4984,0.0000,-945314.4385,0.0000,0.0000,0.0000,0.0000,0.0000,-7347844.6875,-10570105.6264
1983,0.0000,0.0000,0.0000,-9883758.8695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10550184.2424,0.0000,-17183258.9704,0.0000,0.0000,0.0000,-14780149.0444,0.0000,0.0000,-22366872.3724,0.0000,0.0000,-23075677.6554,0.0000,-1029292.1935,0.0000,0.0000,0.0000,0.0000,0.0000,-7314008.8075,-10520168.2094
1984,0.0000,0.0000,0.0000,-9954321.0205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10473970.7444,0.0000,-17251563.1294,0.0000,0.0000,0.0000,-14753705.1984,0.0000,0.0000,-22346008.8634,0.0000,0.0000,-23096150.9334,0.0000,-1113270.8745,0.0000,0.0000,0.0000,0.0000,0.0000,-7279770.6365,-10470134.8684
1985,0.0000,0.0000,0.0000,-10024702.2924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10397582.2324,0.0000,-17319579.7694,0.0000,0.0000,0.0000,-14726831.1084,0.0000,0.0000,-22324903.9554,0.0000,0.0000,-23116228.1584,0.0000,-1197245.1165,0.0000,0.0000,0.0000,0.0000,0.0000,-7245127.9645,-10420002.6814
1986,0.0000,0.0000,0.0000,-10094902.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10321021.6504,0.0000,-17387308.6554,0.0000,0.0000,0.0000,-14699529.4384,0.0000,0.0000,-22303559.4074,0.0000,0.0000,-23135910.3554,0.0000,-1281213.9985,0.0000,0.0000,0.0000,0.0000,0.0000,-7210083.0315,-10369773.5114
1987,0.0000,0.0000,0.0000,-10164920.0894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10244291.9514,0.0000,-17454749.6024,0.0000,0.0000,0.0000,-14671802.7294,0.0000,0.0000,-22281976.7634,0.0000,0.0000,-23155199.0004,0.0000,-1365176.7925,0.0000,0.0000,0.0000,0.0000,0.0000,-7174638.4405,-10319448.9674
1988,0.0000,0.0000,0.0000,-10234752.7414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10167392.9414,0.0000,-17521899.8294,0.0000,0.0000,0.0000,-14643651.0424,0.0000,0.0000,-22260154.7264,0.0000,0.0000,-23174092.1194,0.0000,-1449129.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-7138793.6355,-10269027.8074
1989,0.0000,0.0000,0.0000,-10304397.9834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10090325.8944,0.0000,-17588757.7394,0.0000,0.0000,0.0000,-14615075.2014,0.0000,0.0000,-22238093.2294,0.0000,0.0000,-23192589.5894,0.0000,-1533069.9145,0.0000,0.0000,0.0000,0.0000,0.0000,-7102549.4985,-10218510.1994
1990,0.0000,0.0000,0.0000,-10373856.8544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10013094.9794,0.0000,-17655324.7854,0.0000,0.0000,0.0000,-14586079.4024,0.0000,0.0000,-22215795.0984,0.0000,0.0000,-23210694.0234,0.0000,-1616998.2895,0.0000,0.0000,0.0000,0.0000,0.0000,-7065909.6965,-10167899.1174
1991,0.0000,0.0000,0.0000,-10443123.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9935697.5135,0.0000,-17721595.0744,0.0000,0.0000,0.0000,-14556660.7324,0.0000,0.0000,-22193256.4434,0.0000,0.0000,-23228401.0944,0.0000,-1700908.0795,0.0000,0.0000,0.0000,0.0000,0.0000,-7028871.3185,-10117190.7064
1992,0.0000,0.0000,0.0000,-10512199.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9858139.0935,0.0000,-17787571.5044,0.0000,0.0000,0.0000,-14526824.6314,0.0000,0.0000,-22170481.6284,0.0000,0.0000,-23245715.1134,0.0000,-1784801.3435,0.0000,0.0000,0.0000,0.0000,0.0000,-6991439.4325,-10066389.4574
1993,0.0000,0.0000,0.0000,-10581082.4084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9780419.1295,0.0000,-17853251.2174,0.0000,0.0000,0.0000,-14496570.7704,0.0000,0.0000,-22147469.4324,0.0000,0.0000,-23262634.4524,0.0000,-1868674.2825,0.0000,0.0000,0.0000,0.0000,0.0000,-6953613.5575,-10015494.2354
1994,0.0000,0.0000,0.0000,-10649768.1914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9702537.9215,0.0000,-17918631.2524,0.0000,0.0000,0.0000,-14465898.9964,0.0000,0.0000,-22124218.3754,0.0000,0.0000,-23279157.4794,0.0000,-1952522.6895,0.0000,0.0000,0.0000,0.0000,0.0000,-6915393.1375,-9964503.5275
1995,0.0000,0.0000,0.0000,-10718258.4784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9624500.5505,0.0000,-17983713.5844,0.0000,0.0000,0.0000,-14434813.8724,0.0000,0.0000,-22100731.9374,0.0000,0.0000,-23295287.2624,0.0000,-2036347.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-6876782.7565,-9913420.9955
1996,0.0000,0.0000,0.0000,-10786549.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9546305.8305,0.0000,-18048494.6004,0.0000,0.0000,0.0000,-14403314.7534,0.0000,0.0000,-22077008.1134,0.0000,0.0000,-23311021.7614,0.0000,-2120144.7765,0.0000,0.0000,0.0000,0.0000,0.0000,-6837781.3695,-9862244.7355
1997,0.0000,0.0000,0.0000,-10854639.4994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9467956.2475,0.0000,-18112973.8674,0.0000,0.0000,0.0000,-14371403.9444,0.0000,0.0000,-22053048.1804,0.0000,0.0000,-23326362.1214,0.0000,-2203912.6135,0.0000,0.0000,0.0000,0.0000,0.0000,-6798391.1535,-9810975.9565
1998,0.0000,0.0000,0.0000,-10922527.7934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9389453.5795,0.0000,-18177150.3074,0.0000,0.0000,0.0000,-14339083.3454,0.0000,0.0000,-22028852.5514,0.0000,0.0000,-23341308.3744,0.0000,-2287649.1165,0.0000,0.0000,0.0000,0.0000,0.0000,-6758613.4555,-9759615.3425
1999,0.0000,0.0000,0.0000,-10990212.2404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9310799.4345,0.0000,-18241022.6524,0.0000,0.0000,0.0000,-14306354.1364,0.0000,0.0000,-22004421.4584,0.0000,0.0000,-23355860.5354,0.0000,-2371351.9345,0.0000,0.0000,0.0000,0.0000,0.0000,-6718449.5915,-9708163.0865
2000,0.0000,0.0000,0.0000,-11057689.6114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9231993.9935,0.0000,-18304588.4364,0.0000,0.0000,0.0000,-14273216.6214,0.0000,0.0000,-21979753.7884,0.0000,0.0000,-23370017.6144,0.0000,-2455017.4085,0.0000,0.0000,0.0000,0.0000,0.0000,-6677899.2425,-9656618.1425
2001,0.0000,0.0000,0.0000,-11124959.8004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9153040.4385,0.0000,-18367848.1584,0.0000,0.0000,0.0000,-14239673.8324,0.0000,0.0000,-21954851.3424,0.0000,0.0000,-23383781.1764,0.0000,-2538645.0085,0.0000,0.0000,0.0000,0.0000,0.0000,-6636965.5445,-9604982.6215
2002,0.0000,0.0000,0.0000,-11192020.4924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9073939.6025,0.0000,-18430799.7094,0.0000,0.0000,0.0000,-14205726.9724,0.0000,0.0000,-21929713.9984,0.0000,0.0000,-23397150.9354,0.0000,-2622231.8745,0.0000,0.0000,0.0000,0.0000,0.0000,-6595649.1755,-9553256.2235
2003,0.0000,0.0000,0.0000,-11258869.4174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8994692.8045,0.0000,-18493441.5664,0.0000,0.0000,0.0000,-14171377.1274,0.0000,0.0000,-21904341.5104,0.0000,0.0000,-23410126.5974,0.0000,-2705775.2735,0.0000,0.0000,0.0000,0.0000,0.0000,-6553951.0185,-9501438.7435
2004,0.0000,0.0000,0.0000,-11325506.4494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8915303.0185,0.0000,-18555774.2104,0.0000,0.0000,0.0000,-14136627.6144,0.0000,0.0000,-21878735.8714,0.0000,0.0000,-23422709.8694,0.0000,-2789274.5735,0.0000,0.0000,0.0000,0.0000,0.0000,-6511873.9895,-9449532.3365
2005,0.0000,0.0000,0.0000,-11391926.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8835768.7855,0.0000,-18617793.5344,0.0000,0.0000,0.0000,-14101476.9674,0.0000,0.0000,-21852894.6394,0.0000,0.0000,-23434898.0224,0.0000,-2872724.6125,0.0000,0.0000,0.0000,0.0000,0.0000,-6469416.4475,-9397534.2755
2006,0.0000,0.0000,0.0000,-11458131.1294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8756094.1165,0.0000,-18679500.6324,0.0000,0.0000,0.0000,-14065929.1434,0.0000,0.0000,-21826820.1014,0.0000,0.0000,-23446693.6634,0.0000,-2956125.5025,0.0000,0.0000,0.0000,0.0000,0.0000,-6426581.9995,-9345447.3015
2007,0.0000,0.0000,0.0000,-11524118.5074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8676281.6305,0.0000,-18740895.2494,0.0000,0.0000,0.0000,-14029986.7254,0.0000,0.0000,-21800513.5594,0.0000,0.0000,-23458097.8694,0.0000,-3039475.9015,0.0000,0.0000,0.0000,0.0000,0.0000,-6383372.9715,-9293272.6735
2008,0.0000,0.0000,0.0000,-11589884.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8596329.4365,0.0000,-18801973.0944,0.0000,0.0000,0.0000,-13993648.0604,0.0000,0.0000,-21773971.9974,0.0000,0.0000,-23469107.7654,0.0000,-3122770.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-6339787.7345,-9241007.4745
2009,0.0000,0.0000,0.0000,-11655427.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8516240.6855,0.0000,-18862734.9004,0.0000,0.0000,0.0000,-13956916.7214,0.0000,0.0000,-21747197.6894,0.0000,0.0000,-23479725.4504,0.0000,-3206008.1555,0.0000,0.0000,0.0000,0.0000,0.0000,-6295829.3495,-9188653.8785
2010,0.0000,0.0000,0.0000,-11720748.0654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8436018.5335,0.0000,-18923180.2184,0.0000,0.0000,0.0000,-13919795.1884,0.0000,0.0000,-21720191.7134,0.0000,0.0000,-23489951.8254,0.0000,-3289188.0845,0.0000,0.0000,0.0000,0.0000,0.0000,-6251500.0495,-9136213.0435
2011,0.0000,0.0000,0.0000,-11785841.8524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8355662.2905,0.0000,-18983305.9094,0.0000,0.0000,0.0000,-13882283.3054,0.0000,0.0000,-21692952.2284,0.0000,0.0000,-23499785.3564,0.0000,-3372305.8785,0.0000,0.0000,0.0000,0.0000,0.0000,-6206799.2795,-9083683.2355
2012,0.0000,0.0000,0.0000,-11850708.2294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8275174.1375,0.0000,-19043111.8214,0.0000,0.0000,0.0000,-13844383.6674,0.0000,0.0000,-21665480.7274,0.0000,0.0000,-23509227.0774,0.0000,-3455360.2275,0.0000,0.0000,0.0000,0.0000,0.0000,-6161729.4165,-9031065.7315
2013,0.0000,0.0000,0.0000,-11915345.4774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8194556.5305,0.0000,-19102597.1724,0.0000,0.0000,0.0000,-13806098.6134,0.0000,0.0000,-21637777.7714,0.0000,0.0000,-23518277.6854,0.0000,-3538349.1095,0.0000,0.0000,0.0000,0.0000,0.0000,-6116292.2785,-8978361.2495
2014,0.0000,0.0000,0.0000,-11979752.2964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8113811.0115,0.0000,-19161761.2694,0.0000,0.0000,0.0000,-13767430.2084,0.0000,0.0000,-21609843.9654,0.0000,0.0000,-23526937.9514,0.0000,-3621270.6135,0.0000,0.0000,0.0000,0.0000,0.0000,-6070489.7205,-8925570.4365
2015,0.0000,0.0000,0.0000,-12043927.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8032939.6225,0.0000,-19220603.3784,0.0000,0.0000,0.0000,-13728380.0764,0.0000,0.0000,-21581680.0564,0.0000,0.0000,-23535208.5034,0.0000,-3704122.8535,0.0000,0.0000,0.0000,0.0000,0.0000,-6024323.6235,-8872693.9395
2016,0.0000,0.0000,0.0000,-12107866.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7951941.2825,0.0000,-19279119.7944,0.0000,0.0000,0.0000,-13688947.8374,0.0000,0.0000,-21553283.6284,0.0000,0.0000,-23543087.1234,0.0000,-3786900.9485,0.0000,0.0000,0.0000,0.0000,0.0000,-5977792.6695,-8819729.4975
2017,0.0000,0.0000,0.0000,-12171568.0694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7870819.1725,0.0000,-19337310.8914,0.0000,0.0000,0.0000,-13649136.5994,0.0000,0.0000,-21524656.4414,0.0000,0.0000,-23550575.5934,0.0000,-3869604.0035,0.0000,0.0000,0.0000,0.0000,0.0000,-5930899.8915,-8766678.7135
2018,0.0000,0.0000,0.0000,-12235032.1454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7789575.3495,0.0000,-19395176.2104,0.0000,0.0000,0.0000,-13608948.6004,0.0000,0.0000,-21495799.1064,0.0000,0.0000,-23557674.5784,0.0000,-3952230.2345,0.0000,0.0000,0.0000,0.0000,0.0000,-5883647.1985,-8713542.4655
2019,0.0000,0.0000,0.0000,-12298256.8614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7708211.4195,0.0000,-19452714.9964,0.0000,0.0000,0.0000,-13568386.0884,0.0000,0.0000,-21466712.4104,0.0000,0.0000,-23564384.8024,0.0000,-4034777.6885,0.0000,0.0000,0.0000,0.0000,0.0000,-5836036.4785,-8660321.4215
2020,0.0000,0.0000,0.0000,-12361238.6534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7626727.3905,0.0000,-19509924.3694,0.0000,0.0000,0.0000,-13527449.0704,0.0000,0.0000,-21437394.8494,0.0000,0.0000,-23570704.9704,0.0000,-4117242.3245,0.0000,0.0000,0.0000,0.0000,0.0000,-5788067.3665,-8607014.1095
2021,0.0000,0.0000,0.0000,-12423978.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7545127.4225,0.0000,-19566805.9234,0.0000,0.0000,0.0000,-13486141.9484,0.0000,0.0000,-21407849.4414,0.0000,0.0000,-23576637.8814,0.0000,-4199624.3505,0.0000,0.0000,0.0000,0.0000,0.0000,-5739744.2055,-8553623.3395
2022,0.0000,0.0000,0.0000,-12486471.0494,0.0000,0.0000,-1254156.0285,0.0000,0.0000,0.0000,-7463410.5535,0.0000,-19623355.8094,0.0000,0.0000,0.0000,-13444463.8424,0.0000,0.0000,-21378073.5844,0.0000,0.0000,-23582181.7494,0.0000,-4281918.7445,0.0000,0.0000,0.0000,0.0000,0.0000,-5691065.7565,-8500146.6605
2023,0.0000,0.0000,0.0000,-12548717.4114,0.0000,0.0000,-1338329.5445,0.0000,0.0000,0.0000,-7381580.1045,0.0000,-19679575.1874,0.0000,0.0000,0.0000,-13402418.6894,0.0000,0.0000,-21348069.4644,0.0000,0.0000,-23587338.6524,0.0000,-4364125.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-5642035.4025,-8446586.5135
2024,0.0000,0.0000,0.0000,-12610714.4414,0.0000,0.0000,-1422594.1545,0.0000,0.0000,0.0000,-7299636.7385,0.0000,-19735461.8274,0.0000,0.0000,0.0000,-13360007.2994,0.0000,0.0000,-21317836.5334,0.0000,0.0000,-23592107.7734,0.0000,-4446240.6465,0.0000,0.0000,0.0000,0.0000,0.0000,-5592654.1815,-8392942.0275
2025,0.0000,0.0000,0.0000,-12672461.1584,0.0000,0.0000,-1506949.2025,0.0000,0.0000,0.0000,-7217582.9755,0.0000,-19791015.8554,0.0000,0.0000,0.0000,-13317232.4954,0.0000,0.0000,-21287375.9074,0.0000,0.0000,-23596490.7694,0.0000,-4528263.2935,0.0000,0.0000,0.0000,0.0000,0.0000,-5542923.8695,-8339214.3225
2026,0.0000,0.0000,0.0000,-12733953.6584,0.0000,0.0000,-1591390.4765,0.0000,0.0000,0.0000,-7135418.0545,0.0000,-19846233.9384,0.0000,0.0000,0.0000,-13274093.8614,0.0000,0.0000,-21256685.7944,0.0000,0.0000,-23600485.8334,0.0000,-4610188.7965,0.0000,0.0000,0.0000,0.0000,0.0000,-5492844.1695,-8285401.5025
2027,0.0000,0.0000,0.0000,-12795192.7324,0.0000,0.0000,-1675918.5805,0.0000,0.0000,0.0000,-7053146.4285,0.0000,-19901117.5614,0.0000,0.0000,0.0000,-13230595.9784,0.0000,0.0000,-21225769.0534,0.0000,0.0000,-23604095.9304,0.0000,-4692017.4435,0.0000,0.0000,0.0000,0.0000,0.0000,-5442419.2015,-8231506.4775
2028,0.0000,0.0000,0.0000,-12856175.9504,0.0000,0.0000,-1760531.1575,0.0000,0.0000,0.0000,-6970769.0205,0.0000,-19955665.5374,0.0000,0.0000,0.0000,-13186740.3474,0.0000,0.0000,-21194625.3394,0.0000,0.0000,-23607321.0464,0.0000,-4773746.4575,0.0000,0.0000,0.0000,0.0000,0.0000,-5391650.1955,-8177528.9935
2029,0.0000,0.0000,0.0000,-12916900.7334,0.0000,0.0000,-1845225.6475,0.0000,0.0000,0.0000,-6888286.4915,0.0000,-20009876.0474,0.0000,0.0000,0.0000,-13142528.1784,0.0000,0.0000,-21163254.1034,0.0000,0.0000,-23610160.8494,0.0000,-4855372.7725,0.0000,0.0000,0.0000,0.0000,0.0000,-5340537.9205,-8123468.5575
2030,0.0000,0.0000,0.0000,-12977365.7664,0.0000,0.0000,-1930000.2645,0.0000,0.0000,0.0000,-6805700.9515,0.0000,-20063748.5664,0.0000,0.0000,0.0000,-13097961.5244,0.0000,0.0000,-21131656.0594,0.0000,0.0000,-23612616.1894,0.0000,-4936894.2845,0.0000,0.0000,0.0000,0.0000,0.0000,-5289084.0235,-8069325.6455
