0.00,0.00,0.00,0.00,0.00,21441799.62,0.00,23406036.45,20858664.12,0.00,22068340.27,0.00,21224015.64,0.00,0.00,22364274.06,0.00,0.00,0.00,24770517.02,0.00,25160437.65,0.00,0.00,24769699.24,25257893.10,0.00,25154482.99,21536025.28,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21451948.39,0.00,23423791.50,20866917.80,0.00,22084476.37,0.00,21231553.97,0.00,0.00,22348944.99,0.00,0.00,0.00,24770064.29,0.00,25159356.30,0.00,0.00,24781520.77,25275729.04,0.00,25137841.14,21528023.75,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21462198.43,0.00,23441567.66,20875239.89,0.00,22100684.96,0.00,21239201.08,0.00,0.00,22333658.45,0.00,0.00,0.00,24769717.67,0.00,25158373.57,0.00,0.00,24793408.55,25293564.89,0.00,25121219.16,21520115.93,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21472549.41,0.00,23459367.63,20883630.16,0.00,22116965.93,0.00,21246955.72,0.00,0.00,22318415.11,0.00,0.00,0.00,24769477.39,0.00,25157487.41,0.00,0.00,24805357.44,25311397.86,0.00,25104615.69,21512303.08,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21483000.68,0.00,23477190.23,20892088.53,0.00,22133319.05,0.00,21254818.65,0.00,0.00,22303215.70,0.00,0.00,0.00,24769343.32,0.00,25156699.35,0.00,0.00,24817368.44,25329230.36,0.00,25088032.92,21504584.76,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21493552.51,0.00,23495032.32,20900614.65,0.00,22149743.29,0.00,21262788.93,0.00,0.00,22288060.12,0.00,0.00,0.00,24769314.79,0.00,25156006.87,0.00,0.00,24829441.08,25347062.26,0.00,25071468.99,21496961.77,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21504203.76,0.00,23512899.63,20909208.69,0.00,22166239.11,0.00,0.00,0.00,0.00,22272949.19,0.00,0.00,0.00,24769391.61,0.00,25155412.04,0.00,0.00,24841575.50,25364890.64,0.00,25054923.78,21489433.55,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21514954.46,0.00,23530786.25,20917869.70,0.00,22182804.95,0.00,0.00,0.00,0.00,22257883.02,0.00,0.00,0.00,24769575.01,0.00,25154915.91,0.00,0.00,24853769.74,25382717.41,0.00,25038399.07,21482000.82,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,21525805.01,0.00,23548694.32,20926597.67,0.00,22199440.93,0.00,0.00,0.00,0.00,22242861.28,0.00,0.00,0.00,24769866.06,0.00,25154516.73,0.00,0.00,24866023.49,25400543.79,0.00,25021893.22,21474663.91,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24228795.08,0.00,21331956.40,21409026.98,20897405.77,21974245.75,0.00,0.00,0.00,0.00,22227885.11,0.00,0.00,0.00,24770262.37,0.00,24121044.35,0.00,0.00,24254709.49,25418364.03,0.00,21534330.99,25138304.14,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24238639.44,0.00,25434027.78,21404797.67,21343464.48,21960626.29,0.00,0.00,0.00,0.00,22212954.63,0.00,0.00,0.00,24770765.94,0.00,24106127.71,0.00,0.00,24272973.88,25436187.10,0.00,21549289.47,25135090.27,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24248549.77,0.00,25413402.83,21400669.12,21355023.53,21947043.05,0.00,0.00,0.00,0.00,22198069.90,0.00,0.00,0.00,24771374.02,0.00,24091244.25,0.00,0.00,24291244.11,25454001.64,0.00,21564324.99,25131968.85,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24258528.24,0.00,25392785.49,21396641.38,21366633.71,21933496.15,0.00,0.00,0.00,0.00,22183231.82,0.00,0.00,0.00,24772090.25,0.00,24076391.49,0.00,0.00,24309519.05,25471818.15,0.00,21579437.32,25128941.80,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24268576.30,0.00,25372179.25,21392714.41,21378294.61,21919986.02,0.00,0.00,0.00,0.00,22168440.29,0.00,0.00,0.00,24772912.99,0.00,24061572.15,0.00,0.00,24327799.88,25489633.85,0.00,21594625.48,25126008.27,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24278690.43,0.00,25351589.66,21388887.89,21390004.94,21906511.94,0.00,0.00,0.00,0.00,22153695.58,0.00,0.00,0.00,24773841.15,0.00,24046783.20,0.00,0.00,24346084.63,25507444.57,0.00,21609889.87,25123169.30,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24288869.35,0.00,25331004.15,21385162.90,21401766.36,21893075.19,0.00,0.00,0.00,0.00,22138998.28,0.00,0.00,0.00,24774877.09,0.00,24032029.89,0.00,0.00,24364373.95,134136095.16,0.00,21625229.47,25120422.41,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24299115.54,0.00,25310429.55,21381538.84,21413577.53,21879676.47,0.00,0.00,0.00,0.00,22124348.73,0.00,0.00,0.00,24776018.19,0.00,24017308.36,0.00,0.00,24382668.30,134229654.93,0.00,21640644.28,25117767.16,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24309427.66,0.00,25289868.66,21378015.92,21425437.68,21866314.77,0.00,0.00,0.00,0.00,22109746.48,0.00,0.00,0.00,24777266.88,0.00,24002617.19,0.00,0.00,24400964.29,134323197.74,0.00,21656133.54,25115211.66,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24319803.20,0.00,25269318.58,21374594.71,21437346.56,21852991.46,0.00,0.00,0.00,0.00,22095193.32,0.00,0.00,0.00,24778622.97,0.00,23987962.01,0.00,0.00,24419267.06,25433964.32,0.00,21671697.04,25112748.50,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24330246.82,0.00,25248778.50,21371275.04,21449305.42,21839705.71,0.00,0.00,0.00,0.00,22080688.21,0.00,0.00,0.00,24780083.94,0.00,23973338.68,0.00,0.00,24437570.81,25451779.40,0.00,21687334.70,25110376.82,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24340755.44,0.00,25228249.26,21368056.46,21461311.87,21826459.02,0.00,0.00,0.00,0.00,22066232.61,0.00,0.00,0.00,24781651.31,0.00,23958747.59,0.00,0.00,24455880.02,25469595.43,0.00,21703044.95,25108103.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24351321.27,0.00,25207732.35,21364939.23,21473366.68,21813250.73,0.00,0.00,0.00,0.00,22051825.86,0.00,0.00,0.00,24783327.05,0.00,23944189.53,0.00,0.00,24474189.85,25487414.66,0.00,21718828.05,25105920.35,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24361955.90,0.00,25187230.65,21361923.83,21485470.01,21800081.01,0.00,0.00,0.00,0.00,22037468.79,0.00,0.00,0.00,24785108.64,0.00,23929665.24,0.00,0.00,24492505.76,25505223.46,0.00,21734683.20,25103834.49,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24372650.63,0.00,25166738.43,21359010.07,21497619.84,21786951.38,0.00,0.00,0.00,0.00,22023161.64,0.00,0.00,0.00,24786997.89,0.00,23915173.85,0.00,0.00,24510823.18,134124436.60,0.00,21750611.29,25101844.62,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24383408.50,0.00,25146258.62,21356198.79,21509818.15,21773861.26,0.00,0.00,0.00,0.00,22008904.87,0.00,0.00,0.00,24788992.60,0.00,23900714.62,0.00,0.00,24529142.30,134218001.26,0.00,21766610.56,25099945.28,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24394227.41,0.00,25125789.38,21353488.58,21522062.95,21760809.98,0.00,0.00,0.00,0.00,21994699.21,0.00,0.00,0.00,24791093.76,0.00,23886290.28,0.00,0.00,24547463.06,134311549.09,0.00,21782680.45,25098140.81,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24405110.17,0.00,25105334.12,21350880.40,21534355.40,21747799.43,0.00,0.00,0.00,0.00,21980543.73,0.00,0.00,0.00,24793301.86,0.00,23871897.41,0.00,0.00,24565788.13,25431708.10,0.00,21798822.05,25096431.97,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24416049.89,0.00,25084892.55,21348374.11,21546692.80,21734829.09,0.00,0.00,0.00,0.00,21966440.28,0.00,0.00,0.00,24795614.56,0.00,23857539.28,0.00,0.00,24584113.89,25449526.14,0.00,21815032.67,25094814.15,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24427053.96,0.00,25064464.74,21345970.33,21559077.44,21721899.91,0.00,0.00,0.00,0.00,21952388.17,0.00,0.00,0.00,24798037.91,0.00,23843214.16,0.00,0.00,24602442.50,25467342.66,0.00,21831313.56,25093290.54,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24438114.54,0.00,25044047.84,21343668.73,21571507.38,21709011.19,0.00,0.00,0.00,0.00,21938388.09,0.00,0.00,0.00,24783173.93,0.00,23828922.78,0.00,0.00,24620771.79,25485161.70,0.00,21847664.75,25091861.46,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24449234.99,0.00,25023645.43,21341468.02,21583983.24,21696163.25,0.00,0.00,0.00,0.00,21924440.56,0.00,0.00,0.00,24784938.59,0.00,23814663.15,0.00,0.00,24639102.16,25502972.31,0.00,21864082.86,25090525.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24460413.01,0.00,25003256.32,21339370.21,21596504.43,21683357.24,0.00,0.00,0.00,0.00,21910545.40,0.00,0.00,0.00,24786810.28,0.00,23800437.78,0.00,0.00,24657433.75,25520776.70,0.00,21880571.43,25089283.64,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24471654.13,0.00,24982881.08,21337375.14,21609071.31,21670593.73,0.00,0.00,0.00,0.00,21896703.29,0.00,0.00,0.00,24788788.51,0.00,23786247.51,0.00,0.00,24675767.25,134206180.61,0.00,21897127.00,25088137.18,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24482948.04,0.00,24962518.14,21335481.46,21621681.80,21657871.33,0.00,0.00,0.00,0.00,21882915.00,0.00,0.00,0.00,24790873.27,0.00,23772090.35,0.00,0.00,24694097.91,134299733.81,0.00,21913749.42,25087081.84,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24494304.07,0.00,24942172.44,21333690.35,21634336.88,21645191.73,0.00,0.00,0.00,0.00,21869179.88,0.00,0.00,0.00,24793062.96,0.00,23757966.17,0.00,0.00,24712434.27,25429462.76,0.00,21930439.54,25086120.30,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24505710.30,0.00,24921837.93,21332001.32,21647036.89,21632554.11,0.00,0.00,0.00,0.00,21855498.87,0.00,0.00,0.00,24795361.21,0.00,23743875.94,0.00,0.00,24730770.09,25447282.60,0.00,21947196.00,25085254.88,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24517177.78,0.00,24901519.79,21330414.45,21659780.24,21619959.62,0.00,0.00,0.00,0.00,21841872.81,0.00,0.00,0.00,24797764.06,0.00,23729820.04,0.00,0.00,24749103.35,25465096.29,0.00,21964018.55,25084481.64,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24528699.79,0.00,24881216.15,21328929.75,21672566.56,21607408.53,0.00,0.00,0.00,0.00,21828301.14,0.00,0.00,0.00,24783093.37,0.00,23715796.63,0.00,0.00,24767438.78,25482916.98,0.00,21980907.50,25083804.96,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24540275.26,0.00,24860926.35,21327547.54,21685397.42,21594900.92,0.00,0.00,0.00,0.00,21814784.40,0.00,0.00,0.00,24784841.28,0.00,23701807.91,0.00,0.00,24785771.67,25500729.66,0.00,21997861.35,25083218.29,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24551913.15,0.00,24840652.32,21326267.46,21698270.50,21582436.85,0.00,0.00,0.00,0.00,21801323.19,0.00,0.00,0.00,24786694.63,0.00,23687853.23,0.00,0.00,24804105.27,25518538.40,0.00,22014879.57,25082720.92,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24563594.32,0.00,24820391.72,21325090.08,21711186.32,21570016.98,0.00,0.00,0.00,0.00,21787917.62,0.00,0.00,0.00,24788656.54,0.00,23673931.67,0.00,0.00,24822440.44,134194384.86,0.00,22031962.73,25082314.08,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24575334.69,0.00,24800148.66,21324014.93,21724144.79,21557641.42,0.00,0.00,0.00,0.00,21774568.59,0.00,0.00,0.00,24790723.27,0.00,23660045.32,0.00,0.00,24840772.48,134287942.64,0.00,22049108.92,25082019.90,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24587122.82,0.00,24779917.86,21323041.22,21737144.68,21545309.48,0.00,0.00,0.00,0.00,21761275.96,0.00,0.00,0.00,24792898.51,0.00,23646191.53,0.00,0.00,24859103.07,134381483.03,0.00,22066318.84,25081797.48,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24598968.99,0.00,24759705.46,21322170.23,21750187.25,21533023.79,0.00,0.00,0.00,0.00,21748039.92,0.00,0.00,0.00,24795178.86,0.00,23632371.16,0.00,0.00,24877434.26,0.00,0.00,22083590.85,25081682.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24610866.39,0.00,24739507.42,21321401.90,21763271.39,21520782.26,0.00,0.00,0.00,0.00,21734861.30,0.00,0.00,0.00,24797564.76,0.00,23618586.70,0.00,0.00,24895764.21,0.00,0.00,22100926.58,25081651.62,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24622813.27,0.00,24719327.46,21320735.48,21776396.82,21508586.69,0.00,0.00,0.00,0.00,21721740.06,0.00,0.00,0.00,24783111.86,0.00,21671955.78,0.00,0.00,24914092.73,0.00,0.00,22118323.41,23604835.85,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24634818.80,0.00,24699160.68,21320170.69,21789563.27,21496436.76,0.00,0.00,0.00,0.00,21708676.59,0.00,0.00,0.00,24784842.52,0.00,21684785.70,0.00,0.00,24932418.54,0.00,0.00,22135782.14,23591118.49,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24646868.39,0.00,24679012.82,21319708.75,21802770.11,21484333.35,0.00,0.00,0.00,0.00,21695671.30,0.00,0.00,0.00,24786679.97,0.00,23577436.68,0.00,0.00,24950743.74,0.00,0.00,22153301.64,25082122.67,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24658970.39,0.00,24658880.69,21319348.10,21816017.24,21472275.09,0.00,0.00,0.00,0.00,21682724.59,0.00,0.00,0.00,24788623.25,0.00,23563786.57,0.00,0.00,24969065.09,0.00,0.00,22170881.65,25082459.56,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24671119.80,0.00,24638765.45,21319090.09,21829304.50,21460264.54,0.00,0.00,0.00,0.00,21669837.10,0.00,0.00,0.00,24790673.72,0.00,23550171.71,0.00,0.00,24987384.12,0.00,0.00,22188521.20,25082892.58,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24683317.21,0.00,24618665.31,21318933.90,21842631.69,21448300.36,0.00,0.00,0.00,0.00,21657008.63,0.00,0.00,0.00,24792830.13,0.00,23536592.00,0.00,0.00,25005702.97,0.00,0.00,22206220.29,25083423.67,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24695564.80,0.00,24598585.09,21318880.07,21855999.63,21436384.18,0.00,0.00,0.00,0.00,21644239.77,0.00,0.00,0.00,24882986.57,0.00,23523045.96,0.00,0.00,25024019.60,0.00,0.00,22223979.38,25084035.28,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24707860.06,0.00,24578518.87,21318927.10,21869403.99,21424513.79,0.00,0.00,0.00,0.00,21631530.73,0.00,0.00,0.00,24887939.02,0.00,23509531.92,0.00,0.00,25042330.35,0.00,0.00,22241795.97,25084743.58,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24720202.94,0.00,24558472.63,21319077.87,21882850.99,21412693.05,0.00,21766117.30,0.00,0.00,21618882.41,0.00,0.00,0.00,24893001.13,0.00,23496056.16,0.00,0.00,25060639.95,0.00,0.00,22259671.44,25085543.29,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24732589.89,0.00,24538441.52,21319329.90,21896335.64,21400919.98,0.00,21778978.42,0.00,0.00,21606294.04,0.00,0.00,0.00,24898165.65,0.00,23482612.72,0.00,0.00,25078947.78,0.00,0.00,22277604.82,25086439.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24745027.85,0.00,24518430.28,21319683.40,21909858.84,21389195.11,0.00,21791929.81,0.00,0.00,21593767.12,0.00,0.00,0.00,24903432.37,0.00,23469204.65,0.00,0.00,25097251.90,0.00,0.00,22295595.15,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24757510.92,0.00,24498437.54,21320139.13,21923420.44,25691941.70,21412719.94,21804971.05,0.00,0.00,21581301.42,0.00,0.00,21377518.98,24908806.42,0.00,23455830.78,0.00,0.00,25115551.74,0.00,0.00,22313641.67,25088496.83,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24770037.52,0.00,24478461.13,21320695.80,21937019.27,25672688.60,21425931.42,21818102.37,0.00,0.00,21568897.27,0.00,0.00,21365891.75,24790708.84,0.00,23442490.30,0.00,0.00,25133849.09,0.00,0.00,22331744.63,25089655.77,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24782608.62,0.00,24458504.23,21321354.51,21950656.82,25653462.26,21439230.65,21831322.19,0.00,0.00,21556555.36,0.00,0.00,21354314.33,24792848.36,0.00,23429184.35,0.00,0.00,25152142.03,0.00,0.00,22349903.20,25090918.23,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24795224.44,0.00,24438565.97,21322116.12,21964332.94,25634270.47,21452617.88,21844631.54,0.00,0.00,21544275.94,0.00,0.00,21342787.45,130757500.22,0.00,23415916.64,0.00,0.00,25170434.48,0.00,0.00,22368118.89,25092266.16,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24807890.78,0.00,24418646.02,21322978.08,21978045.33,25615094.78,21466090.92,21858028.37,0.00,0.00,21532059.29,0.00,0.00,21331309.51,130783458.89,0.00,23402680.60,0.00,0.00,25188721.11,0.00,0.00,22386387.77,25093705.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24820590.50,0.00,24398744.83,21323940.87,21991794.34,25595960.42,21479649.25,21871513.76,0.00,0.00,21519905.19,0.00,0.00,21319881.75,130809965.97,0.00,23389477.96,0.00,0.00,25206998.72,0.00,0.00,22404710.27,25095232.44,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24833336.61,0.00,24378862.67,21325005.40,22005579.83,25576849.72,21493293.99,21885086.32,0.00,0.00,21507815.02,0.00,0.00,21308504.10,130837020.35,0.00,23376310.92,0.00,0.00,25225277.39,0.00,0.00,22423087.59,25096850.97,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24846122.76,0.00,24358999.10,21326171.24,22019401.11,25557769.08,21507023.91,21898745.90,0.00,0.00,21495788.40,0.00,0.00,21297177.60,130864621.09,0.00,23363176.85,0.00,0.00,25243550.96,0.00,0.00,22441517.08,25098559.42,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24858951.06,0.00,24339153.55,21327437.34,22033259.70,25538721.06,21520838.56,21912492.00,0.00,0.00,21483826.10,0.00,0.00,21285901.81,130892767.78,0.00,23350077.87,0.00,0.00,25261821.11,0.00,0.00,22460000.25,25100356.91,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24871821.04,0.00,24319329.98,21328805.41,22047152.92,25519700.38,21534737.53,21926324.15,0.00,0.00,21471928.06,0.00,0.00,21274678.08,0.00,0.00,23337013.99,0.00,0.00,25280084.25,0.00,0.00,22478534.37,25102246.93,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24884734.55,0.00,24299524.06,21330273.28,22061083.16,25500713.47,21548720.44,21940242.04,0.00,0.00,21460094.82,0.00,0.00,21263505.64,0.00,0.00,23323985.21,0.00,0.00,25298339.85,0.00,0.00,22497120.96,25104222.26,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24897684.90,0.00,24279737.53,21331843.15,22075048.37,25481759.87,21562787.13,21954244.81,0.00,0.00,21448326.68,0.00,0.00,21252385.15,130754422.38,0.00,23310991.80,0.00,0.00,25316597.91,0.00,0.00,22515759.00,25106285.75,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24910676.31,0.00,24259973.72,21333513.29,22089049.16,25462834.69,21576937.19,21968332.55,0.00,0.00,21436624.37,0.00,0.00,21241317.47,130780293.43,0.00,23298031.36,0.00,0.00,25334845.40,0.00,0.00,22534448.03,25108445.31,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24923700.35,0.00,21323472.73,21335283.55,22103083.44,25443946.39,25206179.22,21982504.82,0.00,0.00,21424987.70,0.00,0.00,21230301.84,130806712.62,0.00,23285106.03,0.00,0.00,24240229.18,0.00,0.00,22553187.52,25110689.20,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24936768.96,0.00,21324515.49,21337154.53,22117153.69,21219339.31,25224462.07,21996760.37,0.00,0.00,21413417.60,0.00,0.00,22004977.83,130833679.18,0.00,23272215.38,0.00,0.00,24220501.64,0.00,0.00,22571975.86,25113021.25,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24949875.09,0.00,21325659.30,21339126.28,22131257.93,21208430.45,25242734.39,22011099.81,0.00,0.00,21401913.88,0.00,0.00,22018800.75,130861192.68,0.00,23259358.59,0.00,0.00,24200798.10,0.00,0.00,22590813.61,25115444.51,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24963012.52,0.00,21326904.69,21341197.19,22145396.25,21197574.64,25261006.33,22025521.68,0.00,0.00,21390476.83,0.00,0.00,22032660.32,24907391.97,0.00,23246538.02,0.00,0.00,24181114.55,0.00,0.00,22609699.72,25117949.14,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24976193.26,0.00,21328250.38,21343369.16,22159567.72,21186773.19,25279273.24,22040026.22,0.00,0.00,21379107.27,0.00,0.00,22046554.81,0.00,0.00,23233750.92,0.00,0.00,24161450.40,0.00,0.00,22628635.82,25120552.17,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,24989409.39,0.00,21329697.74,21345640.87,22173774.11,21176025.18,25297531.16,0.00,0.00,0.00,21367805.23,0.00,0.00,22060485.30,130726586.83,0.00,23220997.54,0.00,0.00,24141809.16,0.00,0.00,22647618.16,25123237.40,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25002659.30,0.00,21331245.90,21348012.03,22188012.70,21165331.91,25315793.46,0.00,0.00,0.00,21356570.97,0.00,0.00,22074451.49,24881238.61,0.00,23208280.29,0.00,0.00,24122188.07,0.00,0.00,22666648.30,25126008.81,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25015944.56,0.00,21332893.77,21350483.14,22202284.01,21154693.51,25334041.34,0.00,0.00,0.00,21345405.32,0.00,0.00,22088452.59,24886144.53,0.00,23195598.01,0.00,0.00,24102587.90,0.00,0.00,22685725.20,25128868.63,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25029263.76,0.00,21334643.64,21353053.99,22216589.04,21144110.01,25352289.11,0.00,0.00,0.00,21334308.01,0.00,0.00,22102488.23,24891155.68,0.00,23182949.68,0.00,0.00,24083010.84,0.00,0.00,22704849.60,25131817.89,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25042616.47,0.00,21336493.24,21355723.62,22230926.24,21133582.31,0.00,0.00,0.00,0.00,21323280.00,0.00,0.00,24828669.41,24896269.45,0.00,23170336.41,0.00,0.00,24063454.15,0.00,0.00,22724017.33,25134852.99,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25056007.60,0.00,24371856.47,21358493.31,22245296.90,0.00,21499786.47,0.00,0.00,0.00,21312320.96,0.00,0.00,21123110.47,24901486.00,0.00,23157758.03,0.00,0.00,24043920.04,0.00,0.00,22743231.78,25137975.78,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25069426.07,0.00,24351999.99,21361362.16,22259699.37,25238441.37,21513554.59,0.00,0.00,0.00,21301431.83,0.00,0.00,21112694.43,24906811.47,0.00,23145214.66,0.00,0.00,24024406.77,0.00,0.00,22762490.75,25141182.46,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25082878.00,0.00,24332161.16,21364329.77,22274133.38,25219980.99,21527407.16,0.00,0.00,0.00,21290612.73,0.00,0.00,21102334.75,0.00,0.00,23132704.84,0.00,0.00,24004915.80,0.00,0.00,22781794.13,25144474.56,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25096362.07,0.00,25666846.46,21367395.76,22288598.55,25201557.97,25149744.22,0.00,0.00,0.00,21279863.67,0.00,0.00,21092031.52,131199678.12,0.00,23120232.22,0.00,0.00,23985448.62,0.00,0.00,22801142.02,25147856.52,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25109878.15,0.00,25647627.53,21370560.47,22303094.88,25183175.47,25168042.84,0.00,0.00,0.00,21269185.80,0.00,0.00,21081785.26,131233683.46,0.00,23107790.73,0.00,0.00,23966001.72,0.00,0.00,22820532.23,25151321.57,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25123425.90,0.00,25628433.41,21373823.94,22317623.27,25164829.34,21814265.19,0.00,0.00,0.00,21258578.97,0.00,25154869.67,21071596.59,131268223.35,0.00,23095385.77,0.00,0.00,23946581.18,0.00,0.00,22839965.95,25238562.30,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25137000.56,0.00,25609275.35,21377185.70,22332183.76,25146527.81,21829757.78,0.00,0.00,0.00,21248043.00,0.00,25158506.13,21061465.33,131303296.69,0.00,23083016.32,0.00,0.00,23927182.61,0.00,0.00,22859441.50,25221840.86,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25150606.11,0.00,25590143.08,21380645.32,22346773.29,25128265.01,21845325.06,0.00,0.00,0.00,21237579.28,0.00,25162227.66,21051391.92,131338902.37,0.00,23070680.19,0.00,0.00,23907805.88,0.00,0.00,22878959.79,25205112.53,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25164241.33,0.00,25571037.23,21384203.03,22361393.00,25110044.64,21860966.70,0.00,0.00,0.00,21227187.37,0.00,25166033.72,21041376.47,24999831.92,0.00,23058379.33,0.00,0.00,23888449.67,0.00,0.00,22898515.99,25188380.08,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25177907.83,0.00,25551963.56,21387858.55,22376043.35,25091865.04,21876682.71,0.00,0.00,0.00,21216868.09,0.00,25169924.70,21031419.81,24906291.43,0.00,23046113.65,0.00,0.00,23869120.60,0.00,0.00,22918116.09,25171640.09,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25191597.32,0.00,25532921.74,21391611.65,22390723.03,25073727.19,21892471.03,0.00,0.00,0.00,21206621.26,0.00,25173898.34,21021521.71,0.00,0.00,23033881.88,0.00,0.00,23849813.11,0.00,0.00,22937755.08,25154896.36,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,25205315.94,0.00,25513912.11,21395461.91,22405432.70,25055631.04,21908332.35,0.00,0.00,0.00,21196447.54,0.00,25177953.49,21011682.89,24965714.13,0.00,23021685.08,0.00,0.00,23830529.86,0.00,0.00,22957434.44,25138149.66,0.00,0.00,0.00
